"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
63.1027	-7.65365	0.0423507	9.27053	0.438705	-14.3961	-0.0885383	-79.8317	-4.32429	6.89724	1618.98	-82.8507	2.59703	-89.7217	0.00017772	-56.0063
63.1033	-9.1784	-0.875247	12.306	-0.170607	-11.6276	-0.0885383	-28.8373	-7.67479	6.91002	1620.48	-81.1936	4.12173	-88.1958	2.51228e-005	-65.7724
63.1040	-11.0021	-1.17876	14.4391	-0.77992	-8.30546	0.210278	5.95265	-7.97188	6.92183	1621.26	-79.8223	5.64644	-86.9751	2.51228e-005	-36.474
63.1047	-13.1547	-0.571734	19.6486	-0.170607	-3.40737	0.818979	14.7493	-6.15633	6.94641	1621.56	-79.3652	6.09882	-86.9751	0.000330318	-56.4648
63.1053	-17.729	0.345864	27.5655	0.134049	1.19258	0.520162	22.091	-4.32429	6.971	1621.08	-80.108	5.19405	-87.5854	2.51228e-005	-51.8797
63.1060	-24.7548	0.345864	37.3283	0.134049	-0.340737	-0.0885383	22.4217	-1.56797	6.9828	1620.18	-81.1936	4.27253	-88.1958	-0.000127475	-50.6647
63.1067	-29.329	-0.268221	43.4402	0.438705	-2.47034	-0.398422	14.7493	0.874761	6.9946	1619.7	-81.3079	4.12173	-88.1958	0.000330318	-51.2608
63.1073	-26.5785	-0.268221	39.4613	0.134049	1.78887	-0.398422	-9.32582	2.39321	7.00739	1619.7	-81.3079	4.12173	-88.501	0.00017772	-51.2608
63.1080	-19.2537	-0.268221	31.5444	-0.170607	11.5425	-0.0885383	-62.4367	5.14953	7.02608	1619.1	-81.6507	4.42332	-88.3484	-0.000127475	-51.8797
63.1087	-11.3011	0.0423507	23.6276	0.134049	20.9979	-0.0885383	-144.848	7.88935	7.03788	1618.2	-81.9364	4.12173	-88.501	0.00017772	-52.0402
63.1093	-2.45156	0.345864	12.6342	0.134049	28.0256	-0.398422	-320.319	7.88935	7.05656	1618.8	-81.6507	4.12173	-88.8062	2.51228e-005	-51.4212
63.1100	10.3444	0.649377	-3.56875	-0.475263	37.481	-0.708306	-436.859	6.3709	7.08017	1620.66	-80.2794	5.19405	-88.0432	-0.000280072	-50.9627
63.1107	21.9445	0.649377	-18.5	-0.170607	51.2383	-0.708306	-169.518	5.14953	7.08705	1622.04	-78.7367	6.71876	-86.8225	-0.00043267	-50.8023
63.1113	18.297	0.649377	-13.0034	0.438705	59.4586	-1.00712	269.589	4.22526	7.09295	1622.04	-78.451	7.94187	-85.6018	-0.000890378	-51.5817
63.1120	1.79382	0.649377	10.5011	0.134049	57.329	-0.708306	453.923	2.39321	7.11754	1620.18	-79.4795	7.17114	-85.7544	-0.000280072	-52.0402
63.1127	-7.05571	0.649377	22.6841	0.134049	51.5364	-0.398422	474.691	0.561167	7.13524	1618.5	-81.0222	4.42332	-88.3484	0.00017772	-51.2608
63.1133	0.597942	0.345864	11.1164	-0.170607	46.6383	0.210278	550.356	-0.346603	7.15393	1617.6	-81.9364	2.89862	-90.6372	-0.000890378	-51.4212
63.1140	16.4434	0.0423507	-13.3315	-1.08458	45.7439	0.818979	586.667	-0.957285	7.16573	1615.92	-83.3078	2.44623	-91.095	-0.00104297	-52.3382
63.1147	29.8971	0.345864	-32.8571	-1.08458	46.042	0.520162	454.253	-0.957285	7.17852	1615.14	-84.5077	1.6755	-91.095	2.51228e-005	-52.4987
63.1153	32.3187	0.0423507	-39.2562	0.438705	40.5477	-0.398422	218.661	-0.660197	7.19032	1615.92	-83.7649	1.97709	-90.332	0.00017772	-52.0402
63.1160	32.0198	-0.571734	-43.8504	0.438705	33.52	-0.398422	-61.18	-2.17865	7.21491	1616.64	-82.6792	2.74782	-89.2639	-0.000127475	-51.5817
63.1167	40.5703	-1.17876	-56.0334	-0.475263	33.2218	-0.398422	-211.65	-3.10292	7.22671	1617.3	-82.6792	2.89862	-89.1113	-0.000280072	-51.7193
63.1173	49.1209	-0.571734	-64.8937	-0.475263	33.52	-0.0885383	-64.2886	-0.346603	7.2454	1617.3	-82.8507	2.74782	-89.2639	-0.000280072	-51.5817
63.1180	43.6198	0.345864	-58.1664	-0.170607	21.9349	-0.0885383	115.481	2.09612	7.2572	1617.12	-82.3935	2.89862	-88.8062	-0.000127475	-51.2608
63.1187	26.8177	-0.571734	-40.4868	-0.170607	1.78887	-0.708306	95.6393	1.48544	7.27588	1617	-82.565	3.04941	-88.6536	-0.000127475	-51.7193
63.1193	9.74645	-0.875247	-23.0943	-0.170607	-18.9535	-1.00712	-19.3792	2.39321	7.28769	1616.34	-82.6792	2.74782	-88.8062	2.51228e-005	-51.8797
63.1200	-4.30518	0.0423507	-8.12197	0.134049	-40.0366	-0.398422	-124.675	4.53885	7.29457	1614.84	-83.7649	1.37391	-90.0269	0.000330318	-52.0402
63.1207	-19.5527	0.345864	9.55767	-0.170607	-62.3122	-0.0885383	-160.391	4.22526	7.31227	1612.86	-85.879	-0.60318	-92.0105	0.000482915	-52.3382
63.1213	-32.3785	0.0423507	26.663	-0.77992	-78.4972	-0.398422	-133.538	4.83594	7.33096	1612.38	-85.879	-1.22312	-92.4683	0.00017772	-52.0402
63.1220	-36.9528	0.649377	34.9081	-0.475263	-77.262	-0.708306	-160.391	12.4612	7.34276	1613.94	-84.5077	-0.30159	-91.4001	0.00017772	-51.7193
63.1227	-31.7507	0.345864	32.1597	-0.170607	-59.8419	-0.398422	-280.039	21.0108	7.36145	1615.62	-83.1363	1.22312	-89.7217	0.000330318	-51.7193
63.1233	-19.2537	0.0423507	18.418	0.134049	-42.7625	-0.398422	-411.857	16.1253	7.37325	1617	-81.765	2.89862	-88.0432	0.000330318	-51.1232
63.1240	-3.37837	0.0423507	-2.33814	0.438705	-29.9422	-1.00712	-357.556	8.50003	7.39194	1617.6	-80.7365	3.351	-87.1277	2.51228e-005	-50.8023
63.1247	9.11861	0.649377	-17.8847	0.438705	-13.161	-1.31701	-38.9568	9.7214	7.40374	1617.6	-80.2794	3.351	-86.9751	-0.000127475	-51.2608
63.1253	9.11861	0.95289	-15.1364	-0.170607	-2.47034	-0.708306	152.719	7.88935	7.41652	1616.82	-81.1936	2.59703	-87.5854	2.51228e-005	-51.4212
63.1260	0.269074	0.649377	-2.33814	-0.170607	-6.474	-0.398422	50.4653	0.264079	7.42832	1616.04	-81.765	1.6755	-88.3484	2.51228e-005	-51.4212
63.1267	-3.37837	0.345864	2.2561	-0.170607	-13.161	-0.398422	10.7809	-0.957285	7.44701	1615.74	-81.6507	1.37391	-88.3484	2.51228e-005	-51.5817
63.1273	-0.0298971	0.0423507	-3.24058	-0.170607	-15.9294	-0.398422	115.151	4.22526	7.46471	1615.74	-81.9364	1.6755	-87.738	0.000330318	-51.4212
