"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
26.2200	0.413034	-9.92444	-0.109215	-4.9281	0.82712	25.5966	0.277722	-212.079	-7.29021	-1733.23	-103.142	-54.9373	4998.78	0.000382967	-52.3434
26.2207	0.72281	-16.9417	-0.109215	-11.3346	0.521294	29.8533	-0.0396745	-328.367	-7.29669	-1732.45	-102.069	-54.0187	4999.54	0.000688257	-23.3579
26.2213	0.413034	-25.162	-0.109215	-19.2812	0.215468	28.9572	-0.0396745	-343.632	-7.29669	-1731.41	-100.68	-53.2531	4999.69	0.000688257	-30.2059
26.2220	0.72281	-30.6756	0.196588	-25.0717	0.521294	25.5966	-0.0396745	-280.086	-7.29669	-1729.91	-99.4808	-52.0282	4999.69	0.000840676	-32.2061
26.2227	1.34236	-31.277	0.50239	-27.2278	0.521294	24.0843	0.595118	-154.364	-7.29669	-1730.95	-100.112	-53.1	4999.69	0.000688257	-30.2059
26.2233	1.34236	-29.7733	0.196588	-27.8438	0.521294	18.2593	1.19024	-121.09	-7.29669	-1735.06	-103.457	-56.9125	4998.93	-7.47418e-005	-32.0366
26.2240	0.72281	-25.563	0.196588	-26.3038	-0.0903576	8.51352	0.595118	-239.265	-7.29669	-1736.17	-104.531	-57.6781	4998.63	-0.000532451	-31.7315
26.2247	0.103259	-18.4454	0.50239	-21.4373	-0.396183	2.07237	-0.634792	-237.721	-7.29669	-1734.47	-103.142	-55.9938	4998.47	-7.47418e-005	-31.4264
26.2253	-0.206517	-11.4281	0.808193	-15.3387	-0.396183	-4.31277	-1.54731	-89.7028	-7.29669	-1734.6	-103.457	-56.4532	4997.86	7.79031e-005	-31.5959
26.2260	0.103259	-4.11012	0.196588	-9.5482	-0.396183	-14.3946	-2.1821	-7.88973	-7.29669	-1734.8	-103.584	-56.4532	4998.63	-7.47418e-005	-31.5959
26.2267	0.413034	5.31309	0.196588	-1.29363	-0.396183	-24.1403	-2.45982	36.6187	-7.29669	-1734.15	-102.826	-55.8407	4999.24	0.000230322	-31.2908
26.2273	0.72281	12.9319	0.50239	6.34493	-0.396183	-27.837	-1.8647	81.4701	-7.29669	-1734.8	-103.457	-56.7594	4998.02	-0.000227387	-31.4264
26.2280	1.03259	16.641	0.808193	8.80899	-0.0903576	-29.6293	-0.634792	51.6263	-7.29669	-1735.26	-103.457	-57.0656	4997.86	-0.000532451	-31.7315
26.2287	0.72281	16.641	0.50239	7.88497	0.215468	-35.4543	-0.634792	-6.68912	-7.29669	-1734.02	-102.258	-55.6876	4999.08	7.79031e-005	-31.7315
