"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
25.7700	0.835748	1.33132	0.336119	2.16276	-0.0488328	-6.84088	1.26605	161.887	-6.22424	-1754.29	-66.2144	-108.028	4999.39	0.000408271	-39.9705
25.7707	0.519519	3.76243	0.336119	4.60162	0.866783	-12.939	0.349366	113.075	-6.23104	-1754.61	-67.0068	-108.796	4998.78	0.000255737	-33.8887
25.7713	0.225878	6.81096	0.949902	7.65403	1.17199	-16.3008	-1.17631	6.27054	-6.24948	-1756.16	-67.8982	-110.019	4997.86	-0.000202071	-32.4903
25.7720	0.519519	7.7371	1.56369	7.04048	0.256372	-13.2518	-3.00647	-29.1396	-6.26113	-1755.64	-67.3039	-109.564	4999.08	-0.000202071	-34.9295
25.7727	0.835748	4.97798	0.949902	1.24244	-0.659243	-6.21543	-5.14434	18.7706	-6.27375	-1758.56	-71.1173	-113.532	4995.42	-0.0020331	-36.0027
25.7733	0.519519	-0.21224	0.643011	-6.68769	-0.659243	0.175908	-5.75332	-14.7952	-6.28541	-1765.61	-78.7441	-120.7	4988.25	-0.00523735	-39.8404
25.7740	0.519519	-4.16761	0.949902	-11.8875	-0.659243	2.9318	-5.14434	-94.468	-6.2922	-1761.6	-74.9307	-116.12	4992.83	-0.00264344	-36.9133
25.7747	0.519519	-5.38317	0.643011	-13.4061	-1.26965	1.09454	-5.14434	-35.8609	-6.30385	-1753.51	-67.3039	-108.341	4999.85	0.000561012	-32.9456
25.7753	-0.0903512	-6.00059	0.336119	-13.4061	-1.26965	-1.0359	-4.53215	-2.90986	-6.31647	-1752.47	-66.6601	-107.417	4999.69	0.000408271	-33.4009
25.7760	-0.0903512	-8.14228	-0.277664	-12.7925	-0.964449	-2.56044	-4.22765	-78.8941	-6.32812	-1753.51	-68.8392	-108.796	4999.08	-0.000202071	-34.3441
25.7767	0.519519	-6.61802	0.0292278	-6.68769	-0.964449	-7.13406	-3.92316	-49.5906	-6.33492	-1754.93	-71.7116	-110.631	4998.32	-0.000812414	-34.7994
25.7773	0.835748	1.33132	0.0292278	7.9608	-0.659243	-15.0695	-3.92316	6.27054	-6.34657	-1755.97	-74.2869	-112.153	4997.25	-0.00111748	-34.9295
25.7780	1.12939	12.0012	-0.277664	23.8211	-0.354038	-23.9235	-4.22765	-69.7547	-6.35919	-1756.87	-76.7631	-113.219	4996.19	-0.00142276	-35.3848
25.7787	0.835748	14.741	-0.277664	21.9957	-0.354038	-23.0049	-5.14434	-196.682	-6.36502	-1757.2	-79.1898	-113.831	4995.58	-0.00111748	-35.3848
25.7793	0.225878	7.11967	-0.277664	4.9084	-0.659243	-9.28405	-5.44883	-269.92	-6.37084	-1755.97	-79.487	-113.063	4996.95	-0.000354606	-34.6368
25.7800	0.519519	0.0964725	0.0292278	-5.16915	-1.26965	2.61908	-5.75332	-268.732	-6.38929	-1755.19	-79.6355	-112.451	4997.71	-0.000354606	-34.4741
25.7807	-1.60373	-3.26077	0.0292278	-7.60801	-0.659243	5.98088	-5.44883	-213.157	-6.40191	-1757.07	-81.9632	-114.129	4996.03	-0.00111748	-35.2547
25.7813	-4.04321	-7.21615	0.643011	-12.7925	0.256372	5.66816	-4.83984	-110.944	-6.40773	-1758.3	-83.7461	-115.509	4995.12	-0.00142276	-35.5474
25.7820	-4.35944	-9.66655	0.643011	-15.5381	0.561578	2.01317	-4.22765	-2.90986	-6.42036	-1755.84	-82.4089	-113.674	4997.56	-0.00065988	-34.7994
25.7827	-4.96931	-6.61802	0.0292278	-7.91479	0.866783	-6.21543	-3.00647	76.435	-6.43783	-1754.61	-81.1708	-112.309	4998.63	-4.95374e-005	-33.8887
25.7833	-4.65308	2.23816	0.0292278	5.50661	1.47719	-16.594	-2.09299	149.059	-6.44463	-1754.48	-81.1708	-112.309	4998.17	-0.000202071	-34.0188
25.7840	-0.383992	10.1682	0.336119	13.4521	1.47719	-21.4804	-1.7885	227.502	-6.45628	-1754.16	-81.3194	-112.608	4998.02	-0.000202071	-34.3441
25.7847	4.49497	10.1682	0.0292278	10.3997	1.17199	-15.0695	-2.09299	231.764	-6.4689	-1755.19	-82.4089	-113.674	4997.41	0.000103203	-34.3441
25.7853	3.8851	4.37985	0.336119	2.16276	1.47719	-0.429998	-1.4808	124.058	-6.47472	-1756.62	-83.1518	-115.352	4996.34	-0.00050714	-34.6368
25.7860	0.835748	-0.810369	0.643011	-1.5032	2.0876	15.4408	-0.871813	27.2953	-6.48735	-1756.75	-82.8546	-116.12	4995.73	-0.000812414	-34.4741
25.7867	-0.0903512	-3.26077	0.336119	-0.889647	1.47719	23.9822	-1.17631	17.5411	-6.49317	-1755.52	-81.7651	-115.21	4996.95	-0.000202071	-34.0188
25.7873	0.225878	-4.16761	0.643011	-1.5032	0.561578	22.4576	-1.4808	9.01647	-6.499	-1754.48	-80.2794	-114.129	4998.17	0.000103203	-34.3441
25.7880	0.225878	-3.26077	0.949902	1.24244	0.561578	16.0467	-1.7885	-33.7298	-6.51162	-1754.03	-78.8927	-113.674	4998.47	-0.000202071	-34.4741
