"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
40.1127	-3.31247	1.54219	-0.546226	0.0874042	-4.8046	1.17086	-15.0396	2.22151	-2.91528	1672.95	-78.1408	20.8976	-82.7026	-0.000408018	-82.087
40.1133	-3.31247	1.24022	0.351145	-0.524425	-6.94343	1.77924	-23.8793	2.52607	-2.90306	1672.35	-78.9074	20.1489	-83.1604	-0.000560606	-41.65
40.1140	-4.53665	1.54219	0.975403	0.393319	-8.18333	1.47696	-36.999	2.52607	-2.89084	1672.53	-79.0169	20.2954	-83.1604	-0.000408018	-47.7541
40.1147	-5.40077	1.54219	1.87277	1.31106	-8.4623	1.47696	-40.6789	2.83421	-2.87862	1673.25	-77.9765	21.0603	-82.2449	-0.000408018	-53.7041
40.1153	-4.24861	0.323536	2.1849	1.00515	-7.87335	1.77924	-29.0792	3.13877	-2.87287	1674.64	-75.8409	22.7367	-80.2612	-0.000102841	-48.8324
40.1160	-3.31247	-0.593149	1.28753	1.00515	-9.08225	1.47696	-15.0396	3.44334	-2.86065	1676.02	-74.4719	24.2666	-78.7354	0.000354923	-49.4293
40.1167	-3.60052	-0.593149	1.59966	1.00515	-11.5311	1.77924	-4.35988	3.13877	-2.84843	1676.51	-73.8696	24.7223	-78.2776	0.000354923	-49.2945
40.1173	-3.88856	-0.895115	2.49703	0.0874042	-12.151	2.69756	4.79987	2.52607	-2.83622	1675.42	-74.3077	23.8109	-78.8879	0.000202335	-49.7374
40.1180	-3.88856	-1.20787	2.80916	-0.21851	-11.2211	1.77924	18.5195	2.52607	-2.82975	1674.64	-75.5124	22.8832	-79.6509	0.000202335	-49.8915
40.1187	-4.24861	-0.291182	3.70653	0.393319	-9.7022	1.77924	43.2388	1.91695	-2.81753	1674.52	-76.1147	22.5902	-79.9561	0.000202335	-49.8915
40.1193	-3.02443	0.323536	5.26718	1.31106	-6.94343	2.08535	62.1583	0.695117	-2.80531	1674.04	-76.1147	22.4274	-79.8035	0.000202335	-50.1996
40.1200	-1.80026	-0.593149	5.26718	1.61698	-4.49463	1.47696	56.0784	0.695117	-2.79381	1674.22	-75.8409	22.281	-79.4983	0.000354923	-49.8915
40.1207	-1.80026	-0.895115	4.64292	1.31106	-3.5957	2.08535	39.8789	1.00326	-2.78734	1674.52	-76.0052	22.1182	-79.4983	0.000507511	-49.5834
40.1213	-1.44021	-0.291182	3.43342	1.00515	-1.76685	1.77924	31.9591	0.695117	-2.78159	1674.34	-75.8409	22.4274	-79.6509	0.000354923	-49.8915
40.1220	0.360052	-0.593149	1.87277	0.0874042	0.991918	0.558644	34.079	-0.218568	-2.76937	1674.64	-74.7457	23.1924	-78.8879	0.000507511	-49.7374
40.1227	1.87227	-0.895115	1.28753	-0.21851	4.33964	0.864749	45.9987	-1.13583	-2.75715	1675.72	-73.7053	23.8109	-77.6672	0.000660099	-49.5834
40.1233	5.25675	-0.291182	-1.17048	-0.21851	10.1362	1.17086	50.2786	-0.523129	-2.74493	1675.84	-73.7053	23.8109	-77.3621	0.000660099	-49.7374
40.1240	8.28119	0.323536	-5.11111	-0.524425	12.8949	0.558644	31.9591	-0.218568	-2.73271	1675.42	-74.3077	23.6481	-77.6672	0.000660099	-49.5834
40.1247	7.41706	-0.291182	-6.67176	0.0874042	9.51622	0.256364	11.5197	-0.218568	-2.7205	1674.34	-75.2386	22.7367	-78.5828	0.000507511	-49.8915
40.1253	4.96871	-0.291182	-6.0475	0.699233	4.64962	0.256364	-7.1198	0.390555	-2.7205	1672.65	-76.4433	21.3695	-80.2612	0.000202335	-50.3536
40.1260	3.38448	-0.291182	-5.73537	1.31106	2.20082	0.256364	-34.279	0.0859938	-2.71403	1671.93	-77.2099	20.4419	-81.0242	4.97466e-005	-50.0455
40.1267	3.09644	0.021569	-5.42324	0.699233	1.89084	0.256364	-47.3987	-0.218568	-2.70181	1671.75	-77.2099	20.2954	-81.1768	4.97466e-005	-49.7374
40.1273	1.87227	0.323536	-3.31637	0.0874042	1.58087	0.558644	-38.8389	0.0859938	-2.68959	1671.63	-77.3742	20.8976	-81.0242	-0.000102841	-50.0455
40.1280	-0.576083	0.021569	-0.546226	0.393319	2.20082	0.558644	-31.8391	-0.82769	-2.67737	1671.63	-77.3742	21.0603	-80.719	0.000202335	-50.0455
40.1287	-2.0883	0.021569	1.59966	0.393319	2.20082	0.256364	-30.2792	-1.4404	-2.67162	1671.93	-76.8813	21.2068	-80.5664	0.000202335	-49.7374
40.1293	-3.88856	-0.291182	3.12129	-0.21851	-1.45688	-0.0497422	-25.7193	-0.82769	-2.65293	1672.05	-76.4433	21.8253	-80.1086	0.000202335	-49.7374
40.1300	-4.24861	-0.593149	3.12129	0.393319	-4.8046	-0.0497422	-20.2394	-0.218568	-2.64718	1671.75	-76.7718	21.8253	-80.1086	0.000507511	-49.8915
40.1307	-3.02443	-0.291182	3.12129	1.00515	-4.49463	-0.355848	-16.8795	0.695117	-2.64071	1671.45	-76.8813	21.6625	-80.1086	0.000660099	-49.5834
40.1313	-2.0883	-0.593149	4.01866	0.0874042	-2.97575	-0.355848	-23.2793	0.390555	-2.6285	1671.15	-77.2099	21.3695	-80.4138	4.97466e-005	-49.8915
40.1320	-1.80026	-0.895115	3.70653	-0.21851	-2.97575	-0.661954	-34.879	1.00326	-2.61628	1669.64	-78.2503	19.8397	-81.9397	-0.000560606	-50.8157
40.1327	-0.216031	-0.593149	2.49703	0.0874042	-0.836931	-0.661954	-44.6388	2.22151	-2.61053	1668.26	-79.5098	18.4563	-83.313	-0.000713194	-51.1238
40.1333	0.360052	-0.291182	2.49703	0.0874042	1.58087	0.256364	-58.6784	2.22151	-2.60406	1667.77	-80.1121	18.3098	-83.6182	-0.000408018	-50.6617
40.1340	-0.864124	0.021569	2.49703	-0.21851	1.58087	0.558644	-67.5181	1.61238	-2.59184	1668.26	-79.5098	19.384	-82.8552	0.000202335	-50.5077
40.1347	-1.44021	0.021569	1.87277	-0.21851	0.681944	0.256364	-59.9183	2.52607	-2.57962	1669.76	-78.1408	20.7511	-81.3293	0.000202335	-50.3536
40.1353	-2.0883	0.021569	1.59966	-0.21851	-0.24798	0.256364	-48.3186	2.52607	-2.57387	1671.15	-76.4433	21.9717	-79.8035	0.000202335	-49.5834
40.1360	-3.02443	0.021569	3.12129	0.0874042	-2.07683	0.256364	-41.2788	2.52607	-2.5674	1671.63	-75.0743	23.0459	-78.5828	0.000660099	-49.4293
40.1367	-3.88856	0.323536	4.33079	0.393319	-2.97575	-0.0497422	-33.3591	2.52607	-2.55518	1672.23	-74.4719	24.2666	-77.6672	0.000812687	-49.4293
40.1373	-2.37634	0.625502	2.80916	0.699233	-1.14691	0.256364	-25.7193	2.52607	-2.54943	1671.93	-74.7457	23.8109	-78.2776	0.000202335	-49.7374
40.1380	1.58423	0.323536	0.0780322	1.00515	2.51079	-0.355848	-15.3596	1.91695	-2.53721	1670.97	-75.6766	22.7367	-79.4983	4.97466e-005	-50.0455
40.1387	4.96871	0.021569	-2.69211	0.0874042	6.16849	-0.355848	-4.95986	1.30782	-2.52499	1670.24	-76.279	22.4274	-79.8035	0.000354923	-50.0455
40.1393	4.32062	0.021569	-2.69211	-0.21851	5.85852	0.558644	-17.7995	1.30782	-2.51278	1669.76	-76.0052	22.1182	-79.6509	0.000354923	-50.0455
40.1400	1.00814	0.021569	-1.17048	0.0874042	2.82077	0.558644	-33.0391	0.695117	-2.50631	1669.76	-75.8409	21.9717	-79.8035	0.000202335	-49.8915
40.1407	-0.216031	-0.291182	-0.234097	0.393319	0.991918	0.558644	-26.9592	0.390555	-2.48834	1670.36	-76.0052	21.9717	-79.8035	0.000202335	-49.7374
40.1413	0.360052	0.021569	0.351145	0.393319	0.371969	0.558644	-11.9997	0.695117	-2.48187	1670.54	-75.8409	21.6625	-79.3457	0.000202335	-49.7374
40.1420	0.648093	0.927469	0.663274	0.699233	0.371969	0.558644	2.95992	0.695117	-2.47612	1670.97	-74.91	22.281	-78.4302	0.000507511	-49.5834
40.1427	0.648093	0.625502	-0.546226	0.393319	0.991918	0.558644	13.0396	0.0859938	-2.46965	1671.93	-73.7053	23.1924	-77.5146	0.000660099	-49.4293
40.1433	1.29619	-0.291182	-2.69211	0.0874042	2.51079	-0.0497422	21.8794	-0.523129	-2.45743	1672.23	-73.103	23.5016	-76.9043	0.000965275	-49.5834
