"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
29.4600	0.322594	0.133581	0.740516	-0.0721525	0.33826	0.297116	0.169275	0.333319	-11.8907	-1711.25	-252.189	72.936	-70.6482	0.000398373	-43.648
29.4607	0.322594	1.04638	1.03672	0.234496	0.642694	0.297116	0.47021	0.333319	-11.8724	-1709.58	-250.7	73.8513	-69.7327	0.000245793	-56.0008
29.4613	0.645187	0.756957	1.03672	0.234496	0.33826	0	1.07208	0.333319	-11.8603	-1709.46	-251.158	73.5462	-70.343	0.000398373	-30.6812
29.4620	0.322594	0.133581	0.740516	0.234496	0.33826	0	1.07208	0.0307004	-11.842	-1711.43	-252.991	72.936	-71.4111	0.000245793	-47.0019
29.4627	0.322594	0.445269	0.414689	0.234496	0.642694	0.297116	0.771144	-0.276304	-11.8179	-1712.33	-253.45	73.09	-71.4111	9.31592e-005	-43.7897
29.4633	0.645187	0.445269	0.414689	-0.0721525	0.642694	-0.308544	0.771144	0.0307004	-11.7995	-1712.21	-254.023	73.7002	-71.106	9.31592e-005	-42.4198
29.4640	0.967781	0.133581	0.118483	0.234496	0.947128	-0.617087	0.47021	0.0307004	-11.7749	-1712.62	-255.283	73.8513	-71.2585	9.31592e-005	-43.341
29.4647	0.322594	0.445269	0.118483	0.541144	0.642694	0	0.169275	-0.583308	-11.7565	-1712.92	-255.856	74.0053	-71.5637	-0.000212001	-43.341
29.4653	-0.268828	0.133581	0.118483	0.234496	0.033826	0.297116	0.169275	-0.583308	-11.7382	-1713.58	-256.543	73.5462	-71.7163	-0.000517161	-43.648
29.4660	0.0537656	-0.467532	-0.177724	-0.0721525	-0.270608	0.297116	-0.150467	0.0307004	-11.7141	-1713.28	-257.002	73.5462	-71.7163	-0.000364581	-43.648
29.4667	0.322594	-0.178107	0.118483	-0.0721525	0.33826	0.914204	0.169275	0.0307004	-11.7015	-1712.03	-256.2	74.7666	-70.0378	0.000245793	-43.341
29.4673	0.322594	0.445269	0.740516	-0.0721525	0.33826	0.60566	0.169275	0.0307004	-11.6831	-1711.73	-254.825	75.5309	-68.9697	9.31592e-005	-43.0339
29.4680	0.322594	0.445269	1.03672	-0.0721525	0.642694	-0.308544	0.169275	0.333319	-11.6648	-1711.73	-254.939	75.3798	-69.2749	-0.000212001	-43.1756
29.4687	0.322594	-0.178107	0.414689	-0.378801	0.33826	-0.617087	0.771144	-0.276304	-11.647	-1712.62	-256.543	74.4615	-70.343	-5.94208e-005	-43.341
29.4693	0.322594	-0.178107	-0.177724	-0.378801	0.033826	-0.308544	1.37301	-0.276304	-11.6224	-1714.48	-257.689	73.2411	-71.8689	-0.000364581	-43.7897
29.4700	0.0537656	0.133581	-0.177724	-0.0721525	0.033826	-0.308544	1.07208	0.0307004	-11.5977	-1715.67	-258.148	72.1746	-73.0896	-0.000669741	-43.648
29.4707	-0.591422	-0.178107	-0.177724	-0.378801	-0.575042	-0.914204	0.47021	0.0307004	-11.5794	-1716.63	-258.835	71.5644	-73.3948	-0.000212001	-43.648
29.4713	-0.591422	-0.178107	-0.503551	-0.378801	-0.270608	-0.308544	0.771144	0.333319	-11.5673	-1716.93	-258.606	71.5644	-73.5474	9.31592e-005	-43.9551
29.4720	0.0537656	0.445269	-0.177724	-0.0721525	0.642694	0.60566	0.47021	0.640323	-11.549	-1716.45	-257.575	72.1746	-73.0896	-0.000212001	-43.9551
29.4727	0.322594	0.445269	-0.503551	-0.378801	0.947128	0.60566	0.169275	0.640323	-11.5249	-1716.15	-256.773	72.3257	-72.3267	-0.000212001	-43.4827
29.4733	0.322594	0.445269	-0.177724	-0.378801	1.25156	0.297116	0.47021	0.640323	-11.5065	-1716.15	-256.543	71.8695	-72.0215	9.31592e-005	-43.0339
29.4740	0.0537656	0.133581	0.118483	0.234496	0.642694	-0.308544	0.47021	0.640323	-11.4882	-1715.85	-255.398	72.0206	-71.7163	-0.000517161	-43.341
29.4747	0.0537656	-0.178107	-0.177724	-0.378801	-0.270608	-0.617087	0.771144	0.0307004	-11.4635	-1715.85	-253.908	72.0206	-71.7163	-0.000364581	-43.648
29.4753	0.0537656	0.133581	0.118483	-0.378801	0.33826	0	0.47021	0.333319	-11.4452	-1716.75	-253.564	70.8002	-72.3267	-5.94208e-005	-43.341
29.4760	0.322594	0.445269	-0.177724	-0.0721525	0.33826	0	0.47021	0.333319	-11.4268	-1717.82	-253.335	69.8849	-72.937	9.31592e-005	-43.4827
29.4767	0.0537656	0.133581	0.118483	-0.378801	0.033826	-0.308544	0.771144	-0.276304	-11.4085	-1718.9	-253.45	69.1235	-73.8525	0.000245793	-44.0968
29.4773	-0.268828	0.445269	0.414689	-0.378801	0.33826	0	0.47021	-0.276304	-11.3844	-1719.97	-253.45	68.2082	-74.6155	0.000398373	-44.2621
29.4780	0.0537656	0.445269	0.118483	-0.0721525	0.642694	0.297116	-0.150467	0.0307004	-11.3661	-1720.27	-252.991	68.2082	-74.7681	0.000398373	-43.9551
29.4787	0.0537656	0.445269	-0.177724	-0.685449	0.33826	0.297116	0.771144	-0.276304	-11.3477	-1719.79	-252.189	69.2746	-73.8525	0.000245793	-43.7897
29.4793	0.0537656	0.133581	-0.177724	-1.29875	0.033826	0	0.771144	-0.583308	-11.3357	-1718.3	-250.7	71.4104	-71.8689	-0.000212001	-43.7897
29.4800	0.322594	-0.178107	-0.177724	-1.894	0.33826	-0.308544	0.169275	-0.276304	-11.3047	-1716.63	-248.981	73.3951	-70.1904	-0.000212001	-43.9551
29.4807	0.0537656	-0.178107	0.118483	-1.894	0.33826	-0.308544	0.771144	0.0307004	-11.2864	-1716.33	-249.21	73.8513	-70.1904	0.000398373	-43.4827
29.4813	0.322594	0.133581	-0.177724	-1.29875	0.33826	0	1.37301	0.0307004	-11.2743	-1717.05	-250.585	74.0053	-70.9534	0.000245793	-43.4827
29.4820	0.322594	0.133581	-0.503551	-1.29875	0.033826	0.297116	1.07208	0.333319	-11.256	-1718	-251.616	74.0053	-71.2585	-0.000364581	-43.648
29.4827	-0.268828	0.133581	-0.799758	-1.29875	0.033826	0.297116	0.771144	0.942942	-11.2376	-1718.6	-252.648	73.8513	-71.5637	-0.000364581	-43.7897
29.4833	0.0537656	0.445269	-0.799758	-0.685449	0.33826	0.297116	1.37301	0.640323	-11.2193	-1718.6	-253.908	74.0053	-71.7163	-5.94208e-005	-43.9551
29.4840	0.0537656	0.756957	-0.177724	1.15444	0.642694	0	1.07208	0.0307004	-11.1952	-1718.9	-254.366	74.4615	-71.7163	0.000245793	-43.648
29.4847	-0.268828	0.445269	0.740516	2.07439	0.33826	0	0.771144	-0.276304	-11.1705	-1719.49	-254.939	74.4615	-71.8689	0.000398373	-43.648
29.4853	0.967781	0.445269	1.03672	1.46109	0.33826	0.297116	0.771144	0.0307004	-11.1585	-1719.49	-255.627	74.1564	-71.8689	-5.94208e-005	-44.2621
29.4860	0.967781	0.133581	0.414689	0.541144	0.33826	0	0.771144	0.333319	-11.1402	-1718.6	-254.481	74.9206	-70.6482	-5.94208e-005	-43.9551
29.4867	0.0537656	-0.467532	0.414689	-0.0721525	0.033826	0	1.07208	-0.276304	-11.1218	-1717.52	-253.45	76.1411	-69.4275	0.000245793	-43.341
29.4873	0.322594	-0.467532	0.740516	-0.378801	0.033826	-0.308544	1.37301	-0.583308	-11.1035	-1717.22	-253.335	76.4462	-68.9697	-0.000212001	-43.4827
29.4880	0.645187	-0.178107	0.118483	-0.378801	0.033826	-0.308544	1.07208	-0.583308	-11.0851	-1718	-253.793	75.836	-69.5801	-0.000517161	-43.7897
29.4887	0.0537656	0.133581	-0.177724	-0.0721525	0.33826	-0.617087	0.771144	0.0307004	-11.0668	-1718.78	-254.366	74.6155	-70.6482	-5.94208e-005	-43.9551
29.4893	0.0537656	0.133581	-0.177724	-0.0721525	-0.270608	-0.308544	0.47021	0.640323	-11.0427	-1720.15	-255.398	73.3951	-71.4111	-0.000212001	-43.9551
29.4900	0.645187	-0.178107	-0.177724	0.234496	0.033826	0.60566	0.47021	0.333319	-11.0243	-1721.82	-256.543	72.4797	-72.6318	-0.000517161	-43.9551
29.4907	0.322594	-0.178107	-0.503551	-0.0721525	0.33826	0.297116	0.771144	-0.276304	-11.006	-1722.72	-256.658	71.7155	-73.2422	-0.000212001	-43.9551
29.4913	0.322594	0.133581	-0.799758	-0.0721525	0.033826	-0.308544	0.771144	-0.276304	-10.9876	-1722.72	-256.658	71.1053	-73.0896	-0.000212001	-44.4038
29.4920	0.322594	0.133581	-0.177724	0.234496	0.033826	0	1.07208	0.333319	-10.9693	-1722.54	-255.856	71.1053	-72.937	-5.94208e-005	-44.5456
29.4927	0.322594	-0.467532	-0.503551	-0.378801	-0.270608	0	1.07208	0.0307004	-10.9509	-1722.12	-254.481	71.4104	-72.4792	-5.94208e-005	-44.2621
29.4933	-0.268828	-0.467532	-0.799758	-0.378801	-0.270608	0	0.47021	-0.583308	-10.9263	-1722.12	-253.45	71.4104	-71.7163	0.000550953	-43.9551
29.4940	-0.268828	0.133581	-0.503551	-0.0721525	0.033826	0	-0.150467	-0.276304	-10.9085	-1722.24	-252.419	71.5644	-71.7163	0.000856113	-43.9551
29.4947	0.322594	0.133581	0.118483	-0.0721525	0.033826	0.297116	-0.150467	0.333319	-10.8839	-1722.42	-251.273	72.1746	-72.0215	-0.000212001	-44.4038
29.4953	0.645187	0.445269	0.414689	-0.0721525	0.033826	0.297116	0.169275	0.0307004	-10.8655	-1722.54	-250.356	72.1746	-72.1741	-5.94208e-005	-44.2621
29.4960	0.645187	0.445269	0.118483	0.234496	0.642694	0	0.169275	0.333319	-10.8408	-1723.62	-251.044	71.1053	-72.7844	0.000245793	-43.7897
29.4967	-0.268828	-0.178107	-0.503551	-0.378801	-0.270608	0	-0.150467	0.333319	-10.8288	-1725.29	-252.533	69.8849	-74.0051	-0.000212001	-44.4038
29.4973	-0.591422	0.133581	-0.503551	-0.685449	-0.879476	-0.308544	-0.150467	0.333319	-10.8047	-1725.95	-253.335	69.1235	-74.9207	9.31592e-005	-44.4038
29.4980	0.322594	0.445269	0.118483	0.234496	0.033826	-0.308544	0.169275	0.333319	-10.7921	-1725.77	-253.793	69.2746	-75.0732	9.31592e-005	-44.0968
29.4987	0.322594	-0.178107	0.118483	-0.378801	0.33826	-0.308544	0.169275	0.0307004	-10.7738	-1724.69	-252.877	70.8002	-73.2422	-0.000364581	-44.4038
29.4993	-0.268828	-0.178107	-0.177724	-0.992097	0.033826	0.297116	0.47021	-0.276304	-10.7497	-1723.32	-251.273	72.0206	-71.7163	-0.000212001	-44.0968
