"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
14.5613	0.0720103	0.021569	-1.17048	-0.524425	-5.42455	0.256364	13.6396	1.61238	-4.11776	1705.96	-54.1564	-2.4413	-79.9561	-0.00025543	-76.5991
14.5620	0.648093	0.021569	-1.17048	-0.524425	-2.97575	0.256364	19.1195	1.61238	-4.11201	1706.26	-53.9922	-1.36713	-79.6509	4.97466e-005	-48.6784
14.5627	0.360052	0.323536	-0.858355	0.0874042	-2.07683	0.864749	13.6396	1.91695	-4.10554	1705.96	-54.485	-1.22065	-79.6509	0.000354923	-47.9081
14.5633	-0.216031	0.625502	-1.17048	0.393319	-2.3868	0.558644	2.35993	1.61238	-4.09979	1705.29	-54.9231	-1.07417	-79.9561	0.000202335	-54.9365
14.5640	0.0720103	0.625502	-0.546226	0.699233	-2.07683	0.256364	-4.03989	1.61238	-4.09332	1705.78	-53.9922	0	-79.3457	4.97466e-005	-50.9698
14.5647	0.0720103	0.927469	0.663274	0.699233	-1.76685	-0.661954	-5.55984	1.30782	-4.09332	1706.86	-53.5541	1.52988	-78.2776	0.000354923	-51.7208
14.5653	-0.576083	0.625502	1.59966	0.0874042	-2.07683	-0.964234	-0.999972	1.00326	-4.08757	1706.98	-53.2803	2.58778	-77.6672	0.000354923	-52.0289
14.5660	-0.864124	0.021569	1.59966	0.0874042	-1.45688	-0.964234	13.3596	0.695117	-4.0811	1707.16	-53.2803	3.35272	-77.3621	0.000354923	-52.0289
14.5667	-0.864124	-0.291182	0.975403	0.0874042	-1.14691	-0.964234	27.6792	0.695117	-4.07535	1706.98	-53.3898	3.66196	-77.8198	0.000354923	-51.8748
14.5673	-0.576083	0.021569	-0.234097	0.0874042	-1.14691	-0.964234	33.1591	0.695117	-4.06888	1705.78	-54.3207	2.89701	-79.1931	4.97466e-005	-51.7208
14.5680	-0.216031	0.323536	-2.06785	0.393319	-1.45688	-0.964234	38.9589	0.390555	-4.06888	1704.27	-55.854	1.52988	-80.5664	-0.000102841	-52.0289
14.5687	-0.864124	0.021569	-2.37998	0.393319	-0.836931	-1.27034	44.1588	0.390555	-4.06313	1703.49	-56.4563	1.52988	-81.4819	0.000202335	-52.1829
14.5693	-1.15217	0.021569	-0.858355	0.699233	0.681944	-1.57645	37.7589	0.390555	-4.05092	1703.19	-56.292	2.29483	-81.6345	0.000202335	-51.8748
14.5700	-1.80026	0.323536	1.59966	0.699233	2.20082	-1.57645	27.3592	0.0859938	-4.05092	1703.37	-55.6897	2.75054	-81.0242	4.97466e-005	-51.8748
14.5707	-2.66438	0.021569	4.64292	0.393319	2.82077	-1.88255	21.5994	0.695117	-4.04445	1703.67	-54.9231	3.97119	-80.4138	4.97466e-005	-51.8748
14.5713	-2.66438	-0.291182	5.54029	0.393319	3.71969	-1.27034	17.9195	0.695117	-4.0387	1703.97	-54.9231	5.02909	-80.4138	4.97466e-005	-52.1829
14.5720	-1.80026	-0.291182	5.26718	0.393319	5.26957	-0.661954	12.4397	0.695117	-4.03223	1703.67	-55.0873	5.19184	-80.4138	-0.000102841	-52.3369
14.5727	-0.576083	0.021569	4.33079	0.393319	5.85852	-0.661954	-0.999972	1.30782	-4.03223	1703.67	-54.485	5.64755	-80.4138	-0.000102841	-52.1829
14.5733	0.648093	-0.291182	3.12129	0.699233	5.54854	-0.964234	-17.7995	1.61238	-4.02001	1703.37	-54.6493	6.24974	-80.4138	4.97466e-005	-52.3369
14.5740	1.29619	-0.291182	2.1849	0.0874042	4.95959	-0.964234	-31.8391	1.30782	-4.01426	1702.58	-55.2516	6.10326	-80.719	4.97466e-005	-52.3369
14.5747	0.648093	0.021569	1.87277	-0.21851	4.64962	-1.27034	-44.9587	1.61238	-4.00779	1701.8	-56.292	5.33832	-81.4819	-0.000102841	-52.1829
14.5753	1.00814	0.021569	0.663274	0.393319	5.26957	-1.27034	-53.7985	2.52607	-4.00204	1700.42	-57.0587	4.57338	-82.7026	-0.000408018	-52.1829
14.5760	2.52036	0.021569	-1.17048	0.0874042	7.09842	-0.964234	-41.5988	3.44334	-3.99557	1699.39	-57.661	4.11767	-83.7708	-0.000865782	-52.645
14.5767	5.54479	-0.291182	-3.90161	0.0874042	8.30732	-0.355848	-17.4795	3.13877	-3.98982	1699.51	-57.3872	4.73613	-83.4656	-0.000713194	-52.645
14.5773	9.50536	-0.291182	-8.4665	0.393319	9.23724	-0.355848	-8.03977	2.22151	-3.9776	1701.08	-55.4159	7.17743	-81.4819	-0.000102841	-52.3369
14.5780	9.50536	-0.291182	-11.2366	0.699233	7.37739	-0.661954	-17.1595	1.61238	-3.9776	1702.4	-53.2803	9.45598	-79.4983	4.97466e-005	-52.1829
14.5787	5.83284	0.323536	-9.09076	0.393319	3.71969	0.256364	-33.0391	1.61238	-3.97113	1703.49	-52.0208	10.8394	-78.8879	-0.000102841	-52.0289
14.5793	3.09644	0.323536	-5.73537	0.393319	1.89084	0.256364	-47.0787	1.61238	-3.95891	1703.97	-51.2542	11.8973	-78.7354	0.000202335	-51.5667
14.5800	1.00814	-0.291182	-3.31637	0.0874042	0.991918	-0.661954	-57.1584	1.00326	-3.95316	1703.49	-51.7471	11.8973	-78.8879	0.000202335	-51.5667
14.5807	-1.15217	-0.593149	-1.75573	-0.21851	-0.836931	-0.355848	-62.0383	0.695117	-3.9467	1702.88	-52.1851	11.8973	-79.4983	4.97466e-005	-52.1829
