"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
10.1440	-0.130169	-0.328787	-0.634901	0.430435	0.152879	0.288014	0.0360266	-0.661808	11.4902	1548.02	94.1899	-83.008	4972.84	-0.000361539	-43.0297
10.1447	-0.130169	-0.328787	-0.0169307	0.135927	-0.150695	0.288014	0.342253	-0.96624	11.4902	1548.02	94.4051	-83.008	4973.14	-0.000514104	-58.286
10.1453	-0.130169	0.276181	0.287822	0.430435	-0.762212	0.60803	0.342253	-0.96624	11.4902	1548.62	94.9434	-82.7004	4973.6	-5.6342e-005	-48.8316
10.1460	-0.43784	-0.0263029	-0.330149	-0.181236	-0.762212	0.60803	0.342253	-0.661808	11.4902	1548.94	94.7281	-82.5502	4972.99	9.6223e-005	-52.1797
10.1467	-0.745511	-0.0263029	-0.634901	-0.475743	-0.150695	0.288014	0.648479	-0.357376	11.4902	1547.86	93.221	-83.7733	4971.16	-0.000361539	-52.6362
10.1473	-0.43784	0.578664	-0.330149	0.430435	0.152879	0	0.648479	-0.0529446	11.4902	1546.01	91.3911	-86.0622	4969.33	-0.000971866	-52.6362
10.1480	-0.745511	0.578664	-0.330149	0.747597	0.152879	0.288014	0.0360266	-0.357376	11.4902	1545.25	90.6376	-86.8204	4969.02	-0.00142963	-52.9406
10.1487	-0.745511	-0.328787	-0.939654	0.135927	0.152879	0.288014	0.0360266	-0.96624	11.4902	1546.61	92.0369	-84.8391	4971.16	-0.000514104	-52.484
10.1493	-0.43784	-0.946905	-0.939654	-0.181236	0.152879	0	-0.270199	-0.661808	11.4967	1548.29	93.8669	-83.008	4972.99	-0.000361539	-52.484
10.1500	0.177503	-0.946905	-0.939654	0.135927	0.152879	0	-0.576425	0.251487	11.4902	1547.86	93.6516	-83.4657	4972.69	-0.00173482	-53.5493
10.1507	0.177503	-0.63127	-0.939654	0.430435	0.458637	0.288014	0.0360266	-0.0529446	11.4902	1548.94	94.9434	-82.8578	4973.75	-0.000971866	-52.9406
10.1513	-0.130169	-0.0263029	-0.330149	0.135927	0.764395	0.60803	0.0360266	-0.661808	11.4967	1550.9	96.881	-81.1768	4975.43	0.000553985	-51.5709
10.1520	-0.130169	0.578664	-0.330149	0.430435	0.458637	0.288014	0.0360266	-0.357376	11.5027	1550.46	96.5581	-81.1768	4974.82	0.000553985	-51.5709
10.1527	0.177503	0.276181	-0.634901	0.430435	0.152879	-0.320016	0.342253	-0.357376	11.4967	1550.3	96.0198	-81.6346	4974.52	0.000248788	-51.8753
10.1533	-0.130169	0.276181	-0.939654	0.135927	-0.150695	-0.320016	-0.270199	-0.661808	11.4967	1550.14	95.374	-82.0924	4974.37	0.00040142	-52.0275
10.1540	-0.43784	-0.0263029	-0.330149	1.0421	-0.150695	0	-0.270199	-1.27067	11.4967	1549.38	95.2663	-82.4	4973.75	0.000248788	-51.8753
10.1547	-0.43784	-0.63127	-0.0169307	1.35927	-0.150695	0	0.342253	-0.96624	11.4902	1549.22	95.8045	-82.2426	4973.75	-5.6342e-005	-51.8753
10.1553	-0.43784	-0.63127	-0.0169307	0.747597	-0.150695	0.288014	0.0360266	-0.0529446	11.4902	1549.22	95.8045	-82.2426	4974.06	-5.6342e-005	-52.0275
10.1560	-0.43784	-0.946905	-0.634901	-0.181236	-0.150695	0	-0.882651	-0.0529446	11.4967	1550.14	96.881	-81.6346	4975.13	0.00040142	-51.8753
10.1567	-0.43784	-0.63127	-0.634901	-0.181236	0.152879	-0.60803	-0.882651	-0.0529446	11.4967	1551.39	98.2804	-80.2613	4976.35	0.000706617	-51.5709
10.1573	0.177503	-0.63127	0.287822	0.430435	0.458637	0.288014	-0.270199	-0.0529446	11.4902	1551.82	98.388	-79.8035	4976.65	0.00040142	-51.5709
10.1580	0.177503	-0.946905	0.897327	-0.181236	0.458637	1.21606	-0.270199	-0.357376	11.4967	1551.5	97.6345	-80.1111	4976.04	0.000248788	-51.8753
10.1587	-0.130169	-0.63127	-0.0169307	-0.792906	0.152879	0.60803	-0.576425	-0.661808	11.4967	1551.06	97.2039	-80.5689	4975.28	0.000553985	-51.7231
10.1593	-0.130169	-0.63127	-0.939654	-0.792906	-0.456453	0	-0.576425	-0.0529446	11.5027	1550.57	96.4504	-81.4844	4974.37	0.000553985	-51.5709
10.1600	-0.130169	-0.946905	-0.0169307	-0.475743	-0.150695	0	-0.270199	0.251487	11.5027	1549.38	94.9434	-82.7004	4972.99	-5.6342e-005	-51.8753
10.1607	-1.04135	-0.63127	0.592574	-0.181236	-0.456453	0.288014	0.0360266	-0.0529446	11.4967	1548.46	94.2975	-83.4657	4972.38	-5.6342e-005	-52.0275
10.1613	-0.745511	-0.63127	-0.0169307	0.135927	-0.456453	-0.320016	0.0360266	-0.0529446	11.4967	1548.46	94.7281	-83.4657	4972.53	0.000248788	-52.3318
10.1620	-0.130169	-0.328787	-0.330149	0.135927	-0.150695	-0.320016	0.0360266	0.251487	11.5027	1548.94	95.2663	-82.7004	4972.99	9.6223e-005	-52.0275
10.1627	-0.130169	0.276181	-0.0169307	0.430435	-0.150695	-0.320016	0.342253	0.251487	11.4967	1549.7	95.6969	-82.0924	4973.91	0.000248788	-51.7231
