"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
10.1993	1.13243	1.59651	0.225602	1.23502	-0.479213	1.13052	0.192602	0.690283	11.8887	1582.65	-88.9515	-52.9478	-53.1006	0.000704463	-70.8042
10.2000	1.13243	0.0656099	-0.384548	0.926265	-0.173011	1.73925	-0.118524	0.0766982	11.8825	1582.05	-89.8781	-53.2562	-55.3894	0.000704463	-23.3377
10.2007	-0.0900793	-0.24057	0.225602	0.328052	-0.173011	1.43488	0.192602	-0.84368	11.8825	1582.21	-89.428	-53.4104	-43.335	0.000551934	-22.4387
10.2013	-0.0900793	-0.24057	0.530677	0.0192972	-0.479213	4.17421	0.192602	-0.84368	11.8887	1582.21	-90.0369	-53.7035	-59.967	0.000246673	-35.0964
10.2020	-0.398923	-0.24057	0.225602	-0.289458	-0.784042	9.6746	-0.422243	0.0766982	11.895	1580.07	-92.4725	-55.8473	-96.8933	-0.000973965	-29.1272
10.2027	-0.398923	-0.24057	-0.0794733	0.328052	-1.08887	11.1964	-0.118524	0.0766982	11.895	1579.14	-93.5314	-57.22	86.2122	-0.00127923	-30.9611
10.2033	0.218764	-0.54675	-0.0794733	0.61751	-0.479213	14.2401	0.80004	0.383491	11.8887	1582.21	-91.2547	-54.3204	-253.601	0.000246673	-29.9183
10.2040	0.514739	-1.77147	-0.0794733	1.23502	0.131818	23.6973	0.192602	1.30387	11.8887	1584.34	-89.428	-52.192	-21.3623	0.00100972	-28.6957
10.2047	-0.0900793	-0.852929	-0.0794733	1.85253	0.131818	15.4576	-0.725962	0.997076	11.895	1584.02	-89.8781	-52.7935	3041.53	0.000856992	-29.307
10.2053	-0.398923	0.67797	-0.384548	1.23502	-0.173011	-11.0877	-1.02968	0.997076	11.895	1583.25	-91.0958	-53.5647	4999.85	0.000704463	-29.9183
10.2060	-0.0900793	1.29033	-0.384548	1.23502	-0.173011	-20.2406	-0.725962	0.997076	11.895	1582.05	-92.4725	-54.7831	4999.85	0.000399203	-29.9183
