"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
18.8947	0.874237	0.132899	-0.199698	-0.0278299	0.0104123	0	0.215767	-1.12714	7.12916	1589.38	186.569	-228.116	4981.54	-0.000174657	-69.437
18.8953	0.874237	0.442998	-0.199698	-0.946215	0.312368	0	-0.394895	0.0969585	7.11053	1588.47	186.263	-228.426	4981.38	0.000130509	-42.2708
18.8960	0.874237	0.442998	-0.199698	-0.946215	0.614324	0	-0.700226	1.00594	7.09251	1588.14	185.55	-229.492	4980.32	0.000435676	-48.8236
18.8967	0.259033	0.132899	-0.506054	-0.333958	0.0104123	0	-0.700226	1.00594	7.07989	1588.3	185.04	-230.253	4979.4	0.000283092	-51.5779
18.8973	0.259033	0.442998	0.104388	-0.333958	0.0104123	0.297518	-0.394895	1.00594	7.06186	1587.82	184.734	-230.105	4978.94	0.000283092	-48.6681
18.8980	0.566635	0.753096	0.410743	-0.640087	0.0104123	0.595036	0.215767	1.00594	7.04323	1587.66	184.938	-230.253	4979.1	0.000435676	-49.29
18.8987	0.566635	0.753096	-0.199698	-0.333958	0.312368	0.297518	-0.0895638	0.0969585	7.03122	1588.57	186.161	-229.795	4980.32	0.000435676	-49.1345
18.8993	0.259033	0.132899	0.410743	-0.333958	0.926692	0.297518	-1.31089	-0.509032	7.01319	1590.14	187.487	-228.426	4981.23	0.000283092	-48.8236
18.9000	0.259033	-0.132899	0.714829	-0.333958	1.22865	0.595036	-0.394895	0.399954	6.99456	1591.65	188.608	-227.051	4982.3	0.000283092	-48.6681
18.9007	0.566635	0.442998	0.410743	-0.0278299	0.926692	0.297518	-0.0895638	1.00594	6.98254	1592.4	189.832	-225.527	4984.13	-2.20739e-005	-49.1345
18.9013	0.259033	0.442998	0.410743	-0.333958	0.312368	0	-0.394895	-0.206037	6.96391	1592.08	190.137	-225.216	4984.28	-2.20739e-005	-49.7343
18.9020	-0.0404739	-0.132899	0.104388	-0.333958	0.312368	0	-0.0895638	0.0969585	6.93988	1592.08	189.322	-226.444	4982.91	0.000130509	-49.4455
18.9027	-0.348076	-0.132899	0.104388	-0.0278299	0.312368	0.297518	-0.0895638	1.32106	6.92726	1591.97	189.016	-227.051	4981.84	-2.20739e-005	-49.1345
18.9033	-0.0404739	0.442998	-0.199698	-0.640087	0.614324	0.595036	-0.0895638	1.62405	6.91524	1591.81	188.914	-226.747	4981.84	-0.00032724	-49.29
18.9040	-0.0404739	0.132899	-0.199698	-0.640087	0.614324	0.595036	0.215767	0.702949	6.8906	1592.24	189.016	-226.747	4982.15	-2.20739e-005	-49.29
18.9047	-0.348076	-0.132899	-0.506054	-0.333958	-0.603912	0.297518	-0.0895638	-0.509032	6.87258	1592.08	188.914	-226.747	4982.15	-2.20739e-005	-49.29
18.9053	-0.0404739	-0.442998	-0.199698	0.278299	-0.905868	0	0.215767	-0.824147	6.86056	1592.08	188.404	-226.895	4981.99	-0.000174657	-49.1345
18.9060	0.566635	-0.132899	0.410743	0.278299	-0.603912	0.297518	-0.0895638	-0.509032	6.84794	1593.16	189.016	-226.289	4982.45	-2.20739e-005	-48.8236
18.9067	0.259033	0.442998	0.410743	-0.0278299	-0.905868	0	-0.0895638	-0.509032	6.82991	1594.07	190.137	-225.371	4983.67	-2.20739e-005	-48.8236
18.9073	-0.0404739	0.442998	0.104388	-0.0278299	-0.301956	0	0.521099	-0.206037	6.81128	1595.47	191.463	-224.306	4985.05	-0.000174657	-48.6681
18.9080	-0.0404739	-0.132899	0.410743	0.584427	0.312368	0	0.521099	0.399954	6.79326	1596.39	192.89	-223.848	4985.5	-0.000174657	-48.5126
18.9087	-0.0404739	0.132899	0.410743	0.890555	0.312368	0	0.521099	0.0969585	6.78124	1595.64	192.38	-225.068	4983.98	-0.000174657	-48.979
18.9093	0.566635	0.442998	0.714829	0.890555	0.0104123	0.595036	0.825073	0.0969585	6.76261	1594.56	191.055	-226.895	4981.84	-0.00032724	-49.29
18.9100	0.874237	-0.132899	0.714829	0.584427	-0.301956	0.952058	0.521099	0.702949	6.74458	1593.48	189.933	-228.116	4980.77	-0.000632445	-49.4455
18.9107	0.259033	-0.753096	0.104388	0.278299	0.312368	0.297518	-0.0895638	0.702949	6.73196	1592.08	189.322	-228.885	4980.16	-0.00032724	-49.1345
18.9113	-0.0404739	-0.132899	-0.506054	0.278299	0.312368	0	-0.394895	-0.206037	6.71394	1591.81	189.526	-229.492	4979.86	-2.20739e-005	-49.1345
18.9120	-0.0404739	0.132899	0.104388	-0.333958	-0.301956	0.297518	-0.0895638	-0.509032	6.70192	1592.56	189.933	-229.336	4980.62	0.000130509	-49.4455
18.9127	0.259033	0.132899	0.410743	-0.0278299	0.0104123	0.297518	-0.394895	0.0969585	6.68329	1593.32	191.361	-228.426	4981.23	0.000130509	-49.1345
18.9133	0.566635	-0.132899	0.104388	0.584427	0.312368	-0.297518	-0.394895	0.0969585	6.66526	1594.23	192.38	-227.968	4981.69	-0.00032724	-48.8236
