"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
19.0820	0.526853	1.48727	1.07792	0.613579	-0.405658	-0.196298	0.140098	0.458847	15.6698	1528.75	19.6848	-93.2281	4970.7	0.000268454	-26.4076
19.0827	0.526853	1.15676	0.467612	0.30679	-0.710934	1.02075	0.140098	0.458847	15.6698	1529.06	19.5488	-93.6855	4970.09	-0.000189331	-63.3195
19.0833	-0.0830722	0.247878	0.467612	-0.30679	-0.710934	0.117779	-0.164929	0.156974	15.6635	1528.6	19.6848	-93.9956	4970.4	0.000115844	-30.9708
19.0840	0.526853	0.867572	0.467612	0	0.204676	-1.09927	0.140098	0.156974	15.6635	1528.15	19.3674	-94.143	4970.09	0.000115844	-46.3771
19.0847	0.830722	1.48727	-0.142877	0.30679	-0.1006	-0.196298	0.140098	-0.156974	15.6635	1527.99	19.0952	-94.143	4970.4	0.000268454	-44.4118
19.0853	0.526853	1.15676	-0.44803	0.30679	-0.405658	0.706672	-0.164929	-0.458847	15.6698	1528.75	20.2745	-92.7706	4972.23	0.000115844	-42.7175
19.0860	0.526853	0.867572	-0.142877	0.30679	-0.1006	1.33483	-0.164929	-0.156974	15.6635	1530.63	21.9527	-91.3982	4973.14	-3.6721e-005	-42.8757
19.0867	0.526853	0.867572	-0.142877	0.30679	-0.1006	0.392596	-0.164929	0.156974	15.6635	1531.39	22.4516	-90.9408	4973.3	-3.6721e-005	-42.8757
19.0873	0.526853	0.537068	-0.753184	0.30679	0.204676	-0.824451	-0.164929	-0.156974	15.6698	1530.78	22.2702	-90.9408	4973.45	-0.000341896	-43.6437
19.0880	0.220797	0.537068	-1.05834	0	1.12029	-0.510374	-0.164929	-0.458847	15.6635	1530.17	21.6805	-91.8557	4971.92	-0.000494507	-43.6437
19.0887	-0.0830722	0.247878	-0.44803	-0.30679	0.509951	-0.196298	-0.470184	-0.156974	15.6572	1529.06	19.8209	-93.8406	4969.63	-3.6721e-005	-42.8757
19.0893	0.220797	-0.0413129	0.162277	0	0.204676	-0.510374	-0.164929	-0.458847	15.6635	1527.08	17.8706	-95.2129	4968.72	0.000421019	-43.1919
19.0900	-0.0830722	0.247878	0.467612	0	0.509951	-0.196298	-0.164929	-0.458847	15.6698	1526.47	17.2356	-95.5231	4968.57	0.000421019	-43.6437
19.0907	-0.389128	0.537068	0.467612	0	0.204676	0.706672	0.140098	-0.458847	15.6635	1526.93	17.417	-95.6704	4968.57	0.00057363	-43.6437
19.0913	-0.695183	0.537068	0.772766	0.30679	0.204676	1.02075	0.140098	-0.156974	15.6698	1527.08	17.6891	-95.2129	4969.02	0.000115844	-43.9374
19.0920	-0.999052	0.537068	1.38307	0.920369	1.12029	0.706672	-0.164929	0.156974	15.6698	1527.23	18.0066	-94.7555	4969.33	-0.000494507	-44.4118
19.0927	-0.0830722	0.247878	0.467612	0	1.42534	0.392596	-0.470184	-0.156974	15.6698	1527.38	18.1427	-94.9106	4969.18	-0.000189331	-44.0955
19.0933	0.830722	0.867572	-0.142877	0.613579	0.204676	0.706672	0.140098	0.156974	15.6698	1527.38	18.3241	-94.7555	4969.33	0.000115844	-44.0955
19.0940	0.220797	1.15676	0.467612	1.84074	-0.710934	0.706672	0.750608	0.458847	15.6635	1527.23	18.0066	-94.6082	4969.02	0.000421019	-44.0955
19.0947	-0.389128	0.247878	0.772766	1.22716	-0.1006	0.117779	0.445353	0.458847	15.6635	1527.38	18.1427	-94.9106	4968.87	0.000115844	-43.9374
19.0953	-0.0830722	0.247878	0.467612	0.30679	0.81501	0.392596	0.140098	0.156974	15.6635	1527.08	18.7777	-95.368	4968.57	-0.000647072	-44.0955
19.0960	-0.389128	0.867572	-0.44803	0.613579	0.204676	0.706672	0.140098	-0.156974	15.6698	1526.47	18.3241	-95.6704	4967.96	-0.000647072	-43.9374
19.0967	-0.389128	0.537068	-1.05834	0.613579	-0.1006	1.02075	0.140098	-0.156974	15.6698	1526.47	17.2356	-96.2829	4967.19	-0.000341896	-43.8019
19.0973	0.220797	-0.371817	-1.05834	0	0.204676	1.33483	0.140098	0.458847	15.6635	1526.32	17.2356	-96.438	4967.04	-0.000494507	-43.6437
19.0980	0.220797	-0.0413129	-0.44803	0.30679	-0.1006	1.33483	-0.164929	0.458847	15.6635	1527.08	18.4602	-95.2129	4968.72	-0.000189331	-43.3275
19.0987	-0.0830722	-0.0413129	0.467612	0.30679	-0.405658	1.02075	-0.164929	0.156974	15.6698	1527.99	19.3674	-93.9956	4970.25	0.000115844	-43.4856
19.0993	0.220797	-0.0413129	0.772766	-0.30679	0.204676	1.02075	0.140098	0.156974	15.6635	1528.6	20.2745	-93.2281	4971.01	-3.6721e-005	-43.4856
19.1000	-0.389128	0.247878	0.467612	-0.613579	0.204676	1.60964	0.140098	0.156974	15.6698	1529.57	20.7734	-92.6233	4971.62	0.000115844	-43.0338
19.1007	-0.0830722	0.537068	0.162277	-0.30679	-1.01599	1.33483	-0.164929	0.156974	15.6698	1529.72	20.7734	-92.6233	4972.08	0.000421019	-43.3275
19.1013	0.830722	0.247878	0.162277	0	-0.710934	0.706672	-0.164929	0.156974	15.6698	1529.57	21.3631	-92.3131	4971.77	-0.000189331	-43.6437
19.1020	0.830722	0.247878	-0.142877	0.30679	-0.1006	0.392596	0.140098	0.156974	15.6698	1529.41	21.227	-92.3131	4970.86	-0.000647072	-43.4856
19.1027	0.220797	0.867572	0.467612	0.30679	-0.405658	-0.196298	-0.164929	-0.156974	15.6698	1529.26	20.2745	-92.9257	4970.55	-0.000494507	-43.1919
19.1033	-0.389128	0.537068	1.68823	-0.613579	-0.710934	-0.510374	-0.164929	-0.156974	15.6635	1529.41	19.8209	-93.3831	4969.94	-0.000494507	-43.1919
19.1040	-0.389128	0.247878	1.38307	-0.613579	-0.1006	-0.196298	-0.164929	-0.156974	15.6635	1529.26	20.0023	-93.8406	4969.33	-0.000341896	-43.1919
19.1047	-0.0830722	0.247878	0.772766	0	0.204676	0.706672	-0.164929	-0.156974	15.6572	1529.26	20.1384	-94.143	4969.63	-0.000341896	-42.582
19.1053	0.526853	0.867572	0.772766	0	-0.710934	1.02075	0.140098	0.156974	15.6635	1529.41	20.2745	-93.3831	4970.55	-3.6721e-005	-43.0338
19.1060	0.526853	1.15676	0.162277	-0.30679	-1.32127	0.392596	-0.164929	0.156974	15.6698	1529.72	20.9095	-92.0107	4971.62	0.000268454	-43.6437
19.1067	0.220797	0.867572	-0.44803	-0.613579	-1.01599	-0.196298	-0.164929	0.156974	15.6755	1530.63	21.8166	-91.3982	4972.69	0.000421019	-43.0338
19.1073	0.526853	0.537068	-0.142877	0.30679	-0.405658	-0.196298	-0.164929	-0.156974	15.6698	1530.78	22.5877	-91.0958	4973.6	-3.6721e-005	-42.8757
19.1080	0.526853	0.247878	-0.142877	0.613579	-0.405658	-0.196298	0.140098	-0.458847	15.6698	1530.02	21.8166	-91.8557	4972.23	-0.000494507	-43.3275
19.1087	-0.0830722	-0.371817	-0.753184	-0.30679	-0.1006	0.392596	0.750608	0.156974	15.6635	1529.06	20.0023	-93.6855	4969.94	-0.000341896	-43.0338
19.1093	0.526853	-0.661007	-0.142877	-0.613579	-0.405658	1.02075	0.445353	0.458847	15.6635	1527.54	18.7777	-94.7555	4969.02	-3.6721e-005	-43.4856
19.1100	0.526853	-0.0413129	0.162277	-0.613579	-1.01599	1.02075	0.140098	0.156974	15.6698	1526.02	17.5531	-95.8255	4968.41	-0.000189331	-44.2537
19.1107	-0.0830722	0.537068	-0.44803	0	-0.405658	1.33483	0.140098	0.156974	15.6635	1525.86	17.2356	-95.8255	4968.26	-0.000494507	-44.0955
19.1113	0.220797	0.247878	0.162277	0.30679	-0.1006	0.706672	0.140098	0.458847	15.6635	1527.23	18.5963	-95.2129	4968.72	-0.000189331	-43.3275
19.1120	0.220797	0.247878	-0.142877	0	-0.1006	0.117779	0.445353	0.458847	15.6698	1527.54	18.9138	-94.9106	4969.33	0.000268454	-43.3275
19.1127	-0.695183	-0.371817	-0.753184	-0.30679	-0.1006	0.117779	0.140098	0.156974	15.6635	1527.23	18.9138	-93.9956	4970.09	0.000268454	-44.0955
19.1133	-0.0830722	-0.991511	-0.753184	-0.30679	-0.405658	-0.196298	0.140098	-0.458847	15.6635	1528.15	19.6848	-93.6855	4969.63	-0.000494507	-43.4856
19.1140	-0.0830722	-0.0413129	-0.753184	0	-0.1006	0.392596	0.750608	-0.156974	15.6635	1528.3	19.2313	-94.298	4969.33	-0.000189331	-43.0338
19.1147	-0.0830722	0.537068	-0.44803	0	0.204676	1.33483	0.445353	-0.156974	15.6635	1527.69	19.0952	-93.9956	4970.25	0.000115844	-43.6437
19.1153	0.220797	-0.0413129	0.467612	-0.30679	-0.1006	1.60964	0.140098	-0.156974	15.6698	1527.38	18.9138	-94.298	4969.48	-0.000647072	-43.8019
19.1160	-0.0830722	-0.371817	-0.142877	-0.30679	-0.710934	1.02075	-0.470184	-0.76072	15.6635	1526.78	18.0066	-95.2129	4967.96	-0.000799682	-43.6437
19.1167	-0.389128	-0.661007	-0.44803	-0.30679	-1.01599	0.392596	-0.164929	-0.458847	15.6635	1526.17	17.2356	-95.8255	4967.5	-0.000189331	-43.6437
19.1173	-0.695183	-0.371817	0.162277	-0.30679	-0.710934	0.392596	-0.164929	0.156974	15.6698	1525.56	17.0995	-96.438	4967.19	-0.000189331	-44.2537
19.1180	-0.695183	-0.0413129	0.162277	0	-0.405658	0.706672	-0.470184	-0.156974	15.6635	1526.17	17.417	-96.2829	4967.8	-0.000189331	-44.0955
19.1187	-0.0830722	-0.0413129	-0.142877	0.30679	-0.405658	0.706672	0.140098	-0.458847	15.6698	1527.23	18.4602	-94.7555	4969.63	0.000268454	-43.3275
19.1193	0.526853	0.537068	0.162277	0.30679	-0.1006	0.117779	-0.164929	-0.156974	15.6698	1528.15	19.8209	-93.2281	4971.16	0.000268454	-43.4856
19.1200	-0.0830722	0.867572	-0.44803	-0.30679	0.204676	-0.510374	-0.775439	0.156974	15.6635	1529.26	20.592	-92.6233	4971.47	0.000115844	-43.1919
19.1207	-0.0830722	0.247878	-0.44803	-0.30679	0.204676	-0.196298	-0.470184	0.156974	15.6698	1529.87	20.2745	-92.7706	4971.31	0.000726195	-42.8757
19.1213	0.220797	-0.0413129	-0.142877	0	-0.1006	0.392596	-0.164929	-0.156974	15.6698	1528.91	19.8209	-93.0807	4971.47	0.00103137	-43.3275
19.1220	-0.0830722	0.537068	0.772766	0.30679	-0.1006	0.117779	-0.164929	-0.156974	15.6572	1528.15	19.3674	-93.2281	4971.01	0.000268454	-43.6437
19.1227	-0.0830722	0.537068	0.467612	0.30679	0.204676	0.392596	-0.164929	0.156974	15.6635	1528.3	19.6848	-93.2281	4970.4	-0.000494507	-43.3275
19.1233	0.220797	0.247878	-0.44803	0	0.204676	0.392596	-0.470184	0.156974	15.6635	1528.75	20.2745	-93.5382	4970.09	-0.000494507	-43.0338
19.1240	0.220797	0.867572	-0.753184	-0.30679	-0.1006	0.392596	-0.470184	0.156974	15.6635	1529.57	20.0023	-93.8406	4969.94	-0.000341896	-43.0338
19.1247	0.220797	-0.0413129	-0.44803	-0.613579	-0.405658	0.117779	-0.164929	-0.458847	15.6635	1529.87	20.0023	-93.6855	4969.94	-0.000341896	-43.0338
19.1253	-0.0830722	-0.661007	-0.142877	-0.613579	-1.01599	0.117779	-0.164929	-0.458847	15.6635	1529.87	20.9095	-92.9257	4971.01	-0.000341896	-42.582
19.1260	0.220797	0.537068	-0.142877	-0.30679	-0.405658	0.706672	0.140098	-0.156974	15.6698	1530.33	21.8166	-91.8557	4972.69	-0.000189331	-42.8757
19.1267	0.220797	1.48727	0.162277	-0.30679	0.204676	0.392596	0.140098	-0.156974	15.6635	1530.78	21.8166	-91.2509	4973.14	-0.000494507	-43.1919
19.1273	-0.0830722	0.537068	-0.44803	0	-0.710934	-0.196298	-0.164929	-0.156974	15.6635	1530.78	21.3631	-91.7084	4972.38	-0.000494507	-42.582
19.1280	-0.0830722	-0.0413129	-1.05834	0.613579	-1.62633	0.706672	-0.164929	-0.156974	15.6635	1529.72	20.592	-92.4682	4971.47	0.000421019	-42.582
19.1287	0.220797	0.537068	0.162277	0	-0.710934	1.02075	0.140098	0.156974	15.6635	1528.15	19.6848	-93.0807	4970.7	0.000268454	-43.4856
19.1293	-0.0830722	0.247878	0.772766	-0.613579	-0.1006	-0.196298	0.445353	0.156974	15.6572	1527.54	19.0952	-94.143	4969.63	-0.000341896	-43.3275
19.1300	-0.389128	-0.661007	0.467612	0.30679	0.204676	-0.510374	0.140098	0.156974	15.6635	1526.78	17.5531	-95.6704	4968.41	-3.6721e-005	-43.4856
19.1307	-0.389128	0.247878	1.07792	0.920369	0.509951	-0.510374	0.140098	-0.156974	15.6635	1526.17	16.782	-95.6704	4968.41	-3.6721e-005	-44.2537
19.1313	-0.0830722	1.15676	1.38307	0.920369	-0.405658	-0.510374	-0.164929	-0.458847	15.6635	1526.93	17.5531	-94.7555	4969.02	-0.000189331	-43.8019
19.1320	0.220797	0.867572	0.467612	0.613579	-0.710934	0.117779	-0.470184	-0.156974	15.6698	1527.23	18.0066	-94.9106	4969.02	-0.000189331	-43.4856
19.1327	-0.0830722	-0.0413129	-0.44803	0.30679	0.509951	1.33483	0.140098	-0.156974	15.6572	1527.54	18.3241	-95.0656	4969.18	-0.000189331	-43.1919
19.1333	-0.0830722	0.247878	0.467612	0.920369	0.81501	2.86595	0.750608	0.156974	15.6572	1527.69	18.4602	-94.6082	4969.79	0.000421019	-43.0338
19.1340	-0.0830722	0.537068	1.07792	1.22716	0.204676	2.86595	0.445353	0.156974	15.6698	1527.23	18.1427	-94.143	4970.25	0.000726195	-43.8019
19.1347	-0.0830722	0.247878	0.467612	0.30679	0.204676	1.33483	0.445353	-0.156974	15.6698	1527.23	18.7777	-93.6855	4970.55	0.000421019	-44.0955
19.1353	0.220797	-0.0413129	0.162277	0.30679	-0.1006	1.02075	0.445353	-0.156974	15.6572	1527.08	19.0952	-94.4531	4969.94	-0.000341896	-43.6437
19.1360	0.526853	-0.0413129	0.162277	0.613579	-0.405658	1.60964	0.445353	0.156974	15.6635	1526.32	17.417	-96.2829	4967.35	-0.000341896	-43.3275
19.1367	0.220797	-0.661007	-0.44803	0.30679	-0.1006	0.392596	0.140098	0.156974	15.6698	1525.25	15.8749	-97.5002	4966.13	0.000421019	-43.8019
19.1373	-0.389128	-0.661007	0.162277	0.613579	-0.1006	-0.196298	-0.164929	-0.156974	15.6698	1525.41	16.782	-96.438	4967.65	0.00057363	-43.6437
19.1380	-0.389128	0.537068	0.772766	1.22716	0.204676	0.117779	0.140098	-0.156974	15.6635	1526.62	18.0066	-95.0656	4968.72	0.000421019	-43.1919
19.1387	-0.389128	0.867572	0.772766	1.53395	-0.1006	-0.824451	0.445353	-0.156974	15.6635	1527.54	18.3241	-94.6082	4969.48	0.000115844	-43.4856
19.1393	-0.695183	0.247878	1.38307	1.53395	-0.405658	-2.0415	0.140098	-0.156974	15.6698	1528.45	19.3674	-93.8406	4970.55	0.000268454	-43.1919
19.1400	-0.389128	1.15676	1.99338	0.920369	0.204676	-2.0415	0.140098	0.156974	15.6698	1529.26	20.2745	-92.6233	4971.31	0.00057363	-42.8757
19.1407	-0.0830722	1.48727	1.99338	0.613579	0.81501	-2.0415	0.140098	0.156974	15.6635	1529.57	20.592	-92.1658	4971.77	-0.000189331	-43.0338
19.1413	-0.389128	0.537068	1.68823	0.613579	1.42534	-2.0415	-0.164929	0.156974	15.6635	1529.72	20.9095	-92.7706	4971.16	-0.000799682	-42.8757
19.1420	0.220797	-0.0413129	1.07792	0.920369	1.12029	-1.41334	-0.164929	1.07467	15.6698	1529.57	20.9095	-93.3831	4970.09	-0.000494507	-42.7175
19.1427	0.526853	0.247878	0.772766	0.920369	0.509951	-1.41334	0.445353	0.76072	15.6698	1528.3	19.6848	-93.6855	4969.94	0.000115844	-43.0338
19.1433	-0.389128	0.247878	0.772766	0.920369	0.509951	-1.41334	0.140098	-0.458847	15.6635	1527.69	19.2313	-93.9956	4970.7	-0.000189331	-43.4856
19.1440	-0.389128	-0.0413129	0.162277	1.22716	1.42534	-0.824451	-0.164929	-0.458847	15.6635	1528.3	19.6848	-93.8406	4970.55	-0.000952247	-43.3275
19.1447	-0.0830722	-0.0413129	-0.142877	0.613579	1.42534	-1.09927	0.140098	0.458847	15.6698	1528.75	19.3674	-93.8406	4969.48	-0.000647072	-42.8757
19.1453	-0.389128	-0.0413129	-0.753184	0	0.81501	-1.72742	0.140098	-0.458847	15.6698	1528.75	19.3674	-93.3831	4970.4	0.000268454	-42.7175
19.1460	-0.389128	-0.0413129	-1.66865	-0.920369	0.81501	-1.41334	-0.164929	-1.06259	15.6635	1529.72	20.9095	-91.7084	4972.38	0.000268454	-42.582
19.1467	-0.389128	0.247878	-1.36349	-0.920369	1.12029	-0.510374	0.140098	-0.156974	15.6635	1531.09	22.5877	-90.6384	4973.3	-3.6721e-005	-42.2657
19.1473	-0.389128	0.867572	-1.05834	0	1.12029	-1.41334	0.140098	-0.156974	15.6635	1530.93	21.9527	-91.2509	4972.84	-3.6721e-005	-42.582
19.1480	-0.0830722	1.15676	-0.753184	0	1.12029	-2.0415	0.140098	-0.458847	15.6635	1529.72	20.2745	-92.3131	4971.62	-0.000494507	-42.8757
19.1487	-0.0830722	0.537068	-1.36349	0	0.81501	-2.0415	0.140098	0.156974	15.6635	1528.15	19.3674	-93.6855	4969.94	-0.000494507	-42.8757
19.1493	-0.389128	-0.0413129	-2.27913	0	-0.1006	-2.0415	0.140098	0.156974	15.6698	1526.93	18.3241	-95.0656	4968.72	-0.000189331	-43.3275
19.1500	-0.0830722	-0.371817	-1.05834	0.30679	0.204676	-2.63039	0.445353	0.156974	15.6635	1527.08	17.6891	-95.8255	4967.96	-0.000494507	-43.3275
19.1507	0.526853	-0.371817	0.467612	0.613579	0.81501	-2.94447	0.750608	0.156974	15.6635	1527.38	18.4602	-95.0656	4967.96	-0.000799682	-43.0338
19.1513	0.220797	-0.371817	-0.44803	0.920369	1.12029	-2.35557	0.445353	-0.156974	15.6698	1527.08	18.9138	-93.8406	4969.33	-0.000494507	-43.4856
19.1520	-0.0830722	-0.0413129	-1.36349	0.920369	1.12029	-2.0415	0.750608	0.156974	15.6635	1527.38	18.9138	-93.8406	4970.55	-0.000189331	-43.9374
19.1527	0.526853	-0.0413129	-1.36349	0.30679	0.509951	-2.0415	0.445353	0.156974	15.6635	1527.69	19.5488	-93.8406	4970.55	-0.000647072	-43.4856
19.1533	0.526853	0.247878	-1.05834	0.613579	-0.1006	-2.0415	0.140098	-0.458847	15.6635	1528.15	19.8209	-93.8406	4969.94	-0.000647072	-42.8757
19.1540	0.220797	0.867572	-0.44803	0.613579	-0.1006	-1.41334	0.140098	-0.458847	15.6698	1527.84	18.7777	-94.4531	4969.18	-3.6721e-005	-42.7175
19.1547	-0.0830722	0.247878	0.162277	0.613579	-0.1006	-1.72742	0.445353	-0.156974	15.6755	1527.23	18.1427	-94.6082	4969.02	0.000268454	-43.3275
19.1553	0.220797	0.247878	-0.142877	0.920369	-0.1006	-2.0415	0.140098	-0.156974	15.6635	1527.08	18.4602	-94.6082	4969.33	-0.000189331	-43.6437
19.1560	-0.0830722	0.247878	-0.44803	0.920369	0.204676	-1.41334	0.140098	-0.458847	15.6572	1526.78	18.0066	-95.6704	4967.96	-0.000647072	-43.3275
19.1567	0.220797	0.247878	-0.44803	0.30679	0.204676	-1.09927	0.140098	-0.156974	15.6572	1525.25	16.3284	-96.8955	4966.89	-3.6721e-005	-43.1919
19.1573	0.526853	0.537068	-0.44803	0.30679	-0.1006	-0.824451	-0.164929	0.156974	15.6635	1524.65	15.7388	-97.0428	4967.35	0.000421019	-43.8019
19.1580	0.526853	1.48727	-0.753184	-0.30679	0.204676	0.392596	0.140098	0.156974	15.6635	1526.02	17.417	-95.6704	4968.26	0.000115844	-43.8019
19.1587	0.526853	1.15676	-0.44803	-0.613579	-0.1006	1.60964	0.445353	0.458847	15.6635	1528.6	19.2313	-94.143	4969.48	-0.000189331	-42.8757
19.1593	0.526853	0.537068	-0.44803	0	0.204676	0.706672	0.140098	0.76072	15.6572	1530.17	20.592	-93.0807	4971.31	-3.6721e-005	-42.1076
19.1600	0.526853	1.15676	-0.44803	0.30679	0.509951	0.392596	-0.470184	0.458847	15.6572	1530.33	21.3631	-91.7084	4972.08	0.000421019	-42.1076
19.1607	0.220797	1.15676	0.162277	-0.613579	0.509951	1.02075	-0.470184	0.156974	15.6635	1529.72	20.9095	-92.1658	4971.62	0.000115844	-42.8757
19.1613	-0.0830722	0.247878	0.162277	-0.613579	0.509951	0.706672	-0.470184	-0.156974	15.6635	1528.6	20.0023	-93.0807	4971.01	-0.000189331	-43.0338
19.1620	-0.389128	-0.0413129	-0.44803	0	0.204676	0.392596	-0.775439	0.156974	15.6698	1527.99	19.6848	-93.5382	4970.7	-0.000494507	-43.0338
19.1627	-0.695183	0.247878	-0.753184	-0.30679	-0.1006	0.117779	-0.470184	0.458847	15.6635	1528.3	19.8209	-93.3831	4970.7	-0.000341896	-43.4856
19.1633	-0.0830722	0.247878	-1.05834	-0.30679	-0.1006	-0.510374	0.140098	0.156974	15.6635	1528.3	19.6848	-93.0807	4971.16	0.00057363	-43.3275
19.1640	0.220797	-0.0413129	-0.142877	0.613579	0.204676	-0.824451	-0.164929	0.458847	15.6698	1527.99	19.2313	-93.5382	4970.7	0.00057363	-43.0338
19.1647	-0.0830722	-0.661007	0.162277	0	0.204676	-1.41334	-0.470184	0.156974	15.6635	1528.3	19.0952	-93.8406	4970.09	0.000115844	-42.582
