"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.2040	-0.185649	0.132039	2.37019	-0.426192	-4.1574	-0.210986	-0.42852	1.23974	10.0312	-1962.88	26.9949	-53.2529	4999.54	5.46742e-005	-34.787
36.2047	0.123766	0.132039	2.97887	-0.730615	-4.46311	-0.210986	0.183652	0.936694	10.0253	-1965.21	24.7145	-55.6935	4998.63	-0.00147122	-36.6276
36.2053	0.42876	0.448932	2.97887	-0.730615	-4.76728	0.379774	-0.122434	0.936694	10.0253	-1965.21	25.0227	-54.9332	4998.93	-0.00131863	-36.0018
36.2060	0.42876	0.132039	2.67453	-0.426192	-5.37871	1.01273	-0.122434	0.0275498	10.0312	-1962.43	27.7961	-52.6459	4999.69	0.000207263	-36.149
36.2067	0.733754	0.448932	3.28322	0.182654	-5.07299	0.675154	0.183652	-0.303048	10.0253	-1962.11	27.9194	-52.9462	4999.69	0.000207263	-35.5601
36.2073	0.42876	-0.184855	3.58756	-0.121769	-5.07299	0.379774	-0.122434	-0.909144	10.0253	-1963.79	26.5635	-54.3199	4999.69	-0.000250504	-35.7073
36.2080	0.123766	-0.184855	3.28322	-1.03504	-5.07299	0.675154	-0.42852	-1.51524	10.0253	-1964.24	25.7622	-54.7799	4999.39	0.000207263	-36.0018
36.2087	0.123766	0.448932	3.58756	-1.64388	-4.76728	0.675154	-0.734607	-0.909144	10.0253	-1964.11	25.4541	-54.7799	4998.93	0.000207263	-36.0018
36.2093	0.42876	0.739418	3.58756	-1.03504	-4.76728	0.675154	-0.734607	-1.21219	10.0253	-1963.79	26.3786	-54.3199	4999.24	-9.79147e-005	-35.5601
36.2100	0.123766	0.132039	3.28322	-0.730615	-5.07299	0.379774	-0.42852	-2.12134	10.0253	-1962.11	28.2275	-52.4926	4999.69	0.000359852	-35.2656
36.2107	0.42876	0.448932	3.28322	-0.730615	-4.76728	0.0843943	-0.122434	-1.81829	10.0312	-1961.07	28.5357	-51.5726	4999.69	0.00066503	-35.4128
36.2113	0.42876	1.05631	2.37019	-0.426192	-5.07299	-0.548563	-0.122434	-1.21219	10.0372	-1961.07	28.3508	-51.7259	4999.69	0.000512441	-35.7073
36.2120	-0.490643	-0.47534	1.45716	-0.730615	-5.68287	-0.843943	-0.42852	-0.909144	10.0312	-1960.75	28.9671	-51.5726	4999.69	0.000359852	-35.8545
36.2127	-0.185649	-0.792234	1.45716	-0.426192	-5.68287	-0.843943	-0.734607	-0.606096	10.0253	-1960.75	28.8438	-51.2723	4999.69	0.000359852	-35.7073
36.2133	0.733754	1.05631	1.45716	0.182654	-5.07299	0.0843943	-0.734607	-0.303048	10.0253	-1961.53	28.659	-51.4192	4999.69	0.000207263	-35.2656
36.2140	0.123766	1.05631	0.544128	-0.121769	-4.76728	-0.210986	-0.122434	-0.303048	10.0253	-1961.85	28.8438	-52.0326	4999.69	-9.79147e-005	-35.7073
36.2147	-0.490643	0.739418	-0.378123	0.182654	-5.07299	-0.843943	-0.42852	-0.909144	10.0253	-1960.75	28.659	-52.0326	4999.69	0.000359852	-36.149
36.2153	-0.490643	0.739418	-0.378123	1.09592	-5.68287	-0.843943	-1.04069	-0.909144	10.0312	-1960.75	28.2275	-51.5726	4999.69	0.000817619	-35.7073
36.2160	-0.185649	0.132039	-0.986809	0.487076	-5.68287	-0.548563	-0.42852	-0.606096	10.0312	-1962.11	28.3508	-52.0326	4999.69	0.00066503	-35.5601
36.2167	-0.185649	-0.184855	-1.5955	-0.121769	-5.68287	0.0843943	-0.122434	-0.606096	10.0253	-1960.88	29.2753	-51.8792	4999.69	0.00066503	-35.7073
