"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.7960	-7.47509	0.764874	-1.25665	0.211203	-33.5353	-0.197073	-85.1778	0.0392208	5.1237	1635.11	-102.543	70.4904	-45.6238	0.000476503	-53.8747
13.7967	-5.9361	0.139068	-1.55824	-0.39894	-28.6751	-0.197073	4.50411	-0.549092	5.13555	1634.5	-103.168	69.5851	-46.3867	0.000323885	-24.0963
13.7973	-6.87048	-0.469355	-3.06622	-0.704012	-30.4977	-0.504274	-9.20841	-0.549092	5.15417	1634.5	-103.637	68.9713	-46.5393	0.000323885	-25.1836
13.7980	-8.68429	-0.156452	-4.92606	-0.704012	-31.409	-0.197073	-53.1485	-0.235325	5.17194	1634.68	-103.48	67.8972	-45.7764	0.000476503	-32.6545
13.7987	-9.94846	0.451971	-6.13244	-0.39894	-31.1052	-0.197073	-70.2642	0.0392208	5.18463	1634.5	-103.168	66.6851	-45.929	0.000323885	-28.5508
13.7993	-11.4325	-0.156452	-7.64042	-0.39894	-33.5353	-1.11288	-83.0759	0.0392208	5.19648	1631.92	-105.277	64.0919	-48.5229	-0.000896883	-30.6553
13.8000	-11.7623	-0.764874	-7.94201	-0.704012	-31.409	-1.11288	-77.5708	0.352988	5.20241	1631.49	-106.526	62.5575	-48.6755	-0.000744265	-31.1112
13.8007	-9.61868	-0.469355	-6.43404	-0.704012	-25.03	-0.504274	-28.426	-0.549092	5.22103	1634.37	-104.027	64.0919	-45.4712	0.00078174	-29.7433
13.8013	-6.26588	-0.469355	-4.02127	-0.39894	-18.5902	-0.504274	116.206	-0.549092	5.23965	1635.6	-102.543	64.5522	-44.0979	0.000629122	-29.2874
13.8020	-3.84747	-0.156452	-1.55824	0.211203	-12.515	-0.197073	270.047	0.352988	5.25149	1635.6	-102.543	63.785	-44.0979	0.000323885	-29.603
13.8027	-2.91308	-0.156452	-0.955052	0.211203	-7.59405	-0.197073	257.835	0.352988	5.26419	1635.91	-102.231	62.711	-44.2505	0.00078174	-29.2874
13.8033	-2.91308	-0.156452	-2.16143	-0.0938682	-4.25267	-0.811475	176.061	-0.549092	5.27604	1634.07	-103.949	60.1178	-45.7764	0.000171266	-29.4627
13.8040	-2.91308	0.139068	-2.76463	-0.0938682	0	-0.504274	138.827	-0.235325	5.28789	1632.23	-106.058	57.2178	-47.6074	-0.000286409	-30.1993
13.8047	-2.5833	-0.156452	-3.06622	-0.39894	3.03762	0.104333	60.6554	0.0392208	5.30058	1632.1	-106.214	55.8522	-47.9126	0.000171266	-30.1993
13.8053	-1.3741	-0.156452	-1.85984	-0.704012	4.61718	0.104333	-22.3204	0.352988	5.30651	1631.61	-105.901	54.9315	-47.4548	0.000476503	-29.9187
13.8060	-0.439711	0.139068	-0.653457	-0.704012	4.92095	0.411534	-55.5507	0.666754	5.32513	1631.49	-105.433	54.3178	-47.6074	0.000476503	-29.7433
13.8067	0.164892	0.139068	-0.351861	-0.39894	2.12633	0.718735	-92.7847	0.352988	5.3429	1632.1	-104.183	54.0109	-47.1497	0.000476503	-29.9187
13.8073	1.64892	-0.469355	0.603191	0.516275	-3.03762	0.411534	-110.201	0.0392208	5.34967	1631.61	-103.637	53.2591	-46.6919	1.86473e-005	-29.2874
13.8080	4.12229	-0.469355	2.71436	0.516275	-4.25267	0.104333	-29.9273	0.0392208	5.35559	1631	-103.637	52.3384	-46.9971	0.000171266	-28.6911
13.8087	5.66128	0.139068	3.92074	-0.39894	0	0.411534	128.718	0.0392208	5.36744	1630.88	-104.183	50.9575	-47.4548	0.000171266	-29.7433
13.8093	4.72689	0.451971	2.11117	-0.0938682	4.31342	0.411534	205.688	-0.235325	5.38014	1631.31	-104.183	49.7453	-46.9971	1.86473e-005	-30.059
13.8100	1.9787	0.139068	-0.653457	0.821347	7.35104	0.104333	123.913	-0.235325	5.39791	1631.49	-104.027	48.8246	-46.3867	0.000476503	-29.4627
13.8107	-0.439711	0.139068	-1.85984	-0.0938682	11.6037	0.104333	3.90356	-0.235325	5.4106	1630.26	-105.277	46.6918	-47.6074	0.000476503	-29.603
13.8113	-0.164892	0.451971	-0.955052	-0.39894	14.0338	0.411534	-58.9538	-0.862859	5.42245	1629.47	-106.37	44.7124	-48.9807	0.000171266	-29.7433
13.8120	0.439711	0.139068	-0.955052	0.211203	10.0849	0.104333	-58.6536	-0.235325	5.4343	1629.47	-106.214	44.2521	-49.1333	0.00078174	-29.2874
13.8127	0.769494	0.139068	-0.653457	0.516275	4.00966	-0.197073	20.7189	0.0392208	5.44107	1629.04	-105.901	43.6384	-48.8281	0.00078174	-29.2874
13.8133	3.79251	-0.156452	3.31755	0.211203	0.911286	0.104333	180.064	0.0392208	5.45292	1629.96	-105.277	42.7177	-48.0652	0.000476503	-29.7433
13.8140	7.1453	-0.156452	7.28856	0.211203	2.12633	0.104333	255.433	-0.235325	5.45885	1631	-103.949	42.5796	-46.8445	0.000323885	-29.603
