"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
9.2027	-0.746256	-0.346286	-0.00670647	0.527455	-0.120066	-0.255477	0.0901016	-0.0226521	4.86197	1556.69	120.425	-53.7118	4999.39	-3.28464e-005	-43.3445
9.2033	-1.05081	0.577143	-0.00670647	-0.0719257	0.185557	0.0425796	-1.13101	-0.0226521	4.86197	1556.26	120.699	-54.0163	4999.54	-3.28464e-005	-26.1081
9.2040	-0.746256	0.865714	-0.00670647	-0.0719257	0.185557	-0.255477	-1.13101	0.283151	4.86197	1556.09	120.516	-54.1717	4999.69	-3.28464e-005	-31.7208
9.2047	0.16942	-0.346286	-0.616995	-0.0719257	0.491181	-0.255477	0.0901016	-0.0226521	4.85576	1556.26	119.786	-54.0163	4999.69	-3.28464e-005	-32.6623
9.2053	-0.135133	-0.0577143	-0.311851	-0.383604	0.491181	-0.255477	0.394787	-0.0226521	4.86197	1556.69	120.243	-53.4074	4999.69	0.000119805	-30.8155
9.2060	-0.746256	0.577143	0.298438	0.239752	0.185557	-0.255477	0.0901016	0.283151	4.86197	1558.38	122.342	-52.0341	4999.69	0.000272456	-31.2862
9.2067	-0.439686	-0.346286	0.298438	0.839133	0.185557	-0.255477	-0.21577	0.883431	4.86197	1559.15	122.708	-51.5742	4999.69	0.000272456	-31.5759
9.2073	-0.439686	-0.0577143	0.603583	0.527455	0.491181	0.0425796	0.394787	0.588954	4.86197	1557.18	120.243	-53.7118	4999.24	-0.000795682	-32.6623
9.2080	-1.05081	0.577143	0.603583	-0.0719257	0.185557	0.0425796	0.699473	-0.328455	4.86197	1555.77	119.33	-54.7806	4999.39	-0.000948334	-32.3364
9.2087	-0.439686	1.15429	0.603583	0.527455	0.185557	-0.255477	0.394787	-0.0226521	4.86791	1556.26	120.06	-54.0163	4999.69	0.000119805	-31.2862
9.2093	0.475991	0.865714	0.298438	0.527455	1.71149	0.0425796	0.394787	0.283151	4.86197	1555.66	120.06	-54.6251	4999.69	0.000425108	-30.9603
9.2100	0.475991	-0.0577143	0.298438	-0.383604	1.71149	0.0425796	0.394787	-0.328455	4.86197	1555	119.512	-55.234	4999.39	0.000119805	-31.1414
9.2107	0.780544	-0.0577143	0.298438	0.239752	1.10024	-0.255477	0.699473	-0.328455	4.85576	1555.49	119.147	-54.9296	4999.39	0.000272456	-31.5759
9.2113	0.475991	-0.0577143	0.298438	0.839133	0.185557	-0.255477	0.394787	0.283151	4.85576	1555.77	119.512	-54.6251	4999.24	0.000272456	-31.7208
9.2120	-0.135133	0.577143	0.603583	0.527455	0.491181	-0.255477	0.699473	0.588954	4.86197	1556.26	120.243	-53.8608	4999.54	0.000425108	-30.9603
9.2127	-0.135133	0.865714	0.298438	-0.0719257	1.71149	0.0425796	1.00534	-0.0226521	4.86197	1557.29	121.612	-52.4876	4999.69	0.00103529	-30.381
9.2133	0.475991	0.230857	-0.00670647	0.239752	0.794621	0.383216	0.394787	-0.0226521	4.86197	1557.46	120.973	-52.7985	4999.69	0.000577549	-30.9603
9.2140	0.780544	0.230857	-0.00670647	0.239752	-0.42569	0.383216	0.0901016	0.283151	4.86197	1555.93	119.33	-54.6251	4999.24	-0.000185287	-31.9018
9.2147	0.475991	0.230857	-0.00670647	-0.0719257	-0.120066	0.383216	-0.21577	-0.328455	4.85576	1555	119.056	-55.234	4999.08	-3.28464e-005	-31.9018
9.2153	-0.746256	-0.346286	-0.311851	-0.383604	-0.42569	-0.255477	-0.21577	-0.328455	4.85576	1554.73	118.599	-55.6939	4998.63	0.000272456	-31.5759
9.2160	-0.439686	-0.0577143	-0.616995	-0.0719257	-1.03475	0.0425796	0.394787	0.283151	4.85576	1554.13	117.686	-56.3028	4998.17	0.000272456	-31.5759
9.2167	-0.135133	-0.346286	-0.311851	-0.0719257	-0.731313	0.0425796	0.394787	0.283151	4.86197	1554.13	117.23	-56.3028	4998.32	-0.000185287	-31.5759
9.2173	-0.135133	-0.346286	-0.00670647	-0.0719257	-0.731313	-0.255477	0.0901016	0.283151	4.86197	1554.4	117.321	-56.1539	4998.78	-0.000185287	-31.7208
9.2180	-0.135133	0.230857	-0.311851	0.239752	-1.646	0.0425796	0.0901016	0.588954	4.85576	1555.66	118.873	-54.9296	4999.24	0.000272456	-31.4311
9.2187	-0.439686	0.230857	-0.311851	0.239752	-1.34038	-0.255477	-0.21577	0.283151	4.86197	1557.02	120.425	-53.5564	4999.54	0.000425108	-30.9603
9.2193	-0.439686	-0.346286	-0.616995	-0.0719257	-0.731313	-0.553534	0.0901016	-0.328455	4.86197	1557.46	120.882	-53.2519	4999.69	0.000119805	-31.2862
9.2200	0.780544	-0.0577143	-0.616995	-0.0719257	-1.34038	0.0425796	0.394787	-0.0226521	4.85576	1557.29	120.882	-53.2519	4999.69	-3.28464e-005	-31.2862
9.2207	0.780544	0.230857	-0.00670647	-0.0719257	-1.95162	-0.255477	0.394787	-0.0226521	4.85576	1556.86	120.425	-53.4074	4999.54	0.000119805	-31.5759
9.2213	-0.135133	-0.346286	-0.00670647	-0.0719257	-1.34038	-0.255477	0.0901016	-0.328455	4.86197	1557.02	120.06	-53.1029	4999.69	0.000425108	-31.4311
9.2220	-0.135133	-0.346286	-0.311851	-0.0719257	-0.120066	0.383216	-0.21577	-0.328455	4.86197	1557.18	120.425	-53.2519	4999.69	0.000272456	-30.9603
9.2227	0.475991	0.230857	-0.00670647	-0.0719257	-0.42569	0.0425796	-0.21577	-0.0226521	4.85576	1557.02	120.516	-53.4074	4999.54	0.000272456	-31.2862
9.2233	1.0851	-0.0577143	0.298438	-0.383604	-1.646	-0.553534	-0.520455	-0.0226521	4.85576	1557.18	120.882	-52.9475	4999.54	0.0007302	-31.5759
9.2240	0.780544	-0.0577143	-0.00670647	0.239752	-1.95162	0.0425796	0.0901016	-0.328455	4.85576	1557.46	120.882	-53.1029	4999.54	0.00103529	-30.9603
