"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
42.4173	17.1643	-0.262802	20.3352	0.833731	-26.93	-0.288936	240.479	-0.0283821	13.05	-1883.98	94.1449	-58.1379	-58.136	0.000632502	-64.8552
42.4180	18.9867	-0.569404	25.2111	0.527462	-22.9404	-0.59415	120.239	-0.335854	13.0561	-1883.86	95.9923	-58.1379	-58.136	0.000327387	-19.5263
42.4187	20.5124	0.0438003	28.8774	-0.0850746	-18.3808	-0.899364	-79.0415	-0.638596	13.0561	-1884.15	96.4186	-58.4367	-58.5938	-0.000130472	-23.8056
42.4193	19.6012	0.0438003	26.4206	-0.387089	-10.43	-0.59415	-240.814	-0.638596	13.0561	-1885.08	96.1344	-59.8146	-59.5093	-0.000130472	-32.808
42.4200	14.4095	-0.569404	17.2736	-0.0850746	-1.90932	-0.288936	-283.801	-0.0283821	13.0621	-1887.51	94.287	-62.5538	-61.7981	-0.000740703	-27.1656
42.4207	7.39549	-1.17713	6.91698	-0.0850746	4.21761	-0.288936	-247.186	-0.638596	13.0682	-1889.82	92.1554	-64.3966	-63.6292	-0.00135112	-29.4479
42.4213	0.678096	-0.870531	-1.6253	-0.387089	10.6295	-0.59415	-142.823	-0.946069	13.0682	-1887.33	93.3633	-61.9562	-61.1877	-0.000588146	-29.131
42.4220	-5.10691	-0.262802	-7.44615	0.221194	19.4637	-0.288936	-0.335396	-0.0283821	13.0621	-1883.86	95.3528	-58.7521	-58.136	0.000327387	-28.2434
42.4227	-6.33596	0.0438003	-7.74853	0.221194	30.1502	0.0162781	123.258	0.27436	13.0621	-1883.22	95.9923	-58.4367	-56.9153	0.000937618	-27.7679
42.4233	-2.67	0.0438003	-0.718156	-0.387089	41.7487	0.0162781	93.0723	-0.0283821	13.0682	-1882.65	96.2765	-58.1379	-55.9998	0.00154803	-27.1656
42.4240	-0.529763	0.0438003	7.21936	-0.693358	50.5828	0.0162781	-79.0415	-0.335854	13.0682	-1882.47	95.2107	-57.5236	-56.6101	0.00109036	-27.6094
42.4247	-3.28453	-0.262802	5.97204	-0.693358	51.2098	0.321492	-62.8867	-0.335854	13.0682	-1883.22	94.287	-58.2873	-57.8308	0.000327387	-28.3702
42.4253	-5.72144	-0.262802	1.09613	-0.387089	49.0725	0.0162781	-39.968	-0.0283821	13.0682	-1883.4	94.7844	-59.2003	-57.9834	0.000327387	-28.2434
42.4260	-6.95049	0.350403	-3.47739	-0.0850746	50.2979	0.0162781	-148.636	-0.0283821	13.0682	-1883.57	95.9923	-59.3498	-57.373	0.00078506	-27.6094
42.4267	-13.9645	0.350403	-14.4387	0.221194	52.7201	0.0162781	-44.5517	-0.0283821	13.0743	-1883.57	97.6265	-59.0509	-56.6101	0.00139548	-27.1656
