"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
33.9240	0.705496	0.733799	0.365802	0.786949	0.25368	0.216025	-0.186299	1.99235	10.8928	-1940.76	109.392	-213.778	4983.22	-2.05354e-005	-34.1748
33.9247	0.100785	-0.2446	-0.554246	0.15739	0.558396	-0.144017	-0.479054	1.69292	10.8746	-1940.94	109.585	-214.082	4983.22	-2.05354e-005	-61.8014
33.9253	-0.20157	-0.2446	0.365802	0.15739	0.558396	-0.144017	0.133071	1.08255	10.8563	-1939.84	110.742	-213.473	4984.13	-2.05354e-005	-40.7469
33.9260	0.100785	-0.815332	0.67618	-0.15739	-0.661969	0.504059	0.133071	0.771605	10.838	-1938	112.476	-212.709	4985.05	-2.05354e-005	-49.9
33.9267	-0.516524	-1.14147	-0.243868	-0.786949	-1.2729	0.504059	-0.186299	1.08255	10.8259	-1937.27	113.537	-212.249	4986.27	-0.00017315	-49.5893
33.9273	-0.818879	-0.489199	0.0554246	-0.472169	-0.357253	0.216025	-0.479054	0.771605	10.8076	-1937.7	112.766	-212.858	4986.42	-0.00017315	-48.5139
33.9280	0.100785	-0.489199	0.365802	-0.472169	0.25368	-0.144017	-0.479054	0.161231	10.7833	-1938.49	111.705	-214.387	4984.89	-2.05354e-005	-48.5139
33.9287	0.100785	-1.14147	0.0554246	-0.786949	-0.661969	0.216025	-0.798424	-0.138198	10.7645	-1939.54	110.452	-216.368	4983.06	-0.000325718	-48.6812
33.9293	-0.516524	0.0815332	-0.554246	0.15739	-0.357253	0.504059	-0.798424	-1.05952	10.7524	-1940.64	108.91	-218.35	4981.69	-0.0006309	-48.8246
33.9300	-0.516524	0.978399	-0.243868	1.02303	0.558396	-0.144017	-0.798424	-2.57969	10.7402	-1941.25	107.85	-219.575	4981.23	-0.000325718	-48.8246
33.9307	-0.516524	0.733799	0.0554246	0.472169	-0.0525373	-0.720085	-0.798424	-3.19007	10.7158	-1940.94	107.272	-219.724	4981.08	-0.00017315	-49.2786
33.9313	-0.20157	0.407666	0.0554246	-0.15739	-0.357253	-0.720085	-1.09118	-2.28027	10.7037	-1939.84	107.85	-219.575	4981.54	-2.05354e-005	-48.9919
33.9320	-0.20157	0.978399	0.0554246	-0.15739	-0.357253	-0.720085	-1.09118	-1.66989	10.6915	-1939.72	108.525	-219.879	4982.45	0.000132033	-48.3705
33.9327	-0.20157	1.63066	0.365802	0.472169	-0.357253	-0.720085	-0.798424	-2.28027	10.6671	-1939.54	108.621	-220.644	4982.76	-0.00017315	-48.8246
33.9333	-0.20157	0.733799	0.0554246	0.786949	-0.0525373	-1.00812	-1.09118	-2.89064	10.655	-1938.8	109.103	-220.644	4982.91	-0.00017315	-48.9919
33.9340	-0.20157	0.0815332	0.0554246	-0.15739	-0.357253	-0.720085	-1.09118	-2.28027	10.6367	-1938.8	109.103	-220.948	4983.22	-2.05354e-005	-49.1353
33.9347	-0.516524	0.978399	0.0554246	-0.786949	-0.357253	-0.432051	-0.479054	-1.05952	10.6184	-1938.62	108.91	-221.557	4983.22	-2.05354e-005	-49.1353
33.9353	-0.516524	1.9568	0.0554246	-0.15739	-0.357253	-0.720085	-0.186299	-0.748572	10.6002	-1938.62	108.139	-222.47	4981.84	-2.05354e-005	-48.8246
33.9360	-0.516524	1.63066	0.365802	1.02303	-0.661969	-1.00812	-0.479054	-0.748572	10.5815	-1939.84	106.501	-224.303	4980.62	-0.00017315	-48.8246
33.9367	0.100785	1.30453	-0.243868	1.02303	-0.661969	-1.00812	-1.09118	-0.449143	10.5632	-1940.94	104.959	-225.832	4980.01	-2.05354e-005	-49.1353
33.9373	0.705496	0.733799	-0.554246	0.472169	-0.0525373	-0.432051	-0.798424	-0.138198	10.5449	-1940.94	104.67	-225.832	4979.55	0.000284647	-49.1353
33.9380	0.100785	0.407666	-0.243868	1.02303	0.25368	-0.432051	-0.479054	-0.449143	10.5328	-1939.84	105.248	-224.763	4980.62	0.000132033	-48.6812
33.9387	-0.818879	0.407666	-0.243868	0.15739	-0.0525373	-0.720085	-0.798424	-1.05952	10.5084	-1937.39	106.79	-222.626	4983.37	-2.05354e-005	-48.5139
33.9393	-0.516524	0.0815332	-0.243868	-0.15739	-0.357253	-0.432051	-0.479054	-0.748572	10.4841	-1935.13	107.754	-221.097	4984.89	0.000284647	-48.6812
33.9400	-0.20157	-0.2446	0.365802	1.96737	-0.357253	-0.720085	0.133071	-0.138198	10.4658	-1934.52	107.465	-220.792	4984.89	0.000132033	-49.2786
33.9407	0.100785	-0.815332	0.67618	2.59693	-0.661969	-1.00812	-0.186299	-0.138198	10.4536	-1934.52	106.501	-221.408	4984.89	0.000132033	-48.9919
33.9413	-0.20157	-1.4676	0.0554246	1.96737	-0.661969	-1.00812	-0.479054	-1.05952	10.4354	-1934.82	105.441	-222.626	4984.44	0.000132033	-48.3705
33.9420	-0.516524	-1.4676	-0.554246	2.91171	-0.0525373	-0.720085	0.133071	-1.35895	10.4166	-1935.25	104.091	-223.694	4983.67	-0.00017315	-48.5139
33.9427	-0.20157	-1.7122	-0.243868	4.09213	0.25368	-0.432051	-0.186299	-0.748572	10.3923	-1935.43	103.802	-223.999	4983.67	-0.00017315	-48.6812
33.9433	0.100785	-2.36446	0.0554246	3.22649	-0.0525373	-0.720085	-1.09118	-0.748572	10.374	-1935.25	103.899	-224.459	4983.52	0.000284647	-48.5139
33.9440	-0.20157	-2.9352	0.365802	2.28215	-0.357253	-0.720085	-1.09118	-0.449143	10.3558	-1935.56	103.128	-225.528	4982.6	0.000132033	-48.5139
33.9447	-0.818879	-2.36446	0.365802	2.91171	-0.0525373	-0.144017	-0.186299	0.472176	10.3375	-1935.43	103.031	-225.832	4983.22	-0.000478332	-48.6812
33.9453	0.100785	-0.489199	0.0554246	2.28215	0.25368	-0.144017	0.133071	1.08255	10.3192	-1933.6	103.609	-224.459	4984.74	-0.000325718	-48.5139
33.9460	0.100785	1.9568	-0.554246	-2.28215	0.25368	-0.432051	-0.186299	0.771605	10.301	-1932.25	104.38	-223.999	4985.2	-2.05354e-005	-48.2271
33.9467	-0.516524	2.85366	-0.554246	-7.16124	-0.661969	-1.00812	-0.186299	0.161231	10.2827	-1931.46	104.959	-223.843	4985.81	-0.000478332	-48.2271
33.9473	-0.818879	2.52753	-0.554246	-5.98081	-0.968187	-1.36816	-0.186299	-0.138198	10.2645	-1931.15	104.477	-223.39	4986.42	-0.000478332	-48.6812
33.9480	-0.516524	2.2014	-0.554246	-1.96737	-0.357253	-1.00812	-0.479054	0.771605	10.2457	-1932.37	103.128	-224.763	4985.2	-2.05354e-005	-48.6812
33.9487	-0.20157	1.63066	-0.554246	-1.10173	-0.0525373	-0.720085	-0.479054	1.08255	10.2275	-1934.03	101.007	-226.745	4983.06	-0.00017315	-48.3705
33.9493	-0.516524	1.30453	-0.554246	-1.41651	-0.0525373	-0.720085	0.133071	0.771605	10.2092	-1935.56	98.5976	-227.97	4981.54	-0.00017315	-48.8246
33.9500	-0.20157	1.30453	0.365802	-1.10173	0.25368	-0.720085	0.133071	-0.138198	10.191	-1936.05	97.6338	-228.727	4980.77	-0.00017315	-49.1353
33.9507	-0.516524	1.30453	0.0554246	-1.41651	0.25368	-0.432051	-0.186299	-0.748572	10.1666	-1936.05	97.3447	-229.032	4980.62	-0.00017315	-48.9919
33.9513	-0.20157	1.30453	0.0554246	-1.65259	-0.0525373	-0.432051	0.133071	-0.138198	10.1483	-1935.13	97.3447	-228.727	4981.08	-0.00017315	-48.9919
33.9520	0.403141	1.30453	0.365802	-1.96737	0.558396	-0.432051	0.133071	0.771605	10.1423	-1933.6	98.4049	-227.354	4982.3	-2.05354e-005	-48.5139
33.9527	0.705496	0.733799	0.365802	-1.96737	0.863112	-0.144017	1.03795	1.38198	10.124	-1933.11	98.5976	-227.05	4982.6	-2.05354e-005	-48.0598
33.9533	0.100785	-0.2446	0.975473	-1.96737	0.558396	-0.720085	1.03795	1.38198	10.0996	-1933.41	98.1157	-227.814	4981.84	-2.05354e-005	-48.2271
33.9540	-0.20157	-0.2446	0.365802	-0.786949	0.558396	-1.65619	0.425826	0.472176	10.0875	-1933.29	98.3085	-227.05	4982.3	-0.00017315	-48.6812
33.9547	0.403141	-0.2446	-0.243868	0.472169	0.558396	-1.94423	0.133071	-1.05952	10.0687	-1932.8	98.1157	-226.441	4983.06	-2.05354e-005	-48.8246
33.9553	-0.20157	-1.4676	0.0554246	-0.15739	0.25368	-0.720085	-0.186299	-0.748572	10.0505	-1932.8	97.1519	-227.205	4982.45	0.000284647	-48.5139
33.9560	-0.516524	-2.6906	-0.554246	-1.65259	0.558396	1.44017	-0.186299	0.771605	10.0322	-1934.21	95.7062	-228.274	4980.62	0.000132033	-48.8246
33.9567	-0.20157	-1.4676	-0.853539	-1.96737	0.558396	5.04059	0.425826	1.69292	10.014	-1935.56	93.4894	-229.492	4978.94	0.000132033	-48.5139
33.9573	-0.20157	-0.2446	0.0554246	-1.96737	-0.0525373	5.04059	0.133071	1.38198	9.9957	-1935.74	92.8148	-230.1	4978.79	0.000284647	-48.2271
33.9580	-0.818879	-0.2446	0.365802	-1.96737	-0.357253	-0.432051	-0.479054	1.08255	9.97135	-1934.52	94.2605	-228.578	4980.47	0.000284647	-48.9919
33.9587	-0.516524	-0.815332	0.975473	-1.41651	-0.357253	-3.16837	-0.479054	0.771605	9.94701	-1931.76	96.5736	-226.285	4983.06	0.000589783	-48.8246
33.9593	0.100785	-0.489199	0.975473	-0.786949	-0.357253	-1.94423	-0.186299	0.161231	9.93483	-1929.31	98.3085	-225.216	4984.44	0.000589783	-47.9164
33.9600	0.100785	0.978399	0.67618	-0.472169	0.25368	-1.36816	0.425826	-0.748572	9.92266	-1928.39	98.9831	-224.608	4984.89	-0.00017315	-47.7491
33.9607	-0.20157	1.30453	0.365802	0.15739	0.558396	-1.36816	0.133071	-0.748572	9.89784	-1928.39	98.9831	-224.155	4985.2	-0.00017315	-48.0598
33.9613	-0.20157	0.733799	0.0554246	0.15739	-0.357253	-1.00812	-0.798424	-0.138198	9.88567	-1928.88	98.4049	-224.763	4984.59	0.000284647	-48.0598
33.9620	0.403141	0.407666	0.365802	-0.15739	-0.661969	-0.432051	-0.798424	0.161231	9.86132	-1928.7	98.4049	-225.216	4983.67	0.000132033	-47.6057
33.9627	0.100785	0.407666	0.975473	-0.15739	0.25368	-0.432051	-0.186299	0.161231	9.83697	-1928.58	98.9831	-225.216	4983.37	-0.00017315	-47.7491
33.9633	-0.20157	-0.489199	0.975473	-0.786949	-0.357253	-0.432051	0.133071	-0.138198	9.8248	-1929.5	98.4049	-225.528	4983.52	-0.000325718	-48.5139
33.9640	0.100785	-1.14147	0.975473	-1.41651	-0.661969	-0.144017	0.133071	0.472176	9.80654	-1929.31	98.3085	-225.832	4983.37	-0.00017315	-48.3705
33.9647	-0.20157	-0.489199	0.0554246	-1.10173	0.25368	-0.144017	-0.186299	0.472176	9.78219	-1928.27	98.8868	-225.528	4983.67	0.000284647	-47.9164
33.9653	-0.516524	0.733799	-0.243868	-0.472169	0.25368	0.216025	-0.479054	-1.05952	9.77002	-1927.97	99.1759	-225.068	4984.13	0.000284647	-48.2271
33.9660	-0.516524	1.30453	0.0554246	0.786949	-0.0525373	0.216025	-0.479054	-0.748572	9.76393	-1926.86	99.6578	-224.155	4985.2	-0.000478332	-48.3705
33.9667	-0.20157	0.733799	0.0554246	0.472169	-0.357253	-0.720085	0.133071	0.161231	9.73958	-1925.21	101.2	-222.93	4986.27	-0.00017315	-47.6057
33.9673	-0.20157	0.0815332	0.0554246	0.15739	-0.357253	-0.432051	-0.186299	-0.138198	9.71477	-1925.03	101.971	-222.93	4986.27	0.000284647	-47.6057
33.9680	-0.516524	-0.2446	0.0554246	0.15739	-0.0525373	0.216025	-0.479054	-0.138198	9.70259	-1926.25	100.525	-224.763	4985.2	-2.05354e-005	-47.6057
33.9687	-0.20157	-0.2446	0.0554246	-1.10173	-0.357253	-0.432051	-0.186299	0.771605	9.68433	-1927.48	99.1759	-226.136	4983.52	-0.00017315	-47.6057
33.9693	0.100785	0.407666	0.365802	-1.10173	-0.357253	-0.720085	-0.479054	1.38198	9.66607	-1928.58	98.3085	-226.901	4981.69	-0.00017315	-48.0598
33.9700	-0.516524	0.407666	0.0554246	-0.15739	-0.357253	0.216025	-0.479054	1.08255	9.64172	-1929.62	97.1519	-228.274	4980.77	-0.0006309	-48.5139
33.9707	-0.516524	-0.2446	0.0554246	0.15739	-0.357253	0.792093	-0.798424	0.771605	9.62955	-1929.92	96.7664	-228.423	4980.93	-0.000478332	-48.6812
33.9713	-0.516524	-0.2446	0.0554246	-0.472169	-0.357253	0.216025	-0.479054	0.771605	9.61129	-1929.31	97.1519	-227.354	4981.84	-0.000325718	-48.6812
33.9720	-0.516524	-0.815332	0.0554246	-0.15739	-0.0525373	-0.432051	-0.798424	0.161231	9.59303	-1928.09	97.923	-226.59	4982.6	-0.00017315	-48.0598
33.9727	-0.20157	-1.7122	0.365802	-0.15739	0.25368	-0.144017	-1.09118	-0.138198	9.57477	-1927.48	98.4049	-226.441	4982.6	-0.00017315	-48.3705
33.9733	0.100785	-1.4676	0.365802	-1.10173	0.558396	0.216025	-0.798424	-0.138198	9.54995	-1927.66	97.8266	-226.745	4982.15	-2.05354e-005	-48.8246
33.9740	-0.20157	-0.2446	0.0554246	-1.10173	0.25368	0.504059	-0.479054	0.161231	9.53169	-1927.35	97.3447	-226.59	4982.15	-0.00017315	-48.5139
33.9747	-0.516524	0.0815332	0.0554246	-0.15739	-0.0525373	0.216025	-0.479054	0.472176	9.51952	-1927.05	97.5374	-226.441	4982.15	-2.05354e-005	-48.6812
33.9753	-0.516524	0.407666	0.0554246	-0.15739	-0.357253	-0.144017	-0.186299	0.472176	9.49517	-1927.48	97.1519	-226.901	4981.54	0.000132033	-48.5139
33.9760	-0.20157	0.733799	0.0554246	-0.786949	-0.0525373	-0.144017	0.133071	0.771605	9.48299	-1928.09	96.2845	-227.814	4980.62	0.000437215	-48.0598
33.9767	0.100785	0.0815332	0.0554246	-0.472169	0.558396	-0.144017	-0.186299	1.69292	9.46473	-1928.88	95.3207	-228.274	4980.16	0.000742398	-48.2271
33.9773	0.100785	-0.489199	0.0554246	-1.10173	0.863112	-0.144017	-0.186299	1.08255	9.44039	-1929.8	94.7424	-228.578	4980.16	0.000132033	-49.1353
33.9780	0.100785	-0.489199	0.67618	-1.96737	0.25368	0.216025	-0.186299	0.472176	9.42212	-1929.01	95.2243	-228.423	4980.93	-0.000325718	-49.1353
33.9787	0.100785	0.0815332	0.67618	-0.472169	-0.0525373	0.504059	-0.186299	0.472176	9.40995	-1926.13	97.8266	-226.285	4983.06	0.000284647	-47.9164
33.9793	0.100785	0.733799	0.67618	1.65259	-0.0525373	-0.144017	-0.479054	-0.748572	9.39122	-1923.5	100.14	-224.155	4985.05	0.000742398	-47.4624
33.9800	-0.20157	0.978399	0.67618	2.59693	-0.0525373	-0.720085	-0.186299	-1.66989	9.36687	-1922.89	100.14	-223.999	4985.81	0.000742398	-48.0598
33.9807	-0.20157	0.978399	0.365802	1.96737	-0.0525373	-1.36816	0.133071	-1.05952	9.34861	-1923.5	98.9831	-225.068	4984.89	0.000284647	-48.3705
33.9813	-0.20157	0.407666	0.365802	1.02303	-0.357253	-1.00812	0.133071	0.161231	9.33644	-1923.8	98.8868	-225.981	4983.37	0.000132033	-48.2271
33.9820	-0.516524	0.733799	0.365802	0.786949	-0.357253	-0.432051	-0.479054	1.08255	9.31818	-1923.68	99.1759	-226.136	4983.06	-2.05354e-005	-48.0598
33.9827	-0.20157	0.407666	0.0554246	-0.472169	0.558396	-0.720085	-0.479054	0.771605	9.29383	-1923.68	99.7542	-225.676	4983.37	-2.05354e-005	-47.6057
33.9833	-0.20157	-0.2446	0.365802	-1.65259	0.25368	-1.94423	-0.798424	0.161231	9.27557	-1923.38	99.7542	-225.528	4983.22	-0.00017315	-47.7491
33.9840	-0.516524	0.0815332	0.0554246	-0.786949	-0.357253	-0.720085	-1.09118	0.161231	9.2634	-1923.38	100.236	-225.832	4983.06	-0.00017315	-48.2271
33.9847	-0.20157	0.733799	0.0554246	0.472169	-0.0525373	0.792093	-0.479054	0.771605	9.24514	-1923.38	100.718	-225.981	4982.91	-2.05354e-005	-48.2271
33.9853	0.100785	0.978399	0.67618	0.472169	-0.357253	1.08013	0.133071	0.771605	9.22687	-1922.58	100.814	-225.372	4983.52	-0.00017315	-48.0598
33.9860	-0.20157	0.978399	0.67618	0.786949	-0.357253	0.504059	0.425826	0.161231	9.20815	-1921.42	101.971	-223.843	4985.2	0.000284647	-47.7491
33.9867	0.100785	0.733799	0.67618	0.472169	-0.0525373	0.504059	0.133071	0.161231	9.19597	-1920.01	103.128	-222.626	4986.57	0.000132033	-47.6057
33.9873	0.100785	0.0815332	1.28585	-0.15739	-0.0525373	-0.144017	-0.186299	0.472176	9.17771	-1919.09	103.128	-222.626	4986.42	-0.00017315	-47.6057
33.9880	0.100785	-0.489199	0.975473	-0.472169	-0.0525373	-0.144017	-0.479054	0.771605	9.15945	-1920.01	101.971	-223.694	4985.05	-2.05354e-005	-47.7491
33.9887	0.403141	-0.2446	0.67618	-0.472169	-0.0525373	0.216025	0.133071	0.771605	9.1351	-1921.54	100.429	-226.136	4982.91	-2.05354e-005	-47.7491
33.9893	0.403141	0.0815332	0.67618	-0.786949	-0.357253	0.216025	0.133071	0.472176	9.11684	-1922.89	99.465	-228.118	4981.38	-0.00017315	-47.9164
33.9900	0.100785	-0.815332	0.365802	-0.472169	-0.357253	0.216025	0.133071	0.161231	9.09858	-1923.5	99.3687	-228.118	4981.99	-2.05354e-005	-48.2271
33.9907	0.100785	-1.4676	-0.243868	-0.15739	-0.357253	-0.144017	0.133071	-0.449143	9.08641	-1923.38	99.7542	-228.118	4982.45	-0.00017315	-47.9164
33.9913	0.403141	-1.14147	0.0554246	-0.15739	-0.0525373	-0.432051	-0.186299	-0.748572	9.06815	-1922.46	100.236	-228.727	4981.69	-0.000325718	-48.0598
33.9920	0.403141	-0.489199	0.67618	-0.15739	0.25368	-0.144017	-0.186299	-0.449143	9.04988	-1921.84	100.525	-227.97	4982.15	-2.05354e-005	-48.5139
33.9927	-0.20157	-0.815332	0.67618	-0.15739	0.25368	0.216025	0.133071	-1.05952	9.03116	-1921.72	101.007	-227.05	4982.6	-2.05354e-005	-48.2271
33.9933	0.100785	-1.4676	0.67618	-0.472169	-0.0525373	0.216025	0.745196	-0.138198	9.01898	-1921.42	101.296	-226.59	4982.6	-2.05354e-005	-47.9164
33.9940	0.705496	-0.815332	1.28585	-0.472169	-0.0525373	0.216025	0.745196	1.69292	8.99463	-1920.93	101.296	-225.832	4983.06	0.000132033	-47.7491
33.9947	0.705496	-0.2446	0.67618	-0.472169	-0.0525373	-0.144017	-0.186299	1.69292	8.97637	-1920.93	100.814	-225.372	4982.91	0.000437215	-47.7491
33.9953	0.705496	-0.2446	0.67618	-0.786949	-0.357253	-0.144017	-0.479054	0.472176	8.95203	-1921.11	99.465	-225.676	4981.99	0.000284647	-47.6057
33.9960	0.403141	-0.489199	0.975473	-1.10173	-0.357253	-0.144017	-0.479054	0.771605	8.92768	-1922.15	97.6338	-226.901	4980.93	-0.00017315	-47.9164
33.9967	-0.20157	-0.815332	0.67618	-0.786949	-0.357253	-0.432051	0.133071	1.08255	8.90942	-1923.68	95.9953	-227.814	4979.55	-2.05354e-005	-48.3705
33.9973	-0.20157	-0.489199	0.975473	0.15739	-0.357253	0.216025	0.745196	0.472176	8.89116	-1923.68	95.7062	-227.814	4978.94	-0.000325718	-48.6812
33.9980	0.100785	0.0815332	0.975473	0.786949	-0.357253	0.504059	0.425826	0.161231	8.87898	-1922.58	96.8628	-227.51	4980.16	-0.000478332	-48.5139
33.9987	-0.20157	0.733799	0.67618	0.786949	-0.357253	-0.432051	-0.479054	0.161231	8.86025	-1920.5	99.6578	-225.981	4982.6	0.000437215	-47.9164
33.9993	-0.516524	0.0815332	0.67618	-0.15739	-0.661969	-0.432051	-0.186299	0.771605	8.83591	-1917.87	102.356	-224.155	4984.89	0.000742398	-47.6057
34.0000	0.100785	0.0815332	0.365802	-1.41651	-0.357253	-0.432051	0.425826	1.38198	8.81764	-1916.95	104.188	-223.39	4985.66	0.000437215	-47.4624
34.0007	0.100785	-0.2446	-0.243868	-1.41651	0.25368	-0.432051	0.425826	1.38198	8.79938	-1916.83	104.862	-223.539	4984.89	-2.05354e-005	-47.4624
34.0013	0.100785	-0.815332	-0.243868	-0.472169	0.25368	0.216025	0.133071	1.08255	8.78112	-1917.13	105.152	-224.155	4984.28	-2.05354e-005	-47.4624
34.0020	0.100785	-1.14147	0.0554246	-0.472169	-0.661969	0.504059	0.425826	-0.138198	8.76286	-1917.56	105.441	-224.763	4983.83	-2.05354e-005	-47.6057
34.0027	-0.20157	-1.14147	0.0554246	-0.786949	-0.357253	0.216025	0.133071	-0.449143	8.7446	-1917.74	105.441	-225.068	4983.52	-0.00017315	-47.7491
34.0033	0.403141	-0.815332	0.365802	-0.15739	0.25368	0.504059	-0.479054	0.472176	8.72634	-1917.44	105.923	-224.763	4983.98	0.000132033	-47.4624
34.0040	0.705496	-0.489199	0.0554246	0.472169	0.25368	0.216025	-0.186299	0.771605	8.70808	-1917.13	106.212	-225.068	4983.22	-0.00017315	-47.6057
34.0047	0.403141	0.0815332	-0.243868	0.472169	-0.0525373	-0.144017	-0.186299	0.472176	8.68935	-1917.56	105.73	-225.832	4982.76	-0.000478332	-47.7491
34.0053	-0.20157	0.407666	0.0554246	0.472169	-0.357253	-0.432051	-0.798424	-0.449143	8.67109	-1916.83	106.308	-225.528	4983.83	-2.05354e-005	-47.9164
34.0060	-0.20157	0.0815332	0.365802	0.472169	-0.357253	-0.144017	-0.479054	-0.748572	8.65283	-1914.99	108.332	-224.608	4985.2	-0.00017315	-47.9164
34.0067	0.403141	-0.2446	0.67618	-0.472169	-0.357253	-0.144017	-0.186299	-0.449143	8.62848	-1914.07	109.585	-223.843	4986.11	-2.05354e-005	-47.6057
34.0073	0.403141	-0.2446	0.365802	-0.786949	-0.357253	-0.144017	0.133071	-0.138198	8.61022	-1913.89	109.971	-223.39	4985.96	-2.05354e-005	-47.4624
34.0080	0.100785	0.733799	-0.243868	0.15739	-0.357253	-0.432051	0.133071	-0.449143	8.58587	-1914.38	109.971	-223.999	4985.05	-0.000478332	-47.6057
34.0087	0.403141	1.30453	0.365802	0.472169	-0.0525373	-0.432051	0.133071	-0.748572	8.56761	-1915.72	108.621	-225.676	4983.22	-0.000478332	-47.4624
34.0093	0.100785	0.407666	0.67618	-0.786949	-0.357253	-0.720085	-0.186299	-0.138198	8.55544	-1917.44	107.272	-227.05	4981.54	-0.000325718	-47.4624
34.0100	-0.20157	-0.2446	0.67618	-1.65259	-0.661969	-0.432051	-0.186299	0.472176	8.53718	-1917.74	106.983	-227.05	4981.08	-0.000478332	-47.7491
