"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
45.9567	-0.264864	-1.48685	0.139588	-2.27741	-0.193644	5.35119	0.190239	-0.33317	10.6567	-1959.67	67.0328	-54.7765	4999.24	0.000412471	-30.0546
45.9573	0.364188	-1.74923	0.139588	-1.35221	-0.193644	1.35776	0.507303	0.272594	10.6567	-1958.76	68.5202	-53.8638	4999.39	0.00102276	-38.1436
45.9580	0.364188	-0.874615	0.139588	0.782861	-0.193644	0.159737	-0.0634128	2.42306	10.6629	-1957.07	69.9085	-52.6446	4999.54	0.00178585	-26.8393
45.9587	-0.264864	0.699692	-0.167506	2.27741	-0.193644	-5.67066	-0.0634128	2.72594	10.6567	-1956.65	70.0076	-52.1883	4999.69	0.00132799	-32.9653
45.9593	-0.264864	2.18654	-0.781692	3.20261	-0.500247	-16.2932	-0.0634128	1.21153	10.6567	-1957.86	69.1152	-52.951	4999.69	0.000870324	-31.5777
45.9600	0.066216	2.53638	-0.781692	2.27741	-0.500247	-12.3796	-0.380477	0.878358	10.6567	-1958.64	68.2227	-54.1702	4999.54	0.00132799	-31.1377
45.9607	0.066216	0.699692	-0.474599	0.427015	-0.193644	-2.55579	-0.380477	0.272594	10.6567	-1959.37	66.8345	-55.3893	4999.39	0.00102276	-32.1869
45.9613	0.364188	-1.137	0.446681	-1.06754	-0.193644	-1.03829	0.190239	-0.938935	10.6567	-1960.27	65.6445	-56.0021	4998.93	0.000412471	-32.4915
45.9620	0.364188	-2.97369	0.446681	-2.56209	-0.500247	3.83369	0.190239	-0.636053	10.6567	-1960.93	65.942	-55.8457	4999.24	0.000717706	-32.3561
45.9627	-0.264864	-2.97369	0.139588	-1.99274	-0.500247	8.06671	-0.0634128	-0.938935	10.6567	-1960.27	66.6362	-55.3893	4999.39	0.00117538	-31.8823
45.9633	0.066216	-0.262384	0.446681	0.142338	-0.500247	5.67066	-0.0634128	-0.636053	10.6567	-1959.55	66.3387	-55.2394	4999.24	0.00102276	-31.8823
45.9640	0.364188	2.18654	0.446681	-0.142338	-0.500247	1.67724	0.190239	0.575476	10.6629	-1959.24	66.6362	-55.0829	4999.39	0.000870324	-32.0515
45.9647	0.066216	3.14861	0.139588	-1.35221	-0.806851	-1.99671	0.190239	-0.0302882	10.6629	-1959.37	67.132	-54.7765	4999.39	0.00117538	-32.0515
