"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
25.0900	0.35521	2.25763	-0.490927	4.52315	0.229084	1.54906	-0.730355	39.7872	7.46692	-1916.52	-90.336	-125.268	4974.37	0.000553568	-97.0507
25.0907	0.35521	4.98236	0.116037	8.17822	-0.0763614	-1.49373	-0.433648	114.557	7.46005	-1916.78	-91.2168	-125.121	4974.06	0.000400984	-39.8243
25.0913	0.0394678	5.29376	0.419519	10.6226	-0.687253	-2.43423	-0.433648	140.169	7.46005	-1916.32	-92.4749	-125.739	4973.3	-0.000361935	-49.8863
25.0920	0.35521	4.70989	0.419519	10.0058	-0.0763614	-3.34707	-0.433648	135.601	7.4486	-1915.74	-92.7895	-124.666	4974.67	-5.67673e-005	-57.5165
25.0927	0.35521	2.56903	-0.187445	5.43692	0.229084	-4.56418	-0.114118	85.5627	7.43601	-1915.15	-92.0346	-122.993	4976.04	9.58165e-005	-51.5819
25.0933	-0.256541	1.01204	-0.490927	2.69562	-0.0763614	-2.73851	-0.114118	-12.4166	7.43028	-1913.78	-91.5313	-122.376	4976.2	-0.000361935	-52.1843
25.0940	0.0394678	0.428172	-0.187445	2.99259	-0.0763614	0.636219	-0.114118	-90.2317	7.42341	-1913.46	-92.0346	-122.067	4976.35	-0.000361935	-52.3405
25.0947	0.0394678	-0.506021	-0.187445	1.78185	-0.0763614	3.67901	-0.114118	-51.4594	7.41196	-1914.5	-93.104	-122.067	4975.74	-0.000361935	-52.6528
25.0953	-0.256541	-1.08989	-0.794409	1.46203	-0.0763614	6.11324	0.182589	52.9142	7.39936	-1916.32	-95.2429	-123.757	4973.75	-5.67673e-005	-52.6528
25.0960	0.0394678	-0.817418	-0.490927	2.3758	0.229084	7.96657	1.09553	130.12	7.39364	-1917.56	-97.0672	-124.975	4972.08	-0.000514519	-52.7867
25.0967	0.651218	0.116774	0.116037	3.60938	0.53453	7.02607	1.09553	243.324	7.38677	-1917.89	-97.5076	-124.975	4971.47	-0.000514519	-52.4966
25.0973	0.0394678	1.01204	-0.187445	5.1171	-0.0763614	5.50468	0.798826	308.96	7.37532	-1918.02	-98.2625	-124.975	4972.23	0.0002484	-52.7867
25.0980	0.0394678	-0.194623	-0.490927	4.52315	-0.0763614	7.33035	0.479295	203.064	7.36845	-1917.89	-98.577	-124.358	4972.84	9.58165e-005	-53.099
25.0987	0.0394678	-1.71269	-0.187445	2.07882	0.229084	11.3136	1.09553	39.7872	7.36272	-1916.97	-97.8221	-123.448	4973.3	9.58165e-005	-53.2552
25.0993	-0.256541	-4.16494	0.419519	-2.51286	-0.0763614	12.2265	1.09553	-71.9282	7.357	-1916.52	-97.3817	-122.993	4973.45	-0.000209351	-53.099
25.1000	-0.256541	-6.6172	0.419519	-6.78473	-0.0763614	11.3136	0.182589	-29.8066	7.35013	-1916.52	-97.6334	-123.139	4972.84	-0.000514519	-52.3405
25.1007	-0.256541	-7.20107	-0.490927	-7.99547	-0.381807	9.18369	-0.433648	146.597	7.33868	-1915.87	-97.193	-122.376	4973.45	-0.000361935	-52.1843
25.1013	0.0394678	-5.683	-0.187445	-6.46491	-0.381807	4.59184	-0.730355	197.549	7.32608	-1915.15	-96.7527	-121.466	4974.06	-5.67673e-005	-52.1843
25.1020	-0.256541	-2.91935	-0.187445	-3.10681	-0.381807	1.54906	-0.730355	101.43	7.32035	-1916.19	-97.9479	-122.376	4973.3	9.58165e-005	-52.1843
25.1027	-0.256541	-2.33548	0.116037	-2.19304	0.229084	0.636219	-0.730355	1.31947	7.31348	-1918.02	-99.6464	-123.594	4971.92	0.0002484	-53.4114
25.1033	-0.572283	-4.74881	0.419519	-6.78473	0.53453	-0.580896	-0.730355	-91.4496	7.30203	-1919.12	-100.716	-123.903	4970.55	0.000400984	-53.7014
25.1040	-0.256541	-6.88967	-0.187445	-11.3536	-0.0763614	-2.43423	-0.730355	-133.267	7.29516	-1919.12	-101.345	-124.504	4969.94	0.0002484	-52.9428
25.1047	0.0394678	-7.20107	-0.794409	-12.5643	-0.0763614	-5.17274	-0.114118	-161.01	7.28944	-1917.76	-100.842	-123.757	4971.47	9.58165e-005	-53.099
25.1053	-0.256541	-6.6172	-0.794409	-11.6505	0.229084	-9.12836	0.182589	-226.036	7.28371	-1916.19	-99.0174	-121.758	4974.06	0.000553568	-53.2552
25.1060	0.0394678	-4.74881	-0.490927	-8.90924	0.53453	-12.1988	-0.114118	-199.782	7.27112	-1914.69	-97.6334	-120.54	4975.13	0.0002484	-52.1843
25.1067	0.35521	-2.02408	-0.490927	-4.63737	-0.0763614	-15.5459	0.182589	-108.535	7.25852	-1913.33	-96.3123	-119.175	4975.43	-0.000514519	-52.0281
25.1073	0.0394678	0.739569	-0.490927	-0.662482	-0.0763614	-20.1101	0.479295	-105.795	7.2528	-1913.33	-95.9978	-118.866	4976.2	-0.000209351	-52.9428
25.1080	-0.572283	3.4643	-0.490927	4.52315	-0.0763614	-21.6591	0.182589	-156.747	7.2402	-1914.37	-97.3817	-119.484	4976.04	0.000400984	-52.7867
25.1087	-0.256541	5.60515	-0.794409	9.38896	-0.381807	-19.8058	0.182589	-137.834	7.23447	-1914.82	-98.1366	-119.776	4975.28	0.000553568	-52.4966
25.1093	0.0394678	7.12322	-0.187445	12.4501	-0.381807	-16.763	0.479295	-40.7683	7.23447	-1914.5	-98.2625	-120.702	4974.06	-5.67673e-005	-52.7867
25.1100	0.0394678	8.05741	0.731927	13.3639	-0.381807	-15.8502	0.182589	37.3512	7.21615	-1914.95	-98.8915	-120.995	4973.6	-0.000361935	-53.2552
25.1107	-0.256541	7.43462	0.419519	12.1531	-0.381807	-16.763	-0.433648	66.6503	7.20356	-1915.87	-99.4577	-120.702	4974.21	0.000553568	-53.7014
25.1113	-0.256541	7.12322	0.116037	10.9195	0.229084	-14.9373	-0.433648	87.0852	7.19783	-1915.28	-99.2061	-120.848	4973.91	0.000858785	-52.9428
25.1120	0.0394678	6.81182	0.116037	11.5363	-0.0763614	-13.4159	-0.114118	127.989	7.19211	-1914.04	-98.1366	-120.085	4974.67	-0.000209351	-52.3405
25.1127	0.0394678	6.81182	0.116037	10.9195	-0.0763614	-13.7202	0.182589	207.935	7.17951	-1913.46	-97.5076	-118.866	4976.35	-0.000209351	-52.6528
25.1133	-0.256541	4.70989	0.116037	6.64766	0.229084	-12.5031	-0.114118	241.193	7.17379	-1912.87	-97.193	-118.411	4976.96	0.000858785	-52.6528
25.1140	-0.256541	1.32344	0.116037	0.845235	0.229084	-8.82409	-0.114118	118.211	7.16119	-1912.67	-97.0672	-117.956	4977.11	0.0002484	-53.099
25.1147	0.0394678	-1.71269	-0.490927	-4.3404	-0.381807	-2.43423	-0.114118	-12.7211	7.1486	-1913.13	-97.5076	-118.557	4976.2	-0.000361935	-53.2552
25.1153	-0.256541	-5.06021	-0.794409	-8.90924	0.229084	1.24478	-0.730355	1.62397	7.14287	-1914.37	-99.0174	-120.085	4974.06	-0.000209351	-52.6528
25.1160	-0.256541	-7.20107	-0.490927	-11.9704	0.53453	-0.276617	-0.730355	22.3972	7.12455	-1915.87	-100.842	-121.303	4972.08	-5.67673e-005	-52.9428
25.1167	-0.256541	-6.6172	-0.187445	-12.2673	-0.381807	-6.69413	-0.730355	-23.3784	7.11195	-1916.97	-101.597	-122.067	4971.62	0.000553568	-53.4114
