"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.145203	1.85604	0.20271	-1.8009	-0.233858	8.7005	0.295065	73.9971	-11.5734	-1739.32	-79.3572	-84.984	4999.85	9.91463e-005	-44.5625
0.0007	0.465782	0.0265148	0.506776	0.0295229	0.0698082	6.26948	0.295065	89.2381	-11.5613	-1738.87	-78.7749	-84.3736	4958.95	-0.000358564	-57.0741
0.0013	0.465782	-1.19317	0.506776	1.23996	0.376964	1.9832	0.295065	52.3473	-11.5557	-1738.74	-78.4422	-84.5262	4900.67	-5.34677e-005	-35.7145
0.0020	0.160289	-2.41285	-0.101355	2.15517	-0.233858	-1.05557	-0.622915	15.7257	-11.5492	-1738.74	-78.1094	-83.7632	4999.85	9.91463e-005	-48.3644
0.0027	0.160289	-3.02269	-0.101355	2.15517	0.0698082	-1.66333	-0.924537	-34.952	-11.5492	-1738.28	-77.5271	-83.168	4967.5	-0.000358564	-45.3229
0.0033	0.465782	-0.901503	0.506776	1.56472	0.987787	-0.767691	-0.314736	-119.505	-11.5492	-1738.28	-77.5271	-84.221	4975.13	-0.000663792	-44.2399
0.0040	0.465782	0.928018	-0.101355	0.0295229	0.68063	0.767691	-0.006557	-170.452	-11.5436	-1738.74	-77.8599	-84.8314	4978.94	-0.00020595	-45.4611
0.0047	0.160289	0.636355	-0.40904	-0.885688	0.0698082	1.37545	0.603244	-169.213	-11.5371	-1739.97	-78.8581	-85.5944	4977.42	9.91463e-005	-45.3229
0.0053	0.160289	0.0265148	0.20271	-0.590459	0.0698082	-0.767691	-0.006557	-177.453	-11.5306	-1741.02	-80.1058	-86.8152	4976.04	-5.34677e-005	-45.3229
0.0060	0.160289	0.636355	0.506776	-1.18092	0.68063	-3.51858	-0.314736	-209.228	-11.525	-1741.34	-80.6881	-87.273	4975.59	-5.34677e-005	-45.3229
0.0067	0.465782	2.78405	-0.101355	-3.01134	0.987787	-0.767691	-0.006557	-200.341	-11.5185	-1740.88	-80.2722	-87.1204	4976.2	-5.34677e-005	-45.4611
0.0073	0.160289	4.2954	-0.40904	-4.2513	0.987787	2.30307	-0.314736	-86.8146	-11.5129	-1739.32	-78.1094	-85.4418	4978.18	0.00025176	-45.1616
0.0080	0.160289	4.61358	0.20271	-4.2513	0.376964	-0.159936	-0.006557	48.362	-11.5064	-1737.69	-76.113	-83.3206	4979.86	0.00070947	-44.5625
0.0087	0.465782	4.61358	0.20271	-4.84176	0.0698082	-3.51858	0.295065	54.4476	-11.4943	-1736.91	-75.5307	-82.5576	4980.77	0.00025176	-44.7008
0.0093	0.160289	4.2954	-0.101355	-5.75697	0.0698082	-4.73409	-0.006557	-14.8102	-11.4878	-1736.45	-75.198	-82.7102	4980.93	-5.34677e-005	-45.0233
0.0100	0.465782	2.46588	0.20271	-4.2513	0.68063	-5.9496	0.295065	-42.8688	-11.4878	-1736.59	-74.9484	-82.2524	4980.62	0.000404374	-44.4012
0.0107	0.771274	0.0265148	0.506776	-1.8009	0.376964	-8.09274	0.603244	10.2325	-11.4822	-1737.24	-75.6971	-82.8628	4980.01	9.91463e-005	-44.4012
0.0113	0.465782	-3.02269	0.814461	2.15517	-0.233858	-10.2039	0.603244	117.351	-11.4701	-1737.69	-76.6121	-83.9158	4979.4	-0.00020595	-45.0233
0.0120	0.465782	-6.68173	0.814461	6.73123	0.376964	-9.91601	0.603244	165.874	-11.4636	-1737.82	-76.4457	-83.9158	4979.25	-5.34677e-005	-44.7008
0.0127	0.465782	-8.51125	0.506776	8.88641	0.68063	-7.77287	-0.006557	163.72	-11.4636	-1737.82	-75.8635	-83.6106	4979.4	-5.34677e-005	-44.4012
0.0133	0.160289	-8.21959	0.20271	9.47686	0.0698082	-6.87723	-0.006557	164.959	-11.4515	-1737.82	-75.8635	-84.0684	4979.4	-5.34677e-005	-44.7008
0.0140	-0.450696	-6.68173	0.506776	7.97119	0.376964	-6.55736	-0.006557	129.253	-11.4394	-1737.82	-75.5307	-83.7632	4979.25	9.91463e-005	-45.0233
0.0147	0.160289	-5.17039	0.20271	5.22556	0.0698082	-5.34185	0.295065	109.38	-11.4329	-1737.24	-74.4493	-82.8628	4980.16	-0.00020595	-44.5625
0.0153	0.160289	-3.34087	-0.101355	3.07039	-0.541014	-4.73409	0.295065	142.663	-11.4208	-1736	-73.1184	-81.642	4981.69	-0.00020595	-44.4012
0.0160	-0.145203	-1.51134	0.20271	1.23996	-0.233858	-6.55736	-0.006557	135.661	-11.4152	-1734.96	-71.7043	-80.7264	4982.3	0.00025176	-44.2399
0.0167	-0.450696	-0.583326	-0.101355	-0.265707	0.0698082	-7.48499	-0.314736	63.9262	-11.4087	-1735.22	-71.3715	-81.1842	4981.54	-5.34677e-005	-44.1017
0.0173	-0.450696	0.636355	-0.40904	-0.590459	0.0698082	-2.27109	-0.314736	18.1492	-11.3966	-1737.04	-72.7857	-83.0154	4980.01	-0.000358564	-44.5625
