"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
7.1867	-0.389128	0.247878	-0.753184	-0.30679	0.509951	0.117779	-0.470184	0.458847	9.60867	1557.61	26.0802	-95.8255	4968.11	-0.000189331	-50.1948
7.1873	-0.389128	0.537068	-1.05834	-0.613579	0.81501	0.392596	0.140098	0.458847	9.60867	1557.46	26.5337	-96.1279	4968.41	0.000421019	-58.5982
7.1880	-0.0830722	0.537068	-1.66865	-0.613579	0.509951	0.117779	0.140098	-0.156974	9.60296	1557.76	27.4862	-95.5231	4968.57	0.000115844	-29.5928
7.1887	-0.389128	0.247878	-1.05834	-0.30679	-0.1006	0.117779	0.140098	-0.156974	9.60867	1556.85	27.1687	-96.5853	4967.04	-0.000189331	-47.9132
7.1893	-0.389128	0.247878	-0.44803	-0.613579	-0.405658	0.117779	0.140098	0.156974	9.60867	1555.18	26.3977	-98.1127	4965.52	0.000268454	-43.8019
7.1900	0.220797	-0.371817	-0.44803	-0.613579	-0.1006	0.392596	0.445353	0.156974	9.60296	1555.03	26.9873	-98.1127	4965.36	-3.6721e-005	-43.1919
7.1907	-0.0830722	-0.661007	-0.753184	-0.30679	0.509951	0.706672	0.445353	-0.156974	9.60296	1555.33	27.7584	-98.4229	4965.06	-0.000494507	-43.9374
7.1913	-0.999052	-0.0413129	-0.44803	0.613579	-0.1006	0.392596	0.140098	-0.458847	9.60296	1555.63	28.8469	-98.1127	4965.82	-3.6721e-005	-43.9374
7.1920	-0.695183	0.537068	0.772766	1.22716	-0.405658	-0.196298	0.140098	-0.458847	9.60296	1557	31.1148	-96.438	4968.11	0.000421019	-43.6437
7.1927	-0.0830722	-0.0413129	0.772766	0.30679	-0.1006	-0.196298	0.445353	-0.156974	9.59667	1558.22	32.793	-95.2129	4969.48	0.000268454	-43.3275
7.1933	0.220797	-0.371817	-0.142877	-0.613579	-0.1006	-0.510374	0.445353	0.156974	9.59667	1558.98	34.0176	-94.4531	4969.79	0.000115844	-43.0338
7.1940	0.220797	-0.371817	-0.142877	-0.613579	-0.405658	-0.196298	0.140098	0.156974	9.59667	1559.44	34.6526	-94.4531	4969.33	-3.6721e-005	-42.7175
7.1947	-0.389128	-0.661007	-0.142877	-0.30679	-0.405658	0.117779	-0.470184	-0.156974	9.59667	1558.98	34.6526	-94.9106	4969.18	0.000115844	-42.7175
7.1953	-0.389128	-1.2807	-0.142877	-0.30679	-0.405658	-0.510374	-0.470184	-0.76072	9.59667	1558.37	34.3351	-95.6704	4968.57	0.000268454	-42.8757
7.1960	0.526853	-1.56989	-0.142877	-0.613579	-0.710934	-0.824451	-0.164929	-0.156974	9.59667	1557.76	34.0176	-95.8255	4968.41	0.000268454	-43.4856
7.1967	0.830722	-0.991511	-0.44803	-0.613579	-0.710934	-0.510374	0.140098	-0.156974	9.59038	1558.07	34.7887	-94.7555	4969.33	0.000115844	-43.3275
7.1973	0.526853	-0.661007	0.162277	-0.30679	-0.405658	-0.510374	0.445353	-0.458847	9.59667	1558.68	35.5597	-94.7555	4969.02	-0.000189331	-42.8757
7.1980	0.220797	-0.661007	0.467612	0	-0.710934	-0.510374	0.140098	0.156974	9.59667	1558.22	34.7887	-95.9805	4967.96	-0.000189331	-42.8757
7.1987	-0.389128	-1.2807	0.467612	0	-0.405658	0.392596	-0.164929	-0.156974	9.59038	1558.37	35.1062	-95.2129	4969.18	0.000268454	-42.7175
7.1993	-0.0830722	-1.56989	-0.142877	-0.30679	0.509951	0.706672	-0.164929	-0.458847	9.59038	1559.89	36.4669	-93.2281	4971.01	0.000115844	-43.0338
7.2000	0.220797	-1.56989	-0.142877	-0.30679	0.204676	1.02075	-0.164929	-0.156974	9.59038	1561.26	37.2379	-92.4682	4971.47	-0.000189331	-42.4239
7.2007	-0.389128	-1.2807	0.162277	0	-0.1006	0.706672	0.140098	0.156974	9.59038	1560.81	36.9204	-92.9257	4971.01	-3.6721e-005	-42.2657
7.2013	-0.0830722	-0.661007	0.467612	0	0.204676	0.117779	0.445353	-0.156974	9.59667	1558.83	35.2422	-94.4531	4969.33	-0.000647072	-43.1919
7.2020	0.526853	-0.991511	0.772766	0.613579	0.204676	0.706672	0.445353	-0.156974	9.59667	1557	33.2465	-96.2829	4967.19	-0.000647072	-43.8019
7.2027	0.220797	-0.991511	0.772766	0.30679	-0.1006	0.706672	0.750608	0.156974	9.59667	1556.39	31.5683	-97.3529	4966.28	0.000115844	-43.6437
7.2033	-0.695183	-1.2807	-0.142877	-0.613579	-0.405658	0.117779	0.140098	-0.156974	9.59667	1556.09	30.5251	-97.6553	4966.28	0.000115844	-43.4856
7.2040	-0.999052	-1.56989	-0.142877	-0.30679	0.204676	0.706672	-0.470184	-0.458847	9.60296	1556.24	30.5251	-96.8955	4966.89	-0.000189331	-43.4856
7.2047	-0.0830722	-0.991511	0.162277	0	0.509951	1.02075	-0.164929	0.156974	9.59667	1557.46	31.2962	-96.2829	4967.19	-0.000341896	-43.0338
7.2053	0.220797	-0.371817	0.162277	0	0.509951	0.392596	0.140098	0.156974	9.59038	1557.61	30.6612	-96.2829	4967.8	0.000268454	-43.0338
7.2060	-0.0830722	-0.371817	-0.142877	0	0.204676	0.392596	-0.164929	-0.156974	9.59038	1557.46	30.3437	-95.8255	4968.87	0.000115844	-43.4856
7.2067	-0.695183	-0.371817	-0.44803	-0.613579	-0.1006	0.392596	-0.470184	-0.458847	9.60296	1558.37	30.5251	-95.8255	4968.41	-0.000647072	-42.8757
7.2073	-0.695183	-0.661007	-0.753184	-0.613579	-0.405658	0.392596	-0.470184	-0.156974	9.60296	1558.22	28.983	-96.438	4967.35	-0.000189331	-42.7175
7.2080	-0.0830722	-0.991511	-0.44803	0	0.204676	1.02075	-0.470184	-0.458847	9.60296	1557.46	26.9873	-96.438	4967.65	0.00057363	-43.1919
7.2087	0.220797	0.247878	0.162277	0.30679	1.12029	1.33483	0.445353	0.156974	9.60867	1556.55	25.808	-96.438	4967.65	-3.6721e-005	-43.6437
7.2093	0.220797	1.15676	0.162277	0.613579	0.81501	0.392596	0.750608	0.76072	9.60867	1555.48	24.5834	-97.6553	4966.28	-0.000647072	-43.9374
7.2100	0.526853	0.867572	-0.142877	0.613579	-0.1006	0.392596	0.445353	0.458847	9.60296	1555.03	22.9052	-98.7253	4965.06	-0.000494507	-43.6437
7.2107	0.220797	0.247878	-0.44803	0	0.204676	1.02075	0.140098	0.156974	9.60867	1555.63	21.9527	-98.5702	4964.75	-0.000189331	-43.1919
7.2113	0.220797	-0.0413129	-1.36349	0	-1.01599	1.33483	0.445353	0.156974	9.60867	1556.55	22.1341	-97.9577	4965.97	0.000421019	-42.582
7.2120	0.526853	0.867572	-0.753184	0.30679	-1.32127	1.02075	0.445353	-0.156974	9.61496	1557.46	23.3587	-96.1279	4968.87	0.00103137	-42.8757
7.2127	0.220797	1.48727	-0.142877	0.30679	-0.1006	0.392596	0.140098	-0.76072	9.60867	1558.68	25.037	-94.298	4970.55	0.00057363	-43.3275
7.2133	-0.389128	0.867572	-0.142877	0	0.204676	0.117779	-0.164929	-0.458847	9.60296	1560.05	25.6266	-93.9956	4970.25	0.000115844	-42.8757
7.2140	-0.389128	1.48727	0.162277	0.613579	-0.1006	-0.196298	0.140098	-0.156974	9.60867	1559.74	24.8555	-94.298	4969.48	0.000268454	-42.4239
7.2147	1.13678	2.06565	0.467612	2.14753	-0.1006	-0.510374	0.445353	-0.156974	9.61496	1558.22	23.4948	-95.5231	4968.57	0.000115844	-43.0338
7.2153	1.44283	1.77646	0.162277	0.920369	-1.01599	-0.510374	0.445353	0.156974	9.60867	1557.76	22.7238	-96.2829	4967.8	-3.6721e-005	-43.3275
7.2160	0.220797	0.537068	-0.142877	-0.30679	-1.01599	-0.824451	-0.164929	0.156974	9.60867	1557.76	22.7238	-96.2829	4967.96	-3.6721e-005	-43.1919
7.2167	-0.389128	0.537068	-0.44803	0.30679	-0.405658	-0.196298	-0.470184	-0.458847	9.61496	1557.76	23.0413	-95.9805	4968.41	-0.000189331	-43.1919
7.2173	-0.0830722	0.867572	0.162277	1.22716	-0.405658	0.117779	0.140098	-0.156974	9.61496	1557.92	23.0413	-95.6704	4968.57	-0.000189331	-42.8757
7.2180	0.220797	-0.0413129	0.467612	1.22716	-0.1006	0.706672	-0.164929	0.156974	9.61496	1557.61	22.5877	-95.8255	4968.26	-3.6721e-005	-43.1919
7.2187	-0.0830722	-0.0413129	0.467612	1.22716	-0.1006	0.392596	-0.470184	-0.156974	9.61496	1557.76	23.4948	-95.5231	4968.87	-3.6721e-005	-43.3275
7.2193	-0.0830722	0.247878	0.467612	1.53395	-0.405658	0.117779	-0.164929	-0.458847	9.60867	1559.44	25.3091	-93.8406	4970.4	0.000115844	-42.582
7.2200	0.526853	0.247878	0.772766	1.22716	0.204676	-0.196298	0.140098	-0.156974	9.60867	1560.81	26.8512	-92.4682	4972.08	0.000115844	-42.1076
7.2207	0.830722	0.247878	1.07792	0.613579	-0.1006	0.117779	-0.164929	-0.156974	9.60867	1560.81	27.3048	-92.9257	4971.47	-3.6721e-005	-42.4239
7.2213	0.526853	-0.0413129	0.467612	0.30679	-0.710934	0.392596	-0.164929	-0.156974	9.60867	1559.29	26.2616	-94.6082	4969.18	-0.000341896	-42.8757
7.2220	0.830722	-0.371817	0.162277	0.920369	-0.405658	0.392596	0.140098	-0.156974	9.60867	1557.31	24.7195	-96.2829	4967.65	-0.000341896	-43.1919
7.2227	0.830722	0.247878	0.467612	1.22716	0.204676	0.706672	0.140098	-0.156974	9.60296	1556.24	23.8123	-97.3529	4966.58	-0.000341896	-43.3275
7.2233	0.220797	-0.0413129	0.162277	0.613579	0.204676	1.02075	0.140098	-0.156974	9.60296	1555.94	23.9484	-97.6553	4966.28	-0.000189331	-43.1919
7.2240	0.220797	-0.371817	-0.142877	0.920369	-0.1006	1.02075	0.445353	0.156974	9.60296	1555.94	24.402	-97.3529	4966.58	0.000115844	-43.3275
7.2247	0.830722	-0.0413129	-0.142877	1.22716	-0.405658	1.33483	0.445353	0.458847	9.60296	1556.85	25.037	-97.0428	4966.89	-3.6721e-005	-43.1919
7.2253	1.13678	-0.661007	0.467612	0.920369	-0.405658	0.392596	-0.164929	0.156974	9.60296	1557.31	25.9441	-96.8955	4967.04	-0.000341896	-42.7175
