"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
52.9107	-1.04731	0	0.390786	0.557982	0.79444	0	0.244627	0.430809	-0.353021	1694.18	-51.5478	-52.8018	4999.69	0.000214192	-37.9849
52.9113	-0.437298	0.2789	0.390786	0.851656	0.490151	-0.315025	0.85405	0.430809	-0.353021	1692.81	-52.9478	-54.1728	4999.54	-0.000243684	-32.9482
52.9120	-0.132292	-0.318743	0.697284	-0.675452	0.184218	-0.630049	0.549339	-0.215405	-0.353021	1693.41	-52.3114	-53.7064	4999.54	6.16299e-005	-31.8989
52.9127	0.172714	-0.637485	0.390786	-0.675452	0.184218	0	0.244627	0.718015	-0.347123	1694.51	-51.7387	-52.8018	4999.69	0.000366755	-34.4872
52.9133	0.172714	0	0.0842871	0.23494	0.490151	0	-0.0600839	1.00522	-0.353021	1694.51	-51.7387	-52.8018	4999.69	0.000366755	-33.263
52.9140	-0.132292	0	-0.222212	-0.675452	0.490151	-0.630049	-0.364795	1.00522	-0.353021	1694.94	-50.975	-52.0386	4999.69	0.000366755	-33.1231
52.9147	0.172714	-0.318743	0.0842871	-0.675452	0.184218	0	-0.364795	1.00522	-0.353021	1695.55	-50.5295	-51.5722	4999.69	0.000671879	-33.263
52.9153	0.477721	-0.318743	0.390786	0.23494	0.79444	0.275646	-0.669507	0.718015	-0.353021	1695.11	-50.7841	-52.0386	4999.69	0.000519317	-33.7177
52.9160	0.172714	0.2789	-0.222212	0.23494	1.10037	0	-0.364795	0.430809	-0.358919	1694.78	-51.1023	-52.0386	4999.69	0.000214192	-33.7177
52.9167	-0.132292	0.2789	-0.52871	0.23494	1.10037	0.275646	0.244627	1.00522	-0.358919	1694.62	-51.4205	-52.4909	4999.69	0.000519317	-33.4029
52.9173	-0.742305	0	-0.52871	1.14533	0.79444	0.590671	0.244627	1.36423	-0.353021	1694.18	-52.3114	-53.2541	4999.69	0.000519317	-33.263
52.9180	-0.742305	0	-0.52871	1.14533	0.490151	0.275646	0.549339	1.93864	-0.353021	1693.58	-52.9478	-53.565	4999.69	0.000366755	-33.1231
52.9187	0.172714	-0.318743	-0.52871	0.23494	1.10037	0.275646	0.549339	2.22585	-0.358919	1693.14	-52.8205	-53.8618	4999.69	0.000671879	-33.1231
52.9193	0.477721	-0.916385	-0.52871	-0.381777	2.01488	0	0.549339	1.36423	-0.353021	1693.9	-52.1842	-53.4096	4999.69	0.000519317	-33.263
52.9200	-0.132292	-0.916385	-0.835209	-0.381777	1.7106	0	0.244627	0.143603	-0.358919	1694.78	-51.1023	-52.18	4999.69	0.000214192	-33.263
52.9207	-0.132292	0.2789	-0.52871	-0.675452	1.40466	0.275646	-0.0600839	0.718015	-0.353021	1695.55	-50.0204	-51.2754	4999.69	0.000519317	-33.1231
52.9213	0.172714	0.2789	-0.222212	-0.969126	1.40466	0.275646	-0.974218	0.718015	-0.353021	1696.31	-49.4477	-50.6536	4999.69	0.000977004	-32.9482
52.9220	0.172714	-0.637485	-0.835209	-1.29217	1.10037	0.275646	-0.974218	-0.789817	-0.353021	1696.64	-49.575	-50.809	4999.69	0.000824442	-32.9482
52.9227	-0.132292	-0.916385	-0.222212	-1.58584	0.79444	0.275646	0.85405	-1.07702	-0.347123	1696.48	-49.7659	-51.4168	4999.69	0.000366755	-33.263
52.9233	-0.437298	-0.637485	0.390786	-1.29217	0.79444	-0.315025	0.549339	-0.789817	-0.347123	1696.15	-49.575	-51.2754	4999.69	0.000519317	-33.263
52.9240	-0.742305	-0.637485	-0.52871	-1.58584	0.79444	-0.630049	-0.669507	-0.789817	-0.353021	1695.71	-50.2113	-51.4168	4999.69	0.000519317	-32.8083
52.9247	-0.132292	-0.318743	-0.222212	-1.58584	1.10037	-0.630049	-0.0600839	-0.789817	-0.353021	1695.71	-50.3386	-51.4168	4999.69	0.000366755	-32.6684
52.9253	-0.132292	0	0.390786	-0.969126	1.10037	-0.315025	0.549339	-0.789817	-0.353021	1695.71	-49.8931	-51.2754	4999.69	0.000366755	-33.1231
