"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
41.4393	-0.256541	-3.85354	-0.490927	-0.662482	-0.0763614	26.8872	0.479295	176.505	-9.00702	-1762.26	-29.6297	-184.181	4973.91	9.58165e-005	-95.6675
41.4400	0.0394678	-9.34192	-0.490927	-9.52603	0.229084	34.7984	3.83436	-49.0235	-9.01962	-1762.52	-30.1959	-183.563	4973.91	-0.000209351	-51.7381
41.4407	0.0394678	-11.1714	-0.187445	-12.8841	1.14542	36.0432	7.80567	-240.99	-9.03794	-1762.71	-30.5104	-182.946	4974.37	-0.000209351	-43.037
41.4413	-0.572283	-11.1714	-0.187445	-13.1811	1.45087	37.5646	9.33485	-193.387	-9.06199	-1763.3	-30.6992	-182.491	4973.3	9.58165e-005	-59.2121
41.4420	-0.868291	-14.2464	-0.187445	-18.3667	0.839975	41.8245	10.2478	-13.939	-9.07458	-1764.08	-31.5799	-182.345	4971.77	0.0002484	-51.4257
41.4427	-0.572283	-18.1778	0.116037	-25.0829	-0.0763614	39.086	12.3932	25.7466	-9.0929	-1764.54	-33.0897	-182.182	4970.7	-5.67673e-005	-52.3405
41.4433	0.0394678	-18.8006	0.116037	-28.738	-0.381807	30.5385	13.9224	-214.431	-9.11122	-1764.54	-33.4042	-180.818	4970.86	9.58165e-005	-53.4114
41.4440	0.651218	-20.3187	-0.187445	-33.3297	-0.0763614	25.6424	11.4803	-396.62	-9.12955	-1763.43	-32.6493	-178.673	4972.53	0.000706201	-52.6528
41.4447	0.35521	-24.289	-0.794409	-40.6398	0.229084	21.3825	7.50896	-258.38	-9.141	-1761.15	-31.7686	-176.236	4973.91	0.000400984	-51.8719
41.4453	0.35521	-24.9118	-1.4103	-41.8734	-0.0763614	10.4008	5.68307	-265.688	-9.15932	-1759.65	-31.2653	-173.945	4974.98	0.0002484	-52.0281
