"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.3567	-0.961259	-0.446592	-1.26095	-0.530063	0.833042	1.92719	0.392741	-6.55055	7.13252	-1904.91	73.7278	-234.835	4974.98	-2.63362e-005	-81.6399
11.3573	-0.653656	-1.04949	-0.649791	0.0824543	0.526373	1.32258	0.392741	-7.15767	7.12055	-1904.91	73.4314	-234.988	4974.82	-0.000331524	-34.1737
11.3580	-0.0512671	-1.04949	-0.344214	-0.223805	0.221992	1.62489	-0.21819	-11.4395	7.10858	-1903.84	73.876	-234.53	4975.43	-0.000331524	-51.5632
11.3587	-0.346053	-1.36211	-0.0386362	-0.530063	0.221992	2.2295	-0.21819	-15.0982	7.09003	-1902.9	74.7652	-233.921	4975.89	-0.000178949	-52.0288
11.3593	-0.653656	-1.96501	-0.344214	0.0824543	-0.0823888	2.83411	-0.21819	-16.3125	7.07148	-1902.9	74.617	-233.608	4975.43	-0.000178949	-48.8396
11.3600	-0.961259	-2.5679	-1.86859	0.0824543	0.526373	2.53181	-0.21819	-16.3125	7.05353	-1903.4	74.0242	-233.921	4975.28	-0.000331524	-50.5157
11.3607	-1.26886	-2.5679	-1.26095	0.388713	0.833042	1.32258	-0.21819	-12.6537	7.04096	-1903.09	74.1724	-234.073	4975.89	-2.63362e-005	-50.3527
11.3613	-1.26886	-1.96501	-0.649791	0.989452	0.526373	0.113364	-0.21819	-5.94342	7.02899	-1902.77	74.3206	-233.768	4976.04	-2.63362e-005	-50.3527
11.3620	-0.653656	-1.96501	-0.955369	0.0824543	0.833042	0.113364	0.0872759	-5.94342	7.01044	-1903.53	73.4314	-234.073	4975.28	-0.000178949	-50.3527
11.3627	-0.346053	-1.65239	-0.344214	-0.836322	0.833042	1.02028	0.0872759	-14.1716	6.99249	-1904.28	72.1717	-235.445	4973.75	0.000126239	-50.3527
11.3633	-0.653656	-1.04949	-0.0386362	-1.44884	0.221992	1.62489	-0.21819	-20.8978	6.97394	-1905.04	70.9862	-236.665	4972.23	0.000126239	-50.3527
11.3640	-0.653656	-0.736877	-0.344214	-2.06136	-0.389058	0.717975	-0.21819	-21.8085	6.95598	-1904.91	70.3193	-236.97	4972.53	0.000126239	-50.5157
11.3647	-0.653656	-0.736877	-0.344214	-2.6621	-0.389058	0.717975	-0.21819	-18.7569	6.94342	-1902.9	71.2826	-235.14	4974.67	0.000431427	-50.3527
11.3653	-0.653656	-0.736877	-0.649791	-2.96836	-0.389058	1.62489	0.0872759	-15.0982	6.91888	-1900.64	73.0609	-232.694	4976.65	0.000431427	-49.8871
11.3660	-0.346053	-0.736877	-1.26095	-2.06136	-0.389058	1.92719	0.392741	-8.69146	6.90691	-1899.13	74.1724	-231.017	4978.03	0.000278814	-49.7475
11.3667	-0.346053	-1.04949	-0.649791	-1.7551	-0.389058	1.32258	0.392741	6.26296	6.88836	-1898.94	73.876	-231.017	4978.49	-0.000178949	-50.0501
11.3673	-0.653656	-1.36211	0.266941	-2.36762	0.526373	1.02028	0.0872759	20.3067	6.87041	-1899.44	73.0609	-231.474	4977.88	-0.000178949	-50.0501
11.3680	-0.653656	-1.36211	0.266941	-2.06136	1.13742	1.62489	0.392741	20.0031	6.85784	-1899.7	72.4681	-232.084	4977.11	-2.63362e-005	-50.1898
11.3687	-0.653656	-1.36211	0.266941	-1.7551	0.221992	1.32258	0.698207	14.2035	6.83989	-1899.44	71.4307	-232.236	4976.81	0.000278814	-50.1898
11.3693	-0.0512671	-1.36211	0.878096	-1.7551	0.221992	0.717975	0.698207	13.8999	6.82134	-1899.26	70.7639	-232.541	4976.65	0.000278814	-50.1898
11.3700	-0.0512671	-1.65239	0.572519	-1.7551	0.526373	0.717975	0.0872759	14.8106	6.80937	-1899.57	70.9862	-233.151	4976.35	-0.000178949	-50.0501
11.3707	-0.653656	-2.27762	-0.0386362	-1.14258	0.221992	0.717975	-0.21819	14.5071	6.79082	-1898.94	71.2826	-232.999	4976.2	-0.000178949	-49.8871
11.3713	-1.26886	-1.96501	0.266941	-1.14258	-0.0823888	0.113364	-0.523655	13.8999	6.76629	-1898.63	71.4307	-232.999	4976.2	-0.000178949	-50.0501
11.3720	-0.653656	-1.36211	0.572519	-2.06136	-0.389058	-1.13364	-0.21819	14.5071	6.75432	-1898.5	72.0235	-233.151	4976.81	-0.000331524	-50.3527
11.3727	0.563939	-0.446592	0.572519	-2.96836	0.221992	-0.793551	0.0872759	13.8999	6.73577	-1897.31	73.4314	-232.236	4977.88	-2.63362e-005	-50.1898
11.3733	0.256336	-0.736877	0.266941	-2.6621	0.526373	-0.188941	-0.21819	10.2412	6.7238	-1896.37	74.9134	-231.322	4978.49	-2.63362e-005	-50.1898
11.3740	-0.653656	-0.736877	-0.344214	-2.06136	0.833042	-0.491246	0.0872759	7.49319	6.71183	-1896.24	75.358	-231.322	4978.49	-0.000178949	-50.1898
11.3747	-0.653656	0.178637	-0.344214	-2.36762	0.526373	-1.43595	0.0872759	6.56652	6.69328	-1896.99	74.7652	-232.389	4977.26	-2.63362e-005	-50.1898
11.3753	-0.653656	0.781536	-0.0386362	-2.96836	-0.0823888	-1.13364	-0.21819	5.04872	6.67473	-1898.38	73.5796	-233.608	4975.43	-0.000178949	-50.3527
11.3760	-0.961259	0.781536	-0.0386362	-3.27461	-0.693439	-0.793551	-0.829121	3.51493	6.65079	-1898.94	72.6163	-234.683	4974.82	-2.63362e-005	-50.1898
11.3767	-0.653656	0.468922	-0.649791	-2.6621	-0.99782	-1.13364	-0.523655	2.30068	6.62626	-1898.94	72.1717	-235.445	4974.98	-2.63362e-005	-50.5157
11.3773	-0.346053	-0.133978	-0.649791	-1.7551	-1.30449	-0.491246	-0.21819	1.38999	6.61369	-1898.94	72.9127	-235.598	4974.98	-0.000178949	-50.6554
11.3780	-0.961259	-0.446592	-0.0386362	-1.7551	-1.91554	-0.491246	-0.21819	1.38999	6.60172	-1898.63	73.7278	-235.293	4975.43	-0.000178949	-50.3527
11.3787	-0.346053	0.178637	-0.0386362	-2.06136	-1.60887	-0.491246	-0.21819	-1.05448	6.58317	-1898.06	74.1724	-234.835	4975.89	-2.63362e-005	-50.0501
11.3793	0.256336	0.781536	-0.344214	-2.06136	-1.30449	0.113364	0.0872759	-5.32032	6.56522	-1897.56	74.1724	-234.53	4975.89	0.000126239	-50.3527
11.3800	0.563939	0.178637	-0.649791	-2.06136	-1.30449	-0.793551	-0.21819	-7.46123	6.55265	-1897.56	74.1724	-234.53	4975.43	-0.000331524	-50.6554
