"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.818718	-0.370645	-0.022356	0.555615	0.751624	-0.328735	0.491389	0.338826	13.2738	-1989.45	43.2032	85.1446	-60.1196	-0.00135235	-27.7656
0.0007	-0.213208	0.247097	-0.022356	0.555615	0.141269	-0.635554	-0.119435	0.338826	13.2917	-1989.26	42.2874	86.2197	-59.967	-0.000742171	-55.0864
0.0013	0.0938114	0.576559	0.281685	0.555615	-0.163003	-0.0219156	0.491389	0.677651	13.298	-1986.67	43.7958	89.5677	-57.0679	0.00047862	-41.6483
0.0020	0.0938114	0.576559	-0.022356	0.238121	0.141269	-0.0219156	0.795095	0.677651	13.3104	-1986.41	42.3952	90.3356	-56.6101	0.000173422	-45.6194
0.0027	-0.213208	0.247097	-0.326397	-0.0793735	-0.163003	-0.0219156	0.184271	0.338826	13.329	-1986.09	40.8868	90.7964	-56.1523	0.000173422	-46.5407
0.0033	-0.213208	0.247097	-0.634909	-0.0793735	-0.469086	-0.0219156	0.184271	-0.242018	13.3407	-1986.09	39.8094	91.3953	-55.542	0.00047862	-45.4606
0.0040	-0.213208	0.576559	0.281685	0.238121	-0.773358	-0.0219156	0.491389	-0.242018	13.3469	-1987.45	36.6312	90.6428	-56.4575	0.000173422	-46.5407
0.0047	-0.213208	0.576559	0.585726	0.238121	-0.163003	-0.0219156	0.491389	-0.242018	13.3655	-1988.35	33.7222	89.107	-57.8308	-0.000284267	-46.9854
0.0053	-0.213208	0.247097	-0.022356	0.238121	0.141269	-0.0219156	0.184271	-0.580844	13.3834	-1990.03	31.5674	87.2794	-59.5093	-0.000742171	-46.9854
0.0060	0.0938114	0.247097	-0.326397	0.555615	0.141269	-0.0219156	0.491389	-0.580844	13.3958	-1991.59	29.7359	86.0661	-60.2722	-0.000894663	-46.9854
0.0067	0.400831	0.576559	0.281685	0.555615	0.141269	0.262988	0.795095	-0.242018	13.4082	-1991.72	29.1433	85.9125	-60.1196	-0.000894663	-46.8584
0.0073	0.0938114	0.247097	0.585726	0.238121	0.141269	-0.328735	0.184271	0.0484037	13.4261	-1990.49	30.3823	86.5115	-59.2041	-0.000589465	-45.9371
0.0080	-0.818718	0.576559	0.281685	0.238121	0.141269	-0.328735	-0.119435	-0.242018	13.4323	-1989.45	32.3755	87.433	-58.136	-0.000131775	-45.4606
0.0087	-0.213208	0.864838	-0.022356	0.238121	-0.163003	0.262988	0.184271	-0.242018	13.4509	-1989.13	33.5606	87.433	-57.373	2.09303e-005	-45.3335
0.0093	0.400831	0.576559	-0.022356	0.238121	-0.469086	-0.0219156	-0.119435	0.0484037	13.4627	-1989	34.638	87.1258	-56.7627	0.000173422	-45.0158
0.0100	0.0938114	-0.0411828	-0.022356	-0.0793735	-0.469086	-0.328735	-0.119435	-0.580844	13.4751	-1989	35.877	86.8186	-56.9153	0.000326128	-44.857
0.0107	0.0938114	-0.370645	-0.634909	-0.992169	-0.469086	-0.0219156	0.184271	-0.580844	13.4875	-1989.13	37.7085	86.8186	-57.0679	0.00047862	-45.3335
0.0113	0.0938114	0.576559	-0.326397	-0.357181	-0.469086	-0.0219156	0.184271	0.0484037	13.4999	-1989.45	39.3785	86.2197	-56.7627	0.00047862	-45.3335
0.0120	0.0938114	1.15312	0.585726	0.238121	-0.163003	-0.328735	0.491389	-0.242018	13.5116	-1990.68	39.5401	85.1446	-57.2205	2.09303e-005	-45.1746
0.0127	0.400831	0.864838	0.894239	0.238121	-0.469086	-0.0219156	0.795095	-0.580844	13.524	-1991.91	40.1327	84.2232	-58.7463	2.09303e-005	-45.0158
0.0133	0.0938114	0.576559	0.585726	-0.0793735	0.141269	-0.0219156	0.795095	0.338826	13.5364	-1992.17	41.3717	83.6242	-59.3567	2.09303e-005	-44.6981
0.0140	0.0938114	-0.0411828	0.281685	-0.357181	0.141269	-0.328735	0.795095	0.338826	13.5481	-1992.36	42.2874	83.317	-59.3567	-0.000131775	-45.0158
0.0147	0.400831	-0.370645	-0.326397	-0.357181	-0.469086	-0.0219156	0.491389	0.0484037	13.5667	-1991.91	44.2267	84.5303	-58.4412	0.000326128	-45.4606
0.0153	0.0938114	-0.370645	-0.634909	-0.0793735	-0.469086	0.262988	0.491389	0.0484037	13.5791	-1990.94	46.3815	86.3579	-56.7627	0.000326128	-45.6194
0.0160	0.70785	-0.658924	-0.326397	-0.357181	-0.469086	-0.0219156	0.491389	0.338826	13.5908	-1990.36	47.4589	87.2794	-55.6946	0.000173422	-45.9371
0.0167	0.70785	-0.658924	-0.022356	-0.357181	-0.163003	-0.328735	-0.119435	0.338826	13.597	-1989.58	48.3747	88.3544	-55.0842	0.000631112	-45.4606
0.0173	0.0938114	-0.370645	-0.022356	-0.0793735	0.141269	-0.0219156	-0.119435	-0.242018	13.6157	-1990.03	47.7821	88.508	-55.542	0.000631112	-45.3335
0.0180	-0.520227	-0.947204	-0.634909	-0.357181	-0.469086	-0.0219156	-0.119435	-0.580844	13.6281	-1991.59	45.7889	88.0473	-56.6101	0.00047862	-45.4606
0.0187	0.0938114	-1.27667	-0.634909	-0.0793735	-0.163003	-0.0219156	0.184271	0.0484037	13.6398	-1991.59	45.3041	88.6462	-56.6101	0.00093631	-45.1746
0.0193	0.70785	-0.658924	-0.022356	-0.0793735	-0.163003	0.262988	0.184271	0.677651	13.646	-1992.17	43.311	87.8937	-57.5256	0.000326128	-45.9371
0.0200	0.70785	-0.0411828	-0.326397	-0.357181	0.141269	0.262988	-0.119435	0.0484037	13.6646	-1994.63	38.8937	85.9125	-59.8145	-0.00119986	-48.0656
0.0207	0.400831	-0.658924	-0.634909	-0.357181	0.447352	-0.0219156	-0.426553	-0.242018	13.6763	-1994.95	36.9005	86.5115	-59.8145	-0.00119986	-47.7479
0.0213	0.400831	-0.947204	-0.326397	0.238121	0.141269	0.262988	-0.119435	0.338826	13.6887	-1993.85	36.7928	88.2009	-58.2886	-0.000589465	-46.8584
0.0220	0.0938114	-0.370645	0.281685	0.238121	0.141269	0.262988	0.184271	0.338826	13.7073	-1993.27	36.1463	89.2606	-57.2205	-0.000131775	-46.5407
0.0227	-0.213208	-0.370645	0.281685	-0.0793735	-0.163003	-0.328735	-0.119435	-0.242018	13.7252	-1992.04	35.9847	91.2417	-55.8472	0.000631112	-45.9371
0.0233	0.0938114	-0.658924	-0.326397	0.238121	-0.163003	-0.328735	-0.426553	0.0484037	13.7314	-1991.26	35.0689	92.1632	-55.0842	0.00093631	-45.6194
0.0240	-0.213208	-0.370645	-0.326397	0.238121	-0.163003	0.569807	0.184271	0.0484037	13.7376	-1991.72	33.8838	91.5489	-55.3894	0.000631112	-45.7782
0.0247	-0.520227	-0.370645	0.585726	0.238121	-0.773358	0.569807	0.184271	0.0484037	13.7556	-1992.82	32.8064	90.3356	-56.1523	0.000173422	-45.9371
0.0253	-0.520227	-0.0411828	0.585726	-0.357181	-0.773358	-0.0219156	0.184271	-0.242018	13.768	-1993.4	31.2981	89.4141	-57.0679	0.000326128	-45.6194
0.0260	-0.213208	0.247097	-0.022356	-0.674675	-0.163003	-0.328735	0.184271	-0.242018	13.7804	-1993.85	30.6517	88.9534	-57.373	0.000783818	-45.1746
0.0267	-0.213208	-0.0411828	-0.022356	-0.0793735	0.141269	-0.328735	0.184271	-0.580844	13.7983	-1994.95	30.2207	88.2009	-57.6782	0.00047862	-45.4606
0.0273	-0.213208	-0.658924	-0.022356	-0.0793735	-0.773358	-0.328735	0.491389	-0.242018	13.8107	-1995.08	30.2207	87.8937	-57.9834	0.000173422	-45.3335
0.0280	0.0938114	-0.658924	-0.022356	-0.357181	-0.469086	-0.0219156	0.795095	-0.242018	13.8231	-1994.5	31.4597	88.2009	-57.2205	0.000326128	-45.0158
0.0287	-0.213208	-0.947204	0.281685	-0.357181	0.447352	-0.328735	0.491389	-0.580844	13.8355	-1994.76	32.3755	87.7401	-57.0679	0.000173422	-45.6194
0.0293	-0.520227	-0.658924	-0.326397	-0.357181	0.447352	-0.328735	0.184271	-0.580844	13.8472	-1995.08	33.2374	86.8186	-57.6782	2.09303e-005	-45.9371
0.0300	0.400831	-0.0411828	-0.634909	-0.0793735	0.141269	-0.0219156	0.184271	-0.242018	13.8658	-1995.21	34.638	86.5115	-57.5256	0.000173422	-45.7782
0.0307	0.0938114	-0.370645	-0.022356	-0.0793735	0.447352	0.262988	0.491389	-0.242018	13.8782	-1995.73	35.9847	86.5115	-57.373	0.000173422	-45.6194
0.0313	-0.213208	-0.947204	-0.022356	-0.0793735	0.447352	-0.328735	0.491389	-0.580844	13.8837	-1995.54	37.9779	85.9125	-57.2205	0.000173422	-45.3335
0.0320	-0.520227	-0.0411828	-0.326397	-0.0793735	0.447352	-0.942373	0.184271	0.0484037	13.8961	-1995.86	39.5401	85.1446	-57.2205	0.000783818	-45.0158
0.0327	-0.213208	-0.0411828	-0.022356	-0.0793735	-0.163003	-0.328735	-0.119435	0.0484037	13.9147	-1997.35	39.8094	83.916	-58.2886	0.00047862	-45.0158
0.0333	-0.213208	-0.370645	-0.326397	-0.0793735	-0.163003	0.876626	0.491389	-0.580844	13.9265	-1998.9	39.5401	82.5491	-60.1196	-0.000436973	-45.6194
0.0340	0.0938114	0.576559	-0.326397	0.555615	0.447352	0.569807	1.0988	-0.242018	13.9327	-1998.58	40.8868	82.7027	-59.967	-0.000436973	-45.6194
0.0347	0.0938114	0.247097	-0.326397	0.555615	0.751624	0.262988	0.795095	0.338826	13.9451	-1997.67	42.7184	83.6242	-58.4412	-0.000284267	-46.0959
0.0353	0.0938114	-0.370645	-0.326397	0.238121	0.447352	-0.0219156	0.795095	0.0484037	13.9575	-1997.54	43.4726	84.0696	-57.6782	-0.000436973	-46.6995
0.0360	-0.213208	-0.370645	-0.022356	-0.0793735	0.447352	-0.635554	0.795095	0.0484037	13.9692	-1996.76	44.7116	85.6054	-56.4575	2.09303e-005	-46.223
0.0367	-0.213208	-0.370645	-0.022356	-0.0793735	1.05771	-0.635554	0.184271	0.338826	13.9816	-1995.73	45.4657	87.2794	-55.2368	0.000783818	-45.9371
0.0373	0.0938114	-0.370645	-0.326397	0.238121	1.36198	-0.328735	0.491389	0.677651	13.994	-1996.31	44.119	87.1258	-55.8472	0.000631112	-46.0959
0.0380	-0.213208	-0.658924	-0.022356	0.238121	0.141269	-0.0219156	0.795095	0.0484037	14.0064	-1997.54	41.9642	86.5115	-57.0679	-0.000131775	-46.3818
0.0387	0.0938114	-1.27667	0.281685	-0.357181	-0.469086	-0.328735	-0.119435	-0.242018	14.0181	-1997.99	40.5636	87.1258	-57.2205	-0.000131775	-46.0959
0.0393	0.400831	-0.658924	-0.022356	-0.357181	0.141269	-0.328735	0.184271	0.0484037	14.0305	-1998.77	39.0553	86.8186	-57.5256	0.000173422	-46.3818
0.0400	0.400831	0.247097	-0.326397	-0.0793735	-0.163003	-0.328735	1.0988	0.0484037	14.0367	-2001.17	35.2305	84.6839	-60.1196	-0.00104715	-48.6692
0.0407	0.0938114	-0.0411828	-0.326397	-0.357181	0.141269	-0.635554	0.795095	0.0484037	14.0491	-2001.81	32.6448	84.9911	-60.5774	-0.00150506	-48.6692
0.0413	-0.213208	-0.370645	-0.022356	-0.357181	0.447352	-0.635554	0.491389	0.0484037	14.067	-1999.03	33.8838	88.3544	-57.2205	-0.000131775	-46.223
0.0420	-0.520227	-0.658924	-0.326397	-0.674675	0.447352	-0.635554	0.795095	0.0484037	14.0795	-1997.35	34.4764	90.4892	-55.3894	0.00047862	-45.4606
0.0427	-0.213208	-0.947204	-0.326397	-0.674675	0.447352	-0.328735	0.491389	0.0484037	14.0919	-1998.32	31.729	89.8749	-56.6101	-0.000131775	-46.9854
0.0433	-0.520227	-0.658924	-0.022356	-0.0793735	0.141269	-0.0219156	0.184271	0.338826	14.1036	-2000.13	28.9817	88.3544	-57.8308	-0.000436973	-48.2244
0.0440	-0.818718	-0.370645	-0.022356	0.238121	-0.163003	-0.328735	-0.119435	0.677651	14.116	-2000.26	28.7124	88.508	-57.373	2.09303e-005	-47.6208
0.0447	-0.213208	0.247097	-0.326397	-0.0793735	-0.163003	-0.328735	-0.119435	0.338826	14.1346	-1999.48	28.5508	89.107	-57.373	2.09303e-005	-46.6995
0.0453	0.0938114	0.576559	-0.022356	0.238121	0.447352	-0.0219156	-0.119435	0.338826	14.1525	-1999.68	27.9043	89.107	-57.373	2.09303e-005	-45.7782
0.0460	-0.213208	0.247097	0.585726	-0.0793735	0.751624	-0.0219156	-0.426553	0.968074	14.1649	-1999.81	27.9043	88.9534	-57.2205	0.00047862	-45.1746
0.0467	-0.213208	0.247097	-0.022356	-0.357181	0.447352	-0.0219156	-0.426553	0.677651	14.1773	-2000.26	27.4734	88.2009	-57.6782	0.000631112	-45.3335
0.0473	0.0938114	0.576559	-0.326397	-0.0793735	0.751624	-0.0219156	-0.426553	0.0484037	14.1952	-2000.71	27.4734	87.8937	-58.136	0.000173422	-45.9371
0.0480	0.0938114	-0.0411828	0.281685	-0.357181	0.751624	0.262988	-0.119435	0.0484037	14.2014	-2000.58	28.3891	88.0473	-57.5256	0.000173422	-45.9371
0.0487	-0.213208	-0.0411828	-0.022356	-0.674675	0.447352	-0.0219156	0.184271	0.0484037	14.2138	-2000.71	29.7359	87.8937	-57.2205	0.000173422	-45.7782
0.0493	0.0938114	0.864838	-0.022356	-0.357181	0.751624	0.262988	0.491389	-0.242018	14.2318	-2000.71	30.9749	87.7401	-57.0679	0.00047862	-45.6194
0.0500	0.0938114	0.864838	0.281685	-0.357181	0.447352	0.262988	0.795095	-0.580844	14.2504	-2001.04	32.0523	86.9722	-57.2205	0.000326128	-45.6194
0.0507	-0.213208	0.864838	0.281685	-0.357181	-0.469086	-0.328735	0.491389	-0.580844	14.2566	-2001.36	33.7222	86.3579	-57.373	2.09303e-005	-45.9371
0.0513	0.0938114	0.864838	-0.022356	-0.0793735	-0.773358	-0.328735	0.184271	-0.871266	14.2683	-2001.94	35.2305	85.1446	-57.9834	2.09303e-005	-46.5407
0.0520	0.0938114	0.247097	-0.326397	-0.357181	-0.163003	-0.328735	0.184271	-0.580844	14.2807	-2003.49	35.2305	83.6242	-59.3567	-0.000284267	-46.8584
0.0527	0.400831	-0.0411828	-0.022356	-0.0793735	0.141269	-0.0219156	-0.426553	0.0484037	14.2931	-2004.08	35.877	83.0099	-59.6619	-0.000284267	-46.0959
0.0533	0.400831	-0.0411828	0.585726	-0.357181	-0.163003	-0.0219156	-0.426553	0.338826	14.3055	-2004.27	37.7085	83.0099	-59.3567	-0.000131775	-45.4606
0.0540	0.0938114	0.247097	0.585726	-0.674675	-0.163003	-0.0219156	0.491389	0.0484037	14.3172	-2004.08	38.7321	83.4706	-58.8989	2.09303e-005	-45.4606
0.0547	0.400831	0.864838	0.585726	-0.0793735	0.141269	-0.0219156	0.795095	0.0484037	14.3358	-2002.85	40.5636	85.2982	-57.0679	0.00047862	-45.3335
0.0553	0.0938114	-0.0411828	-0.022356	0.238121	-0.163003	-0.0219156	0.491389	-0.242018	14.3482	-2001.62	42.88	86.8186	-55.6946	0.00093631	-45.3335
0.0560	-0.520227	-0.658924	-0.326397	-0.357181	-0.163003	-0.328735	0.491389	-0.242018	14.3599	-2001.49	42.3952	87.1258	-55.6946	0.000783818	-45.9371
0.0567	-0.213208	0.247097	0.281685	-0.0793735	0.141269	-0.0219156	0.184271	0.0484037	14.3785	-2002.14	41.3717	87.2794	-55.8472	0.000631112	-46.0959
0.0573	0.400831	0.576559	0.281685	0.555615	0.141269	-0.0219156	0.184271	0.338826	14.391	-2002.27	40.7252	87.1258	-55.8472	0.000631112	-45.9371
0.0580	0.400831	0.247097	-0.022356	0.238121	0.141269	-0.635554	-0.119435	0.0484037	14.4027	-2003.04	39.3785	86.8186	-56.6101	0.000326128	-46.0959
