"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.6447	-0.474581	-3.11052	-0.518458	-4.52603	-1.43692	-19.5471	2.45719	-176.928	-5.78442	-1764.4	-40.4453	-163.577	4995.88	-0.00134947	-11.1343
46.6453	-0.158194	-4.04368	0.0935258	-3.00913	-0.521234	-29.933	3.06284	-147.03	-5.80284	-1761.93	-38.6213	-160.523	4997.86	2.37751e-005	-39.2093
46.6460	-0.158194	-5.84778	0.0935258	-0.258983	0.394448	-35.4199	2.75136	-68.3056	-5.80284	-1761.93	-38.6213	-160.221	4998.17	0.000329047	-34.4876
46.6467	-0.474581	-11.3534	0.0935258	7.06652	-0.218355	-35.7139	2.45719	-21.2909	-5.82126	-1761.48	-38.3041	-159.002	4998.32	0.000481588	-34.1686
46.6473	-0.474581	-16.548	0.0935258	15.6129	-0.218355	-36.6447	2.75136	-35.0426	-5.83866	-1760.25	-37.6697	-157.167	4998.32	0.000481588	-35.6999
46.6480	-0.158194	-19.2852	0.398501	20.7926	0.0915682	-39.6821	2.75136	-75.0035	-5.85094	-1759.67	-37.2335	-156.093	4998.63	0.000176316	-34.9343
46.6487	0.442943	-20.2184	-0.213483	19.88	-0.521234	-43.3563	2.75136	-95.1619	-5.85708	-1759.21	-37.3921	-155.49	4998.93	0.000329047	-34.7747
46.6493	0.743511	-17.7611	-1.12841	14.7003	-0.824114	-43.0379	2.75136	-82.931	-5.86936	-1759.34	-37.8283	-155.333	4999.08	0.000481588	-34.6471
46.6500	0.442943	-12.8776	-0.518458	9.20005	-0.521234	-31.7457	2.14571	-78.3686	-5.89392	-1760.57	-39.3747	-156.093	4998.47	0.000176316	-34.9343
46.6507	0.442943	-8.9272	0.398501	5.22898	-0.521234	-16.5097	1.54007	-131.175	-5.9062	-1761.61	-41.7935	-157.167	4996.8	-0.000281307	-35.5404
46.6513	0.442943	-6.15883	0.0935258	4.00806	-0.218355	-8.57329	1.22859	-174.21	-5.9062	-1762.06	-42.8641	-157.011	4996.34	2.37751e-005	-35.5404
46.6520	0.142374	-4.04368	-0.213483	4.62469	-0.218355	-3.9927	0.62295	-118.038	-5.91849	-1761.93	-42.8641	-156.25	4997.25	2.37751e-005	-35.2533
