"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
48.9007	-1.08716	-0.0883162	-0.693435	0.16924	-1.03278	0.669612	0.390255	0.262369	-2.09701	1675.11	-51.7181	-51.5799	4999.69	0.000425019	-9.92747
48.9013	0.133122	0.529897	-0.388324	0.16924	-1.33879	0.937457	0.0600392	0.262369	-2.09093	1673.74	-53.402	-52.9537	4999.54	0.000425019	-35.5445
48.9020	-0.171949	0.529897	0.221899	0.16924	-1.03278	0.357126	0.390255	0.524737	-2.09701	1672.69	-55.0858	-54.3276	4999.54	0.000119738	-35.7181
48.9027	-1.39223	0.220791	-0.0832122	-0.141033	-0.420762	0.0446408	0.390255	0.262369	-2.1036	1672.04	-55.5669	-54.9382	4999.39	0.000119738	-35.9958
48.9033	-0.78209	0.529897	-0.0832122	-0.141033	-0.420762	0.357126	0.390255	0.262369	-2.1036	1672.2	-55.0858	-54.6329	4999.24	0.000272479	-36.4817
48.9040	0.133122	0.529897	-0.0832122	-0.141033	-1.33879	-0.267845	0.0600392	0.524737	-2.09701	1672.8	-54.1837	-53.8696	4999.54	0.000425019	-35.8569
48.9047	-0.171949	0.529897	-0.0832122	-0.4231	-1.03278	-0.58033	0.0600392	0.262369	-2.09093	1673.3	-53.402	-53.259	4999.69	0.000577559	-35.7181
48.9053	-0.78209	0.839004	0.221899	0.16924	-0.114753	0.669612	0.390255	-0.0874562	-2.09701	1673.3	-53.5824	-53.259	4999.54	0.000425019	-35.7181
48.9060	-1.08716	0.529897	0.527011	0.789787	0.186474	0.669612	0.690451	-0.0874562	-2.09701	1673.3	-53.8831	-53.1064	4999.54	0.000425019	-35.8569
48.9067	-0.477019	0.220791	-0.0832122	-0.141033	0.798491	-0.267845	-0.240157	-0.0874562	-2.09701	1673.41	-53.8831	-53.1064	4999.69	0.000425019	-35.8569
48.9073	0.743263	0.529897	-0.388324	-0.4231	0.492482	0.0446408	-0.240157	-0.0874562	-2.09701	1672.37	-54.4844	-54.1749	4999.39	-0.000185342	-36.3082
48.9080	1.04833	-0.0883162	-0.0832122	0.479514	0.186474	0.357126	0.990647	0.262369	-2.09701	1671.32	-55.5669	-55.5488	4999.24	-0.000490422	-36.933
48.9087	0.743263	-0.397423	0.527011	0.479514	0.492482	0.0446408	0.690451	0.524737	-2.09093	1670.55	-56.7696	-56.312	4999.24	-0.000337882	-37.0718
48.9093	0.133122	-0.397423	0.221899	-0.141033	0.798491	-0.267845	0.0600392	-0.0874562	-2.09093	1670.06	-57.371	-56.4647	4998.47	-0.000643163	-36.933
48.9100	-0.78209	0.220791	-0.0832122	-0.141033	0.798491	-0.267845	0.690451	-0.349825	-2.09701	1670.83	-55.9879	-55.3961	4998.47	-0.000185342	-36.3082
48.9107	-1.08716	0.529897	0.221899	-0.141033	0.186474	-0.267845	0.990647	-0.0874562	-2.09701	1672.2	-54.4844	-54.1749	4999.54	0.000272479	-36.1693
48.9113	-0.477019	0.529897	0.527011	-0.141033	-0.114753	0.0446408	0.990647	-0.0874562	-2.1036	1672.97	-53.8831	-53.4117	4999.69	0.000272479	-36.3082
48.9120	-0.171949	0.529897	-0.0832122	-0.141033	0.492482	0.0446408	0.990647	-0.0874562	-2.09701	1673.74	-53.2817	-53.1064	4999.54	0.000272479	-36.1693
48.9127	-0.171949	0.529897	0.221899	-0.141033	0.492482	0.0446408	0.690451	0.262369	-2.09701	1674.78	-52.0188	-51.8852	4999.69	0.000425019	-35.7181
