"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
53.9307	2.24566	-0.0146979	0.222649	0.318521	-9.44503	-2.49311	-1.46635	-0.787696	-9.6108	1779.93	-388.681	12.515	-66.5283	-0.000368746	-69.1313
53.9313	1.94776	-0.0146979	1.75336	0.927865	-6.1138	-0.65875	-3.60302	0.13581	-9.60477	1780.87	-387.627	13.5804	-65.155	-0.000216155	-27.6201
53.9320	1.32906	-0.318455	2.67179	0.623193	-3.33123	2.08773	-3.60302	0.13581	-9.59273	1780.7	-387.759	13.2769	-65.0024	-0.000216155	-36.1542
53.9327	0.733276	-0.622212	1.75336	-0.290823	-3.64476	4.22613	-2.38805	-0.190134	-9.5867	1779.35	-389.603	12.0565	-66.9861	-0.000216155	-41.0474
53.9333	1.03117	-0.318455	1.14108	-0.290823	-4.58535	4.53017	-0.85886	-0.488915	-9.58008	1777.47	-391.71	10.6809	-68.512	-6.35647e-005	-36.7804
53.9340	1.64987	0.293959	1.75336	-0.900168	-3.64476	4.22613	0.356113	0.13581	-9.56803	1776.59	-392.632	9.76384	-69.2749	-6.35647e-005	-37.9863
53.9347	1.64987	-0.0146979	1.75336	-0.595496	-2.42984	3.30388	0.356113	0.13581	-9.55598	1775.95	-393.028	9.15697	-69.7327	-0.000368746	-38.3109
53.9353	1.32906	-0.0146979	1.14108	-0.290823	-0.901393	2.08773	-0.544643	0.13581	-9.54394	1775.83	-392.896	9.61549	-69.5801	-0.000521337	-38.1486
53.9360	0.435383	-0.0146979	0.528792	-0.595496	0.627056	1.17562	-0.85886	0.434591	-9.53731	1776.3	-392.369	10.5258	-69.2749	-0.000216155	-37.9863
53.9367	0.114574	0.293959	-0.389636	-1.20484	1.52845	0.861442	-1.46635	0.13581	-9.53731	1776.13	-392.501	10.5258	-69.2749	-6.35647e-005	-38.1486
53.9373	0.114574	-0.0146979	-0.695779	-1.20484	0	0.861442	-0.544643	-0.190134	-9.51924	1776.3	-392.106	10.6809	-68.9697	-6.35647e-005	-37.6848
53.9380	-0.481212	-0.318455	-1.30806	-0.900168	-3.64476	0.253365	0.356113	0.13581	-9.50719	1776.89	-391.71	11.5979	-68.8171	-6.35647e-005	-37.221
53.9387	-1.39781	-0.318455	-1.61421	-0.595496	-5.17321	-0.0506731	0.0628434	0.13581	-9.50117	1776.71	-392.369	11.9014	-68.6646	0.000394172	-37.6848
53.9393	-2.01651	-0.0146979	-1.92035	-0.595496	-5.80027	0.253365	1.59203	-0.190134	-9.49515	1776.3	-392.501	11.5979	-68.6646	0.000546762	-37.9863
53.9400	-2.63521	-0.0146979	-2.22649	-0.595496	-5.48674	0.253365	5.55117	0.13581	-9.4825	1775.95	-393.028	10.836	-69.5801	0.000241581	-37.9863
53.9407	-2.3144	-0.622212	-1.61421	-0.900168	-0.587865	-0.0506731	9.21703	0.13581	-9.46443	1774.6	-395.398	9.4604	-70.343	8.90259e-005	-38.3109
53.9413	0.114574	-0.318455	-0.389636	-0.900168	7.95577	-0.0506731	13.1762	-0.488915	-9.45841	1772.61	-396.584	8.23992	-71.5637	-6.35647e-005	-38.6124
53.9420	2.24566	-0.318455	1.44722	0.0138487	13.129	0.557404	14.7054	-0.488915	-9.45238	1772.14	-396.32	8.54336	-72.0215	-0.000368746	-38.6124
53.9427	2.24566	-0.0146979	2.36565	0.318521	12.5019	0.557404	12.2545	-0.190134	-9.43973	1774.02	-394.608	10.5258	-70.4956	-6.35647e-005	-37.8471
53.9433	1.03117	0.597716	1.14108	0.0138487	11.0127	-0.354712	8.29533	-0.488915	-9.42769	1776.3	-392.764	12.8184	-68.3594	0.000394172	-37.0818
