"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.7900	-0.582629	-0.512629	-0.353208	0.66155	0.888149	1.29921	1.02387	-0.111626	-10.6137	-1711.27	-276.606	-1.37211	-88.501	-0.000104568	-25.9373
46.7907	-1.77702	-0.815164	-0.662265	1.26975	0.542758	1.29921	1.32355	-0.111626	-10.6073	-1711.27	-277.118	-0.763754	-88.501	-0.000104568	-74.307
46.7913	-1.4857	-0.512629	-0.662265	0.965649	1.48025	0.689674	1.62322	0.497003	-10.5952	-1710.79	-276.606	0.611665	-87.738	-0.000104568	-42.8746
46.7920	0.349577	-0.512629	-0.058868	0.66155	2.41774	0.383692	1.32355	0.194017	-10.5892	-1710.49	-276.606	1.6796	-87.1277	0.000505786	-55.3797
46.7927	0.640892	-0.210094	1.4717	0.66155	1.7763	-0.225844	0.699232	-0.111626	-10.5832	-1710.19	-276.314	1.83169	-87.1277	4.80329e-005	-54.7692
46.7933	-0.262183	-0.815164	2.38415	0.35745	1.48025	-0.531826	-1.12377	0.194017	-10.5707	-1710.79	-276.606	1.98378	-87.738	-0.000409768	-53.0958
46.7940	-0.582629	-1.1261	1.78076	0.66155	0.888149	-0.531826	-1.72311	0.802647	-10.5646	-1711.46	-276.972	2.89962	-87.4329	4.80329e-005	-54.4752
46.7947	-0.582629	-0.210094	0.559246	1.26975	-2.17103	-0.837808	-0.499451	0.194017	-10.5526	-1711.88	-277.265	2.59544	-87.8906	4.80329e-005	-54.1586
46.7953	-0.582629	0.100845	-0.353208	1.57918	-4.29272	-0.531826	0.0998902	-0.722914	-10.5401	-1712.66	-277.997	1.83169	-89.5691	-0.000257168	-54.0229
46.7960	-0.873943	-0.210094	-0.971322	1.57918	-4.29272	0.383692	2.24753	-1.02856	-10.528	-1713.69	-278.289	1.83169	-90.4846	-0.000104568	-53.8646
46.7967	-0.873943	0.40338	-1.57472	0.965649	-3.10852	0.993228	4.66987	-0.722914	-10.522	-1713.87	-277.558	1.83169	-90.6372	-0.000257168	-53.8646
46.7973	-0.582629	0.40338	-0.971322	0.965649	-1.28288	0.383692	5.29418	-0.41727	-10.516	-1712.96	-275.874	3.50798	-88.9587	-0.000257168	-54.3169
46.7980	0.349577	0.40338	0.868303	1.26975	-0.641441	0.0777097	4.07053	-0.722914	-10.51	-1711.46	-274.338	5.79924	-87.1277	0.000353186	-53.8646
46.7987	0.640892	1.01685	1.78076	1.26975	-0.345391	0.0777097	1.92289	-0.722914	-10.4975	-1710.07	-272.362	7.47554	-86.0596	4.80329e-005	-53.7064
46.7993	0.640892	1.31939	3.00227	1.26975	-0.345391	-0.837808	0.0998902	-0.111626	-10.4794	-1709.59	-271.777	8.0872	-85.144	0.000353186	-53.5481
46.8000	0.961338	0.40338	3.00227	1.26975	-1.28288	-0.837808	-1.72311	-0.41727	-10.4734	-1709.77	-272.069	7.47554	-86.0596	4.80329e-005	-53.2541
46.8007	0.640892	0.100845	2.69321	1.57918	-0.345391	0.689674	-2.94676	-1.02856	-10.4609	-1710.97	-272.362	7.32345	-86.5173	-0.000409768	-54.0229
46.8013	0.349577	0.100845	2.0751	1.88328	1.1842	1.60519	-2.64709	-1.02856	-10.4548	-1712.18	-272.655	7.01927	-86.8225	-0.000104568	-54.0229
46.8020	0.0291314	0.100845	1.4717	1.57918	1.48025	1.60519	-2.04775	-1.33154	-10.4428	-1711.88	-271.923	7.01927	-87.1277	-0.000104568	-53.5481
46.8027	-0.262183	0.40338	1.16264	1.26975	0.888149	1.60519	-1.42344	-0.722914	-10.4303	-1712.18	-271.338	7.78302	-86.8225	4.80329e-005	-53.8646
46.8033	0.0291314	0.100845	0.868303	0.66155	0.246708	1.29921	-0.19978	-0.111626	-10.4183	-1712.36	-271.484	7.93511	-86.9751	4.80329e-005	-53.8646
46.8040	0.349577	-0.512629	0.250189	-0.560183	-0.641441	0.383692	1.02387	-0.722914	-10.4122	-1712.06	-270.972	8.69886	-86.9751	4.80329e-005	-54.0229
46.8047	0.349577	-0.512629	0.250189	-0.560183	-0.641441	-0.225844	0.399561	-0.722914	-10.3997	-1711.58	-270.386	10.071	-86.2122	0.000200585	-54.0229
46.8053	0.0291314	0.100845	0.868303	-0.256084	0.542758	0.993228	-0.499451	-0.41727	-10.3937	-1710.79	-269.289	11.5952	-85.4492	-0.000104568	-54.1586
