"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.38191	-5.42464	-0.193485	-9.70439	-0.311561	15.0958	0.0197687	-3.45078	-1.08768	-1770.95	150.144	-59.8143	4995.88	-0.000570723	1021.27
0.0007	0.229146	10.4541	-0.193485	-12.436	0.298263	18.748	0.0197687	-3.75773	-1.08169	-1770.65	150.479	-59.6615	4996.49	-0.000570723	1021.72
0.0013	0.229146	13.2203	0.415992	-8.17086	-0.311561	15.4001	0.324701	-2.53926	-1.08169	-1770.65	150.881	-59.8143	4996.95	-0.000570723	1022.8
0.0020	0.534673	10.4541	0.415992	-4.50475	-0.00569929	10.8146	0.324701	-1.31148	-1.08169	-1771.07	150.613	-60.2727	4996.19	-0.00026556	1024.48
0.0027	0.840201	4.0595	0.720731	-5.41529	0.604125	9.90154	0.935061	0.21393	-1.08169	-1771.37	150.144	-61.0338	4995.12	-0.00026556	1025.84
0.0033	0.534673	4.3469	0.415992	-8.17086	0.604125	10.2059	0.630128	1.12546	-1.08169	-1772.92	148.604	-62.5617	4993.74	-0.00102838	1025.24
0.0040	-0.38191	36.7151	-0.193485	-8.48236	-0.00569929	7.77109	0.0197687	-0.093013	-1.08169	-1774.3	148.135	-63.17	4993.13	-0.00148621	1023.4
0.0047	-0.687437	87.6564	-0.498223	2.20445	-0.617423	3.79424	-0.285658	-2.53926	-1.08169	-1773.04	149.675	-61.9505	4994.05	-0.00118105	1022.48
0.0053	-0.38191	128.862	-0.498223	17.1564	0.298263	1.35943	0.324701	-4.06467	-1.07548	-1771.37	150.881	-60.5783	4995.42	-0.00102838	1022.64
0.0060	-0.687437	142.298	-0.193485	22.9551	1.21395	-2.00871	0.324701	-3.75773	-1.06949	-1770.47	151.684	-59.5087	4996.8	-0.000875886	1023.11
0.0067	-0.687437	99.2601	-0.498223	22.356	0.298263	-7.18268	-0.896018	-3.14384	-1.07548	-1770.47	151.684	-59.5087	4996.8	-0.00102838	1022.64
0.0073	-0.0763819	16.8846	-0.498223	23.5781	-0.00569929	-6.87833	-0.590591	-2.23231	-1.06949	-1771.25	150.881	-60.5783	4995.88	-0.00118105	1022.64
0.0080	-0.0763819	-44.4748	-0.498223	28.4422	0.604125	-5.35657	-0.285658	-1.31148	-1.06949	-1771.73	150.881	-61.1866	4995.27	-0.00102838	1023.24
0.0087	-0.0763819	-65.8501	-0.193485	36.9965	0.604125	-9.33342	-0.285658	-1.92537	-1.06949	-1772.03	151.082	-60.8839	4995.12	-0.00102838	1023.87
0.0093	0.534673	-82.3036	-0.193485	37.6195	0.604125	-7.18268	0.630128	-4.66925	-1.06329	-1771.73	151.216	-60.2727	4995.73	-0.000723212	1025.08
0.0100	0.534673	-112.516	-0.498223	25.7106	-0.00569929	-1.40001	0.630128	-8.02702	-1.06329	-1771.25	151.216	-60.5783	4995.73	-0.000570723	1025.84
0.0107	0.229146	-133.281	-0.193485	10.7587	-0.00569929	0.446381	0.0197687	-10.4733	-1.06329	-1771.25	151.216	-61.0338	4995.27	-0.000570723	1026
0.0113	-0.0763819	-129.904	-0.193485	-4.81625	0.604125	5.01164	0.0197687	-12.3056	-1.0573	-1770.95	151.818	-60.5783	4995.88	-0.000570723	1026
0.0120	0.229146	-112.516	-0.193485	-19.4567	-0.00569929	9.29284	0.324701	-12.3056	-1.05109	-1770.17	152.756	-59.6615	4996.64	-0.000875886	1026
0.0127	0.229146	-100.913	0.111254	-31.677	0.298263	16.0088	0.630128	-9.55244	-1.0573	-1769.58	153.492	-59.0503	4996.95	-0.000418049	1026.16
0.0133	-0.0763819	-109.786	-0.193485	-38.3863	0.909987	26.9858	0.630128	-4.66925	-1.05109	-1769.58	153.827	-58.5949	4997.71	-0.000112886	1026.6
0.0140	-0.0763819	-94.8414	-0.193485	-36.2537	0.298263	17.835	0.630128	-0.399956	-1.05109	-1770.17	153.492	-58.8975	4997.41	-0.000418049	1026.76
0.0147	-0.0763819	1.61661	0.111254	-33.4981	-0.311561	-5.35657	0.0197687	1.12546	-1.05109	-1771.07	152.555	-60.4255	4995.88	-0.000875886	1027.08
0.0153	0.534673	131.018	0.111254	-34.0972	-0.00569929	-7.18268	-0.285658	3.26476	-1.0451	-1772.03	151.952	-61.4922	4994.96	-0.000875886	1028.29
0.0160	0.534673	219.824	0.111254	-28.61	0.909987	3.48989	0.324701	8.14794	-1.0451	-1772.62	151.082	-61.7977	4994.35	-0.00102838	1028.89
0.0167	-0.0763819	245.151	-0.193485	-21.3017	1.21395	12.6407	0.935061	8.75253	-1.05109	-1774.12	149.541	-63.17	4992.68	-0.00194405	1027.08
0.0173	-0.0763819	199.346	-0.498223	-16.7011	1.21395	7.46674	0.324701	2.65087	-1.0451	-1774.42	149.675	-63.3228	4992.68	-0.00179138	1026.92
0.0180	-0.38191	144.418	-0.193485	-1.46165	0.604125	-23.6785	0.630128	-3.75773	-1.0451	-1772.74	151.349	-61.7977	4994.66	-0.000875886	1029.05
0.0187	-0.0763819	105.08	0.111254	11.0702	0.909987	-32.8293	0.935061	-4.66925	-1.0451	-1772.03	152.287	-61.0338	4995.42	-0.00118105	1029.97
0.0193	0.229146	41.2775	-0.193485	1.89296	0.604125	-5.66092	0.935061	-2.8369	-1.0451	-1772.15	151.952	-61.4922	4994.96	-0.00133354	1029.65
0.0200	-0.0763819	-5.71204	0.111254	-7.54786	-0.311561	12.6407	1.85085	-2.53926	-1.03889	-1772.32	151.818	-61.9505	4994.51	-0.00118105	1029.81
0.0207	-0.0763819	-11.8192	0.720731	-8.48236	-0.00569929	7.77109	1.54542	-5.28314	-1.03889	-1771.85	152.756	-61.1866	4995.27	-0.000723212	1031.33
0.0213	0.229146	-29.8175	0.720731	-14.281	0.298263	-5.66092	0.630128	-8.64091	-1.03889	-1772.03	153.225	-61.1866	4994.96	-0.000875886	1031.49
0.0220	-0.38191	-57.3	0.415992	-17.0126	-0.00569929	-15.1161	0.935061	-10.4733	-1.0451	-1773.22	152.153	-62.7145	4993.29	-0.00148621	1031.05
0.0227	-0.38191	-75.5857	0.415992	-12.1245	-0.00569929	-20.006	1.24049	-11.6917	-1.03889	-1772.92	152.287	-62.7145	4993.44	-0.000875886	1033.78
0.0233	-0.0763819	-102.457	-0.498223	-18.8577	-0.00569929	-18.4842	0.630128	-8.64091	-1.0267	-1773.22	152.153	-63.0201	4993.29	-0.000723212	1034.7
0.0240	0.534673	-130.515	-0.193485	-27.0764	0.298263	5.62034	0.324701	0.21393	-1.0267	-1774.12	152.421	-63.4756	4993.29	-0.00102838	1033.62
0.0247	-0.0763819	-121.677	0.720731	-19.4567	0.298263	24.8553	0.324701	9.67336	-1.0329	-1772.44	154.43	-61.645	4994.51	-0.00118105	1032.26
0.0253	-0.687437	-41.7086	0.415992	-0.838651	0.298263	-13.5943	-0.285658	16.3889	-1.0267	-1776.75	150.01	-66.0702	4990.23	-0.00377503	1022.35
0.0260	-0.0763819	56.5456	-0.498223	18.0669	0.298263	-60.2817	0.0197687	19.1328	-1.0207	-1781.17	147.063	-70.1899	4987.03	-0.00499568	1018.07
0.0267	-0.0763819	62.6528	-0.802962	20.2235	0.298263	-65.7803	0.0197687	14.5565	-1.0207	-1774.89	154.296	-63.6284	4992.83	-0.00179138	1027.84
0.0273	-0.0763819	17.7828	-0.498223	6.46959	0.298263	-68.2354	0.0197687	4.17628	-1.0207	-1770.47	158.113	-59.5087	4996.34	-0.000723212	1032.26
0.0280	0.229146	-5.10132	-0.193485	-10.9025	-0.00569929	-69.4528	0.324701	-7.72008	-1.0145	-1771.73	157.444	-60.5783	4995.58	-0.00118105	1032.41
0.0287	-0.0763819	-46.307	-0.193485	-30.455	-0.617423	-56.3252	-0.285658	-17.7934	-1.0145	-1771.55	158.113	-60.7311	4995.73	-0.00102838	1033.62
0.0293	-0.0763819	-87.1894	-0.498223	-49.0491	-0.617423	-35.8728	-0.285658	-23.5974	-1.0145	-1771.25	158.381	-60.5783	4995.58	-0.000875886	1033.78
0.0300	0.534673	-89.0215	-0.193485	-72.8668	-0.00569929	-8.42037	0.0197687	-26.9459	-1.00851	-1771.37	158.85	-60.5783	4995.58	-0.000875886	1034.1
0.0307	0.229146	-76.8071	0.415992	-93.9289	0.298263	7.46674	0.0197687	-28.1736	-1.00851	-1771.25	159.319	-60.5783	4995.58	-0.000723212	1033.78
0.0313	-0.0763819	-58.8088	0.111254	-92.9944	-0.00569929	6.85804	0.0197687	-24.202	-1.0023	-1770.77	160.055	-60.2727	4995.88	-0.000570723	1033.02
0.0320	0.229146	-27.9854	0.415992	-82.3316	-0.00569929	8.07544	0.630128	-20.2396	-1.0023	-1770.65	161.261	-59.9671	4996.64	-0.000723212	1031.94
0.0327	-0.38191	-7.2568	-0.193485	-73.7773	-0.311561	13.2494	0.324701	-19.6257	-0.996096	-1770.47	161.73	-59.8143	4996.95	-0.00102838	1031.05
0.0333	-0.38191	-11.4959	-0.193485	-61.2694	-0.311561	25.7684	-0.285658	-15.6634	-0.990104	-1769.87	162.533	-59.3559	4997.41	-0.000570723	1031.49
0.0340	0.229146	-26.4765	0.720731	-57.0043	0.298263	57.1976	0.0197687	-8.94785	-0.996096	-1768.98	164.207	-58.2893	4998.02	0.000192277	1033.33
0.0347	0.229146	-49.3606	0.415992	-71.0218	-0.00569929	86.1921	0.324701	-6.19467	-0.996096	-1769.28	164.007	-58.2893	4997.25	-0.000112886	1033.62
0.0353	-0.687437	-83.2377	-0.498223	-95.75	-0.311561	66.0441	-0.285658	-5.59008	-0.983899	-1771.55	162.533	-60.5783	4995.27	-0.000723212	1032.1
0.0360	-0.38191	-86.2913	-0.498223	-121.988	-0.311561	-13.5943	-0.590591	-1.01384	-0.977907	-1772.44	162.064	-61.7977	4994.51	-0.000875886	1032.1
0.0367	0.229146	-17.6031	-0.193485	-125.654	-0.00569929	-85.624	-0.285658	6.92017	-0.977907	-1772.15	162.801	-61.4922	4994.05	-0.00102838	1031.94
0.0373	-0.38191	46.774	0.415992	-100.95	-0.00569929	-93.5574	-0.590591	13.0311	-0.971702	-1773.04	163.739	-61.7977	4993.9	-0.00102838	1031.18
0.0380	-0.38191	42.8223	-0.193485	-69.5122	-0.00569929	-78.2993	-0.590591	16.3889	-0.971702	-1772.74	164.609	-61.7977	4994.51	-0.00118105	1030.89
0.0387	-0.0763819	40.9901	-0.193485	-38.6738	-0.00569929	-53.586	-0.285658	17.3004	-0.971702	-1771.37	166.016	-61.0338	4994.96	-0.00118105	1030.89
0.0393	-0.0763819	72.7117	0.415992	-24.9439	-0.00569929	-13.29	-0.896018	10.8918	-0.959505	-1771.73	166.953	-60.8839	4995.27	-0.000875886	1030.73
0.0400	-0.0763819	105.978	0.415992	-34.7201	0.298263	2.88119	-1.20095	-1.92537	-0.959505	-1772.15	167.087	-61.0338	4994.96	-0.000723212	1029.97
0.0407	0.229146	137.412	0.415992	-30.1435	0.298263	-2.92177	-1.20095	-15.0495	-0.959505	-1772.03	167.824	-61.1866	4994.96	-0.00102838	1029.05
0.0413	-0.0763819	163.673	0.415992	-22.8113	-0.311561	2.27249	-1.20095	-24.202	-0.953513	-1771.85	169.096	-61.1866	4995.42	-0.00102838	1029.53
0.0420	-0.0763819	182.57	0.111254	-23.7218	0.298263	34.0061	-0.896018	-27.2528	-0.953513	-1772.03	169.699	-61.7977	4994.66	-0.000875886	1030.57
0.0427	0.229146	196.329	-0.193485	18.6899	0.298263	79.1718	-0.590591	-22.9835	-0.953513	-1773.4	169.23	-62.7145	4992.98	-0.00102838	1030.73
0.0433	-0.0763819	187.168	-0.193485	64.7678	0.298263	99.6241	0.0197687	-15.0495	-0.941316	-1775.19	168.427	-64.2396	4991.76	-0.00179138	1029.05
0.0440	-0.0763819	154.189	-0.193485	48.2823	0.604125	83.7573	0.324701	-4.66925	-0.929119	-1775.19	169.23	-64.5452	4991.61	-0.00194405	1027.84
0.0447	0.840201	119.701	-0.193485	17.1564	0.909987	39.8091	0.324701	5.09711	-0.929119	-1772.44	172.579	-61.645	4994.81	-0.00102838	1028.76
0.0453	0.840201	57.4437	-0.193485	5.87056	0.604125	-22.4408	0.0197687	9.05947	-0.935111	-1769.99	176.061	-59.0503	4997.71	-0.000418049	1029.05
0.0460	-0.38191	-50.2587	0.111254	1.89296	0.909987	-85.9284	0.0197687	9.67336	-0.929119	-1769.58	177.936	-58.8975	4997.56	-0.000570723	1027.37
