"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.7287	4.52983	-0.190134	-2.52675	-0.872299	-6.60017	-0.667125	4.35676	0.218061	-5.65859	1787.28	-153.037	-195.159	4999.69	-0.00117481	-15.0965
0.7293	5.15464	-0.190134	-1.91311	-0.872299	-5.36263	-0.364214	2.21296	-0.390215	-5.6763	1787.41	-154.592	-194.709	4999.69	-0.00117481	-39.6905
0.7300	4.21743	0.118834	-1.0107	-0.258004	-4.14937	-0.0576973	8.64436	-0.998491	-5.7011	1788.02	-155.628	-193.934	4999.69	-0.00102218	-32.2131
0.7307	2.38207	0.118834	-0.39706	-0.258004	-5.07145	-0.0576973	16.528	-0.998491	-5.71969	1789.24	-156.377	-192.725	4999.69	-0.000106801	-33.2762
0.7313	1.48391	-0.190134	-1.0107	-0.565151	-6.28472	-0.667125	13.831	-0.700091	-5.7436	1789.85	-157.183	-191.655	4999.69	0.000351084	-33.7369
0.7320	1.79631	-0.491181	-3.46525	-0.872299	-6.28472	-0.364214	8.02197	-0.390215	-5.7684	1789.43	-158.392	-191.95	4999.69	-0.000411863	-32.8155
0.7327	2.38207	-0.491181	-4.65643	-1.48659	-5.67808	0.248819	7.39957	-0.700091	-5.78611	1789.55	-159.889	-192.415	4999.69	-0.000259235	-33.2762
0.7333	2.10872	-0.800149	-3.14038	-1.17945	-5.99353	0.248819	8.02197	-0.700091	-5.8047	1790.04	-161.616	-192.26	4999.69	0.000351084	-33.099
0.7340	0.585754	-0.800149	-1.0107	-0.258004	-6.89135	0.55173	8.64436	-0.390215	-5.8357	1790.16	-162.192	-192.26	4999.69	0.000198456	-32.6383
0.7347	0.273352	0.728849	-0.108289	-1.17945	-7.2068	0.858247	8.02197	-0.390215	-5.85341	1790.77	-162.48	-192.26	4999.69	-0.000106801	-32.8155
0.7353	0.273352	1.94888	-0.685831	-1.78146	-6.28472	-0.0576973	6.50056	-0.390215	-5.87201	1791.99	-162.365	-191.345	4999.69	0.000198456	-32.9573
0.7360	0.273352	1.33886	-1.0107	-1.17945	-6.28472	-0.0576973	6.50056	-0.0918153	-5.90211	1793.22	-161.731	-191.19	4999.69	0.000198456	-32.9573
0.7367	0.585754	0.728849	-0.39706	-0.872299	-7.2068	-0.0576973	7.39957	0.218061	-5.92071	1793.03	-161.616	-192.57	4999.69	-0.000106801	-33.2762
0.7373	0.859106	0.118834	-0.108289	-0.872299	-5.99353	0.55173	6.50056	0.527938	-5.94551	1791.99	-161.616	-194.089	4999.69	0.000198456	-33.2762
0.7380	1.17151	-0.491181	-1.0107	-0.565151	-1.72284	0.55173	5.25577	1.13621	-5.96322	1790.65	-161.731	-195.919	4999.69	-0.000106801	-33.099
0.7387	1.48391	-0.800149	-1.91311	0.651153	0.121327	-0.364214	4.97915	1.13621	-5.98181	1790.04	-161.156	-197.453	4999.69	-0.000259235	-32.9573
0.7393	1.79631	0.118834	-1.91311	1.26545	-1.40739	-0.364214	4.01098	1.43461	-6.00041	1790.16	-159.889	-197.903	4999.69	-0.000106801	-33.099
0.7400	2.10872	0.41988	-3.14038	0.9583	-2.32947	-0.0576973	0.691549	1.43461	-6.03052	1790.47	-157.931	-197.748	4999.69	-0.000106801	-33.2762
0.7407	1.17151	-0.190134	-3.46525	1.26545	-1.40739	-0.364214	-2.35127	0.826337	-6.05531	1791.5	-155.34	-197.298	4999.69	0.000198456	-32.9573
0.7413	-1.87441	-0.190134	-0.108289	1.26545	-0.485306	-0.0576973	-0.553239	0.218061	-6.07922	1790.95	-154.246	-198.662	4999.69	-0.000564492	-33.8786
0.7420	-3.39737	0.118834	1.73263	0.0491436	-0.194123	-0.0576973	1.31394	-0.390215	-6.09162	1789.55	-154.131	-200.352	4999.69	-0.00148007	-34.8
0.7427	-2.77257	0.41988	1.44385	0.0491436	0.121327	-0.0576973	0.345774	-0.390215	-6.11022	1790.95	-151.54	-198.973	4999.69	-0.000869554	-34.1621
0.7433	-2.49922	0.118834	1.11899	0.0491436	0.727959	-0.0576973	0.968168	-0.0918153	-6.13412	1792.73	-148.777	-197.298	4999.69	-0.000106801	-33.099
0.7440	-1.56201	0.118834	0.830216	-0.565151	0.41251	-0.0576973	4.35676	-0.390215	-6.15892	1792.61	-148.143	-197.453	4999.69	-0.000259235	-33.4179
0.7447	-0.351453	0.118834	0.216578	-0.258004	-0.485306	0.248819	6.15478	-0.0918153	-6.17752	1791.5	-148.949	-198.058	4999.69	-0.000259235	-33.5597
0.7453	-0.0390503	0.118834	1.11899	0.0491436	-0.800755	0.248819	5.53239	0.527938	-6.19523	1790.95	-149.41	-198.523	4999.69	-0.000259235	-33.2762
0.7460	-0.663855	0.41988	1.73263	-0.565151	-0.194123	-0.0576973	7.0538	-0.0918153	-6.22002	1790.65	-149.41	-198.368	4999.69	-0.000564492	-33.5597
0.7467	0.273352	0.41988	2.05749	-0.565151	-0.485306	-0.0576973	10.719	-0.998491	-6.23773	1791.08	-149.41	-197.608	4999.69	-0.00071712	-33.8786
0.7473	1.48391	0.41988	0.505349	-0.258004	-0.485306	-0.364214	11.6872	-1.30837	-6.25633	1792.61	-148.949	-195.764	4999.69	-0.000259235	-33.4179
0.7480	2.69447	0.118834	-2.85161	-0.565151	-0.485306	-0.0576973	11.3414	-1.30837	-6.27493	1793.65	-148.604	-194.244	4999.69	4.58273e-005	-33.4179
0.7487	2.69447	0.41988	-4.04279	-0.565151	-0.194123	-0.364214	13.2086	-0.998491	-6.29884	1794.26	-149.698	-193.779	4999.69	-0.000411863	-33.8786
0.7493	1.48391	0.118834	-3.14038	-0.258004	0.727959	-0.364214	14.73	-0.390215	-6.31743	1794.75	-151.08	-193.33	4999.69	-0.000564492	-34.1621
0.7500	1.17151	-0.190134	-2.52675	-0.258004	2.25667	-0.0576973	15.9056	-0.0918153	-6.33603	1794.44	-152.865	-193.02	4999.69	-0.000411863	-34.0204
0.7507	2.38207	0.41988	-2.52675	-0.565151	2.57212	-0.364214	14.1076	0.826337	-6.35994	1794.26	-154.707	-192.725	4999.69	-0.000106801	-33.5597
0.7513	2.69447	0.41988	-2.52675	-0.565151	2.25667	-0.667125	4.97915	0.826337	-6.37853	1795.17	-155.916	-192.415	4999.69	0.000198456	-33.099
0.7520	0.859106	-0.190134	-1.29947	0.0491436	1.94123	-0.364214	-2.35127	-0.390215	-6.40333	1795.66	-157.01	-192.57	4999.69	4.58273e-005	-33.2762
0.7527	-1.24961	-0.491181	1.73263	0.0491436	2.57212	0.248819	0.968168	-0.700091	-6.42724	1794.87	-159.313	-193.779	4999.69	-0.00071712	-34.0204
0.7533	-1.87441	-0.190134	3.57354	0.356291	2.86331	0.248819	8.02197	-0.700091	-6.44583	1794.14	-161.443	-195.469	4999.69	-0.00117481	-34.6228
0.7540	-2.49922	-0.190134	4.47595	0.651153	3.17876	-0.0576973	4.63338	-0.998491	-6.46355	1793.95	-161.731	-195.764	4999.69	-0.00132744	-34.4811
0.7547	-4.92034	-0.800149	6.31686	0.651153	4.07657	-0.667125	-4.49507	-0.700091	-6.48834	1795.66	-160.81	-194.554	4999.69	-0.00071712	-34.0204
0.7553	-5.54514	0.118834	6.60563	0.651153	4.99865	-0.364214	-7.53788	-0.390215	-6.51314	1798.23	-159.025	-192.865	4999.69	4.58273e-005	-33.4179
0.7560	-3.39737	0.41988	3.86231	-0.258004	4.70747	0.248819	-11.5489	-0.0918153	-6.53705	1800.07	-156.549	-191.655	4999.69	0.000503712	-32.3548
0.7567	-1.87441	-0.190134	1.44385	-0.565151	4.39202	0.248819	-18.2569	-0.700091	-6.54944	1799.64	-155.801	-192.57	4999.69	0.000198456	-32.8155
0.7573	-0.0390503	-0.491181	0.216578	0.0491436	2.57212	-0.0576973	-20.4007	-1.61824	-6.56804	1797.32	-157.183	-195.624	4999.69	-0.000411863	-34.0204
0.7580	1.48391	-0.491181	-1.29947	0.9583	1.33459	0.248819	-19.7783	-1.61824	-6.59195	1795.97	-157.643	-197.453	4999.69	-0.000106801	-33.7369
0.7587	1.48391	-0.190134	-1.91311	1.26545	1.33459	0.248819	-14.2459	-0.700091	-6.61674	1795.66	-156.722	-198.058	4999.69	-0.000106801	-33.5597
0.7593	0.585754	-0.190134	-1.0107	0.651153	1.65004	-0.0576973	2.83535	-0.390215	-6.63445	1795.79	-155.628	-198.973	4999.69	-0.000411863	-34.0204
0.7600	-0.351453	0.118834	0.216578	0.0491436	1.65004	-0.0576973	13.2086	-0.390215	-6.65925	1796.09	-153.959	-199.438	4999.69	-0.000411863	-33.8786
0.7607	-0.976257	0.41988	2.34626	0.651153	1.33459	-0.0576973	6.15478	-0.390215	-6.67785	1795.66	-152.577	-199.887	4999.69	-0.00102218	-34.4811
0.7613	-2.18682	0.41988	3.24867	0.9583	0.727959	0.248819	-1.45225	0.218061	-6.70176	1795.17	-151.828	-200.352	4999.69	-0.00148007	-35.2607
0.7620	-1.24961	0.118834	0.830216	0.0491436	0.121327	0.55173	-9.40506	-0.0918153	-6.72035	1794.44	-151.828	-201.422	4999.69	-0.00209039	-35.8632
0.7627	0.585754	0.118834	-1.29947	-0.258004	0.121327	0.248819	-17.0121	-0.998491	-6.73275	1794.75	-150.619	-200.802	4999.69	-0.0016325	-35.2607
0.7633	1.17151	0.41988	-1.62434	0.356291	0.121327	0.55173	-18.5335	-0.998491	-6.75046	1797.19	-147.683	-198.058	4999.69	-0.000259235	-33.7369
0.7640	-0.0390503	0.118834	-2.23797	0.651153	-0.194123	0.248819	-20.0549	-1.61824	-6.76906	1798.23	-146.934	-196.833	4999.69	4.58273e-005	-33.4179
0.7647	-1.56201	-0.800149	-1.62434	1.87974	-0.485306	-0.364214	-20.4007	-2.22652	-6.78765	1797.5	-147.855	-196.988	4999.69	-0.000106801	-33.4179
