"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
56.9453	0.303022	0.468694	-0.0281553	-0.129947	0.0380752	0.463573	-0.0740402	-0.358893	2.95037	-1817.77	-65.4943	-55.2435	4999.24	-0.000426434	-14.642
56.9460	0.303022	0.16224	-0.0281553	0.1772	0.342677	-0.154524	0.22212	0.269169	2.95037	-1818.41	-66.6826	-56.1494	4999.24	-0.00149452	-43.1882
56.9467	0	-0.144214	-0.0281553	0.1772	-0.875729	-0.463573	0.814442	0.269169	2.94437	-1817.77	-65.9137	-55.5403	4999.54	-0.00118916	-39.205
56.9473	-0.303022	-0.144214	-0.0281553	0.1772	-1.48493	0.154524	1.1106	-0.358893	2.95037	-1817.18	-65.1448	-55.0874	4999.24	-0.000884028	-38.4674
56.9480	-0.303022	-0.144214	-0.309708	0.484348	-0.571128	0.154524	0.814442	-0.0448616	2.95637	-1817.94	-65.9137	-55.6965	4999.24	-0.00103671	-39.832
56.9487	0	-0.144214	-0.0281553	0.484348	-0.266526	-0.154524	1.1106	0.538339	2.95037	-1818.52	-66.0535	-55.9932	4999.54	-0.00118916	-39.0575
56.9493	0	-0.757121	-0.0281553	-0.129947	-0.571128	-0.154524	0.518281	-0.0448616	2.94437	-1817.94	-65.2846	-55.5403	4999.39	-0.00103671	-39.0575
56.9500	-0.303022	-1.06357	-0.309708	-0.129947	0.0380752	0.755453	-0.0740402	-0.358893	2.94437	-1816.71	-64.2362	-54.4782	4999.24	-0.000121075	-38.283
56.9507	0.303022	-0.144214	0.281553	0.1772	0.647278	0.463573	0.22212	-0.0448616	2.95037	-1816.25	-63.9566	-53.7129	4999.54	0.000336518	-37.6929
56.9513	0.303022	-0.144214	0.591261	0.484348	0.342677	-0.154524	-0.370201	-0.358893	2.94437	-1816.25	-63.4673	-53.26	4999.69	0.000184061	-37.6929
56.9520	-0.303022	-1.06357	-0.0281553	0.484348	0.647278	0.154524	-0.370201	-0.358893	2.94437	-1815.31	-62.6984	-52.6352	4999.69	0.000489198	-37.5454
56.9527	0	-0.450667	-0.0281553	0.1772	0.647278	0.154524	1.1106	-0.0448616	2.94437	-1814.55	-62.279	-52.1823	4999.69	0.000489198	-37.5454
56.9533	0	-0.757121	0.281553	-0.129947	0.95188	-0.463573	0.814442	-0.0448616	2.94437	-1813.79	-61.3703	-51.2764	4999.69	0.000336518	-37.6929
56.9540	0	-0.757121	0.281553	0.1772	1.86568	-0.463573	0.22212	-0.358893	2.94437	-1813.21	-60.8811	-50.964	4999.69	0.000489198	-37.5454
56.9547	0	-0.450667	-0.0281553	-0.129947	1.25648	-0.154524	0.814442	-0.358893	2.94437	-1813.97	-62.279	-52.0261	4999.69	0.000489198	-37.5454
56.9553	-0.303022	-1.06357	-0.309708	-0.425281	0.342677	-0.463573	0.814442	-0.358893	2.95037	-1815.49	-63.7469	-53.1038	4999.69	0.000489198	-37.5454
56.9560	-0.303022	-1.352	0.281553	-0.425281	0.647278	-0.154524	-0.0740402	-0.358893	2.95037	-1817.01	-64.8652	-54.6188	4999.08	3.13817e-005	-37.9879
56.9567	0	-0.450667	0.281553	-0.425281	1.25648	-0.154524	-0.370201	-0.0448616	2.94437	-1817.94	-65.4943	-55.8527	4999.08	-0.000273755	-37.9879
56.9573	-0.303022	0.468694	-0.309708	-0.732428	1.25648	-0.154524	0.22212	-0.0448616	2.94437	-1817.3	-65.005	-54.9312	4999.54	0.000336518	-37.5454
56.9580	-0.606044	0.16224	-0.309708	-0.425281	0.95188	-0.772622	-0.0740402	-0.358893	2.94437	-1816.42	-64.376	-54.322	4999.69	0.000489198	-37.8404
56.9587	-0.303022	-0.144214	0.281553	0.1772	0.95188	-0.772622	-0.0740402	-0.0448616	2.93837	-1816.25	-63.7469	-54.322	4999.69	0.000489198	-37.8404
56.9593	-0.303022	-0.450667	-0.0281553	-0.129947	0.647278	-0.463573	0.22212	0.538339	2.94437	-1816.42	-63.4673	-53.7129	4999.69	0.000794334	-37.3978
56.9600	-0.606044	-0.450667	-0.0281553	0.1772	0.0380752	-0.154524	-0.370201	0.269169	2.95037	-1816.13	-63.3275	-53.5567	4999.69	0.000794334	-37.5454
56.9607	-0.606044	-0.144214	0.281553	0.484348	0.95188	0.463573	-0.666361	0.269169	2.95037	-1815.66	-63.0479	-53.5567	4999.69	0.000947014	-37.6929
56.9613	0.303022	0.468694	-0.0281553	0.1772	0.95188	0.154524	-0.0740402	0.85237	2.95037	-1816.13	-63.6071	-53.8691	4999.69	0.000336518	-37.5454
56.9620	0	-0.450667	-0.309708	-0.129947	-0.266526	-0.154524	-0.0740402	0.538339	2.94437	-1817.01	-64.5158	-54.6188	4999.54	3.13817e-005	-37.6929
56.9627	0	-1.352	-0.0281553	-0.425281	0.0380752	0.154524	-0.0740402	-0.358893	2.94437	-1817.3	-64.7254	-55.2435	4999.24	0.000489198	-37.8404
56.9633	0.303022	-0.450667	-0.0281553	-0.129947	0.95188	0.463573	-0.0740402	0.538339	2.93837	-1817.65	-65.005	-55.3841	4999.54	0.000489198	-37.8404
56.9640	-0.303022	-0.144214	-0.0281553	-0.129947	0.342677	0.154524	-0.666361	0.538339	2.93837	-1818.06	-65.2846	-55.5403	4999.54	3.13817e-005	-37.8404
56.9647	-0.303022	-0.450667	-0.0281553	-0.129947	-0.571128	-0.154524	0.518281	-0.358893	2.94437	-1817.47	-64.2362	-55.0874	4999.39	0.000336518	-37.5454
56.9653	-0.303022	-0.450667	-0.309708	-0.425281	-0.571128	-0.154524	0.518281	0.269169	2.94437	-1817.65	-65.005	-55.5403	4999.54	-0.000578891	-38.7625
56.9660	-0.303022	-0.144214	-0.0281553	-0.425281	0.342677	-0.154524	-0.0740402	0.269169	2.94437	-1818.99	-66.5428	-56.4618	4999.24	-0.00195212	-40.1271
56.9667	-0.606044	-0.450667	0.281553	-0.425281	0.0380752	-0.463573	-0.370201	-0.358893	2.94437	-1817.3	-64.2362	-54.775	4999.39	-0.000578891	-38.91
56.9673	-0.303022	-0.450667	-0.0281553	-0.425281	-0.875729	-0.463573	0.22212	-0.0448616	2.94437	-1815.66	-62.6984	-53.26	4999.69	0.000336518	-37.6929
56.9680	0	-0.757121	0.281553	-0.129947	-0.875729	-0.154524	0.518281	0.269169	2.94437	-1816.54	-64.2362	-54.322	4999.39	-0.000426434	-38.283
56.9687	0.303022	-1.06357	0.281553	0.1772	-0.875729	-0.154524	0.22212	-0.358893	2.94437	-1816.42	-64.0964	-54.1658	4999.39	0.000184061	-38.283
56.9693	0.303022	-0.144214	-0.309708	0.484348	-0.875729	-0.463573	0.518281	-0.358893	2.94437	-1815.95	-63.0479	-53.4005	4999.85	0.000489198	-37.8404
56.9700	0.303022	0.468694	-0.619417	0.1772	-0.571128	0.154524	0.814442	-0.0448616	2.95037	-1816.89	-63.9566	-54.4782	4999.54	-0.000273755	-38.1355
56.9707	0.303022	-0.144214	-0.0281553	0.1772	-0.266526	0.154524	0.22212	-0.0448616	2.95637	-1816.71	-64.5158	-54.1658	4999.39	-0.000121075	-37.9879
56.9713	0	-0.144214	-0.0281553	-0.129947	0.0380752	-0.154524	0.518281	0.269169	2.95037	-1815.95	-63.4673	-53.5567	4999.54	0.000336518	-37.6929
56.9720	0	-0.144214	-0.0281553	-0.425281	0.647278	0.463573	1.1106	0.269169	2.95037	-1817.18	-63.9566	-54.6188	4999.39	-0.000426434	-38.6149
56.9727	0	-0.144214	-0.309708	-0.129947	0.95188	0.755453	0.518281	-0.0448616	2.95037	-1817.65	-64.376	-54.9312	4999.24	-0.00118916	-39.205
56.9733	-0.303022	0.16224	-0.0281553	-0.129947	0.342677	0.463573	1.1106	-0.358893	2.95037	-1816.42	-63.6071	-54.0097	4999.54	-0.00103671	-38.91
56.9740	0	0.16224	0.281553	-0.129947	0.647278	0.154524	1.1106	-0.358893	2.95037	-1815.66	-63.1877	-52.9476	4999.69	-0.000121075	-38.283
56.9747	0	-0.144214	-0.0281553	0.484348	0.95188	0.154524	0.22212	-0.358893	2.94437	-1815.31	-62.6984	-52.4946	4999.69	0.000641877	-37.6929
56.9753	-0.606044	0.16224	0.281553	0.791495	1.25648	0.463573	0.22212	-0.0448616	2.94437	-1815.95	-63.0479	-53.4005	4999.69	0.000794334	-37.3978
56.9760	-0.303022	-0.450667	-0.0281553	0.484348	0.95188	0.154524	0.814442	0.269169	2.95037	-1816.89	-64.376	-54.4782	4999.69	0.000794334	-37.2134
56.9767	0.303022	-0.757121	-0.0281553	0.484348	0.0380752	-0.154524	0.22212	0.269169	2.95037	-1817.3	-65.1448	-54.775	4999.39	0.000336518	-37.3978
56.9773	0.303022	0.16224	-0.0281553	0.484348	-0.571128	0.154524	-0.0740402	0.269169	2.95037	-1817.01	-65.005	-54.775	4999.39	3.13817e-005	-37.3978
56.9780	0	0.16224	-0.309708	0.1772	-0.266526	-0.154524	-0.0740402	-0.0448616	2.95037	-1816.25	-64.5158	-54.1658	4999.69	0.000336518	-37.2134
56.9787	0	-0.144214	-0.619417	0.1772	-0.571128	-0.463573	-0.370201	-0.358893	2.94437	-1816.13	-64.2362	-53.7129	4999.69	0.000489198	-37.3978
