"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.211654	-0.451577	0.25655	0.140239	0.487974	-0.0967539	0.131687	0.195889	20.3884	-2078.58	-105.096	-230.258	4979.4	3.672e-005	-26.4082
0.0007	0.211654	-0.451577	-0.0513101	0.448765	0.18406	-0.387016	-0.172556	-0.111937	20.376	-2077.95	-104.843	-229.799	4979.55	0.000189322	-60.1264
0.0013	-0.39979	-0.752629	-0.0513101	0.448765	0.18406	-1.01592	-0.172556	-0.713597	20.3642	-2077.63	-104.465	-229.49	4979.71	0.000189322	-43.0258
0.0020	-0.39979	-0.752629	-0.0513101	-0.168287	-0.428047	-0.0967539	-0.172556	-0.713597	20.3455	-2077.5	-104.717	-229.189	4980.16	3.672e-005	-48.9748
0.0027	0.211654	-0.150526	0.25655	-0.168287	0.18406	0.532147	0.131687	0.195889	20.3274	-2077.5	-105.096	-229.49	4979.71	0.000189322	-49.1284
0.0033	0.211654	0.150526	0.25655	0.140239	0.487974	0.241885	0.131687	0.195889	20.3088	-2078.07	-105.853	-230.409	4978.64	0.000341877	-47.3064
0.0040	0.211654	-0.150526	0.25655	0.448765	-0.124134	0.241885	0.131687	-0.111937	20.297	-2079.15	-106.862	-230.868	4978.03	-0.000115883	-48.5138
0.0047	-0.0940682	-0.150526	0.25655	0.140239	-0.124134	0.241885	0.744715	0.195889	20.2727	-2080.23	-107.871	-231.629	4977.11	-0.000268437	-49.1284
0.0053	-0.39979	-0.150526	-0.0513101	0.448765	0.18406	-0.387016	0.435931	0.195889	20.254	-2079.91	-108.124	-231.629	4977.11	-0.000268437	-48.8211
0.0060	0.211654	-0.150526	-0.0513101	0.140239	0.487974	-0.0967539	-0.172556	-0.405771	20.2422	-2077.82	-106.357	-229.49	4979.4	0.00049448	-48.2284
0.0067	0.517375	-0.150526	0.25655	0.140239	0.487974	0.532147	-0.172556	-0.111937	20.2298	-2075.79	-104.465	-227.969	4980.93	0.000647082	-48.3601
0.0073	-0.0940682	-0.150526	0.564411	0.140239	0.487974	0.532147	-0.172556	0.195889	20.2117	-2074.58	-103.708	-227.051	4981.54	3.672e-005	-48.2284
0.0080	-0.0940682	-0.451577	-0.0513101	-0.476813	0.487974	0.241885	-0.172556	-0.111937	20.193	-2073.5	-102.825	-226.441	4982.6	0.000189322	-47.7674
0.0087	0.211654	-0.451577	-0.656769	-0.168287	0.18406	0.241885	-0.476799	-0.111937	20.175	-2073.95	-102.951	-227.359	4982.15	0.000189322	-47.9211
0.0093	0.211654	-0.150526	-0.348908	-0.168287	-0.124134	-0.0967539	-0.172556	0.195889	20.1501	-2074.9	-104.339	-228.88	4980.93	-0.00042104	-48.3601
0.0100	0.211654	-0.451577	-0.0513101	-0.476813	-0.124134	-0.387016	-0.781042	0.195889	20.1321	-2074.45	-104.717	-229.49	4980.77	-0.000115883	-47.9211
0.0107	-0.39979	-0.150526	-0.348908	0.140239	0.487974	-0.0967539	-0.781042	0.195889	20.114	-2074.14	-103.96	-229.49	4981.08	0.000189322	-47.9211
0.0113	-0.0940682	0.150526	-0.0513101	0.140239	0.487974	-0.0967539	0.131687	0.503715	20.1016	-2075.34	-104.843	-230.56	4980.16	-0.000115883	-48.5138
0.0120	0.517375	-0.451577	-0.0513101	0.140239	0.487974	-0.0967539	0.131687	0.195889	20.0835	-2075.66	-105.6	-232.088	4979.1	3.672e-005	-48.2284
