"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
28.2720	6.54448	3.11904	-8.69194	1.99484	-5.42107	-1.02799	-129.037	1.42526	8.49073	-1925.84	-74.7749	109.561	-74.0051	-0.000109466	-26.0918
28.2727	8.37471	1.59201	-11.1274	1.69346	-2.0635	-1.94733	236.56	1.72285	8.52181	-1924.6	-70.9336	99.0281	-72.7844	0.000195717	-57.987
28.2733	9.6226	0.373635	-13.2689	-0.143514	-0.209848	-2.55744	423.342	0.516854	8.55208	-1924.01	-67.3027	89.1123	-71.5637	0.000348309	-42.4168
28.2740	2.88401	-1.15339	-8.98587	-1.97331	-10.5973	-2.85831	422.429	-0.704801	8.58235	-1923.83	-64.9873	79.1965	-71.4111	4.31253e-005	-47.3002
28.2747	-13.5881	-1.4458	10.8334	-1.97331	-28.0147	-1.6381	306.787	-3.46136	8.62489	-1924.42	-64.4085	69.5728	-72.0215	0.000348309	-48.0551
28.2753	-27.0098	0.373635	31.8705	-0.753446	-44.4877	0.192226	-22.2251	-7.12632	8.6617	-1925.48	-64.0928	60.2737	-72.7844	0.000348309	-46.852
28.2760	-28.8401	0.990944	37.3712	0.473595	-57.918	1.11157	-475.099	-6.20225	8.68624	-1926.6	-63.6192	51.7212	-73.3948	-0.000262058	-47.9136
28.2767	-15.7234	0.0649799	22.1288	1.38491	-48.4398	0.192226	-349.664	-0.0939735	8.71651	-1927.02	-63.0404	44.402	-73.3948	-0.000262058	-47.9136
28.2773	4.71424	-0.536084	-6.25652	1.99484	-19.7607	-1.02799	269.542	3.55533	8.75333	-1926.72	-62.0932	36.9205	-73.3948	-0.000109466	-47.4653
28.2780	19.0788	0.373635	-30.9887	1.69346	1.29406	-1.6381	585.108	2.64692	8.7836	-1927.02	-61.6196	29.6013	-74.7681	-0.000109466	-47.4653
28.2787	22.4343	0.682289	-43.1658	-0.143514	17.1725	-1.6381	553.039	-0.407218	8.81468	-1926.9	-60.8829	22.8826	-61.4929	4.31253e-005	-47.3002
28.2793	17.2486	-0.22743	-41.0663	-1.05482	28.7491	-0.718757	519.803	-2.2397	8.84495	-1925.48	-59.5147	15.2551	-81.4819	4.31253e-005	-46.9935
28.2800	3.49409	0.682289	-23.0525	-0.143514	18.6764	0.501458	569.226	-1.31563	8.87522	-1924.42	-58.3044	6.86478	-107.574	4.31253e-005	-46.9935
28.2807	-19.3839	0.682289	12.0511	1.38491	-15.4938	0.501458	434.353	1.72285	8.90631	-1924.13	-57.8308	-1.97991	75.8362	4.31253e-005	-46.852
28.2813	-29.4502	0.0649799	33.718	1.99484	-35.3244	-1.02799	42.4712	3.86857	8.93657	-1924.72	-58.1466	-12.9668	-298.615	-0.000109466	-46.6868
28.2820	-11.4528	0.990944	19.0635	1.69346	-17.3124	-1.32886	-235.241	1.72285	8.96112	-1926.72	-59.8305	-25.7875	37.9944	-0.000109466	-46.9935
28.2827	8.67975	0.373635	-2.60338	0.473595	4.65162	-0.718757	-257.212	-1.62887	8.98566	-1928.73	-61.5143	-37.3911	3184.36	0.000348309	-47.3002
28.2833	16.6385	-0.844739	-13.5628	-0.143514	13.815	-1.32886	-216.009	-0.407218	9.01593	-1929.02	-61.6196	-47.1446	4999.85	0.000195717	-47.4653
