"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
42.9467	0.303022	0.468694	0.281553	1.40579	-0.266526	0.463573	0.518281	0.538339	0.264723	-1795.68	-51.8642	-50.964	4999.69	0.000947014	-57.3876
42.9473	-0.303022	-0.450667	-0.619417	1.40579	-0.266526	-0.154524	0.22212	0.269169	0.264723	-1795.68	-52.4933	-51.5731	4999.85	0.000641877	-21.8338
42.9480	-0.303022	-0.450667	-0.619417	0.484348	-0.875729	0.154524	-0.370201	-0.0448616	0.270726	-1798.43	-55.3591	-54.6188	4998.93	-0.000426434	-35.4062
42.9487	-0.303022	-0.144214	-0.619417	0.1772	-0.875729	0.463573	-0.962522	-0.358893	0.270726	-1801	-57.526	-56.7586	4998.02	-0.000731571	-37.3978
42.9493	-0.303022	0.16224	-0.619417	0.1772	0.0380752	0.154524	-0.370201	0.269169	0.270726	-1800.06	-56.8969	-55.3841	4998.93	0.000184061	-32.9721
42.9500	0.303022	0.468694	-0.309708	0.484348	0.342677	0.154524	-0.0740402	0.269169	0.270726	-1799.01	-56.3377	-54.9312	4999.69	0.000641877	-33.8572
42.9507	0	0.16224	-0.619417	0.1772	0.342677	0.154524	-0.370201	-0.358893	0.264723	-1799.48	-56.4775	-55.5403	4999.39	0.000184061	-34.4842
42.9513	0	-0.144214	-0.619417	-0.425281	0.342677	-0.154524	-0.0740402	0.269169	0.264723	-1799.01	-55.8484	-54.4782	4999.39	0.000336518	-33.8572
42.9520	0	0.16224	-0.309708	-0.425281	0.342677	-0.154524	0.814442	0.85237	0.270726	-1798.55	-55.3591	-54.0097	4999.54	0.000641877	-33.8572
42.9527	0	0.16224	-0.0281553	-0.129947	-0.266526	0.154524	-0.0740402	0.85237	0.270726	-1799.19	-55.7086	-54.775	4999.54	-0.000121075	-34.1891
42.9533	0	-0.144214	-0.309708	0.1772	-0.571128	-0.154524	-0.666361	0.269169	0.264723	-1799.01	-55.3591	-54.4782	4999.39	0.000184061	-33.8572
42.9540	0.303022	-0.450667	-0.309708	0.791495	-0.266526	-0.154524	-0.0740402	0.85237	0.264723	-1797.79	-54.7999	-53.5567	4999.39	0.000641877	-33.5622
42.9547	-0.303022	-0.757121	-0.0281553	0.484348	-0.571128	-0.463573	0.22212	0.538339	0.264723	-1799.19	-56.4775	-55.0874	4999.08	-0.000121075	-34.6317
42.9553	-0.606044	-0.144214	-0.0281553	0.1772	-0.571128	-0.154524	0.22212	-0.358893	0.270726	-1802.34	-59.4831	-58.133	4997.71	-0.00134184	-35.8488
42.9560	-0.606044	-0.144214	-0.619417	-0.129947	0.0380752	0.154524	0.22212	-0.358893	0.264723	-1803.57	-60.6015	-59.3513	4996.34	-0.00149452	-35.9963
42.9567	-0.303022	-0.144214	-0.619417	0.1772	0.95188	0.154524	0.518281	0.269169	0.264723	-1802.69	-59.8326	-58.4454	4996.95	-0.000884028	-35.5538
42.9573	-0.303022	-0.144214	-0.309708	0.1772	0.0380752	0.154524	0.518281	-0.0448616	0.264723	-1800.71	-57.6658	-56.1494	4998.78	3.13817e-005	-34.6317
42.9580	0	-0.450667	-0.619417	-0.425281	-0.266526	0.463573	-0.0740402	-0.358893	0.264723	-1798.84	-55.8484	-54.6188	4999.69	0.000336518	-34.0416
42.9587	-0.303022	-0.757121	-0.309708	-0.425281	0.0380752	0.154524	-0.0740402	0.269169	0.264723	-1798.25	-55.5688	-54.0097	4999.54	0.000641877	-33.7097
