"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
52.5940	-0.723203	-0.0393819	1.25684	-0.534053	-1.6426	-1.40274	0.0390956	-0.491077	-7.93863	1739.05	-268.745	55.5435	-87.738	0.00029987	-81.0211
52.5947	-1.03315	-0.344592	4.58377	-0.22888	2.03908	0.429505	0.0390956	-0.18687	-7.92011	1737.65	-269.429	53.4044	-89.7217	0.000147255	-49.9003
52.5953	-0.413259	-0.0393819	2.47672	0.0762933	1.13282	1.95105	-0.879651	-0.18687	-7.89565	1736.6	-269.038	53.0993	-90.332	-0.000310355	-47.9015
52.5960	0.826518	-0.0393819	-0.591455	-0.22888	-1.9258	1.34335	-2.09161	-0.491077	-7.87712	1736.89	-268.745	53.5586	-90.1794	0.000147255	-56.9193
52.5967	1.41197	0.265828	-0.591455	0.0762933	-4.70122	0.731072	-1.17287	-0.79963	-7.85934	1738	-268.06	54.3197	-89.7217	-0.000310355	-52.0385
52.5973	1.72191	1.48667	-0.295727	0.381466	-5.60748	0.429505	-0.254121	-0.79963	-7.84081	1737.65	-268.256	54.9333	-88.8062	0.00029987	-53.2471
52.5980	2.3418	2.70751	-0.887182	-0.22888	-6.51374	0.123368	-0.566886	-0.18687	-7.81635	1737.65	-268.843	54.6249	-88.6536	0.00121532	-53.1077
52.5987	2.3418	2.09709	-0.887182	-0.22888	-7.75985	0.123368	-0.566886	0.117337	-7.7919	1738.41	-268.745	55.3893	-89.1113	0.00029987	-52.8055
52.5993	1.10202	0.876248	-0.591455	-0.22888	-8.3829	0.123368	0.35186	0.117337	-7.7793	1738.12	-268.745	56.764	-88.501	-5.35898e-006	-53.2471
52.6000	0.20663	-0.0393819	-1.5156	-0.22888	-2.8887	0.123368	0.0390956	0.117337	-7.76151	1737.07	-269.821	57.0691	-88.0432	0.000452484	-53.7119
52.6007	2.03186	-0.344592	-4.25108	-0.22888	17.8986	-0.182768	-0.566886	0.421544	-7.73113	1736.31	-271.483	56.4589	-89.1113	0.000452484	-53.7119
52.6013	2.65175	-0.0393819	-3.65963	0.0762933	46.5591	-0.488905	-0.879651	1.0343	-7.7126	1734.91	-273.928	54.7791	-91.2476	-5.35898e-006	-53.4098
52.6020	-1.92854	-0.0393819	3.06817	0.0762933	67.9128	-0.488905	-1.48563	1.0343	-7.7	1733.4	-276.96	53.0993	-92.3157	0.000452484	-53.1077
