"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
21.6460	0.357362	-2.68129	0.462691	0.102998	-0.120693	0.773029	-0.301995	-1.13404	7.4031	-1989.46	73.3891	-86.8202	4969.18	0.000736382	-55.3991
21.6467	-0.253478	-2.07266	-0.452457	-1.44197	-0.425816	0.463817	-0.301995	-2.35531	7.4031	-1989.91	73.0649	-87.5888	4968.57	0.000583791	-65.9148
21.6473	0.357362	-0.855382	-0.757994	-0.205995	-0.730939	-0.441731	0.00487089	-2.96595	7.4031	-1989.91	72.8056	-88.1964	4968.41	0.000126017	-47.1597
21.6480	0.0498645	-0.246745	-0.757994	-0.514988	-0.730939	-1.65649	0.00487089	-2.35531	7.4031	-1990.36	72.3518	-88.3501	4967.96	-2.65744e-005	-57.9777
21.6487	-1.17181	1.59562	-0.147652	-1.13297	-0.730939	-1.9657	-0.608861	-1.13404	7.4031	-1990.48	72.1573	-88.0427	4967.96	0.000431199	-55.7013
21.6493	-0.864317	3.12544	0.462691	-0.514988	-0.425816	-0.441731	-0.301995	-0.823874	7.4031	-1990.99	71.7035	-88.5039	4967.35	0.000126017	-55.0768
21.6500	-0.560975	3.12544	-0.452457	0.720983	0.18443	1.39145	0.00487089	0.69787	7.39679	-1991.25	70.9255	-89.4189	4966.58	-0.000789531	-56.0034
21.6507	-1.17181	2.50035	-1.0628	0.995644	-0.120693	2.60621	-0.301995	2.52978	7.39679	-1990.48	72.0276	-88.5039	4968.26	-0.000331757	-55.8423
21.6513	-1.47516	1.28307	-0.757994	0.720983	-0.425816	2.297	-0.608861	1.61867	7.4031	-1988.95	74.0374	-86.8202	4969.94	0.000278608	-55.5401
21.6520	-1.17181	0.378342	-0.452457	0.41199	-0.120693	1.98779	-0.608861	1.00803	7.4031	-1989.14	74.0374	-86.8202	4969.79	-0.000179166	-55.7013
21.6527	-0.560975	0.674436	-0.147652	0.720983	0.18443	1.70066	-0.301995	1.30851	7.4031	-1989.91	72.9353	-87.4351	4969.18	-0.000484348	-56.0034
21.6533	-0.253478	0.378342	0.462691	1.30464	0.489553	1.39145	-0.301995	0.69787	7.4031	-1989.91	72.4814	-87.8889	4968.26	-2.65744e-005	-55.5401
21.6540	-0.253478	0.0657986	0.462691	0.720983	-0.120693	1.39145	0.00487089	0.0872337	7.4031	-1990.8	71.7035	-88.804	4967.19	-0.000179166	-55.3991
21.6547	0.0498645	0.0657986	-0.452457	-0.205995	-0.425816	1.08224	0.00487089	0.0872337	7.4031	-1991.76	70.4717	-89.2652	4966.43	-0.000179166	-55.5401
21.6553	0.0498645	-0.246745	-0.452457	-0.514988	-0.120693	0.463817	-0.608861	-0.213238	7.4031	-1991.44	70.4717	-88.9577	4966.74	0.000126017	-55.2379
21.6560	0.0498645	-1.46402	-0.147652	-0.514988	-0.120693	-1.36937	-0.608861	0.0872337	7.4031	-1990.8	71.2496	-88.6503	4967.35	0.000431199	-55.0768
21.6567	0.357362	-2.68129	0.157885	-0.205995	-0.120693	-1.36937	-0.608861	-0.213238	7.39679	-1990.99	70.7958	-88.6503	4967.35	0.000126017	-55.5401
21.6573	0.0498645	-2.99384	-0.452457	-0.205995	-0.120693	-0.132519	-0.608861	-1.13404	7.4031	-1991.25	70.342	-89.2652	4967.19	-0.000331757	-55.8423
21.6580	-0.253478	-2.99384	-1.36834	-0.823981	-0.120693	0.176692	-1.21772	-2.04515	7.4031	-1991.57	70.2123	-90.0265	4967.04	-0.000636939	-55.8423
21.6587	-0.253478	-2.36875	-1.0628	-1.44197	-0.120693	0.176692	-1.21772	-1.74467	7.4031	-1991.44	70.342	-89.7191	4966.89	-0.000331757	-55.8423
21.6593	-0.560975	-2.07266	-0.757994	-1.75096	-0.425816	-0.441731	-0.910857	-0.823874	7.4031	-1990.99	71.12	-88.804	4967.5	-2.65744e-005	-55.5401
21.6600	-0.253478	-1.46402	-0.452457	-1.44197	-0.120693	-1.06015	-0.608861	-0.213238	7.4031	-1990.99	71.5738	-88.6503	4967.96	0.000431199	-55.5401
21.6607	-0.253478	0.0657986	0.157885	-1.13297	0.18443	-1.06015	-0.608861	-0.523402	7.4031	-1991.25	70.9255	-89.4189	4966.89	0.000431199	-55.2379
21.6613	-0.560975	0.986979	0.462691	0.102998	-0.120693	-1.06015	-0.608861	-0.213238	7.39679	-1992.46	69.8882	-90.4877	4965.21	-0.000331757	-55.5401
21.6620	0.357362	1.59562	0.157885	1.30464	-0.120693	-1.06015	-0.608861	0.397398	7.39679	-1993.86	68.6564	-91.4027	4964.14	-0.000942037	-55.8423
21.6627	-0.253478	1.89171	-0.147652	0.995644	0.18443	0.176692	-0.910857	0.397398	7.4031	-1993.86	68.5267	-91.7029	4964.6	-0.000789531	-55.7013
21.6633	-1.17181	2.20425	-0.452457	0.720983	-0.120693	1.39145	-0.910857	0.69787	7.4031	-1992.78	69.8882	-90.6341	4966.13	-0.000636939	-56.0034
21.6640	-0.253478	2.20425	-0.147652	1.30464	-0.120693	1.39145	0.00487089	1.00803	7.4031	-1991.44	71.7035	-89.1115	4967.65	-0.000484348	-56.1445
21.6647	0.0498645	1.59562	0.462691	1.30464	-0.120693	0.773029	0.00487089	0.397398	7.4031	-1990.23	72.9353	-88.0427	4968.72	-2.65744e-005	-55.3991
21.6653	-0.560975	0.674436	0.462691	0.41199	-0.425816	-0.132519	-0.910857	0.0872337	7.4031	-1989.59	73.5187	-87.2814	4969.02	0.000126017	-55.2379
21.6660	-0.864317	-0.246745	0.462691	0.720983	-0.730939	0.463817	-0.608861	-0.823874	7.4031	-1989.46	73.3891	-87.2814	4969.02	-2.65744e-005	-55.5401
21.6667	-0.253478	-0.542839	0.462691	0.720983	-0.120693	0.176692	-0.301995	-1.43451	7.40941	-1989.91	72.6111	-87.8889	4968.72	-0.000179166	-55.2379
21.6673	0.660704	-1.15148	-0.147652	0.102998	0.18443	-7.15604	-0.301995	-0.823874	7.4031	-1990.23	72.1573	-88.0427	4968.57	-2.65744e-005	-55.0768
21.6680	0.660704	-1.46402	-0.147652	0.102998	-0.120693	-12.9648	-0.301995	-0.523402	7.4031	-1990.23	72.4814	-87.7352	4968.41	0.000126017	-54.9357
21.6687	0.357362	-0.542839	0.462691	-0.205995	-0.120693	-6.25049	-0.301995	-1.13404	7.40941	-1990.36	72.6111	-87.7352	4968.11	0.000583791	-54.9357
21.6693	0.660704	-0.542839	0.157885	-0.514988	0.18443	2.91542	0.00487089	-1.13404	7.40941	-1990.8	71.7035	-88.6503	4967.65	-2.65744e-005	-55.5401
21.6700	0.968202	-1.15148	-0.147652	-0.205995	0.489553	5.05782	0.00487089	0.0872337	7.40941	-1990.99	71.12	-88.9577	4967.5	-0.000636939	-55.8423
21.6707	0.968202	-1.46402	-0.147652	0.720983	0.489553	2.91542	0.00487089	0.69787	7.41519	-1990.04	72.1573	-87.8889	4968.72	-0.000179166	-55.3991
21.6713	0.660704	-1.76011	-0.452457	0.995644	0.489553	0.773029	-0.301995	-0.523402	7.40941	-1988.82	73.3891	-86.8202	4969.79	0.000431199	-55.0768
21.6720	0.968202	-1.76011	0.157885	0.102998	-0.120693	0.463817	0.00487089	-1.13404	7.4031	-1988.82	73.8429	-86.6664	4970.25	0.000583791	-54.9357
21.6727	1.27154	-1.76011	0.157885	-0.205995	0.18443	0.773029	0.306866	-0.823874	7.40941	-1988.95	73.7132	-86.9739	4969.94	0.000736382	-54.9357
21.6733	0.968202	-1.46402	-0.147652	-0.205995	0.489553	-0.441731	0.00487089	-0.523402	7.40941	-1989.14	73.0649	-87.2814	4968.87	0.000583791	-55.3991
21.6740	0.660704	-0.542839	-0.147652	-0.205995	-0.120693	-1.36937	-0.608861	-0.523402	7.4031	-1990.48	71.898	-88.5039	4967.35	-0.000331757	-55.3991
21.6747	0.0498645	-1.46402	-0.147652	0.102998	-0.425816	-1.06015	-0.910857	-1.43451	7.40941	-1992.21	70.4717	-90.334	4965.67	-0.00109463	-55.8423
21.6753	-0.560975	-1.76011	-0.147652	0.995644	-0.120693	-0.441731	-0.910857	-1.74467	7.40941	-1992.46	70.0179	-90.334	4965.82	-0.000636939	-56.0034
21.6760	-0.560975	-1.15148	0.157885	0.995644	0.18443	-0.132519	-0.910857	-0.823874	7.40941	-1991.44	71.12	-89.1115	4967.35	0.000278608	-55.3991
21.6767	0.0498645	-1.15148	0.768228	0.102998	0.18443	-0.132519	-0.910857	-0.523402	7.40941	-1990.8	71.3793	-88.804	4967.65	0.000278608	-55.0768
21.6773	0.357362	-0.855382	0.768228	-1.13297	0.18443	0.176692	0.00487089	-0.213238	7.40941	-1990.99	71.12	-88.9577	4967.5	-2.65744e-005	-55.0768
21.6780	0.357362	-0.855382	0.157885	-2.33461	-0.120693	-0.132519	0.915728	-0.213238	7.4031	-1990.99	71.5738	-88.6503	4967.65	-2.65744e-005	-55.2379
21.6787	0.0498645	-1.46402	-0.147652	-1.75096	-0.120693	-1.36937	0.306866	-0.213238	7.4031	-1990.8	71.7035	-88.9577	4967.65	-0.000179166	-55.2379
21.6793	-0.253478	-1.15148	0.157885	-0.514988	-0.120693	-1.9657	-0.301995	-0.523402	7.40941	-1990.36	71.7035	-88.804	4967.65	-0.000179166	-55.2379
21.6800	-0.253478	-0.855382	0.768228	0.102998	-0.120693	-1.9657	0.00487089	-2.04515	7.40941	-1990.36	71.898	-88.5039	4967.35	0.000126017	-54.9357
21.6807	0.357362	-1.46402	0.157885	0.102998	0.489553	-1.65649	0.306866	-1.74467	7.40941	-1991.44	71.12	-89.4189	4966.58	-2.65744e-005	-55.0768
21.6813	0.660704	-1.46402	-0.452457	-0.205995	0.18443	0.773029	-0.608861	-0.823874	7.40941	-1992.78	70.0179	-90.4877	4965.52	-0.000179166	-55.5401
21.6820	0.357362	-1.46402	0.462691	-0.514988	-0.425816	3.22463	-0.608861	-0.213238	7.40941	-1993.42	69.3047	-90.9416	4965.21	-0.000179166	-55.3991
21.6827	0.660704	-0.855382	0.462691	-0.514988	-0.120693	2.91542	0.00487089	-0.213238	7.40941	-1992.97	69.564	-90.7878	4965.52	-0.000331757	-55.2379
21.6833	0.0498645	0.378342	-0.452457	-0.205995	0.18443	1.98779	-0.301995	0.0872337	7.40941	-1991.76	70.9255	-89.5726	4966.58	-0.000179166	-55.2379
21.6840	-0.253478	0.674436	0.157885	0.102998	-0.120693	1.39145	-0.608861	1.00803	7.40941	-1990.04	73.0649	-87.8889	4968.57	0.000431199	-54.7746
21.6847	-0.253478	0.378342	0.157885	0.102998	0.18443	1.08224	0.00487089	1.00803	7.40941	-1988.51	74.7505	-86.6664	4970.55	0.000888973	-54.4724
21.6853	-0.560975	0.0657986	-0.147652	1.30464	-0.120693	0.773029	0.00487089	0.69787	7.40941	-1988.51	74.2967	-86.52	4970.25	0.000431199	-54.7746
21.6860	-0.253478	0.0657986	-0.147652	4.97822	-0.425816	0.176692	0.306866	1.30851	7.41519	-1989.59	73.3891	-87.5888	4969.02	0.000126017	-54.9357
21.6867	0.357362	-0.246745	-0.147652	7.41583	-0.425816	-0.750942	0.306866	1.30851	7.40941	-1990.36	72.8056	-88.1964	4968.11	0.000278608	-54.7746
21.6873	-0.253478	-0.542839	-0.147652	8.03381	-0.730939	-0.750942	0.306866	0.69787	7.40941	-1990.67	72.1573	-88.1964	4967.8	0.000126017	-54.7746
21.6880	-0.560975	-0.246745	-0.147652	8.6518	-0.120693	0.176692	0.306866	0.0872337	7.40941	-1990.36	72.1573	-88.3501	4968.11	-0.000179166	-54.7746
21.6887	0.0498645	0.378342	-0.147652	8.6518	-0.425816	0.176692	0.00487089	-0.823874	7.40941	-1990.04	72.4814	-88.1964	4968.57	0.000126017	-54.6336
21.6893	-0.560975	0.378342	-0.147652	8.6518	-0.730939	-0.441731	0.306866	-1.13404	7.4215	-1990.67	72.0276	-88.3501	4968.26	-2.65744e-005	-54.7746
