"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
23.0473	0.122832	0.366239	-0.265865	1.81989	-0.278709	-4.37217	-1.0651	-37.8501	-0.0885625	-1795.96	-83.929	-87.8932	4967.8	-0.000629142	-69.5663
23.0480	0.429913	0.366239	0.0462374	1.81989	0.339298	-4.6744	-1.37342	-35.1215	-0.0885625	-1795.64	-83.4518	-87.5865	4968.41	-0.00032398	-40.1243
23.0487	0.122832	0.366239	0.0462374	1.50611	0.945187	-4.97662	-1.99006	-32.6728	-0.0885625	-1794.74	-82.2245	-86.5209	4969.48	0.000133802	-47.9052
23.0493	0.429913	0.967918	0.0462374	1.50611	0.642242	-4.6744	-2.88698	-33.8622	-0.0885625	-1794.15	-81.8155	-86.2141	4969.94	0.000286343	-51.8945
23.0500	0.429913	1.5696	0.346781	1.50611	0.642242	-4.6744	-1.99006	-34.4919	-0.0764568	-1794.15	-81.9518	-86.5209	4969.79	0.000286343	-48.2019
23.0507	0.429913	1.5696	0.346781	1.81989	0.945187	-5.29899	-0.168174	-30.7838	-0.0764568	-1794.28	-81.4746	-86.5209	4969.79	0.000133802	-49.5866
23.0513	0.429913	1.88352	0.647324	2.13366	0.642242	-5.60122	2.29837	-25.0468	-0.0764568	-1793.83	-80.9973	-86.0527	4970.09	0.000133802	-49.2899
23.0520	0.122832	2.48519	0.959427	2.72983	0.339298	-6.20567	2.88698	-18.8901	-0.0764568	-1793.64	-80.9973	-86.0527	4970.4	0.000591505	-48.8283
23.0527	-0.168894	2.79911	0.0462374	3.35738	-0.278709	-6.50789	2.88698	-18.8901	-0.0764568	-1794.41	-82.0882	-86.973	4969.94	0.000744126	-49.2899
23.0533	-0.168894	2.79911	0.0462374	3.35738	-0.278709	-6.81011	5.63382	-26.2362	-0.0764568	-1795.19	-83.179	-88.2	4968.26	0.000133802	-49.8833
23.0540	-0.475975	4.02863	0.346781	3.67115	0.0242356	-7.73693	7.17541	-24.697	-0.0764568	-1796.28	-84.2017	-88.9588	4967.04	0.000133802	-49.7515
23.0547	-0.475975	4.63031	0.0462374	4.26732	0.339298	-9.2682	6.25046	-7.34614	-0.0700854	-1796.41	-84.4063	-89.1041	4967.5	0.000438964	-49.4547
23.0553	-0.475975	4.31639	-0.265865	3.95355	0.339298	-10.4771	5.94214	14.9721	-0.063714	-1795.38	-82.8382	-88.0385	4969.02	0.000591505	-49.4547
23.0560	0.429913	2.79911	-0.265865	3.0436	0.0242356	-11.0815	5.63382	18.6102	-0.063714	-1793.83	-80.8609	-86.2141	4970.86	0.000591505	-49.2899
23.0567	0.736994	0.653998	0.0462374	2.44743	0.0242356	-11.4039	4.12026	-3.63809	-0.0764568	-1792.48	-79.9746	-84.8418	4972.23	0.000591505	-49.125
23.0573	0.122832	-2.38055	0.0462374	0.313774	0.339298	-12.3106	2.57866	-10.0747	-0.0764568	-1791.7	-79.2246	-83.9216	4973.14	0.000896747	-48.9932
23.0580	-0.475975	-5.12735	0.0462374	-2.44743	0.642242	-14.4463	1.99006	21.6886	-0.0700854	-1791.7	-79.0201	-83.9216	4972.69	0.00135445	-48.6635
23.0587	-0.168894	-6.67078	0.0462374	-4.26732	0.642242	-16.582	0.448463	33.8622	-0.063714	-1792.28	-80.111	-85.1486	4971.92	0.000896747	-48.9932
23.0593	0.122832	-9.39142	0.0462374	-6.71476	0.642242	-19.02	-1.0651	-0.629669	-0.063714	-1793.19	-80.7246	-85.4553	4971.62	0.000744126	-49.4547
23.0600	0.736994	-13.9694	0.647324	-10.9821	0.339298	-22.0825	-2.29837	-8.81537	-0.0700854	-1793.64	-80.8609	-85.4553	4971.31	0.000744126	-49.5866
23.0607	0.429913	-17.9457	0.647324	-14.3395	0.642242	-23.5936	-5.35353	-5.45713	-0.0700854	-1793.51	-81.3382	-85.6006	4970.86	0.000286343	-49.4547
23.0613	0.122832	-18.2596	0.346781	-13.7433	0.642242	-22.0825	-6.86709	-40.8585	-0.063714	-1793.38	-81.2018	-85.4553	4970.86	0.000286343	-49.125
23.0620	0.122832	-13.6816	0.0462374	-9.47596	0.339298	-19.02	-6.86709	-53.1021	-0.0700854	-1793.19	-80.8609	-85.4553	4971.16	0.000744126	-49.125
23.0627	0.122832	-8.47582	0.0462374	-5.49104	0.642242	-16.8842	-8.10037	-53.382	-0.0700854	-1793.06	-80.8609	-85.1486	4971.62	0.000133802	-49.5866
23.0633	0.122832	-6.95854	0.647324	-4.5811	1.24813	-15.0508	-10.2306	-97.6687	-0.0700854	-1793.06	-80.8609	-84.6804	4972.08	-0.00032398	-49.8833
23.0640	0.429913	-6.04295	0.647324	-3.67115	0.945187	-9.87265	-11.4358	-135.799	-0.0700854	-1792.28	-80.111	-84.2283	4972.53	0.000286343	-49.7515
23.0647	0.122832	-2.69447	-0.566409	-1.85126	0.339298	-1.63201	-11.1275	-115.649	-0.0700854	-1791.51	-79.2246	-83.9216	4972.99	0.000896747	-49.4547
23.0653	0.122832	1.28184	-0.566409	0.313774	0.339298	7.53545	-9.30561	-63.4567	-0.063714	-1792.15	-79.7701	-84.3736	4972.08	0.000896747	-49.5866
23.0660	0.122832	4.02863	0.0462374	2.72983	0.642242	14.2448	-5.63382	-22.5981	-0.063714	-1793.19	-81.2018	-85.4553	4970.55	0.000591505	-49.4547
23.0667	0.429913	5.85983	0.346781	4.26732	0.642242	17.2872	-2.88698	-11.8938	-0.0700854	-1793.96	-82.0882	-86.2141	4970.09	0.000438964	-49.5866
23.0673	0.122832	7.3771	0.647324	5.49104	0.339298	17.5894	-2.60669	-41.4882	-0.063714	-1794.74	-82.8382	-86.973	4969.02	0.000286343	-50.213
23.0680	0.122832	9.2083	0.346781	7.02853	-0.278709	15.1515	-2.60669	-63.8065	-0.063714	-1794.86	-82.7018	-86.8277	4968.72	0.000286343	-50.3449
23.0687	0.429913	9.80998	-0.265865	7.93847	-1.18754	12.7136	-1.0651	-50.9332	-0.063714	-1794.15	-81.4746	-86.0527	4970.25	0.000896747	-49.7515
23.0693	0.736994	9.2083	0.0462374	7.31093	-0.278709	13.6202	-0.168174	-87.2442	-0.063714	-1793.83	-81.2018	-85.7621	4970.7	0.000896747	-49.4547
23.0700	0.122832	6.4615	0.346781	4.5811	0.339298	12.1091	-0.168174	-170.011	-0.063714	-1793.64	-81.3382	-85.9074	4970.09	0.000133802	-49.5866
23.0707	-0.168894	1.88352	0.0462374	1.22372	0.0242356	7.53545	-0.168174	-225.212	-0.0579798	-1793.83	-80.8609	-86.0527	4970.25	-1.88184e-005	-49.7515
23.0713	-0.168894	-0.863278	0.0462374	-0.909944	-0.278709	4.77514	-0.756782	-252.357	-0.0579798	-1794.41	-81.2018	-86.6662	4970.4	-0.000171439	-50.3449
23.0720	-1.09014	-0.863278	0.0462374	-1.53749	-0.581653	5.07736	-1.68174	-229.479	-0.0579798	-1795.06	-81.8155	-87.1344	4969.48	-0.000171439	-50.8065
23.0727	-1.09014	-0.261599	-0.265865	-1.53749	-0.884598	7.83767	-1.37342	-124.814	-0.063714	-1795.96	-82.2245	-87.425	4968.26	-0.00032398	-50.3449
23.0733	-0.168894	0.653998	0.0462374	0	-0.278709	9.97339	-0.756782	-36.9406	-0.0579798	-1796.54	-82.7018	-88.0385	4967.65	-0.00032398	-50.213
23.0740	-0.168894	0.653998	0.0462374	0	0.0242356	10.5778	-0.756782	25.3267	-0.0579798	-1797.64	-84.4063	-89.4108	4966.13	-0.000476601	-51.2681
23.0747	-0.475975	-0.549359	-0.265865	-0.627547	-0.278709	10.2756	-1.0651	147.692	-0.0579798	-1798.99	-85.9062	-90.9446	4964.75	-0.00169725	-52.1912
23.0753	-0.783056	-0.863278	-0.265865	-0.909944	-0.278709	10.5778	-1.37342	194.428	-0.0516084	-1797.64	-84.0654	-89.4108	4966.74	-0.00123955	-50.9713
23.0760	-0.168894	0.653998	0.346781	0	-0.278709	10.8801	-0.756782	124.185	-0.0579798	-1794.41	-80.2473	-86.0527	4970.86	0.000133802	-49.7515
23.0767	-0.475975	2.19743	0.0462374	1.81989	0.339298	10.2756	-1.0651	85.4251	-0.0579798	-1792.48	-77.9974	-84.3736	4972.53	0.000591505	-49.7515
23.0773	-0.475975	2.48519	-0.566409	2.44743	0.0242356	8.1399	-1.68174	91.8617	-0.0579798	-1791.83	-77.3838	-83.7763	4973.14	0.000591505	-49.4547
23.0780	0.429913	2.48519	0.0462374	2.44743	-0.278709	6.30641	-1.0651	97.6687	-0.0579798	-1791.83	-77.3838	-83.7763	4973.14	0.000591505	-49.5866
23.0787	0.429913	3.11303	0.647324	2.72983	-0.278709	4.77514	-1.0651	106.834	-0.0516084	-1793.19	-78.7474	-85.2939	4971.01	-1.88184e-005	-50.3449
23.0793	0.122832	3.11303	0.647324	2.44743	0.339298	2.03497	-1.37342	115.649	-0.0516084	-1794.61	-80.111	-86.5209	4969.79	-0.000171439	-50.5098
23.0800	0.736994	2.48519	0.647324	2.13366	0.339298	-0.705189	-0.448463	102.566	-0.0516084	-1794.61	-80.111	-86.5209	4970.25	-1.88184e-005	-50.5098
23.0807	1.35116	0.366239	0.0462374	0.909944	0.0242356	-2.23646	0.756782	70.8028	-0.0516084	-1794.28	-79.361	-86.0527	4970.25	0.000133802	-50.213
23.0813	1.04407	-1.1772	-0.265865	-0.313774	0.0242356	-2.84091	0.448463	42.1179	-0.0516084	-1793.83	-79.0201	-85.9074	4970.55	0.000133802	-49.7515
23.0820	0.736994	-0.549359	-0.265865	0	0.339298	-2.53868	-0.756782	26.8659	-0.0458741	-1793.51	-78.4065	-85.6006	4971.01	0.000133802	-49.8833
23.0827	0.122832	0.366239	-0.265865	0.909944	0.339298	-2.23646	0.448463	21.0589	-0.0458741	-1792.61	-77.0429	-84.5351	4971.62	0.000591505	-49.8833
23.0833	0.122832	1.5696	0.0462374	1.81989	0.642242	-2.23646	0.448463	12.5234	-0.0458741	-1792.15	-77.0429	-84.2283	4972.38	0.000438964	-49.8833
23.0840	0.429913	2.19743	-0.265865	1.81989	0.945187	-3.76773	-0.168174	-1.81904	-0.0395027	-1792.48	-77.1792	-84.8418	4972.23	-1.88184e-005	-50.0482
23.0847	-0.168894	1.88352	-0.566409	1.81989	0.642242	-7.43471	0.140145	-8.81537	-0.0395027	-1792.28	-76.4293	-84.5351	4972.53	0.000744126	-49.8833
23.0853	-0.168894	2.79911	0.0462374	3.0436	0.339298	-8.94583	0.448463	1.81904	-0.0395027	-1792.48	-76.7702	-84.6804	4971.92	0.000744126	-49.7515
23.0860	0.736994	5.23199	0.0462374	3.95355	0.642242	-6.81011	0.448463	21.0589	-0.0395027	-1793.19	-77.7929	-85.4553	4970.25	0.000286343	-49.7515
23.0867	0.736994	6.4615	-0.265865	5.17727	0.642242	-3.4655	0.448463	25.9564	-0.0395027	-1794.28	-78.4065	-86.3594	4969.48	0.000286343	-50.3449
23.0873	0.429913	5.85983	-0.878511	4.86349	0.0242356	-1.93423	0.448463	23.7875	-0.0337684	-1794.86	-78.611	-87.1344	4969.02	0.000438964	-50.6746
23.0880	0.122832	4.63031	0.0462374	3.67115	-0.278709	-2.84091	0.448463	-12.8033	-0.0337684	-1794.61	-78.2701	-86.8277	4969.18	0.000591505	-50.213
23.0887	0.429913	3.71471	0.959427	3.0436	0.0242356	-3.76773	0.140145	-73.5314	-0.0337684	-1793.83	-77.1792	-86.2141	4970.09	0.000896747	-50.213
23.0893	0.429913	1.28184	0.346781	0.59617	0.0242356	-5.90344	-0.168174	-44.5666	-0.0337684	-1793.51	-76.5656	-85.7621	4970.7	0.000591505	-50.213
23.0900	-0.168894	-3.92399	0.346781	-3.0436	0.0242356	-9.2682	-0.168174	-1.53919	-0.027397	-1793.83	-77.0429	-85.9074	4970.25	0.000133802	-49.8833
23.0907	-0.475975	-7.87414	0.959427	-6.11859	0.339298	-12.0084	-0.168174	-26.2362	-0.027397	-1793.96	-76.7702	-85.9074	4970.09	0.000591505	-49.7515
23.0913	0.122832	-10.9349	0.959427	-8.53464	0.945187	-13.8419	0.140145	31.4135	-0.027397	-1793.51	-75.5429	-85.4553	4970.4	0.000744126	-50.213
23.0920	0.122832	-15.1989	0.346781	-12.8333	0.945187	-17.4887	0.756782	183.723	-0.027397	-1793.96	-75.202	-85.9074	4970.25	0.000286343	-50.6746
23.0927	0.122832	-19.1752	-0.265865	-16.4731	0.642242	-22.6869	0.140145	285.31	-0.0210256	-1794.74	-75.6793	-86.973	4969.18	-1.88184e-005	-50.5098
