"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.2200	0.364347	4.59523	0.646165	1.23895	0.0937652	-23.5516	0.479041	351.499	-1.58805	-1809.22	-91.2375	-330.053	4971.92	0.000339412	-60.1104
31.2207	0.668737	-5.47893	0.344621	-10.3557	0.0937652	-25.6778	0.783048	102.521	-1.61231	-1809.87	-92.6286	-330.815	4970.4	0.000186867	-61.0449
31.2213	0.668737	-16.765	-0.265646	-23.7971	0.0937652	-25.9722	1.08705	-182.543	-1.64284	-1810.59	-93.6839	-331.719	4969.02	3.43225e-005	-45.4755
31.2220	0.364347	-26.2332	-0.265646	-32.9373	0.0937652	-26.8881	1.69967	-327.766	-1.67336	-1810.79	-93.9717	-332.18	4969.02	0.000186867	-56.3125
31.2227	0.0599558	-30.8032	0.0358981	-36.9113	0.0937652	-18.0562	2.00368	-274.035	-1.69136	-1810	-93.8278	-331.878	4969.33	0.000186867	-52.952
31.2233	0.0599558	-30.5002	-0.265646	-35.3918	0.398502	-5.23368	1.69967	-104.991	-1.71641	-1809.09	-93.3961	-330.958	4969.94	0.000186867	-52.7929
31.2240	0.0599558	-35.0702	-0.265646	-40.2541	0.0937652	-8.60287	1.69967	-54.0836	-1.74067	-1808.31	-92.4847	-330.513	4970.86	0.000186867	-53.4093
31.2247	0.0599558	-41.1803	0.344621	-43.9242	-0.210972	-11.9393	2.00368	-190.484	-1.75867	-1807.85	-92.1489	-330.196	4971.16	0.000339412	-52.952
31.2253	-0.244435	-33.8582	0.954888	-31.1139	-0.210972	-0.654211	2.00368	-335.089	-1.7892	-1807.72	-92.7725	-330.513	4971.01	0.00049213	-53.0912
31.2260	-0.553438	-19.5171	0.646165	-14.0258	0.0937652	10.3365	2.00368	-258.242	-1.81346	-1807.27	-92.6286	-330.815	4970.55	0.000644674	-53.2503
31.2267	-0.553438	-4.267	0.344621	0.327269	0.398502	24.6637	2.30769	-35.7322	-1.84399	-1807.85	-92.9164	-331.719	4969.18	3.43225e-005	-53.7076
31.2273	-0.244435	11.6143	0.344621	11.0103	-0.515709	44.8134	2.92031	52.4955	-1.86903	-1809.68	-95.3628	-333.862	4967.19	-0.000881292	-54.6223
31.2280	-0.244435	19.8453	0.344621	11.6181	-0.515709	53.9724	2.6163	3.61733	-1.88703	-1810.59	-97.1857	-335.243	4965.97	-0.00103384	-54.9404
31.2287	-0.553438	18.9364	0.0358981	7.03629	0.0937652	49.6873	0.479041	-44.2903	-1.91756	-1810	-97.1857	-335.544	4965.82	-0.00118638	-54.6223
31.2293	-0.553438	14.9724	0.0358981	4.30125	0.0937652	38.6966	-1.65822	-84.875	-1.94808	-1808.18	-95.6507	-333.862	4967.65	-0.000423485	-54.0258
31.2300	-0.553438	11.3113	0.0358981	3.0623	0.0937652	29.5376	-3.18286	-108.079	-1.97235	-1805.7	-93.54	-331.577	4970.25	0.000644674	-53.4093
31.2307	-0.553438	8.86223	-0.265646	3.3662	-0.210972	25.5796	-4.7075	-90.9627	-1.99661	-1804.34	-92.005	-330.656	4971.47	0.00049213	-53.5485
31.2313	-0.244435	7.6503	-0.574369	3.3662	-0.515709	26.8226	-6.23675	-54.0836	-2.02713	-1803.29	-90.8058	-329.736	4972.38	0.000644674	-53.4093
31.2320	0.364347	7.95328	-0.574369	2.45452	0.0937652	28.3273	-6.54075	-91.5803	-2.05766	-1802.64	-90.1822	-329.133	4972.69	0.000797219	-53.2503
31.2327	-0.553438	3.68628	-0.265646	-3.34282	0.705583	21.6217	-4.7075	-300.945	-2.08818	-1802.84	-90.8058	-329.593	4971.92	0.00049213	-53.2503
31.2333	-1.16222	-5.17594	-0.574369	-14.0258	-0.210972	12.4627	-2.57485	-463.019	-2.11244	-1802.97	-91.7172	-329.894	4970.86	0.000797219	-53.0912
31.2340	0.0599558	-12.195	-0.574369	-20.1271	-0.515709	4.51405	-1.35421	-360.145	-2.13749	-1802.97	-92.005	-329.894	4970.7	0.000797219	-53.2503
31.2347	0.0599558	-16.159	-0.574369	-20.1271	-0.210972	-5.23368	-0.741592	-224.628	-2.16801	-1802.51	-92.1489	-329.291	4971.01	0.000339412	-53.0912
31.2353	-0.553438	-18.6082	-1.18464	-19.2154	0.0937652	-11.0234	-0.437586	-185.896	-2.19854	-1802.18	-92.2928	-329.434	4970.86	0.000186867	-53.2503
31.2360	-0.553438	-17.674	-1.7949	-15.5453	0.0937652	-9.81316	-0.437586	-157.486	-2.2228	-1802.18	-92.4847	-330.053	4970.4	0.000339412	-53.2503
31.2367	-0.244435	-12.195	-1.7949	-7.62069	-0.210972	-0.0327105	-0.437586	-139.753	-2.25333	-1801.14	-91.5733	-329.593	4971.16	0.00049213	-53.2503
31.2373	-0.244435	-5.47893	-1.48618	-0.584409	-0.820445	11.8412	-0.133579	-94.3154	-2.28385	-1800.1	-90.47	-328.974	4972.53	0.000644674	-53.2503
31.2380	-0.244435	0.328231	-0.875913	2.45452	-0.515709	14.2945	-0.133579	-40.9376	-2.31437	-1799.32	-89.7025	-327.91	4973.3	0.000644674	-52.952
31.2387	-0.244435	4.29225	-0.574369	4.30125	-0.210972	10.9253	0.175034	1.49987	-2.3449	-1798.54	-89.8943	-327.609	4972.99	0.000949764	-53.0912
31.2393	-0.553438	6.41312	-0.265646	5.21293	-0.515709	8.79913	0.479041	51.2603	-2.36916	-1799.32	-91.0936	-328.672	4971.92	0.000644674	-53.5485
31.2400	-0.244435	7.04433	0.0358981	3.3662	-0.210972	6.67295	1.08705	50.9074	-2.39343	-1799.64	-92.1489	-330.053	4971.16	0.000339412	-53.2503
31.2407	0.0599558	6.41312	-0.265646	0.935055	-0.515709	3.92526	1.08705	17.9984	-2.41769	-1799.9	-92.9164	-331.116	4970.25	0.00049213	-53.5485
31.2413	-0.244435	5.80716	-0.875913	2.75841	-1.43226	4.21966	0.479041	39.6142	-2.44273	-1801.01	-93.6839	-332.037	4969.02	3.43225e-005	-54.165
