"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.9407	-0.145203	-2.12118	-0.101355	2.47993	0.0698082	0.44782	-0.314736	-7.48588	-0.21496	-1858.09	-86.3446	-101.312	4976.04	-5.34677e-005	-70.0465
46.9413	-0.145203	-1.80301	-0.101355	2.77516	-0.541014	1.69532	-0.924537	21.219	-0.21496	-1856.98	-85.0137	-99.6338	4977.88	0.00070947	-32.3504
46.9420	0.465782	-1.51134	-0.101355	3.9856	-0.233858	5.34185	-0.924537	40.4453	-0.221474	-1855.94	-83.4332	-97.9551	4979.86	0.000556988	-44.1017
46.9427	0.465782	-0.583326	0.20271	2.15517	-0.233858	12.6669	-0.314736	36.1369	-0.221474	-1854.37	-82.1022	-96.8869	4980.32	0.000556988	-45.922
46.9433	0.465782	1.2462	0.20271	0.0295229	-0.233858	19.7041	0.295065	46.854	-0.221474	-1853.46	-81.3536	-95.8187	4980.16	0.000404374	-42.2583
46.9440	0.160289	3.3939	-0.101355	-1.8009	0.0698082	23.6705	-0.314736	48.362	-0.227057	-1853.79	-81.7695	-95.5135	4980.62	9.91463e-005	-43.8021
46.9447	-0.450696	5.22342	-0.101355	-4.2513	0.0698082	24.5661	-0.314736	6.24721	-0.239155	-1853.79	-82.2686	-95.9713	4980.77	-0.00020595	-43.3413
46.9453	-0.450696	6.4431	-0.40904	-5.46174	-0.233858	22.7428	0.295065	-30.6975	-0.239155	-1854.11	-82.8509	-96.1239	4980.01	-0.000358564	-43.3413
46.9460	0.160289	7.05294	-0.40904	-5.75697	-0.233858	18.1687	0.603244	-53.586	-0.239155	-1854.83	-83.9323	-96.5817	4979.1	-0.000358564	-43.9404
46.9467	0.771274	8.56428	-0.101355	-7.5874	0.376964	13.2747	0.295065	-111.265	-0.245668	-1854.83	-84.265	-96.5817	4978.64	-0.00020595	-43.9404
46.9473	0.465782	10.712	-0.101355	-10.6578	0.0698082	9.91601	0.295065	-203.411	-0.245668	-1854.57	-84.265	-96.2765	4979.1	-5.34677e-005	-43.6408
46.9480	0.160289	12.5415	-0.101355	-13.1082	0.0698082	6.26948	0.904866	-295.881	-0.251252	-1854.37	-84.3482	-96.1239	4980.01	9.91463e-005	-43.6408
46.9487	-0.145203	12.8332	-0.40904	-14.0234	0.0698082	1.9832	0.295065	-339.827	-0.257766	-1853.66	-83.5995	-95.3609	4980.77	-0.00020595	-43.3413
46.9493	-0.145203	11.6135	-0.713106	-13.4034	-0.233858	-3.51858	-0.314736	-330.348	-0.257766	-1852.55	-82.2686	-93.8349	4981.54	-0.00020595	-43.0187
46.9500	-0.145203	10.3938	-0.101355	-11.8682	0.376964	-9.59614	-0.314736	-338.319	-0.26428	-1851.38	-81.1872	-92.1563	4982.76	-0.000358564	-43.18
46.9507	-0.145203	7.66278	-0.101355	-9.12259	0.376964	-16.3134	0.295065	-365.785	-0.269863	-1851.51	-81.7695	-92.3089	4982.76	-0.00020595	-43.4795
46.9513	-0.450696	2.78405	-0.40904	-4.54653	0.376964	-23.6385	0.904866	-358.46	-0.269863	-1853.33	-83.9323	-94.5979	4980.62	-5.34677e-005	-43.8021
46.9520	0.160289	-0.291663	-0.101355	-0.885688	0.68063	-26.7092	0.295065	-301.374	-0.276377	-1854.7	-85.18	-95.8187	4978.64	-0.00020595	-43.8021
46.9527	0.160289	-1.51134	-0.101355	-0.590459	0.376964	-26.9971	0.295065	-221.722	-0.28196	-1855.15	-86.3446	-96.2765	4977.72	-0.000358564	-43.6408
46.9533	-0.145203	-2.73102	0.20271	0.0295229	0.376964	-28.5325	0.295065	-131.407	-0.28196	-1855.81	-87.5923	-96.8869	4977.57	-0.00020595	-43.9404
46.9540	-0.145203	-5.78023	0.20271	3.07039	0.376964	-30.0679	-0.006557	10.2325	-0.288474	-1856.07	-87.7587	-96.5817	4977.57	-0.000358564	-44.2399
46.9547	-0.145203	-9.43927	-0.101355	7.64644	0.0698082	-28.2126	-0.006557	195.171	-0.288474	-1855.81	-87.2596	-95.8187	4978.03	-0.000358564	-44.1017
46.9553	-0.450696	-14.318	-0.101355	13.4625	-0.541014	-28.5325	0.295065	351.405	-0.288474	-1855.48	-87.0101	-95.0557	4978.64	-0.000511178	-44.1017
46.9560	-0.450696	-18.2952	-0.101355	17.7433	-0.233858	-32.7868	-0.006557	420.394	-0.294058	-1854.83	-87.2596	-94.4453	4978.94	-0.000358564	-43.9404
46.9567	-0.450696	-18.2952	-0.40904	18.0385	0.0698082	-30.9635	-0.314736	379.787	-0.300572	-1854.37	-87.5923	-93.9875	4978.79	9.91463e-005	-43.8021
46.9573	-0.756188	-16.7574	-1.01717	16.5033	0.0698082	-22.423	-0.006557	278.162	-0.294058	-1854.37	-88.0083	-93.6823	4978.79	9.91463e-005	-44.1017
46.9580	-0.450696	-13.7082	-0.101355	13.1377	0.0698082	-14.81	0.295065	175.622	-0.300572	-1854.7	-87.9251	-93.5297	4978.49	-0.00020595	-44.1017
46.9587	-0.450696	-9.73093	0.20271	9.47686	0.0698082	-7.48499	-0.006557	118.266	-0.306155	-1855.15	-88.1746	-93.9875	4977.88	-0.000358564	-43.8021
46.9593	-0.145203	-7.29157	0.20271	7.35121	0.0698082	0.767691	-0.314736	130.168	-0.306155	-1856.26	-89.7551	-95.3609	4976.96	9.91463e-005	-44.2399
46.9600	-0.450696	-5.46205	-0.101355	6.436	0.0698082	7.77287	0.295065	158.227	-0.306155	-1857.63	-90.7533	-96.1239	4975.74	9.91463e-005	-44.5625
46.9607	-0.756188	-3.95071	-0.40904	5.81602	0.376964	12.6669	-0.006557	160.058	-0.306155	-1857.63	-90.9197	-95.8187	4975.74	-5.34677e-005	-44.2399
46.9613	-0.145203	-1.80301	-0.40904	4.31035	0.68063	18.1687	0.295065	153.057	-0.319183	-1856.26	-90.0047	-94.5979	4978.03	0.000404374	-43.8021
46.9620	0.160289	0.318178	-0.101355	1.85995	-0.233858	23.6705	0.295065	143.578	-0.324766	-1854.24	-88.341	-92.7667	4979.86	0.000404374	-43.6408
46.9627	-0.450696	0.636355	-0.101355	0.649505	-0.84468	26.9971	-0.314736	118.266	-0.319183	-1852.87	-87.0932	-91.3933	4980.62	-5.34677e-005	-44.1017
46.9633	-0.450696	1.2462	-0.40904	-0.265707	-0.541014	31.8912	-0.006557	84.068	-0.324766	-1852.55	-86.8437	-90.9354	4981.23	-5.34677e-005	-44.1017
46.9640	0.160289	3.07572	-0.101355	-1.50567	0.0698082	36.7852	0.603244	68.827	-0.324766	-1853.33	-87.0101	-91.2407	4980.93	9.91463e-005	-44.1017
