"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
60.3380	-0.912433	-0.49653	-0.349825	0.120561	-0.59859	0.250968	0.0492217	0.187133	-8.98305	1779.47	-292.026	23.8016	-83.4656	-0.000286981	-74.3144
60.3387	-0.912433	-0.193453	-0.991171	-0.186322	-0.59859	-0.0543571	0.0492217	0.187133	-8.97077	1779.47	-291.553	25.0241	-82.8552	-0.000744736	-57.6865
60.3393	-0.342162	-0.193453	-0.991171	0.120561	-0.299295	-0.0543571	0.352756	0.493351	-8.96431	1778.9	-291.434	25.4814	-82.7026	-0.000592151	-39.0615
60.3400	-0.342162	-0.193453	-1.57421	0.734326	0	-0.0543571	-0.254312	-0.119085	-8.94622	1778.9	-291.434	25.6354	-82.55	1.81896e-005	-56.7576
60.3407	-0.627298	-0.193453	-1.28269	0.427443	-0.299295	-0.665006	-0.254312	-0.425302	-8.92813	1779.47	-291.079	25.7894	-82.55	0.000323407	-49.7442
60.3413	-0.627298	0.116072	0.233217	0.427443	-0.299295	-0.665006	0.0492217	0.187133	-8.91585	1779.93	-290.37	26.5499	-82.2449	1.81896e-005	-49.5816
60.3420	-0.627298	0.116072	0.583042	0.427443	-0.299295	-0.359682	0.0492217	0.187133	-8.90939	1779.76	-289.778	27.0072	-82.0923	-0.000134396	-50.5105
60.3427	-0.342162	0.116072	0.233217	0.427443	-0.299295	-0.0543571	-0.557846	0.493351	-8.89712	1778.55	-290.725	26.2466	-83.4656	1.81896e-005	-50.8124
60.3433	0	-0.49653	-0.349825	0.427443	-0.299295	-0.0543571	-1.17312	0.799568	-8.87902	1776.76	-292.262	24.7208	-85.4492	-0.000286981	-51.2769
60.3440	0.285135	-0.49653	-0.349825	-0.186322	0	-0.0543571	-0.557846	0.493351	-8.86675	1775.49	-292.499	24.1096	-85.907	-0.000134396	-50.8124
60.3447	0.285135	0.116072	-0.349825	0.120561	0.336707	0.250968	-0.254312	0.187133	-8.84866	1776.13	-291.907	25.0241	-84.6863	0.000475992	-50.5105
60.3453	-0.342162	0.116072	-0.349825	0.120561	-0.299295	0.556292	0.0492217	-0.119085	-8.83638	1777.63	-290.37	26.8532	-83.313	0.000323407	-50.975
60.3460	-0.342162	0.116072	-0.0583042	0.120561	-0.897884	0.556292	0.968028	0.187133	-8.8241	1778.9	-288.123	28.379	-82.2449	-0.000134396	-50.8124
60.3467	0.285135	-0.193453	-0.349825	0.427443	-0.299295	0.556292	1.27156	0.493351	-8.81829	1779.76	-286.822	29.7555	-80.8716	-0.000286981	-50.975
60.3473	-0.342162	-0.193453	-0.641346	0.120561	0	-0.0543571	0.352756	0.187133	-8.80601	1780.22	-286.585	30.3668	-80.1086	0.000170775	-50.6499
60.3480	-0.342162	-0.193453	-0.641346	0.120561	0	-0.970331	0.0492217	-0.119085	-8.78146	1779.76	-286.703	30.0588	-80.5664	0.000475992	-50.2086
60.3487	0	-0.193453	-0.349825	0.120561	0.336707	-0.970331	-0.254312	0.187133	-8.76918	1778.9	-287.176	29.6015	-81.3293	0.000323407	-50.2086
60.3493	-0.342162	-0.193453	-0.0583042	0.120561	0	-1.2745	-0.861381	0.187133	-8.76337	1778.26	-287.295	29.9095	-81.7871	1.81896e-005	-50.6499
60.3500	-0.627298	-0.193453	0.583042	0.120561	-0.299295	-1.88515	-0.861381	0.187133	-8.75109	1778.09	-287.768	30.3668	-81.6345	1.81896e-005	-50.6499
