"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
60.8493	-0.450696	3.68556	-0.101355	-3.63132	-0.541014	-2.91083	0.603244	-88.0533	1.75039	-1886.43	-92.9161	-106.653	4977.88	-5.34677e-005	-64.8391
60.8500	-0.450696	3.07572	-0.713106	-3.33609	-0.233858	-2.91083	0.603244	-106.041	1.74387	-1887.99	-93.6647	-108.027	4976.81	-5.34677e-005	-44.7008
60.8507	-0.756188	2.46588	-0.40904	-2.42088	0.0698082	-3.19871	0.603244	-135.338	1.74387	-1888.58	-93.9975	-109.095	4975.89	-0.00020595	-42.5809
60.8513	-0.450696	2.17421	0.20271	-1.8009	0.0698082	-5.02198	0.295065	-160.381	1.74387	-1888.9	-94.4134	-109.553	4975.74	-5.34677e-005	-49.4473
60.8520	-0.450696	1.53786	0.20271	-1.18092	-0.233858	-6.55736	0.603244	-140.239	1.74387	-1888.25	-93.6647	-108.942	4976.65	-5.34677e-005	-46.0832
60.8527	-1.05979	0.318178	-0.101355	-0.885688	-0.233858	-6.87723	0.904866	-72.166	1.73829	-1886.3	-91.5852	-107.416	4978.64	0.00025176	-46.2445
60.8533	-0.450696	-2.12118	0.506776	1.23996	0.0698082	-6.87723	0.904866	1.66951	1.73829	-1884.8	-89.8383	-105.89	4980.01	9.91463e-005	-46.0832
60.8540	-0.145203	-5.46205	0.506776	5.81602	-0.233858	-9.30825	0.295065	73.0815	1.73829	-1884.02	-89.0897	-105.127	4981.08	-5.34677e-005	-45.922
60.8547	-1.05979	-9.12109	0.20271	8.56165	-0.233858	-11.1315	-0.006557	126.506	1.73829	-1883.69	-88.8401	-104.975	4980.93	9.91463e-005	-46.0832
60.8553	-0.756188	-9.43927	0.20271	8.26642	0.376964	-9.30825	0.295065	156.988	1.73829	-1884.02	-89.7551	-105.738	4979.86	-0.00020595	-46.0832
60.8560	-0.145203	-7.29157	0.506776	6.73123	0.0698082	-6.87723	0.295065	166.143	1.73178	-1884.47	-90.3374	-106.348	4979.55	-5.34677e-005	-45.7837
60.8567	-0.450696	-5.46205	-0.101355	4.60558	-0.233858	-4.41422	0.295065	146.648	1.73178	-1884.28	-90.3374	-106.348	4980.16	0.000556988	-45.4611
60.8573	-0.450696	-3.63253	-0.101355	3.39514	0.0698082	-1.66333	0.295065	120.69	1.73829	-1884.02	-90.3374	-106.501	4979.86	0.000404374	-45.4611
60.8580	-0.450696	-0.901503	0.506776	1.56472	0.376964	0.44782	-0.006557	85.3067	1.73178	-1884.47	-90.6701	-106.806	4979.1	-0.000358564	-45.7837
60.8587	-0.450696	0.928018	0.20271	-0.590459	0.0698082	2.30307	-0.006557	53.2628	1.73178	-1885.25	-91.0861	-106.806	4979.4	-0.000511178	-46.3828
60.8593	-0.145203	0.928018	-0.40904	-1.50567	-0.541014	3.19871	-0.006557	43.4612	1.72619	-1884.15	-90.5038	-106.043	4980.32	0.00025176	-46.2445
60.8600	-0.450696	0.318178	-0.713106	-1.18092	-0.541014	3.19871	0.295065	24.558	1.72619	-1882.45	-89.256	-104.364	4981.54	0.00025176	-45.6224
60.8607	-1.05979	1.53786	-0.101355	-2.09613	-0.233858	5.66172	0.295065	-7.16275	1.72619	-1881.73	-88.6737	-103.144	4982.6	-5.34677e-005	-45.6224
60.8613	-0.450696	2.78405	0.20271	-3.33609	-0.233858	9.02037	-0.006557	-24.8811	1.71968	-1881.73	-88.5074	-103.144	4981.99	-0.000358564	-45.6224
60.8620	-0.450696	3.07572	-0.101355	-2.42088	0.376964	9.62812	0.603244	-43.515	1.7141	-1882.78	-89.5888	-104.059	4980.62	-0.00020595	-45.7837
60.8627	-0.756188	2.46588	-0.101355	-2.42088	0.0698082	7.77287	0.295065	-85.3067	1.7141	-1884.47	-91.4188	-105.738	4979.4	-0.00020595	-46.3828
60.8633	-0.450696	2.46588	0.506776	-2.71611	-0.541014	4.41422	-0.006557	-109.703	1.7141	-1885.51	-92.5002	-106.653	4978.03	-0.000511178	-46.3828
60.8640	0.160289	2.46588	0.814461	-1.8009	0.0698082	2.91083	0.904866	-68.2346	1.7141	-1885.84	-93.2488	-106.501	4977.57	-0.000511178	-46.0832
60.8647	0.465782	1.2462	0.506776	-0.590459	0.68063	2.91083	0.904866	2.58505	1.7141	-1885.97	-92.9161	-106.348	4978.18	-0.00020595	-46.3828
60.8653	0.160289	-0.901503	0.20271	0.649505	0.376964	1.9832	-0.006557	35.8676	1.70758	-1886.17	-92.1674	-106.043	4978.49	-0.000358564	-46.6823
60.8660	-0.145203	-2.41285	-0.101355	1.56472	0.0698082	1.37545	-0.622915	23.9656	1.70758	-1885.38	-92.0011	-105.585	4978.64	-0.000358564	-46.3828
