"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
25.3327	0.343004	0.0538351	-0.200624	0.131338	0.476804	-0.71987	0.508731	0.344841	-16.6945	-1646.29	-197.476	-52.1825	4999.69	0.000891171	-37.2356
25.3333	0.114335	-0.242258	-0.200624	-0.469066	0.158935	-1.00782	-0.406985	-0.258631	-16.7002	-1645.17	-196.868	-51.4247	4999.69	0.00134907	-33.7299
25.3340	0.343004	-0.242258	0.133749	0.131338	0.476804	-0.395929	-0.101746	0.0431052	-16.7002	-1645.17	-196.969	-51.4247	4999.69	0.00134907	-29.7477
25.3347	1.02901	0.0538351	0.401248	0.131338	0.158935	-0.107981	-0.101746	0.0431052	-16.6945	-1646.41	-198.185	-52.1825	4999.69	0.00058609	-33.866
25.3353	-0.228669	0.0538351	0.133749	-0.469066	-0.158935	-0.395929	-0.101746	-0.58192	-16.6879	-1646.59	-198.388	-52.1825	4999.69	0.000738539	-32.5046
25.3360	-0.571673	0.349928	-0.468123	-0.168864	-0.158935	-0.107981	0.203493	-0.258631	-16.6879	-1646.12	-197.577	-52.0348	4999.69	0.0010438	-32.1983
25.3367	-0.228669	-0.242258	-0.468123	0.131338	0.158935	-0.395929	-0.101746	0.0431052	-16.6945	-1646.59	-197.881	-52.6448	4999.69	0.000891171	-32.6407
25.3373	-0.228669	-0.242258	-0.200624	-0.168864	0.158935	-0.395929	-0.101746	-0.258631	-16.6879	-1646.59	-198.388	-52.9466	4999.69	0.0010438	-32.8109
25.3380	0.114335	0.0538351	-0.468123	0.431541	0.158935	-0.107981	0.508731	0.0431052	-16.6945	-1646.29	-198.185	-52.4907	4999.69	0.0010438	-32.6407
25.3387	0.686008	0.0538351	-0.200624	0.431541	0.476804	-0.107981	0.508731	0.344841	-16.6945	-1645.35	-197.476	-51.4247	4999.69	0.00119643	-32.5046
25.3393	0.114335	0.0538351	0.401248	0.131338	0.476804	-0.107981	-0.101746	0.344841	-16.6945	-1645.35	-197.476	-51.7265	4999.69	0.00058609	-33.2534
25.3400	-0.228669	0.0538351	0.401248	0.131338	0.158935	-0.107981	-0.101746	-0.258631	-16.6945	-1647.18	-198.692	-53.4026	4999.54	-0.000634597	-34.1724
25.3407	0.343004	-0.242258	0.133749	-0.469066	-0.158935	-0.107981	0.203493	-0.258631	-16.6945	-1646.59	-198.185	-52.6448	4999.54	0.000280827	-33.4236
25.3413	-0.228669	0.0538351	-0.200624	-0.469066	-0.476804	0.215961	0.508731	0.344841	-16.6945	-1645.17	-197.273	-51.4247	4999.69	0.00134907	-32.5046
25.3420	-0.571673	0.0538351	0.133749	0.131338	-0.158935	0.215961	0.508731	0.344841	-16.6945	-1646.71	-198.489	-52.7925	4999.69	0.000738539	-33.1172
25.3427	-0.571673	-0.242258	0.735621	0.431541	-0.476804	-0.395929	0.508731	0.0431052	-16.7002	-1648.89	-200.82	-54.9309	4999.24	0.000128196	-33.866
25.3433	-0.228669	-0.242258	0.133749	0.431541	-0.158935	-0.107981	0.203493	-0.258631	-16.7002	-1649.95	-202.035	-56.151	4998.32	-0.000176885	-34.0362
25.3440	0.114335	0.672939	0.133749	0.131338	0.476804	-0.107981	0.203493	0.0431052	-16.6945	-1650.36	-202.339	-56.4593	4998.32	-0.000634597	-34.3425
25.3447	-0.228669	-0.242258	0.133749	0.431541	0.476804	-0.395929	0.203493	0.0431052	-16.7002	-1649.77	-201.833	-55.9969	4999.24	-0.000329516	-34.0362
25.3453	-0.228669	-0.565269	0.133749	-0.168864	0.158935	-0.395929	-0.101746	-0.258631	-16.6945	-1648.24	-200.313	-54.3209	4999.54	0.000433459	-33.4236
25.3460	-0.228669	0.0538351	0.401248	-0.788031	-0.158935	-0.107981	-0.406985	0.0431052	-16.6945	-1647.06	-199.3	-53.1007	4999.69	0.000891171	-32.9471
25.3467	-0.571673	-0.242258	0.401248	-0.469066	-0.476804	-0.395929	-0.101746	-0.258631	-16.7002	-1646.41	-198.793	-52.6448	4999.69	0.00119643	-32.3344
25.3473	-0.800342	-0.565269	0.133749	0.131338	-0.158935	-0.395929	0.203493	-0.58192	-16.7002	-1646.71	-198.692	-52.9466	4999.69	0.000891171	-32.8109
25.3480	0.114335	0.0538351	-0.200624	0.131338	0.158935	0.215961	0.508731	-0.58192	-16.7002	-1647.65	-198.996	-53.7108	4999.69	0.000738539	-33.2534
25.3487	0.343004	-0.242258	-0.200624	-0.469066	-0.158935	0.215961	0.203493	0.0431052	-16.7002	-1647.95	-199.908	-53.8649	4999.54	0.000738539	-33.1172
25.3493	0.114335	-0.242258	-0.468123	-0.168864	-0.476804	-0.107981	-0.712224	0.0431052	-16.7068	-1648.54	-200.921	-54.9309	4999.54	0.000738539	-33.4236
25.3500	-0.228669	0.0538351	0.133749	-0.168864	-0.476804	-0.107981	-0.101746	-0.258631	-16.7068	-1649.18	-201.225	-55.541	4999.39	0.000738539	-33.5597
25.3507	-0.228669	0.0538351	0.735621	-0.469066	-0.158935	0.215961	-0.101746	-0.58192	-16.7002	-1648.71	-200.313	-54.6291	4999.54	0.000738539	-33.1172
25.3513	0.114335	0.0538351	0.133749	0.131338	-0.158935	-0.107981	-0.712224	0.0431052	-16.7002	-1648.24	-200.212	-54.6291	4999.39	0.000128196	-33.4236
25.3520	-0.228669	0.0538351	-0.200624	0.431541	-0.476804	-0.395929	-0.712224	0.0431052	-16.6945	-1648.71	-200.921	-54.9309	4999.24	-0.000176885	-33.866
25.3527	-0.228669	0.0538351	0.133749	-0.168864	0.158935	0.215961	-0.101746	0.0431052	-16.6945	-1647.65	-199.604	-53.5567	4999.39	0.00058609	-33.4236
25.3533	0.114335	0.0538351	-0.200624	0.431541	0.476804	0.503909	0.203493	0.344841	-16.6945	-1646.12	-198.084	-52.1825	4999.54	0.00119643	-32.9471
25.3540	0.343004	0.349928	-0.468123	-0.168864	-0.158935	0.215961	-0.101746	-0.258631	-16.6945	-1646.59	-198.692	-52.6448	4999.69	0.00058609	-33.5597
25.3547	0.343004	0.349928	0.133749	-0.788031	-0.158935	-0.107981	-0.101746	0.0431052	-16.6945	-1647.18	-198.996	-53.1007	4999.69	0.000433459	-33.866
25.3553	0.343004	0.349928	0.401248	-0.469066	-0.158935	0.215961	0.203493	0.344841	-16.6945	-1647.36	-198.996	-53.2549	4999.69	0.000280827	-33.5597
25.3560	0.114335	-0.242258	-0.200624	-0.168864	-0.158935	-0.107981	-0.101746	-0.58192	-16.6945	-1648.24	-200.009	-54.475	4999.69	-0.000176885	-34.0362
25.3567	-0.228669	-0.242258	-0.200624	0.131338	-0.158935	-0.395929	-0.406985	-0.258631	-16.7002	-1648.24	-199.604	-54.3209	4999.69	0.000280827	-33.7299
25.3573	0.114335	0.349928	0.133749	0.131338	-0.158935	0.215961	-0.101746	0.344841	-16.6945	-1646.71	-197.78	-52.6448	4999.69	0.000891171	-32.8109
25.3580	-0.228669	0.0538351	0.133749	-0.168864	0.158935	0.215961	0.203493	0.0431052	-16.6879	-1647.06	-198.489	-53.1007	4999.69	0.00058609	-33.2534
25.3587	-0.571673	-0.242258	-0.200624	0.131338	0.158935	-0.107981	0.203493	0.344841	-16.6879	-1647.65	-199.401	-53.7108	4999.69	0.000280827	-34.0362
25.3593	-0.228669	0.349928	-0.200624	0.131338	-0.476804	-0.107981	-0.101746	0.646578	-16.6879	-1646.71	-198.489	-52.6448	4999.69	0.000433459	-34.0362
25.3600	-0.228669	1.58814	-0.802496	-0.788031	-0.476804	0.215961	-0.101746	0.646578	-16.6879	-1647.18	-198.692	-52.9466	4999.69	-0.000482148	-34.3425
25.3607	-0.228669	2.18032	-0.468123	-0.469066	-0.158935	0.503909	-0.101746	0.344841	-16.6945	-1648.12	-200.009	-54.475	4999.69	-0.00093986	-34.785
25.3613	-0.228669	2.18032	0.735621	0.131338	0.158935	0.215961	0.203493	0.0431052	-16.6945	-1647.77	-200.212	-54.1667	4999.54	-2.42533e-005	-34.3425
25.3620	0.114335	1.58814	0.401248	-0.168864	0.476804	0.215961	0.203493	0.344841	-16.6945	-1647.18	-199.604	-53.4026	4999.54	0.000891171	-33.7299
25.3627	0.114335	2.18032	-0.468123	-0.469066	0.158935	0.215961	-0.101746	0.646578	-16.6945	-1647.77	-200.009	-54.3209	4999.54	0.000280827	-33.866
25.3633	-0.228669	1.88423	-0.468123	-0.469066	-0.794674	-0.107981	-0.101746	-0.258631	-16.6945	-1648.71	-201.124	-55.085	4999.54	-2.42533e-005	-33.866
25.3640	-0.228669	-1.15746	-0.468123	-0.168864	-0.794674	0.215961	-0.101746	-0.258631	-16.7002	-1648.54	-200.921	-54.3209	4999.39	0.000433459	-33.7299
25.3647	0.114335	-3.60695	-0.200624	-0.168864	-0.158935	0.215961	0.203493	0.646578	-16.7002	-1647.65	-200.009	-53.8649	4999.39	0.000738539	-33.5597
25.3653	0.114335	-3.01477	-0.200624	-0.168864	-0.476804	-0.107981	-0.101746	0.646578	-16.6945	-1647.06	-198.793	-53.2549	4999.69	0.00119643	-32.9471
25.3660	-0.228669	-1.48047	-0.468123	-0.168864	-0.476804	0.215961	-0.101746	0.344841	-16.6945	-1647.06	-198.388	-52.7925	4999.69	0.0010438	-32.9471
25.3667	-0.228669	-0.861362	-0.200624	-0.168864	0.158935	0.215961	0.508731	0.344841	-16.6945	-1647.06	-198.692	-53.1007	4999.54	0.00058609	-33.4236
