"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
26.5173	-0.125063	0.727541	0.143778	-0.519287	0.174426	-0.272688	-0.236299	0.0473977	-1.09871	-1860.84	-76.6145	-85.5986	4977.57	-0.000175983	-69.1183
26.5180	0.487746	0.114875	-0.161312	-0.21637	-0.4352	-0.272688	-0.236299	0.331784	-1.09871	-1860.84	-76.6145	-85.905	4977.42	0.000281793	-50.8188
26.5187	0.487746	-0.191458	-0.161312	-0.21637	-0.740877	-0.272688	0.0688763	0.331784	-1.10538	-1861.75	-77.3442	-86.663	4976.2	0.000434385	-43.1783
26.5193	-0.125063	-0.497791	0.143778	-0.21637	-0.740877	-0.572645	0.0688763	0.331784	-1.10538	-1862.8	-78.9158	-87.7434	4974.82	-2.33908e-005	-55.0871
26.5200	0.181342	-0.191458	0.143778	-0.21637	-0.740877	-0.272688	0.0688763	0.331784	-1.10538	-1863.71	-79.3648	-88.3562	4974.37	0.000129201	-50.0406
26.5207	-0.125063	0.114875	-0.161312	-0.21637	-0.740877	0.354494	0.374051	0.0473977	-1.10538	-1863.58	-78.4106	-87.7434	4975.13	0.000281793	-50.3472
26.5213	-0.431468	-0.191458	0.143778	-0.822204	-1.3505	0.0272688	0.0688763	0.331784	-1.10538	-1861.88	-77.0636	-86.2114	4976.81	0.000129201	-50.8188
26.5220	-0.431468	-0.191458	0.143778	-1.12512	-1.04655	-0.572645	0.0688763	0.663567	-1.10538	-1860.19	-75.6604	-84.5343	4978.64	0.000129201	-50.5122
26.5227	-0.431468	-1.11046	0.143778	-0.822204	-0.4352	-0.572645	0.0688763	0.331784	-1.10538	-1858.95	-74.9307	-83.3087	4979.4	0.000129201	-50.3472
26.5233	0.181342	-1.41679	-0.161312	-0.519287	-1.04655	-0.272688	-0.541474	0.331784	-1.10538	-1858.95	-74.7623	-83.6151	4979.25	-2.33908e-005	-50.8188
26.5240	1.40071	-1.11046	-0.161312	-0.519287	-0.740877	-0.272688	0.374051	0.0473977	-1.11121	-1859.6	-74.5939	-84.2279	4978.79	0.000129201	-50.6537
26.5247	0.794151	-1.41679	0.448867	-0.519287	-0.740877	-0.872601	0.679226	0.0473977	-1.11121	-1860.06	-75.2113	-84.8407	4977.88	0.000129201	-50.3472
26.5253	-0.125063	-1.72312	0.753956	-0.519287	-1.04655	-0.872601	0.0688763	-0.568772	-1.10538	-1860.65	-76.2778	-85.2922	4977.26	-0.000328575	-50.8188
26.5260	-0.125063	-1.11046	0.143778	-0.21637	-0.740877	0.0272688	0.0688763	-0.284386	-1.10538	-1860.97	-76.2778	-85.4535	4976.96	-2.33908e-005	-51.1254
26.5267	0.181342	-1.41679	0.143778	-0.21637	-0.4352	0.354494	0.0688763	-0.284386	-1.11121	-1860.84	-75.9971	-85.1471	4977.11	-0.000175983	-51.1254
26.5273	0.181342	-1.41679	0.753956	0.129822	-0.131251	-0.272688	0.679226	-0.853158	-1.10538	-1860.84	-76.6145	-85.2922	4977.26	-0.000175983	-51.1254
26.5280	0.181342	-1.11046	0.448867	0.129822	0.174426	-0.572645	0.679226	-0.568772	-1.10538	-1860.52	-76.4462	-85.2922	4977.57	0.000129201	-50.6537
26.5287	-0.73162	-1.11046	0.143778	0.735656	-0.131251	-0.272688	0.374051	0.331784	-1.10538	-1859.41	-74.7623	-84.2279	4979.1	-2.33908e-005	-50.0406
26.5293	-0.73162	-0.191458	0.448867	1.03857	-0.131251	-0.272688	0.374051	-0.568772	-1.10538	-1858.36	-73.8643	-83.1635	4980.32	-0.000328575	-50.0406
26.5300	0.181342	-0.191458	0.143778	0.735656	0.174426	-0.272688	0.374051	-1.18494	-1.10538	-1858.23	-74.3133	-83.0023	4979.86	-0.000481167	-50.5122
26.5307	0.487746	-0.497791	0.143778	0.129822	0.784051	-0.272688	0.0688763	-0.568772	-1.11121	-1858.69	-74.7623	-83.3087	4979.4	-0.000175983	-50.8188
26.5313	-0.125063	-0.497791	0.143778	-0.21637	1.08973	-0.572645	-0.236299	0.0473977	-1.11121	-1859.73	-75.6604	-84.5343	4978.49	-0.000175983	-50.6537
26.5320	-0.431468	-0.497791	0.143778	0.432739	1.70108	-0.272688	-0.541474	-0.284386	-1.10538	-1861.1	-77.0636	-86.0663	4976.65	-0.000481167	-50.6537
26.5327	0.181342	-0.497791	-0.77149	0.432739	1.3954	-0.272688	0.374051	-0.568772	-1.10538	-1861.88	-78.2984	-86.9694	4975.59	-0.000175983	-50.6537
26.5333	-0.125063	-0.497791	-0.77149	0.432739	0.480102	-0.272688	0.374051	-0.568772	-1.10538	-1862.21	-78.4106	-87.1306	4975.59	-2.33908e-005	-50.6537
26.5340	-0.431468	-1.11046	-0.161312	0.432739	0.784051	0.354494	-0.236299	-0.284386	-1.10538	-1861.88	-77.7932	-86.5178	4976.65	0.000129201	-50.5122
26.5347	-0.125063	-0.804124	-0.466401	0.129822	1.70108	0.354494	-0.236299	-0.284386	-1.10538	-1860.97	-77.3442	-86.0663	4976.96	-2.33908e-005	-50.6537
26.5353	-0.125063	-0.497791	-0.161312	0.129822	2.00503	0.354494	-0.541474	0.663567	-1.10538	-1861.43	-77.0636	-86.0663	4976.5	-0.000481167	-50.8188
26.5360	-0.431468	0.114875	0.753956	0.735656	1.3954	0.0272688	-0.846649	0.663567	-1.11121	-1861.56	-76.8952	-85.7599	4976.5	-0.000328575	-50.6537
26.5367	-0.431468	0.114875	0.143778	0.735656	1.3954	-0.572645	-0.541474	0.663567	-1.10538	-1860.84	-76.7268	-85.2922	4977.26	0.000281793	-50.5122
26.5373	-0.431468	-0.804124	-0.161312	0.735656	1.3954	-0.572645	-0.541474	0.663567	-1.09871	-1860.52	-76.4462	-85.1471	4977.88	0.000129201	-50.5122
26.5380	-0.431468	-0.497791	0.448867	0.735656	1.3954	0.0272688	0.0688763	0.947953	-1.09871	-1860.84	-76.7268	-85.4535	4977.26	0.000129201	-50.5122
26.5387	-0.125063	0.727541	0.753956	0.129822	1.08973	0.0272688	0.679226	0.663567	-1.09871	-1862.01	-77.7932	-86.663	4975.74	0.000129201	-50.8188
26.5393	0.181342	0.727541	0.143778	0.129822	0.784051	0.0272688	0.0688763	0.331784	-1.10538	-1863.12	-79.1964	-87.5822	4974.67	-2.33908e-005	-50.6537
26.5400	-0.125063	0.421208	0.448867	0.735656	0.480102	0.0272688	0.0688763	0.663567	-1.10538	-1863.38	-79.4771	-87.8886	4974.52	-2.33908e-005	-50.6537
26.5407	-0.73162	0.421208	0.753956	0.432739	-0.131251	-0.272688	-0.236299	0.663567	-1.09871	-1863.12	-78.9158	-87.8886	4975.28	-0.000175983	-51.1254
26.5413	-0.73162	0.114875	0.753956	-0.21637	-1.3505	0.0272688	-0.236299	0.663567	-1.10538	-1862.01	-77.681	-86.3727	4976.81	-0.000175983	-50.8188
26.5420	-0.431468	-0.191458	1.05905	0.129822	-1.3505	0.354494	-0.236299	0.947953	-1.10538	-1860.06	-75.6604	-84.5343	4978.79	0.000129201	-50.3472
26.5427	0.181342	0.114875	0.753956	0.129822	-0.740877	-0.272688	-0.541474	0.663567	-1.09871	-1858.95	-74.5939	-83.7763	4979.71	0.000434385	-50.3472
26.5433	-0.125063	0.114875	1.05905	0.432739	-0.740877	-0.272688	-0.236299	0.331784	-1.09871	-1858.69	-74.7623	-83.7763	4979.55	0.000129201	-50.5122
26.5440	-0.73162	-0.497791	1.05905	0.432739	-1.3505	-0.272688	0.0688763	0.331784	-1.10538	-1859.28	-75.2113	-84.0827	4978.79	0.000129201	-50.3472
26.5447	-1.03802	-0.191458	0.448867	0.129822	-1.65618	-0.272688	-0.846649	0.663567	-1.10538	-1859.86	-75.8288	-84.9858	4978.03	-2.33908e-005	-50.0406
26.5453	-1.03802	0.421208	0.143778	0.129822	-1.65618	-0.872601	-0.541474	0.0473977	-1.09871	-1860.19	-76.2778	-85.2922	4977.42	-2.33908e-005	-50.3472
26.5460	-0.73162	0.421208	0.448867	0.129822	-1.04655	-0.572645	0.679226	0.0473977	-1.09871	-1860.19	-76.1655	-84.9858	4977.57	-0.000175983	-50.8188
26.5467	-0.431468	0.727541	0.753956	0.129822	-0.740877	0.354494	0.374051	1.27974	-1.10538	-1859.86	-75.8288	-84.5343	4977.88	-0.000175983	-50.5122
26.5473	-0.431468	0.727541	0.448867	-0.21637	-1.04655	0.0272688	-0.541474	1.27974	-1.11121	-1860.19	-75.6604	-84.8407	4978.03	0.000129201	-50.3472
26.5480	-0.431468	0.727541	0.448867	-0.21637	-1.04655	-0.572645	-0.236299	0.0473977	-1.11121	-1860.52	-75.8288	-85.1471	4978.49	-0.000175983	-50.5122
26.5487	-0.125063	0.421208	1.36413	0.129822	-1.04655	0.0272688	0.0688763	-0.284386	-1.09871	-1859.6	-75.0991	-84.0827	4978.94	-0.000328575	-50.3472
26.5493	-0.125063	-0.191458	1.36413	-0.21637	-2.26753	0.354494	-0.236299	0.331784	-1.10538	-1858.04	-73.8643	-83.0023	4979.86	-0.000328575	-50.2057
26.5500	0.181342	0.421208	1.05905	-0.519287	-3.48678	0.0272688	0.374051	0.663567	-1.10538	-1857.78	-73.4153	-82.5507	4980.32	-0.000481167	-50.0406
26.5507	-0.125063	0.421208	1.05905	-0.21637	-3.18283	0.354494	0.679226	0.947953	-1.10538	-1858.82	-74.1449	-83.0023	4979.55	-0.000328575	-49.8991
26.5513	-0.73162	-0.191458	1.05905	-0.21637	-2.57148	0.654451	-0.541474	0.947953	-1.10538	-1860.52	-75.9971	-84.8407	4977.42	-0.000328575	-50.5122
26.5520	-1.03802	-0.804124	1.05905	-0.519287	-3.18283	0.354494	-0.541474	0.331784	-1.10538	-1861.75	-77.5126	-86.663	4976.04	-0.000328575	-50.6537
26.5527	-0.73162	-1.11046	0.753956	-0.519287	-3.48678	0.354494	0.374051	0.331784	-1.09871	-1862.01	-78.13	-86.9694	4976.2	-0.000328575	-50.2057
26.5533	-0.125063	-0.191458	0.753956	-0.21637	-2.57148	0.0272688	0.374051	1.27974	-1.10538	-1862.01	-77.9616	-86.5178	4976.35	-2.33908e-005	-50.3472
26.5540	-0.125063	0.727541	0.753956	-0.519287	-1.96186	0.0272688	0.0688763	0.947953	-1.11121	-1861.75	-77.0636	-86.3727	4976.96	0.000129201	-50.5122
26.5547	-0.73162	-0.191458	0.753956	-1.42804	-1.96186	0.0272688	-0.236299	-0.568772	-1.10538	-1861.43	-76.7268	-86.0663	4977.26	-0.000175983	-50.5122
26.5553	-0.73162	-0.191458	1.36413	-1.42804	-1.96186	-0.272688	-0.236299	-0.853158	-1.10538	-1861.3	-77.0636	-85.5986	4977.11	-0.000328575	-50.8188
26.5560	-0.125063	0.114875	0.448867	-0.519287	-1.65618	0.0272688	-0.236299	0.331784	-1.10538	-1861.3	-76.8952	-85.5986	4977.11	-0.000328575	-50.5122
26.5567	-0.125063	-0.191458	0.143778	-0.519287	-1.65618	-0.272688	-0.236299	0.947953	-1.10538	-1861.75	-76.7268	-86.0663	4976.81	-0.000175983	-50.5122
26.5573	-0.431468	-0.497791	-0.161312	-0.21637	-1.65618	-0.272688	-0.236299	0.331784	-1.11121	-1861.56	-77.2319	-86.0663	4976.5	-2.33908e-005	-50.8188
26.5580	-0.431468	-0.191458	-0.466401	-0.21637	-1.3505	-0.272688	0.0688763	0.331784	-1.11121	-1861.43	-77.3442	-85.905	4976.2	-2.33908e-005	-50.6537
26.5587	-0.125063	0.114875	-0.466401	-0.822204	-1.65618	-0.272688	0.374051	0.663567	-1.11121	-1862.47	-77.9616	-87.1306	4975.43	-2.33908e-005	-50.3472
26.5593	0.181342	0.114875	0.143778	-0.822204	-1.04655	0.0272688	0.374051	0.331784	-1.11121	-1863.71	-78.9158	-88.0498	4974.52	0.000129201	-50.5122
26.5600	-0.125063	0.727541	-0.161312	-0.21637	0.174426	0.0272688	0.374051	0.0473977	-1.10538	-1864.17	-79.6454	-88.5014	4973.91	-2.33908e-005	-50.8188
26.5607	0.181342	0.727541	-0.466401	-0.21637	-0.131251	0.0272688	0.374051	0.0473977	-1.10538	-1863.58	-79.4771	-88.3562	4974.52	-0.000175983	-50.8188
26.5613	0.487746	0.114875	0.753956	-0.21637	0.480102	0.0272688	0.0688763	0.331784	-1.10538	-1861.88	-77.9616	-86.663	4976.04	0.000129201	-50.5122
26.5620	0.181342	-0.191458	1.05905	0.129822	1.08973	0.0272688	0.0688763	0.663567	-1.10538	-1860.19	-76.4462	-85.2922	4977.57	0.000129201	-50.3472
26.5627	0.794151	-0.191458	0.143778	0.129822	0.784051	0.0272688	0.374051	0.663567	-1.11121	-1858.95	-75.2113	-84.2279	4978.49	0.000281793	-50.2057
26.5633	1.40071	0.421208	-0.161312	0.129822	1.08973	0.654451	0.374051	0.331784	-1.10538	-1858.69	-74.7623	-83.3087	4979.1	0.000129201	-49.734
26.5640	1.40071	0.727541	0.448867	0.432739	1.08973	0.954408	0.679226	0.331784	-1.10538	-1859.28	-75.0991	-83.9215	4978.94	-2.33908e-005	-49.734
26.5647	1.0943	0.421208	0.448867	0.129822	-0.4352	0.654451	-0.236299	0.331784	-1.11704	-1860.06	-76.1655	-85.2922	4977.88	-0.000175983	-50.2057
26.5653	1.0943	0.421208	0.448867	0.129822	-0.4352	0.354494	-0.846649	0.331784	-1.11121	-1860.52	-76.4462	-85.2922	4977.72	-0.000481167	-50.5122
26.5660	0.487746	0.727541	0.448867	0.432739	-0.131251	-0.572645	-0.236299	0.663567	-1.10538	-1860.65	-76.2778	-84.8407	4977.57	-0.000175983	-50.2057
26.5667	-0.125063	-0.191458	0.143778	0.735656	-0.4352	-1.17256	-0.236299	-0.284386	-1.11121	-1860.32	-76.1655	-84.9858	4977.26	0.000434385	-49.8991
