"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
56.4227	-25.2403	0.233344	23.8511	-0.157758	14.1716	0.37608	214.052	-0.696934	3.08018	-1885.7	-92.9221	125.88	-92.0105	0.000382975	-81.6299
56.4233	-24.6239	1.45192	22.3211	-0.157758	21.2043	0.682192	264.99	-0.696934	3.10988	-1885.52	-92.4577	126.807	-90.7898	0.000993337	-41.345
56.4240	-19.7413	1.75786	17.4472	-0.464508	27.9186	0.682192	260.098	-1.00389	3.14054	-1883.86	-90.4735	128.776	-89.2639	0.000230421	-42.1239
56.4247	-7.2347	2.0638	5.84865	-1.07363	35.2433	0.37608	138.653	0.218154	3.1712	-1882.91	-89.418	129.389	-88.8062	-0.000379941	-56.295
56.4253	9.86255	3.58831	-9.72308	-0.766877	43.4702	0.0699685	-50.2516	1.43827	3.20185	-1883.09	-89.8824	129.703	-88.6536	7.78186e-005	-48.6794
56.4260	28.1764	4.50613	-25.2825	0.148993	53.2364	-0.233957	-183.927	2.04833	3.22581	-1883.68	-90.3468	130.001	-88.501	0.000230421	-50.0424
56.4267	48.6152	3.89425	-42.6804	0.758113	62.1003	-0.540069	-161.955	2.65839	3.26317	-1884.75	-91.1068	129.389	-88.6536	0.000840783	-50.6698
56.4273	63.2631	3.58831	-54.2789	1.36723	63.613	-0.540069	3.17559	2.96342	3.29383	-1884.93	-91.4023	129.389	-88.501	0.000840783	-50.3453
56.4280	68.1457	4.20019	-55.7966	1.67398	61.4899	-0.233957	114.836	2.96342	3.31778	-1884.63	-91.2334	129.703	-88.9587	-0.000227338	-50.0424
56.4287	65.7125	4.50613	-51.2189	1.36723	54.7757	-0.233957	132.86	2.35336	3.34844	-1885.22	-91.9933	128.942	-89.4165	-0.000379941	-49.7395
56.4293	51.973	3.89425	-39.3242	-0.464508	35.8536	-0.843994	87.6721	1.13324	3.38484	-1885.82	-92.6266	128.776	-88.9587	0.000382975	-49.7395
56.4300	34.2756	2.67567	-24.3694	-1.376	10.5093	-1.15011	-43.8575	0.828213	3.42125	-1885.7	-92.1622	129.24	-88.501	7.78186e-005	-50.4967
56.4307	18.7032	1.75786	-11.2408	-1.376	-15.4189	-0.843994	-84.1103	1.13324	3.44616	-1884.93	-91.6978	129.389	-88.501	-0.000379941	-50.0424
56.4313	2.83873	1.45192	2.49246	-1.07363	-39.516	-0.843994	-16.6933	1.43827	3.47682	-1883.98	-91.2334	130.001	-87.5854	-0.000379941	-49.5881
56.4320	-8.7595	2.67567	12.561	-0.464508	-53.5549	-0.540069	-25.5335	0.523183	3.50652	-1883.86	-91.4023	130.613	-86.3647	-0.000379941	-50.1939
56.4327	-14.2423	3.89425	16.2257	-0.157758	-65.4707	-0.843994	-93.2937	0.218154	3.53718	-1884.75	-92.1622	130.001	-86.6699	-0.000532543	-50.1939
56.4333	-18.8329	3.89425	17.4472	-0.766877	-77.36	-0.843994	-144.833	0.218154	3.56783	-1886.47	-93.8509	128.015	-88.1958	-0.000379941	-50.1939
56.4340	-21.2661	4.20019	17.4472	-0.464508	-74.9185	-0.540069	-176.889	-0.696934	3.59849	-1887.54	-96.2996	125.731	-89.8743	-0.000227338	-50.4967
56.4347	-20.9579	4.20019	15.0041	0.148993	-64.8603	-0.540069	-189.72	-1.30892	3.62915	-1888.91	-97.8194	124.209	-90.332	-0.000227338	-50.4967
56.4353	-19.7413	3.28237	13.1656	0.148993	-56.3149	-0.843994	-176.288	-0.696934	3.65981	-1890.28	-98.706	123.298	-90.332	7.78186e-005	-50.4967
56.4360	-17.3081	2.67567	11.3395	0.148993	-46.2302	-0.843994	-145.176	-1.00389	3.68376	-1889.98	-98.706	123.133	-90.332	0.000230421	-50.4967
56.4367	-15.4751	2.98161	8.89637	-0.157758	-34.6329	-0.540069	-121.66	-1.91898	3.72017	-1889.8	-98.4105	123.745	-89.5691	7.78186e-005	-50.6698
56.4373	-13.9503	2.98161	6.76173	-0.157758	-24.8932	-0.233957	-104.58	-1.30892	3.75753	-1890.28	-99.0438	123.447	-89.4165	-7.47841e-005	-50.8213
56.4380	-11.5009	2.98161	5.84865	0.148993	-15.4189	-0.233957	-98.4863	-0.696934	3.78148	-1890.57	-100.099	122.835	-90.1794	-0.000227338	-50.3453
56.4387	-10.5925	3.58831	6.76173	0.148993	-8.41273	-0.233957	-113.42	-0.391905	3.81214	-1890.28	-100.268	122.835	-90.6372	-0.000227338	-50.1939
56.4393	-11.8091	4.20019	7.67481	0.148993	-5.97118	-0.540069	-133.547	-0.0868755	3.8428	-1890.28	-100.395	122.835	-90.332	-0.000379941	-50.0424
56.4400	-13.3339	4.20019	10.1179	0.451362	-4.43195	-0.843994	-153.716	-0.391905	3.87346	-1890.39	-101.155	122.223	-90.4846	-0.000532543	-50.1939
56.4407	-19.1411	3.58831	17.7434	0.758113	-1.69847	-0.540069	-174.143	-1.30892	3.90412	-1891.64	-102.379	121.61	-91.5527	-0.000532543	-50.9727
56.4413	-28.5981	2.67567	28.7374	0.758113	1.96386	-0.233957	-142.43	-1.30892	3.93382	-1894.08	-104.237	120.385	-92.1631	0.000382975	-51.2756
56.4420	-37.747	2.0638	37.5844	0.148993	6.23657	-0.233957	41.3256	-0.696934	3.96447	-1894.38	-105.292	119.475	-92.4683	0.000535578	-50.3453
56.4427	-43.8462	1.14598	42.4706	-0.766877	11.7301	-0.843994	294.601	-0.696934	3.99513	-1893.48	-104.659	119.79	-92.3157	-0.000379941	-50.0424
56.4433	-45.6792	2.0638	42.4706	-0.157758	18.1524	-1.45403	430.421	-0.391905	4.03154	-1893.31	-104.068	120.385	-91.095	7.78186e-005	-50.3453
56.4440	-40.7966	3.58831	36.3628	0.148993	25.1586	-0.843994	448.402	0.523183	4.0622	-1892.53	-103.899	120.998	-89.4165	0.000840783	-50.1939
56.4447	-24.6239	5.118	17.7434	0.451362	34.3144	-0.843994	340.69	0.218154	4.09285	-1891.34	-102.843	121.61	-88.3484	0.000382975	-49.891
56.4453	4.97994	6.03064	-13.6839	1.06486	46.2302	-1.45403	133.461	0.523183	4.12926	-1890.69	-101.619	121.61	-88.1958	-0.000227338	-49.891
56.4460	43.4244	6.94846	-50.9104	1.36723	59.0484	-0.843994	-81.3638	2.96342	4.15992	-1891.05	-101.915	120.998	-88.3484	7.78186e-005	-49.5881
56.4467	77.9109	7.55515	-79.3023	0.758113	66.373	-0.843994	-287.992	5.10056	4.19058	-1891.76	-103.012	120.385	-88.0432	0.000230421	-49.5881
56.4473	90.1255	6.94846	-84.7931	0.758113	59.0484	-0.540069	-357.254	5.10056	4.22124	-1893.48	-103.899	118.714	-88.501	0.000230421	-50.1939
56.4480	77.6027	4.81206	-70.1468	0.451362	35.8536	-0.233957	-236.11	2.65839	4.25189	-1894.67	-104.659	117.638	-88.9587	0.000230421	-51.5785
56.4487	55.9473	3.28237	-48.7758	-0.464508	9.8989	-0.233957	-38.3646	0.218154	4.28255	-1894.67	-104.532	117.34	-88.3484	7.78186e-005	-51.1242
56.4493	35.4922	3.28237	-27.7256	-0.464508	-7.80235	0.0699685	130.714	-0.0868755	4.31225	-1894.55	-104.659	116.877	-88.501	7.78186e-005	-49.891
56.4500	15.3453	3.28237	-7.5761	-1.07363	-19.0813	0.682192	216.455	-0.0868755	4.34291	-1894.97	-104.997	116.43	-88.8062	0.000230421	-50.1939
56.4507	-0.210877	2.67567	7.07021	-1.376	-24.8932	0.0699685	197.573	-0.696934	4.37932	-1894.08	-103.308	116.728	-87.8906	0.000230421	-50.1939
56.4513	-8.45129	2.98161	13.1656	-1.07363	-27.9186	-0.540069	91.3626	-0.696934	4.40997	-1892.53	-100.859	117.953	-86.5173	-0.000379941	-49.891
