"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.7760	-2.42053	-0.457019	1.47086	-0.0950725	-20.0397	-0.925998	167.043	-23.6568	9.0073	1565.71	25.3215	-86.5155	4999.85	4.56865e-005	-73.6972
31.7767	-3.94651	-0.457019	2.09597	0.190145	-21.2505	-1.23048	198.121	-23.9246	9.0073	1565.53	25.3215	-86.6633	4980.62	-0.000259482	-48.3744
31.7773	-4.84106	0.163221	2.97849	0.823962	-21.2505	-0.925998	154.515	-22.7195	9.0073	1565.53	24.8463	-86.8275	4887.85	-0.000412088	-51.1224
31.7780	-4.52533	0.457019	3.6036	-0.0950725	-20.9582	-1.23048	29.7181	-20.2645	9.00139	1565.23	24.7106	-86.9753	4999.85	-0.000106919	-55.6874
31.7787	-3.63079	1.68118	4.22872	-1.01411	-20.332	-1.84258	8.93485	-19.0594	9.0073	1566.01	25.3215	-86.0557	4966.74	4.56865e-005	-52.3488
31.7793	-1.78909	2.59521	4.81706	-0.697199	-19.1212	-1.53496	86.1436	-17.5418	9.01322	1567.2	26.6793	-84.5287	4974.52	-0.000106919	-53.4163
31.7800	-2.42053	2.30142	4.22872	-0.411981	-19.4135	-2.14706	90.7082	-15.0868	9.01322	1567.98	27.2902	-83.9212	4979.86	-0.000106919	-53.2573
31.7807	-2.99935	1.68118	2.09597	-0.0950725	-20.9582	-2.75602	120.912	-16.6044	9.01322	1568.46	26.8829	-83.6256	4978.94	-0.000259482	-52.8031
31.7813	-0.263101	1.37106	0.845743	0.190145	-22.169	-1.84258	231.723	-21.2019	9.0073	1567.56	25.9325	-84.9885	4977.57	-0.000564693	-53.2573
31.7820	2.78887	0.457019	1.17669	0.507053	-22.7952	-1.23048	182.29	-14.4619	9.01322	1565.23	23.9638	-87.123	4975.43	-0.000412088	-53.7115
31.7827	3.42031	-0.146899	1.47086	0.190145	-22.5029	-1.84258	-34.3798	10.2215	9.01322	1563.85	22.2667	-88.0425	4974.37	4.56865e-005	-53.2573
31.7833	1.26288	0.163221	0.2574	-1.01411	-22.169	-3.06364	-68.5653	29.147	9.01322	1563.73	21.7915	-88.5023	4973.91	4.56865e-005	-53.2573
