"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.4620	-0.709871	0.479917	0	0.0253591	0.383594	-0.167751	-1.14449	0.400587	-13.6392	-1656.21	-269.286	-58.1352	4997.71	0.000620929	-47.3147
15.4627	-0.389284	-0.132391	0	-0.279696	-0.223763	-0.473574	-1.14449	0.400587	-13.6392	-1656.03	-269.286	-57.986	4997.25	0.000468431	-23.0284
15.4633	-0.709871	-0.438545	-0.31137	-0.279696	0.0639323	-0.778107	-1.14449	0.705591	-13.6392	-1656.33	-268.352	-58.4401	4997.41	0.000773428	-30.8336
15.4640	-0.389284	-0.744698	-0.62274	0.330415	0.0639323	-1.08393	-0.839292	0.0955824	-13.645	-1656.62	-268.703	-58.9007	4997.1	0.000620929	-31.4464
15.4647	0.526679	-0.438545	0	0.0253591	0.383594	-0.778107	-1.44969	0.0955824	-13.6392	-1657.39	-270.219	-59.8153	4995.73	0.000468431	-29.7692
15.4653	0.526679	-0.438545	0.31137	-0.279696	0.0639323	-0.473574	-1.14449	0.400587	-13.6392	-1658.64	-270.803	-60.73	4995.58	0.000620929	-30.8336
15.4660	0.526679	-0.744698	0	-0.279696	-0.223763	-0.167751	-0.534095	0.400587	-13.6392	-1658.34	-270.569	-60.5743	4996.34	0.00107862	-30.2208
15.4667	1.12205	-0.744698	0.31137	0.0253591	0.383594	-0.167751	-0.839292	0.705591	-13.6392	-1657.57	-269.986	-59.8153	4996.64	0.00138381	-29.608
15.4673	1.12205	-0.132391	0.31137	0.330415	0.383594	-0.167751	-0.839292	0.705591	-13.645	-1657.69	-269.519	-59.6596	4997.56	0.00138381	-29.1564
15.4680	0.206092	-0.132391	0	0.330415	-0.223763	-0.778107	-0.534095	0.400587	-13.6392	-1658.05	-269.169	-59.9645	4997.71	0.00138381	-28.9952
15.4687	-0.0915963	-0.132391	-0.31137	-0.279696	0.0639323	-0.778107	-0.534095	-0.210496	-13.6333	-1658.05	-268.819	-60.1202	4997.1	0.000926122	-29.4467
15.4693	0.526679	-0.132391	-0.31137	-0.279696	0.0639323	-0.167751	-1.14449	0.0955824	-13.6333	-1657.87	-269.053	-59.9645	4996.95	0.000926122	-29.8982
15.4700	0.526679	-0.132391	0	-0.279696	-0.223763	0.136782	-1.44969	0.400587	-13.6392	-1658.46	-270.569	-60.5743	4996.03	0.000468431	-30.3498
15.4707	0.206092	0.479917	0.62274	0.330415	-0.223763	0.442605	-0.839292	0.0955824	-13.6392	-1658.76	-271.619	-60.8857	4994.51	-0.000141955	-30.9626
15.4713	0.206092	0.479917	0.62274	0.330415	-0.223763	0.136782	0.0762993	0.705591	-13.6392	-1658.46	-271.969	-60.4251	4993.74	-0.000447147	-31.1238
15.4720	0.526679	-0.438545	0.31137	0.0253591	-0.223763	0.136782	-0.228898	0.705591	-13.6392	-1659.83	-272.786	-61.8003	4992.98	-0.000447147	-30.9626
15.4727	0.824366	-0.132391	0.31137	0.63547	-0.223763	0.136782	-0.228898	0.0955824	-13.6392	-1661.07	-272.553	-63.169	4993.74	-0.000141955	-30.511
15.4733	0.824366	0.173763	0	0.330415	0.383594	-0.473574	-0.839292	-0.515501	-13.6392	-1658.94	-270.803	-60.8857	4995.73	1.05441e-005	-30.3498
15.4740	0.526679	-0.438545	0	0.0253591	0.0639323	-0.473574	-1.14449	-0.515501	-13.6333	-1656.8	-269.519	-58.4401	4997.1	0.000468431	-30.2208
15.4747	1.12205	-0.132391	0	0.330415	-0.543424	-0.473574	-0.534095	0.0955824	-13.6392	-1656.21	-269.286	-58.5958	4997.56	0.000773428	-30.2208
15.4753	1.12205	0.479917	0.31137	0.941271	-0.543424	-0.167751	-0.228898	-0.210496	-13.645	-1655.91	-269.286	-58.4401	4997.41	0.000620929	-30.2208
15.4760	1.12205	0.173763	0	0.63547	-0.543424	-0.167751	-1.14449	-0.210496	-13.6333	-1656.5	-269.053	-58.4401	4997.25	0.000773428	-29.7692
15.4767	0.824366	0.173763	0	0.63547	-0.543424	-0.473574	-1.14449	0.0955824	-13.6333	-1657.28	-268.819	-59.0499	4997.71	0.00107862	-29.1564
15.4773	0.526679	0.479917	0.31137	0.330415	-0.223763	-0.167751	-0.839292	0.0955824	-13.6392	-1657.28	-269.753	-59.6596	4996.95	0.000468431	-29.608
15.4780	0.526679	-0.132391	0	-0.279696	-0.223763	-0.167751	0.0762993	-0.210496	-13.6392	-1659.71	-272.669	-61.9495	4993.9	-0.000599841	-31.4464
15.4787	0.526679	0.173763	0	-0.279696	-0.223763	-0.167751	0.686694	0.0955824	-13.6392	-1660.3	-273.02	-62.1052	4993.44	-0.000599841	-31.7366
15.4793	-0.0915963	0.173763	0.31137	0.0253591	-0.223763	0.442605	0.0762993	0.0955824	-13.6333	-1657.69	-270.569	-59.5104	4995.73	0.000315737	-30.511
15.4800	-0.0915963	-0.132391	0	-0.279696	-0.543424	0.136782	0.0762993	-0.210496	-13.6333	-1656.62	-269.636	-58.5958	4996.49	0.000468431	-30.3498
15.4807	0.526679	-0.132391	-0.31137	0.0253591	-0.223763	-0.473574	0.686694	-0.210496	-13.6333	-1656.8	-269.286	-58.9007	4997.25	0.000468431	-30.0595
15.4813	0.824366	-0.132391	0	0.0253591	0.0639323	0.747138	0.381496	-0.210496	-13.6333	-1656.62	-268.703	-58.745	4998.02	0.000773428	-29.608
15.4820	0.206092	-0.132391	0	0.0253591	-0.223763	1.05296	0.0762993	-0.515501	-13.6333	-1656.21	-269.286	-58.1352	4997.56	0.000468431	-30.3498
