"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.107899	0.130255	0.728163	-0.747462	0.579657	-0.353195	-0.821333	-0.119543	-20.7142	-1581.24	-156.538	-66.9854	4996.03	-0.000175661	-7.93966
0.0007	-0.809239	-0.17762	0.424762	-0.747462	1.44914	-0.353195	-0.4928	0.185498	-20.7142	-1582.02	-157.883	-67.4431	4994.81	-0.000480874	-67.1351
0.0013	-1.07899	-0.17762	0.424762	-0.747462	0.579657	-0.962152	0.1232	-0.424585	-20.7079	-1583.4	-159.33	-68.9707	4993.74	-0.000480874	-29.452
0.0020	-1.07899	0.130255	0.0606802	-0.747462	-0.985418	-0.962152	-0.205333	-0.729627	-20.7142	-1584.47	-160.054	-69.7316	4993.74	-0.000328267	-45.7684
0.0027	-0.485543	-0.17762	0.728163	-0.437539	-0.985418	-0.353195	-0.205333	-0.119543	-20.7142	-1584.47	-160.364	-69.7316	4993.44	-0.000633437	-44.7001
0.0033	0.431594	0.130255	1.03156	-0.145846	0.231863	-0.0487166	0.410667	0.49054	-20.7142	-1584.77	-160.571	-70.3438	4992.37	-0.000480874	-41.3494
0.0040	0.431594	0.426288	-0.242721	-0.437539	0.869486	-0.353195	0.1232	0.185498	-20.7142	-1584.65	-160.261	-70.4954	4992.52	-2.30976e-005	-42.7334
0.0047	-0.161848	0.426288	-0.849523	-0.437539	-0.0579658	-0.353195	-0.205333	-0.424585	-20.7206	-1584.17	-160.054	-69.7316	4992.83	-2.30976e-005	-43.0247
0.0053	0.107899	0.426288	-0.242721	-0.437539	-1.27525	0.255762	0.1232	0.185498	-20.7206	-1583.99	-159.64	-69.4284	4992.98	-0.000175661	-42.5634
0.0060	0.107899	0.426288	0.424762	-0.747462	-0.637623	-0.0487166	0.1232	-0.119543	-20.7206	-1583.87	-159.123	-69.4284	4993.29	0.000129509	-42.272
0.0067	0.431594	0.130255	-0.242721	-0.747462	-0.347795	-0.353195	-0.205333	-0.729627	-20.7142	-1583.87	-159.433	-69.58	4993.29	0.000129509	-42.879
0.0073	0.107899	0.130255	-0.242721	-0.145846	-0.0579658	0.255762	0.1232	-0.119543	-20.7142	-1583.87	-159.433	-69.58	4993.44	-2.30976e-005	-43.0247
0.0080	-0.161848	0.426288	0.0606802	-0.437539	0.231863	0.255762	0.1232	0.185498	-20.7142	-1584.29	-159.744	-69.8861	4992.98	-2.30976e-005	-43.0247
0.0087	-0.161848	0.426288	-0.546122	-0.747462	-0.0579658	0.255762	-0.205333	-0.119543	-20.7206	-1585.37	-161.088	-70.6471	4991.61	-2.30976e-005	-43.1704
0.0093	0.431594	0.130255	-0.546122	-0.437539	0.231863	0.255762	-0.4928	0.185498	-20.7206	-1585.85	-162.018	-72.0202	4990.69	-2.30976e-005	-43.6317
0.0100	0.75529	0.130255	0.0606802	-0.437539	0.869486	0.56024	0.1232	0.49054	-20.7206	-1586.15	-162.535	-72.6323	4990.54	0.000129509	-43.6317
0.0107	0.107899	0.130255	0.424762	-1.05739	0.579657	0.255762	-0.4928	-0.119543	-20.7206	-1585.85	-161.708	-71.7169	4991.46	0.000129509	-43.3404
