"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.746191	-1.8338	-0.560849	-0.540564	-0.61822	-3.16022	-0.322969	9.74873	4.49052	-1854.7	46.2506	93.2374	-53.5583	0.000641536	-9.1676
0.0007	-0.746191	-1.8338	-0.260676	-0.540564	-0.00989152	-2.87054	-0.322969	8.83726	4.50844	-1854.7	45.163	93.2374	-53.2532	0.000946677	-37.3683
0.0013	-0.438936	-1.54039	0.65564	-0.849457	0.603383	-1.94881	-0.626449	8.55986	4.52637	-1855.48	43.503	92.166	-54.1687	0.000641536	-33.4031
0.0020	-0.438936	-1.54039	0.0473957	-0.849457	0.296746	-0.711051	-0.0167053	8.83726	4.53864	-1858.34	40.2975	89.2704	-56.9153	-0.000121406	-33.8789
0.0027	-0.131681	-1.8338	-0.560849	-0.849457	0.296746	-0.105341	-0.0167053	10.0658	4.55751	-1862.17	36.1762	85.6075	-59.967	-0.00118949	-36.3215
0.0033	0.48283	-1.54039	-0.260676	-0.849457	0.603383	-0.421363	-0.322969	10.0658	4.57544	-1861.58	36.4624	86.3604	-59.3567	-0.00103701	-34.6402
0.0040	0.175574	-1.54039	0.0473957	-0.540564	0.603383	-0.105341	-0.322969	7.92579	4.58771	-1858.86	38.752	88.8071	-56.7627	0.000183735	-33.7203
0.0047	-0.131681	-1.54039	0.355468	-0.849457	-0.316529	-0.711051	-0.322969	5.19139	4.60658	-1859.44	38.2941	87.591	-57.2205	-0.000274066	-34.7988
0.0053	0.175574	-0.330084	0.65564	-2.08503	-0.924857	-1.94881	-0.322969	2.7344	4.63017	-1860.02	38.5803	86.6644	-57.6782	-0.000579207	-34.9574
0.0060	0.175574	0.880223	0.355468	-1.77614	-0.61822	-1.94881	-0.0167053	-0.911466	4.64243	-1859.31	40.2975	87.4317	-56.3049	3.10741e-005	-34.1644
0.0067	-0.438936	1.21031	0.0473957	-1.46724	-0.316529	-1.94881	-0.0167053	-5.50843	4.6613	-1859.57	41.2134	87.1277	-56.3049	-0.000121406	-34.0375
0.0073	-0.438936	1.79712	-0.260676	-1.46724	-0.61822	-1.02707	-0.0167053	-8.83726	4.67923	-1859.77	42.7017	86.8237	-56.4575	-0.000121406	-34.0375
0.0080	0.175574	2.71402	-0.260676	-2.35531	-0.316529	0.184346	-0.0167053	-10.9772	4.6915	-1859.77	44.7051	86.5196	-56.3049	3.10741e-005	-33.8789
0.0087	0.175574	2.71402	0.0473957	-2.66421	-0.316529	0.816391	-0.0167053	-11.2943	4.70377	-1860.8	45.6209	85.6075	-57.0679	3.10741e-005	-34.323
0.0093	0.175574	2.71402	0.0473957	-2.35531	-0.316529	1.10608	0.286774	-10.6998	4.72169	-1861.71	46.2506	84.3769	-58.2886	-0.000274066	-34.6402
0.0100	0.48283	3.33751	0.0473957	-1.77614	0.296746	0.816391	0.286774	-10.3828	4.74057	-1862.36	47.1664	84.0729	-58.5938	-0.000274066	-34.4816
0.0107	0.175574	3.04411	-0.260676	-1.77614	-0.00989152	0.816391	-0.322969	-12.2057	4.75849	-1862.49	48.8264	84.6809	-58.136	3.10741e-005	-34.323
0.0113	0.175574	2.42061	-0.560849	-1.77614	-0.00989152	1.10608	-0.322969	-14.6627	4.77737	-1861.58	50.9443	85.6075	-57.2205	0.000183735	-34.323
0.0120	0.768138	2.71402	-0.260676	-1.46724	0.296746	0.500369	-0.322969	-16.4857	4.79529	-1860.8	52.776	86.5196	-56.1523	0.000336215	-34.4816
0.0127	-0.131681	2.71402	-0.560849	-1.46724	0.296746	0.184346	-0.626449	-17.3971	4.81322	-1860.22	54.1498	88.1991	-54.7791	0.000488875	-34.323
0.0133	-0.438936	1.50371	0.0473957	-1.46724	1.21171	0.816391	-0.0167053	-15.2572	4.83209	-1860.02	54.1498	88.8071	-54.3213	0.000336215	-34.0375
0.0140	-0.438936	0.586815	0.355468	-0.540564	1.21171	0.816391	0.286774	-12.2057	4.84436	-1860.48	53.5774	88.5031	-55.0842	0.000488875	-34.1644
0.0147	-0.438936	-0.953575	0.0473957	0.386117	0.905074	0.184346	-0.626449	-9.74873	4.86229	-1860.35	53.5774	89.1112	-55.2368	0.000794016	-34.0375
0.0153	-0.131681	-1.8338	-0.560849	0.69501	-0.00989152	1.10608	-0.626449	-5.19139	4.88682	-1860.93	52.776	89.4152	-55.2368	0.000488875	-34.1644
