"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
23.9600	3.45535	0.901934	9.9806	0.654735	6.65472	0.308814	43.9554	-3.18711	5.86359	-1903.87	-69.4518	-76.6046	4987.18	-0.000164893	-70.9574
23.9607	1.01628	1.20949	7.8385	0.351049	9.7174	0.613278	48.2479	-3.49321	5.86966	-1903.98	-69.5714	-76.7506	4986.88	-0.000164893	-30.8197
23.9613	-2.03256	0.901934	4.17313	0.351049	11.8348	0.00434949	7.03973	1.99869	5.86966	-1904.16	-69.5714	-76.8965	4986.57	0.000140283	-41.514
23.9620	-5.0814	-0.0138227	-0.0952045	0.351049	13.0448	-0.608929	-75.3337	7.79671	5.87573	-1903.87	-69.2723	-76.6046	4986.88	0.00044546	-44.1087
23.9627	-5.96218	-0.317923	-2.22144	0.351049	13.6497	-0.608929	-91.8169	8.40892	5.87573	-1903.4	-68.6741	-76.1342	4987.18	0.000140283	-39.9798
23.9633	-5.0814	0.293733	-2.53879	0.654735	12.4398	-0.913393	-55.8027	7.79671	5.87573	-1903.4	-68.375	-76.4424	4987.18	-0.000164893	-41.1982
23.9640	-3.52311	0.597833	-1.91996	0.351049	9.07461	-1.52232	-30.1764	6.88439	5.87573	-1903.98	-68.7938	-77.2047	4986.88	0.000140283	-41.3561
23.9647	-1.42279	-0.0138227	2.0469	0.0445777	6.04974	-1.52232	-5.75197	4.13544	5.87573	-1905.39	-70.3491	-78.2752	4985.5	-1.23049e-005	-41.3561
23.9653	-1.08403	-0.622023	2.0469	-0.259108	5.44477	-1.52232	4.59299	2.91701	5.88179	-1906.56	-71.725	-79.3457	4984.13	-1.23049e-005	-41.8073
23.9660	-2.30357	-0.622023	-2.84027	-0.565579	5.74725	-1.82679	17.1271	5.65997	5.88786	-1906.44	-71.2464	-79.0375	4984.28	0.00044546	-42.1232
23.9667	-1.6938	-0.317923	-5.88681	-0.259108	3.28955	-1.82679	49.1493	6.88439	5.87573	-1905.04	-70.05	-77.3669	4985.81	0.000292872	-41.514
23.9673	-1.6938	-0.926123	-7.72743	0.0445777	0.86965	-2.1356	63.7868	9.32124	5.88179	-1903.4	-68.375	-75.8423	4987.64	0.000292872	-41.3561
23.9680	-2.91334	-1.53778	-8.94922	-0.872051	1.17214	-2.74453	48.8488	13.2886	5.88786	-1901.87	-66.2215	-74.3176	4989.17	0.000598049	-41.1982
23.9687	-2.30357	-2.14944	-6.18829	-2.09237	0.86965	-2.1356	49.7503	-0.444154	5.88786	-1901.23	-66.042	-73.5553	4989.17	0.000292872	-40.8823
23.9693	0.135504	-2.14944	-1.317	-2.39605	-1.89054	-1.82679	65.0316	-18.7505	5.88786	-1901.87	-67.2983	-74.4636	4988.4	-0.000317482	-41.1982
23.9700	1.62605	-0.926123	0.825106	-1.48221	-4.95323	-0.608929	19.8743	-14.483	5.88786	-1902.46	-67.7768	-75.2259	4988.25	-0.000164893	-41.3561
23.9707	2.57458	-0.622023	2.34838	-0.872051	-6.16317	0.308814	-43.9124	-1.96868	5.88786	-1902.64	-67.4179	-75.5341	4988.1	-1.23049e-005	-41.1982
23.9713	2.84559	-0.622023	6.01375	-0.259108	-5.5582	0.00434949	-52.755	4.44154	5.88179	-1902.46	-67.4179	-75.5341	4988.1	0.000140283	-41.0402
23.9720	4.06512	-0.317923	9.9806	0.351049	-4.34825	0.308814	-61.2971	7.1845	5.88786	-1902.75	-67.7768	-75.3719	4987.95	0.000292872	-41.1982
23.9727	5.89443	0.293733	13.646	0.961206	-2.19303	1.52667	-43.9124	6.88439	5.89393	-1903.4	-68.0759	-75.6801	4987.64	0.000140283	-41.6494
23.9733	7.72373	0.597833	19.1361	0.961206	0.226865	2.13995	40.3067	4.13544	5.88786	-1903.4	-68.0759	-75.8423	4987.95	-1.23049e-005	-41.514
23.9740	8.67226	0.293733	20.3579	0.654735	2.38209	2.74888	102.892	-4.10543	5.88786	-1902.64	-67.1188	-74.9178	4988.71	-0.000164893	-41.3561
23.9747	6.50419	0.293733	13.9475	0.654735	5.14228	3.35781	102.892	-13.8708	5.89393	-1901.11	-65.9224	-73.5553	4989.93	-0.000164893	-41.0402
23.9753	1.96481	0.293733	6.61671	0.654735	9.3771	2.74888	34.8123	-15.0892	5.89393	-1899.88	-65.3242	-72.939	4991	0.000140283	-40.8823
23.9760	-2.30357	0.293733	2.34838	0.351049	13.0448	1.52667	-140.666	-9.90344	5.89393	-1900.64	-65.1447	-73.2472	4990.39	-0.000164893	-41.1982
23.9767	-4.74264	0.293733	0.825106	0.351049	15.8049	1.83548	-278.584	-6.84838	5.89393	-1901.87	-65.9224	-74.1555	4988.56	-0.000622658	-41.514
23.9773	-5.96218	0.597833	2.34838	0.351049	19.7751	1.83548	-146.761	-5.93606	5.9	-1902.93	-67.7768	-75.6801	4987.18	-0.00047007	-41.3561
23.9780	-8.40125	0.597833	3.26869	0.654735	26.8079	1.22221	99.801	-4.10543	5.9	-1904.16	-68.9732	-77.2047	4986.11	-0.00047007	-41.8073
23.9787	-11.4501	0.597833	0.523625	0.654735	33.8029	1.52667	230.122	-3.49321	5.89393	-1904.45	-69.0929	-77.2047	4986.11	-0.000622658	-42.1232
23.9793	-11.7889	0.597833	0.523625	0.0445777	35.3532	1.83548	336.619	-2.881	5.9	-1904.16	-68.9732	-76.8965	4986.27	-0.000317482	-41.9653
23.9800	-10.5693	0.597833	0.523625	0.0445777	31.383	1.22221	386.97	-1.35647	5.91214	-1904.28	-68.9732	-77.2047	4986.11	-1.23049e-005	-41.8073
23.9807	-11.7889	0.597833	-5.28385	0.654735	28.0179	1.52667	296.656	-1.35647	5.91214	-1904.16	-69.2723	-77.3669	4986.27	-1.23049e-005	-41.9653
23.9813	-13.2794	0.293733	-11.0755	0.654735	24.9552	1.83548	253.001	-1.35647	5.90607	-1904.16	-69.2723	-76.8965	4987.03	-0.000164893	-42.2586
23.9820	-15.4475	-0.0138227	-19.0092	0.351049	23.1403	1.52667	161.484	-0.444154	5.90607	-1903.69	-68.7938	-76.4424	4987.49	-1.23049e-005	-41.8073
23.9827	-19.3771	-0.0138227	-29.6879	-0.259108	23.7452	1.22221	-86.9664	-0.750261	5.91214	-1902.93	-68.7938	-76.2964	4987.03	-0.000164893	-41.6494
23.9833	-17.8865	-0.0138227	-29.085	0.0445777	19.1701	1.22221	-155.904	-1.35647	5.91214	-1902.75	-68.4947	-76.4424	4986.72	-0.000164893	-41.6494
23.9840	-7.52047	-0.0138227	-16.5656	0.351049	4.80198	0.917742	-74.1318	-1.66258	5.91214	-1903.98	-69.2723	-77.2047	4986.72	-0.000164893	-41.9653
23.9847	2.57458	0.293733	-7.41008	0.0445777	-12.2885	0.917742	-57.348	-2.27479	5.91214	-1905.39	-70.4688	-78.2752	4985.81	-0.000164893	-42.2586
23.9853	7.45272	0.293733	-4.98237	0.351049	-25.1064	0.613278	-90.615	-0.750261	5.9182	-1906.44	-71.1268	-79.1997	4984.59	-1.23049e-005	-42.4165
23.9860	7.11396	0.597833	-4.66502	0.351049	-27.8288	0.308814	-196.812	2.3048	5.9182	-1906.15	-70.9473	-79.0375	4984.89	-1.23049e-005	-42.4165
23.9867	5.62342	0.293733	-2.84027	0.0445777	-22.3462	0.00434949	-210.848	5.35386	5.92427	-1904.74	-69.8705	-77.5129	4986.57	0.000140283	-42.1232
23.9873	7.45272	-0.622023	0.825106	0.351049	-21.4388	-0.304464	-87.8678	7.79671	5.9182	-1903.4	-68.1956	-75.9883	4988.1	0.000140283	-41.6494
23.9880	11.1113	-0.317923	2.34838	0.351049	-27.2238	-0.608929	-42.0667	9.32124	5.9182	-1901.87	-66.9992	-74.6096	4989.01	-1.23049e-005	-41.3561
23.9887	11.1113	-0.622023	2.0469	-0.259108	-29.0388	-0.608929	-58.5499	10.8518	5.92427	-1901.11	-66.5206	-73.7013	4989.62	-0.000164893	-41.3561
23.9893	9.8918	-1.23368	3.57017	-0.259108	-25.1064	-0.608929	-72.286	12.3763	5.9311	-1901.7	-66.9992	-74.1555	4989.17	-0.000164893	-41.514
23.9900	9.8918	-0.622023	5.71227	0.351049	-21.1363	-0.913393	-118.989	12.0702	5.9311	-1902.64	-67.8965	-75.08	4987.95	-0.000317482	-41.6494
23.9907	10.1628	-0.622023	6.93406	0.351049	-21.1363	-1.52232	-141.868	11.458	5.9311	-1902.64	-68.375	-75.8423	4987.64	-1.23049e-005	-42.1232
23.9913	10.1628	-0.926123	8.75881	0.351049	-21.4388	-1.21786	-119.289	12.9825	5.9311	-1902.93	-68.6741	-75.8423	4987.64	0.00044546	-41.9653
23.9920	8.67226	-0.622023	8.75881	0.351049	-19.586	-1.52232	-115.941	12.6824	5.9311	-1903.1	-68.4947	-75.8423	4987.64	-1.23049e-005	-41.8073
23.9927	5.62342	-0.926123	6.61671	-0.259108	-16.2209	-1.82679	-124.182	10.2396	5.9311	-1902.46	-68.375	-75.6801	4987.49	-1.23049e-005	-41.8073
23.9933	1.35504	-1.23368	3.87165	-0.872051	-10.1333	-1.82679	-96.1094	8.40892	5.9311	-1902.75	-68.1956	-75.5341	4987.95	-1.23049e-005	-42.1232
23.9940	-0.203256	-1.53778	2.0469	-0.872051	-4.04576	-1.82679	-19.8314	-2.881	5.93717	-1902.64	-67.1188	-74.7718	4989.62	-0.00047007	-41.8073
23.9947	1.96481	-1.23368	3.57017	-0.565579	-1.89054	-2.44006	7.3402	-15.7015	5.93717	-1901.11	-65.7429	-73.5553	4990.39	-0.000317482	-41.3561
23.9953	0.745272	-0.622023	1.74542	-0.872051	-1.28557	-1.82679	-53.6994	-11.428	5.93717	-1900.47	-65.3242	-72.6308	4975.89	0.000140283	-41.514
23.9960	-1.08403	-0.622023	0.523625	-0.565579	-0.983083	-0.913393	-41.7662	1.08638	5.93717	-1900.47	-65.6233	-72.939	4999.85	-1.23049e-005	-41.514
23.9967	0.745272	-0.622023	3.87165	0.0445777	-1.89054	-0.608929	47.3465	7.79671	5.9311	-1901.7	-67.4179	-74.7718	4973.75	-0.000775247	-41.8073
23.9973	0.135504	-0.317923	2.0469	0.0445777	-1.28557	-1.21786	62.2844	9.32124	5.93717	-1903.51	-69.2723	-76.2964	4867.25	-0.00047007	-42.2586
23.9980	-2.64233	-0.0138227	-3.14175	0.351049	2.98706	-1.21786	35.4133	7.4906	5.94324	-1904.16	-69.5714	-76.8965	4999.85	0.000292872	-41.9653
23.9987	-5.35241	-0.0138227	-7.1086	0.654735	7.56218	-0.608929	35.4133	0.168058	5.94324	-1904.63	-69.8705	-77.3669	4113.31	-0.00047007	-42.4165
23.9993	-6.91071	-0.0138227	-9.85366	0.0445777	8.46964	-0.608929	19.5739	-9.59733	5.94324	-1905.51	-70.4688	-76.7506	706.635	-0.000775247	-42.8678
24.0000	-5.35241	0.293733	-8.02891	-0.259108	7.56218	-0.304464	-33.5246	-13.8708	5.94324	-1904.74	-69.8705	-75.5341	-437.317	-0.000317482	-42.4165
24.0007	-2.30357	1.20949	-2.84027	0.0445777	6.35223	0.00434949	-29.5754	-13.5647	5.94324	-1903.98	-69.7509	-75.2259	52.3376	-0.000317482	-42.2586
24.0013	-2.03256	0.597833	-0.396685	-0.259108	6.9572	0.00434949	28.116	-11.1219	5.9493	-1904.16	-69.8705	-75.08	-66.5283	-0.000317482	-42.2586
