"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
59.1340	-0.323298	0.433535	-0.324785	-0.135983	-4.22871	0.271498	26.3244	-0.112407	1.24982	1644.12	-114.757	7.48454	-84.6863	-0.000264367	-17.6925
59.1347	0.89805	0.133395	-1.24501	-0.135983	-2.68648	-0.0356063	48.3097	-0.112407	1.26177	1643.82	-114.615	6.87322	-84.2285	-0.00056957	-74.3036
59.1353	1.22135	-0.177861	-1.84045	-0.135983	1.26861	0.271498	46.1883	-0.112407	1.26821	1644.12	-114.26	6.2619	-83.4656	-0.000416968	-34.631
59.1360	0.610674	0.133395	-1.56979	-0.442736	1.89048	0.271498	43.4401	-0.112407	1.2866	1644.9	-113.692	6.5593	-83.1604	-0.000111811	-53.1009
59.1367	-0.323298	0.133395	-1.56979	-0.746327	-5.1242	0.271498	-7.52127	-0.112407	1.29212	1644.9	-113.55	6.708	-82.8552	-0.000264367	-51.122
59.1373	-1.54465	-0.177861	-1.24501	-0.135983	-12.7608	0.271498	-82.0107	-0.112407	1.29856	1644.9	-113.55	5.79928	-82.8552	4.07904e-005	-47.7531
59.1380	-0.610674	-0.177861	-1.24501	0.777951	-15.1985	0.271498	-63.4004	0.196712	1.31051	1645.2	-113.054	5.03926	-83.0078	0.000345948	-49.2844
59.1387	0.610674	0.133395	-3.08546	0.777951	-12.7608	0.271498	-13.0176	0.196712	1.32339	1644.12	-113.054	4.27924	-83.1604	0.000498549	-50.3446
59.1393	0.89805	-0.478	-4.60112	0.47436	-10.0245	-0.33826	-46.9115	0.196712	1.33534	1643.34	-113.834	2.59398	-84.2285	0.000498549	-50.3446
59.1400	1.50872	-0.478	-4.00568	0.47436	-10.6215	-0.0356063	-78.0573	-0.112407	1.34178	1642.14	-114.473	0.61132	-85.6018	-0.000111811	-49.897
59.1407	-0.323298	0.433535	-2.16523	0.47436	-14.6015	0.271498	-18.8514	-0.716593	1.3473	1640.76	-114.757	-1.22264	-86.5173	-0.000111811	-49.897
59.1413	-2.4427	0.433535	-1.56979	-0.135983	-18.2581	-0.0356063	56.8434	-0.716593	1.35925	1640.64	-114.757	-2.13136	-86.5173	0.000345948	-50.0383
59.1420	-3.98734	0.133395	0	-0.746327	-21.3177	0.271498	128.247	0.196712	1.37765	1641.84	-113.195	-1.37134	-84.9915	0.000193392	-50.0383
59.1427	-7.93876	0.133395	2.70654	-0.135983	-24.3524	0.271498	189.285	0.814949	1.38409	1643.7	-110.783	0.1487	-82.7026	0.000345948	-49.897
59.1433	-11.6028	0.133395	5.14243	-0.135983	-25.2728	0.271498	106.31	0.50583	1.39052	1645.02	-109.221	0.297399	-81.6345	0.000498549	-49.5907
59.1440	-12.8242	-0.177861	7.63245	-0.135983	-20.6958	0.271498	-69.8128	0.50583	1.40892	1645.8	-108.512	0.1487	-81.1768	-0.000111811	-49.1431
59.1447	-13.4348	-0.177861	8.82332	0.777951	-14.303	0.271498	-193.383	1.11002	1.42087	1645.8	-108.157	-0.1487	-81.0242	-0.000416968	-48.9782
59.1453	-12.2135	-0.177861	7.30766	0.777951	-12.4623	0.271498	-254.711	1.41914	1.42639	1645.02	-108.795	-1.68526	-81.6345	0.000193392	-49.1431
59.1460	-9.48341	-0.478	5.14243	-0.442736	-11.2434	0.271498	-177.232	0.814949	1.43283	1644.42	-109.576	-3.0566	-82.3975	0.000498549	-49.4493
59.1467	-7.65139	0.133395	4.54699	0.47436	-8.80567	0.574152	-17.0193	1.11002	1.44478	1644	-110.002	-3.66792	-82.7026	-0.000111811	-49.897
59.1473	-7.93876	0.433535	5.14243	1.0847	-7.58681	0.271498	24.4923	0.814949	1.45766	1643.34	-110.002	-4.42794	-82.7026	-0.000264367	-49.4493
59.1480	-8.54944	-0.177861	5.46721	0.167607	-4.82571	-0.645365	7.42484	0.196712	1.46318	1643.22	-109.86	-5.18796	-82.55	0.000193392	-49.2844
59.1487	-8.87273	-0.177861	6.71222	0.167607	-3.00985	-0.33826	62.3397	0.50583	1.47605	1643.52	-109.86	-5.65058	-82.55	4.07904e-005	-49.4493
59.1493	-11.6028	0.744791	11.584	0.47436	-3.30835	0.574152	81.8661	0.196712	1.48801	1644.12	-109.434	-6.09668	-81.7871	-0.000416968	-49.2844
59.1500	-12.2135	0.744791	14.6153	0.47436	0.0497496	1.18391	23.9138	0.196712	1.49996	1645.2	-108.937	-5.65058	-80.2612	-0.000111811	-49.2844
59.1507	-7.32809	0.133395	10.6638	0.777951	6.14407	0.881256	-54.5292	0.196712	1.51192	1646.1	-108.937	-5.48536	-79.8035	0.000193392	-49.2844
59.1513	-1.22135	0.133395	5.14243	0.47436	10.124	0.271498	-154.041	0.196712	1.51836	1645.98	-109.079	-6.5593	-80.8716	-0.000722126	-49.2844
59.1520	3.95142	0.133395	1.51566	0.167607	15.9199	-0.0356063	-147.291	0.50583	1.52479	1644.12	-110.641	-8.24456	-81.9397	-0.00102733	-49.897
59.1527	9.44749	-0.177861	-3.35611	0.167607	24.7753	0.271498	12.5837	0.196712	1.53031	1641.72	-112.912	-10.0785	-82.7026	4.07904e-005	-50.3446
59.1533	14.3329	-0.478	-7.36179	0.47436	30.5711	0.271498	116.387	0.196712	1.54319	1640.64	-114.757	-12.2099	-84.2285	4.07904e-005	-49.5907
59.1540	14.9436	-0.177861	-8.87745	-0.135983	29.0537	-0.33826	101.103	0.196712	1.55514	1640.64	-115.537	-12.8212	-85.144	-0.000874727	-49.732
59.1547	13.1115	0.433535	-8.28202	-0.135983	23.8549	-0.0356063	92.2319	-0.407475	1.56158	1640.34	-116.602	-12.5073	-84.5337	-0.000416968	-50.2032
59.1553	12.2135	0.433535	-7.63245	0.47436	20.7953	-0.0356063	79.7447	-0.407475	1.57353	1640.64	-117.028	-13.2673	-84.2285	4.07904e-005	-49.897
59.1560	12.8242	0.433535	-8.55267	0.777951	21.1187	-0.0356063	46.4776	-0.112407	1.58549	1641.06	-116.602	-13.4325	-83.4656	4.07904e-005	-49.732
59.1567	12.2135	0.133395	-8.87745	0.167607	22.3375	-0.0356063	51.9739	0.196712	1.59745	1642.02	-116.46	-13.1186	-82.7026	0.000193392	-48.9782
