"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
69.7800	0.456281	-0.153737	-2.44801	-0.378852	-0.627248	-0.605695	4.83097	-0.475326	-2.22942	-1807.27	-58.2971	-3.9622	-81.3293	0.000220925	-35.401
69.7807	1.06466	-0.153737	-1.82563	-0.682931	1.17086	-0.605695	10.6596	-0.475326	-2.21709	-1807.09	-58.2971	-3.66254	-81.6345	-8.42227e-005	-62.0935
69.7813	-1.36884	0.153737	0.290442	-0.0697886	3.30351	0.00761881	16.4358	-0.170666	-2.21133	-1807.86	-59.3443	-5.19414	-83.9233	-0.000389419	-48.0555
69.7820	-2.88978	-0.153737	1.82563	0.23429	3.93075	0.00761881	18.2737	-0.475326	-2.20476	-1809.82	-61.3391	-6.55927	-85.6018	-0.000389419	-52.6366
69.7827	-2.88978	-0.153737	2.73845	-0.0697886	4.558	-0.300943	12.8126	-0.170666	-2.19243	-1811.36	-62.0871	-6.55927	-85.6018	-0.000389419	-54.1787
69.7833	-3.19397	0.153737	3.07039	-0.378852	3.63804	-0.300943	8.19164	-0.170666	-2.18667	-1812.13	-62.0871	-5.9433	-85.2966	-0.000389419	-53.4076
69.7840	-1.67303	0.153737	1.82563	-0.682931	-0.627248	-0.605695	16.4358	-0.779986	-2.17434	-1811.66	-61.7879	-5.02767	-84.9915	-0.000236796	-53.5664
69.7847	0.456281	-0.456691	-0.290442	-0.0697886	-4.93435	-1.2152	28.9858	-0.475326	-2.16201	-1810.47	-60.8903	-4.27851	-84.8389	-0.000541993	-53.2489
69.7853	-0.456281	-0.456691	-0.290442	-0.378852	-4.93435	-0.910448	26.8329	-0.475326	-2.15625	-1810.18	-60.7407	-3.1964	-84.2285	-0.000236796	-53.2489
69.7860	-2.28141	-0.456691	1.53519	-0.98701	-0.334532	-0.605695	6.09122	-0.170666	-2.14968	-1811.07	-61.4887	-2.59707	-84.0759	0.000220925	-53.5664
69.7867	-3.19397	-0.456691	3.07039	-0.98701	3.63804	0.00761881	-8.24415	0.135404	-2.13735	-1811.24	-61.3391	-2.44724	-84.3811	6.83511e-005	-53.5664
69.7873	-3.19397	-0.153737	3.36083	-0.98701	4.22347	0.617124	-0.315063	-0.170666	-2.13159	-1811.07	-60.8903	-1.83127	-84.6863	-0.000389419	-53.7024
69.7880	-1.97722	0.153737	2.11608	-0.378852	2.42536	-0.300943	10.6596	-0.170666	-2.12584	-1811.36	-61.9375	-1.9811	-85.6018	-8.42227e-005	-52.7953
69.7887	-0.760468	0.456691	0.622375	-0.682931	-0.0418165	-0.605695	12.8126	-0.170666	-2.11351	-1811.54	-62.885	-2.28076	-86.3647	6.83511e-005	-52.0242
69.7893	0.760468	0.153737	-0.622375	-0.378852	-0.627248	-0.300943	9.45189	-0.475326	-2.10118	-1812.31	-63.0347	-1.68144	-86.5173	-0.000389419	-52.7953
69.7900	1.97722	-0.153737	-1.53519	-0.682931	0.250899	-0.605695	3.93829	-0.170666	-2.10118	-1813.5	-63.9323	-1.53161	-86.8225	-8.42227e-005	-53.0901
69.7907	1.36884	-0.153737	-1.20326	-1.29109	0.250899	-0.910448	5.46109	-0.170666	-2.09542	-1813.5	-64.8299	-1.2153	-87.2803	0.000373548	-52.9541
69.7913	1.67303	-0.153737	-1.53519	0.23429	-0.0418165	-1.2152	10.0295	0.135404	-2.08309	-1812.73	-64.0819	0	-86.0596	0.000526121	-53.4076
69.7920	2.28141	-0.153737	-2.44801	0.23429	1.79811	-1.2152	4.56841	0.440064	-2.07076	-1811.54	-62.2368	2.13093	-84.3811	6.83511e-005	-53.4076
69.7927	1.67303	-0.153737	-2.11608	-0.378852	4.22347	-0.605695	-5.19854	0.135404	-2.06418	-1809.7	-61.1895	3.81237	-83.9233	-0.000541993	-52.6366
