"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
61.2413	-0.172814	-4.08537	0.0795356	-4.07357	0.293303	4.78605	-0.359255	36.5334	3.28162	-1836.38	-68.3534	-60.2708	4999.69	0.000806222	-54.9258
61.2420	-0.172814	-3.48332	0.384824	-2.87201	0.599739	3.53363	0.25101	30.079	3.2752	-1836.71	-68.8388	-60.4224	4999.24	0.000806222	-20.294
61.2427	0.130664	-2.83826	0.384824	-2.25658	0.599739	0.805131	0.25101	14.5382	3.26878	-1838.66	-70.5156	-61.9519	4998.63	-0.000261924	-35.0954
61.2433	-0.172814	-1.63415	0.384824	-1.64115	0.293303	-0.402565	-0.0538297	3.8852	3.26878	-1839.9	-71.707	-63.4814	4998.02	-0.000872138	-36.7717
61.2440	0.130664	-0.129012	-0.225752	-0.410287	-0.00875531	-0.089459	-0.0538297	-7.14376	3.26327	-1839.9	-71.8835	-63.7846	4997.71	-0.000719639	-33.7045
61.2447	0.130664	1.41913	-0.225752	0.498206	-0.00875531	1.74445	-0.0538297	-33.6509	3.26327	-1839.12	-70.7804	-62.5582	4998.02	-0.000109208	-34.3464
61.2453	-0.172814	2.02118	0.0795356	1.72907	-0.315191	3.84674	-0.359255	-44.3665	3.26878	-1837.75	-69.7213	-60.8771	4999.08	0.000653723	-33.2765
61.2460	0.438357	2.62324	0.384824	3.54605	-0.621627	5.36754	-0.359255	-31.8336	3.26878	-1837.03	-69.4124	-60.2708	4999.54	0.000806222	-33.2765
61.2467	0.438357	4.47241	0.690112	5.06998	-0.315191	5.09916	-0.0538297	-27.5724	3.26327	-1837.16	-69.1035	-60.574	4999.39	0.000348507	-34.0254
61.2473	-0.476292	4.47241	0.0795356	5.39235	0.293303	3.84674	-0.0538297	-31.8336	3.26327	-1838.21	-70.5156	-61.4972	4998.93	-0.000566922	-34.7744
61.2480	-0.476292	3.87035	-0.53104	4.45455	0.293303	2.63904	-0.359255	-35.7815	3.26327	-1837.95	-70.648	-61.0287	4999.08	-0.000566922	-34.3464
61.2487	-0.172814	3.56932	0.0795356	3.86842	0.293303	0.178918	-0.0538297	-35.2175	3.26327	-1836.58	-68.8388	-59.513	4999.54	0.000653723	-33.0981
61.2493	-0.172814	2.32221	0.690112	2.63756	-0.00875531	-3.75728	-0.0538297	-24.1885	3.25685	-1836.71	-69.4124	-59.513	4999.54	0.00111144	-32.8128
61.2500	-0.172814	1.1181	0.384824	2.02213	-0.315191	-5.90429	-0.0538297	-15.3528	3.25685	-1837.49	-70.9569	-60.1193	4999.24	0.000958938	-32.8128
61.2507	-0.476292	1.1181	0.0795356	2.02213	-0.00875531	-5.90429	-0.0538297	-16.6061	3.25685	-1838.4	-72.0159	-60.8771	4998.93	0.000653723	-33.2765
61.2513	-0.172814	0.817074	-0.225752	1.72907	-0.00875531	-6.2174	-0.0538297	-18.4234	3.25685	-1839.12	-72.7661	-61.3456	4997.86	0.000501006	-33.4191
61.2520	-0.172814	0.817074	-0.225752	1.11364	0.293303	-6.2174	-0.0538297	-20.2407	3.25042	-1838.99	-72.6337	-60.7255	4998.02	0.000501006	-33.4191
61.2527	-0.172814	0.817074	0.0795356	1.11364	-0.00875531	-5.0097	0.25101	-23.6245	3.25042	-1837.75	-71.707	-59.8161	4999.39	0.000653723	-32.9555
61.2533	0.438357	1.1181	0.0795356	1.11364	-0.00875531	-2.54958	0.25101	-22.6846	3.25685	-1837.03	-71.2658	-59.0582	4999.69	0.000958938	-32.6701
61.2540	0.130664	1.1181	-0.225752	1.11364	0.293303	-1.02878	-0.0538297	-20.554	3.25042	-1837.75	-72.1924	-59.513	4999.08	0.000806222	-33.2765
61.2547	-0.783985	0.516047	0.0795356	1.11364	-0.621627	-0.089459	-0.0538297	-20.554	3.24492	-1838.08	-72.7661	-59.513	4999.08	0.000653723	-33.0981
61.2553	-0.172814	0.172016	0.0795356	0.205144	-0.621627	1.11824	0.25101	-15.9795	3.24492	-1837.62	-72.9426	-59.3614	4999.24	0.000806222	-32.3491
61.2560	-0.172814	-0.430039	0.0795356	-0.732656	-0.00875531	-0.089459	0.25101	-10.465	3.23849	-1837.95	-73.3839	-59.2098	4999.54	0.000806222	-32.8128
61.2567	-0.172814	-1.03209	-0.225752	-1.02572	-0.315191	-1.65499	-0.0538297	-7.45708	3.23849	-1838.66	-74.4429	-59.513	4999.08	0.000958938	-33.0981
61.2573	0.130664	-1.63415	-0.53104	-1.64115	-0.315191	-1.02878	-0.0538297	-6.83044	3.24492	-1839.57	-76.2963	-60.7255	4997.71	0.000501006	-33.2765
61.2580	0.130664	-2.53723	-0.225752	-2.87201	-0.00875531	0.178918	-0.359255	-7.45708	3.23849	-1840.68	-77.5319	-61.6488	4996.95	-0.000261924	-33.5618
61.2587	-0.476292	-3.78434	0.384824	-4.07357	-0.00875531	0.805131	-0.359255	6.8931	3.23207	-1840.03	-76.7376	-60.574	4997.71	0.000196008	-33.2765
61.2593	-0.172814	-4.68743	0.384824	-4.98206	-0.00875531	1.43134	0.25101	27.9484	3.23207	-1838.08	-75.2372	-58.7413	4998.78	0.00111144	-32.9555
61.2600	0.438357	-5.28948	0.0795356	-5.91986	0.599739	1.74445	0.25101	31.9589	3.23207	-1837.62	-74.6194	-58.135	4999.39	0.000806222	-33.2765
61.2607	-0.172814	-7.13865	-0.225752	-6.82835	0.599739	2.01283	-0.359255	28.8884	3.22656	-1837.75	-75.0607	-58.4382	4999.08	0.000196008	-33.5618
