"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
7.5040	-0.0251842	-0.161627	-0.366713	-1.29022	-0.127008	2.57163	4.53854	-0.57987	-9.58249	-1725.47	-247.923	-87.7358	4976.2	-0.000322978	-54.0132
7.5047	-0.629604	0.142978	-0.366713	0.842743	-0.423359	2.26588	2.09616	-1.19026	-9.58249	-1725.77	-248.895	-88.3484	4975.28	-0.00017039	-50.6564
7.5053	-0.327394	0.142978	0.535964	1.14852	0.508031	1.65543	1.79401	-1.49546	-9.58851	-1725.29	-248.409	-87.5827	4975.74	-1.78025e-005	-40.7489
7.5060	-0.0251842	-0.466233	0.535964	-0.0745791	1.10073	0.435586	5.45758	-0.885065	-9.58851	-1724.57	-247.145	-86.8242	4977.26	0.000287373	-48.838
7.5067	-0.0251842	-0.770838	1.15655	-0.380353	1.10073	0.129838	9.72544	-0.885065	-9.58851	-1723.31	-245.979	-85.446	4978.79	0.000287373	-45.9241
7.5073	1.20884	-0.770838	2.05923	-0.0745791	1.10073	0.435586	8.50425	-1.19026	-9.58249	-1722.11	-244.618	-84.075	4980.01	-1.78025e-005	-45.621
7.5080	1.20884	-0.466233	1.46685	0.231195	1.39708	-0.174862	1.18342	-1.19026	-9.57646	-1721.51	-243.841	-83.4624	4980.47	0.000134785	-45.9241
7.5087	0.30221	0.447584	0.535964	-0.0745791	1.10073	-1.09106	-6.14371	-1.19026	-9.57646	-1721.21	-243.841	-83.6156	4980.32	0.000287373	-46.2271
7.5093	-0.629604	1.05679	-0.0564173	-0.686127	0.508031	-0.78531	-1.86955	-1.49546	-9.58249	-1721.51	-244.327	-84.2281	4980.01	0.000287373	-46.2271
7.5100	-1.23402	0.752189	0.253878	-0.380353	1.10073	-0.78531	9.72544	-1.80065	-9.58249	-1722.29	-245.104	-84.3813	4979.1	0.000134785	-46.0873
7.5107	-0.629604	0.142978	0.253878	-0.0745791	1.39708	-1.09106	10.9466	-1.49546	-9.58249	-1722.89	-245.493	-84.6876	4978.49	-1.78025e-005	-46.2271
7.5113	-0.629604	-0.161627	0.253878	-0.0745791	0.804382	-0.48061	11.8657	-1.49546	-9.58249	-1722.41	-244.716	-84.5344	4979.1	-1.78025e-005	-45.7842
7.5120	-2.46805	-0.466233	-0.0564173	0.231195	1.73577	0.740286	17.6632	-1.49546	-9.58249	-1722.41	-245.104	-84.5344	4979.25	-1.78025e-005	-45.7842
7.5127	-3.07247	0.142978	-0.366713	0.536969	2.32847	0.740286	19.4949	-0.885065	-9.58249	-1722.71	-245.687	-84.9938	4978.79	-0.00017039	-46.2271
