"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	1.84292	2.47069	-0.0173801	2.16997	-0.652061	-6.0029	-0.282827	-0.575613	12.5432	-2003.8	-84.6573	-155.494	4982.91	-0.000274944	-67.4395
0.0007	1.22861	1.23534	-0.321531	1.54998	-1.87067	-0.517492	-0.282827	-0.575613	12.5315	-2003.6	-84.6573	-155.638	4982.45	-0.000274944	-54.0173
0.0013	-0.906834	-1.85302	-0.625683	0.0619991	-2.47997	-2.9497	0.318181	-0.575613	12.519	-2002.69	-84.1016	-155.638	4983.06	-0.000274944	-35.7143
0.0020	-2.42797	-2.47069	-0.625683	-0.247996	-2.17532	-6.0029	0.636361	-1.15123	12.5009	-2001.98	-83.2988	-155.174	4983.52	-0.000580128	-50.9668
0.0027	-2.42797	-0.308836	-0.321531	0.619991	-0.956712	1.03498	0.0353534	-1.80907	12.4884	-2001.2	-82.5578	-153.814	4984.28	-0.000427557	-45.9218
0.0033	-1.51139	1.23534	-0.0173801	0.619991	1.18119	6.83089	0.0353534	-1.15123	12.4766	-2000.29	-81.9404	-152.742	4985.81	-0.000122373	-46.3911
0.0040	0.312029	1.54418	-0.0173801	1.54998	4.23305	4.39868	0.318181	-0.575613	12.4704	-1999.97	-81.5081	-152.582	4986.27	0.000182811	-46.6961
0.0047	0.624058	2.16185	-0.321531	3.09995	4.5377	4.70917	-0.282827	-1.15123	12.4578	-2000.88	-81.9404	-153.654	4984.89	3.01971e-005	-46.3911
0.0053	-0.292527	0	-0.0173801	1.54998	3.01445	8.02112	-0.282827	-1.15123	12.4461	-2002.56	-83.7928	-155.03	4982.91	-0.000427557	-46.6961
0.0060	0.312029	-5.173	0.590923	-2.41796	1.48584	8.02112	0.0353534	0.0822304	12.4273	-2003.15	-85.1513	-156.102	4981.69	-0.000122373	-46.8369
0.0067	0.312029	-10.6548	-0.0173801	-7.0059	0.267238	4.70917	0.318181	1.23346	12.421	-2003.93	-86.0775	-156.55	4981.38	-0.000122373	-47.0012
0.0073	-0.594805	-13.1255	-0.321531	-6.07591	-0.0374133	1.34548	0.318181	1.8913	12.4092	-2004.38	-86.5098	-156.246	4981.38	-0.000580128	-47.0012
0.0080	-0.594805	-7.95253	-0.0173801	1.54998	-0.0374133	-1.39723	0.318181	1.56238	12.3904	-2003.34	-85.46	-155.334	4982.15	3.01971e-005	-46.5319
