"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
17.0240	-0.587203	8.20346	-0.24246	-9.67684	-0.977551	0.672695	-0.300073	-40.5342	-4.69442	-1774.44	-82.7265	-203.4	4976.2	-1.70868e-005	-74.6151
17.0247	-0.280169	3.62584	-0.547323	-5.0911	-0.673255	-2.69078	-0.910565	-44.5038	-4.71249	-1773.53	-81.0534	-202.028	4977.26	-1.70868e-005	-43.3426
17.0253	0.0268655	-0.649629	-0.24246	0.0935864	0.243437	-4.82288	0.610492	-61.6082	-4.73152	-1772.43	-80.4337	-201.57	4978.03	0.000135478	-44.5542
17.0260	-0.280169	-2.1755	0.0630526	1.92788	0.547733	-7.26282	0.920912	-66.8041	-4.74959	-1771.98	-80.1239	-201.113	4978.18	-0.000322267	-51.7322
17.0267	-0.280169	1.79781	0.367915	-2.04018	0.547733	-7.26282	0	-73.5167	-4.76767	-1773.4	-80.8675	-202.18	4976.35	-0.000627447	-47.7546
17.0273	0.0268655	6.37543	0.367915	-6.30773	0.853931	-0.239434	0.31042	-111.05	-4.78574	-1774.57	-82.1069	-203.857	4974.52	-0.000474831	-48.669
17.0280	0.330062	6.67758	0.0630526	-6.62592	0.853931	9.52034	0.610492	-150.099	-4.79811	-1775.03	-82.5406	-204.162	4974.37	-0.000322267	-49.5834
17.0287	0.637096	5.45386	-0.24246	-3.87448	0.853931	12.2681	0.31042	-170.851	-4.81713	-1776.26	-83.2842	-204.619	4973.75	-1.70868e-005	-49.9034
17.0293	0.0268655	5.45386	-0.24246	-1.74071	1.15823	8.60821	0.31042	-184.276	-4.83521	-1775.68	-83.4701	-204.924	4972.84	-1.70868e-005	-48.989
17.0300	-0.280169	6.37543	0.0630526	-2.65785	0.853931	4.02477	-0.300073	-176.046	-4.85328	-1774.31	-82.2308	-203.705	4973.91	-1.70868e-005	-48.829
17.0307	0.0268655	6.07328	-0.24246	-2.33966	0.243437	0.364851	-1.52106	-144.613	-4.87135	-1773.99	-81.3013	-202.637	4974.52	-1.70868e-005	-48.669
17.0313	0.0268655	10.0315	-0.24246	-5.70877	0.243437	-0.239434	-2.44197	-139.74	-4.88372	-1773.08	-81.0534	-202.028	4974.98	-0.000322267	-48.5318
17.0320	0.330062	17.3587	0.0630526	-14.8615	0.547733	2.20051	-3.05246	-156.812	-4.90179	-1773.21	-81.3013	-201.57	4975.28	-0.000169702	-49.1262
17.0327	0.330062	16.7544	0.0630526	-15.161	0.547733	3.11264	-3.05246	-92.138	-4.92082	-1773.53	-81.1773	-201.265	4974.98	0.000135478	-48.829
17.0333	0.0268655	4.23014	0.0630526	-2.95733	0.243437	-2.98722	-0.610492	50.9905	-4.93223	-1773.21	-81.0534	-200.96	4975.13	-0.000169702	-48.829
17.0340	0.0268655	-12.2372	0.367915	11.3801	0.243437	-20.0782	2.1419	153.553	-4.95126	-1773.86	-82.2308	-201.57	4974.21	-1.70868e-005	-49.1262
17.0347	0.330062	-24.7614	0.367915	22.0677	0.547733	-37.7849	2.1419	214.58	-4.96933	-1774.44	-83.2842	-202.637	4972.69	-1.70868e-005	-49.1262
17.0353	0.330062	-30.5477	0.367915	27.87	0.853931	-42.0491	2.74204	279.899	-4.9817	-1775.03	-83.9039	-202.79	4972.08	-0.000474831	-49.4462
17.0360	0.0268655	-31.4692	0.367915	29.3861	0.853931	-37.1692	3.05246	292.098	-4.99977	-1775.35	-84.2138	-202.333	4972.38	-0.000169702	-49.5834
17.0367	0.0268655	-27.4959	0.0630526	25.1186	0.547733	-31.0694	1.5314	216.097	-5.01214	-1773.99	-83.1603	-201.113	4973.6	0.000288093	-49.4462
17.0373	-0.280169	-19.2623	0.367915	15.6664	0.547733	-21.9139	0	128.219	-5.03021	-1772.43	-81.797	-199.588	4975.43	0.000288093	-49.1262
17.0380	-0.280169	-10.7113	0.0630526	7.73024	-0.062761	-9.39492	-0.300073	65.965	-5.04258	-1771.52	-81.1773	-198.216	4976.04	0.000135478	-48.829
17.0387	-0.587203	-5.83156	-0.547323	5.27828	-0.673255	1.58482	-0.300073	15.0067	-5.06065	-1770.35	-80.2478	-197.301	4976.5	-1.70868e-005	-48.3718
17.0393	-0.280169	-1.25394	0.0630526	2.52683	-1.28185	15.3238	-0.300073	4.32451	-5.07302	-1769.9	-79.938	-196.844	4976.96	0.000288093	-48.5318
17.0400	0.0268655	3.62584	0.367915	-1.44123	-0.977551	28.1392	-0.300073	28.4321	-5.09109	-1770.16	-81.0534	-197.149	4976.5	0.000288093	-48.829
17.0407	-0.587203	5.45386	-0.24246	-2.33966	-0.673255	32.1069	-0.910565	46.7306	-5.10346	-1770.48	-81.921	-197.606	4975.89	0.000135478	-48.669
17.0413	-0.280169	5.75602	0.0630526	-2.33966	-0.977551	32.4148	-1.52106	55.5732	-5.11583	-1770.48	-82.2308	-198.064	4975.59	0.000288093	-48.5318
17.0420	-0.280169	5.45386	0.673428	-2.65785	-0.673255	29.667	-1.22098	49.4737	-5.1339	-1770.61	-82.2308	-197.911	4975.13	0.000135478	-48.829
17.0427	-0.280169	6.07328	0.0630526	-4.49215	-0.367057	24.1714	-1.22098	8.87494	-5.14627	-1770.94	-82.2308	-197.911	4974.82	-0.000169702	-49.5834
17.0433	-0.280169	9.42718	-0.852836	-7.54307	-0.367057	19.2915	-0.910565	-46.0528	-5.15863	-1770.94	-82.7265	-198.369	4974.67	-0.000169702	-49.4462
17.0440	-0.8904	13.0832	-0.852836	-11.5111	-0.062761	14.1038	-0.610492	-79.2935	-5.17671	-1770.35	-82.1069	-197.759	4975.59	-0.000322267	-48.989
17.0447	-0.587203	15.8328	0.0630526	-16.9953	-0.367057	8.91605	-0.300073	-105.241	-5.19478	-1768.92	-80.5577	-196.387	4976.96	0.000135478	-48.989
