"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
1.6500	0.118611	1.11038	0.0424913	0.469991	1.24844	-0.0615304	0.218348	-0.917041	-20.2438	-1523.13	-49.581	29.6017	-51.7273	0.00103203	-56.9115
1.6507	0.118611	0.807547	0.361176	-0.135574	0.0499376	-0.0615304	0.823006	-1.22103	-20.238	-1523.31	-49.7306	30.0573	-52.0325	0.00133728	-9.46921
1.6513	0.711666	0.201887	0.361176	-0.135574	-0.848939	-0.0615304	1.43606	-1.22103	-20.2321	-1522.49	-48.3845	30.8209	-50.8118	0.00194762	-29.1459
1.6520	1.00819	-0.100943	0.0424913	0.777292	0.0499376	0.246122	1.43606	-0.917041	-20.2256	-1521.45	-46.9636	31.5845	-49.5911	0.00210017	-28.9854
1.6527	0.118611	0.201887	0.361176	0.171727	0.948815	-0.0615304	1.13373	-0.607983	-20.2139	-1520.69	-46.814	32.0465	-49.2859	0.00210017	-24.8767
1.6533	-0.237222	0.201887	0.658616	-0.135574	0.948815	-0.364449	0.823006	-0.303991	-20.2075	-1520.86	-47.1132	31.5845	-49.4385	0.00210017	-26.5459
1.6540	-0.237222	0.201887	0.658616	-0.442876	0.649189	-0.364449	0.218348	0	-20.2016	-1522.09	-47.9358	30.5193	-50.2014	0.00194762	-26.7064
1.6547	-0.237222	0.201887	0.658616	-0.135574	1.54807	-0.0615304	0.218348	-0.917041	-20.1951	-1523.42	-49.1323	29.1461	-51.5747	0.00179508	-26.9953
1.6553	0.415139	0.201887	0.956055	0.171727	2.19726	-0.0615304	0.520677	-0.303991	-20.1834	-1524.53	-50.3288	27.3108	-52.7954	0.00148982	-27.3163
1.6560	1.00819	0.201887	1.27474	-0.135574	0.948815	-0.364449	0.823006	0	-20.1769	-1525.4	-51.1515	26.3996	-53.7109	0.00118474	-27.3163
1.6567	0.415139	-0.100943	0.956055	0.171727	0.349563	-0.0615304	1.43606	-0.607983	-20.1711	-1525.75	-51.301	26.5472	-53.4058	0.00103203	-27.4768
1.6573	0.118611	-0.403774	0.956055	0.777292	0.0499376	0.246122	1.13373	-0.303991	-20.1646	-1525.11	-50.7775	26.7012	-52.6428	0.00118474	-27.3163
1.6580	0.711666	-0.100943	1.27474	0.777292	-1.1985	-0.0615304	0.218348	0.917041	-20.1529	-1524.36	-49.8801	26.8552	-52.3376	0.00148982	-27.1558
1.6587	0.415139	-0.100943	0.658616	-0.135574	-1.79775	-0.364449	-0.697035	0.303991	-20.1464	-1524.36	-49.8801	27.0092	-52.3376	0.00133728	-26.9953
1.6593	-1.12681	-0.403774	0.956055	-0.442876	-2.09738	-0.364449	-1.31009	-0.917041	-20.134	-1524.65	-49.7306	27.0092	-52.0325	0.00148982	-26.9953
1.6600	-1.42333	-0.403774	2.1883	0.171727	-1.79775	-0.0615304	-1.00776	-0.303991	-20.1282	-1525.11	-50.1793	26.3996	-52.4902	0.00118474	-27.6052
1.6607	-0.53375	-0.100943	1.57218	-0.135574	-1.1985	0.246122	0.218348	0.61305	-20.1158	-1526.51	-51.301	25.0263	-54.0161	0.000574398	-28.215
1.6613	0.118611	-0.100943	-0.552387	-0.442876	-0.249688	-0.0615304	0.520677	0.917041	-20.11	-1528.02	-52.6471	23.4991	-55.2368	0.000116601	-28.536
1.6620	0.415139	-0.403774	-1.46595	-0.135574	0.0499376	-0.364449	1.73839	0.61305	-20.1035	-1529.42	-53.6941	22.4274	-56.3049	-0.000188654	-29.1459
1.6627	0.415139	-0.100943	-1.78464	0.171727	-0.549314	0.246122	5.0976	0	-20.0977	-1529.42	-53.5445	22.4274	-56.3049	0.000269144	-28.6965
1.6633	0.118611	0.201887	-1.78464	0.171727	-0.549314	0.246122	6.62604	0.61305	-20.0853	-1528.02	-52.6471	23.1911	-54.9316	0.00103203	-27.6052
1.6640	-0.237222	-0.100943	-0.552387	-0.135574	0.649189	-0.364449	4.48454	0.917041	-20.0795	-1526.51	-50.7775	24.8723	-53.1006	0.00133728	-27.3163
1.6647	0.118611	-0.403774	0.0424913	-0.135574	0.948815	0.246122	2.9645	0.303991	-20.0671	-1525.75	-49.7306	25.3279	-51.8799	0.00133728	-27.6052
