"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	1.85601	0.468694	0.90097	0.1772	4.64517	0.154524	-95.882	0.538339	-0.620088	-1773.25	-85.1356	-202.325	4999.24	0.000489198	-52.7774
0.0007	3.0681	0.468694	2.42136	0.1772	3.73137	-0.154524	-130.681	-0.0448616	-0.632694	-1773.66	-86.1841	-202.638	4999.08	0.000184061	-31.5706
0.0013	3.67414	0.16224	3.04077	-0.129947	0.342677	-0.463573	-141.047	-0.358893	-0.650703	-1773.25	-86.5336	-202.029	4999.39	0.000794334	-32.9721
0.0020	2.15903	-0.144214	2.11165	-0.425281	-5.14015	-0.463573	-148.376	-0.0448616	-0.669311	-1772.32	-86.0443	-200.201	4999.85	0.00109947	-37.0659
0.0027	1.55299	-0.144214	1.80194	-0.425281	-8.49077	-0.154524	-141.047	-0.0448616	-0.68732	-1773.54	-88.3509	-201.107	4999.08	-0.000731571	-35.2587
0.0033	2.76508	-0.144214	2.73106	-0.129947	-6.96776	-0.154524	-106.914	-0.0448616	-0.705928	-1775.06	-91.4264	-202.482	4998.17	-0.00179966	-37.0659
0.0040	3.67414	-0.450667	3.63203	-0.129947	-1.18033	-0.463573	-53.7532	-0.358893	-0.717934	-1775.35	-92.7545	-202.325	4998.17	-0.00164698	-37.3978
0.0047	3.67414	-0.450667	4.25145	0.1772	5.86358	-0.154524	8.81078	-0.0448616	-0.735942	-1774.59	-92.7545	-201.263	4998.47	-0.00134184	-36.9184
0.0053	3.0681	-0.757121	3.63203	0.484348	8.30039	-0.154524	21.3236	0.269169	-0.748548	-1772.14	-92.1953	-199.28	4999.39	-0.000121075	-35.7013
0.0060	1.85601	-0.757121	1.80194	0.1772	6.47278	-0.463573	-6.81169	0.269169	-0.766556	-1771.26	-93.104	-198.967	4999.54	0.000336518	-35.1112
0.0067	0.909066	-0.450667	1.21068	-0.732428	1.86568	-0.154524	5.40493	0.269169	-0.791168	-1772.02	-94.7815	-199.889	4998.93	0.000489198	-35.1112
0.0073	0.909066	-0.757121	2.11165	-0.732428	-2.09414	0.154524	29.8382	0.269169	-0.803173	-1772.32	-95.0611	-199.733	4999.08	0.000947014	-34.9268
0.0080	1.85601	-0.450667	2.73106	-0.129947	-3.31254	-0.154524	23.3967	0.269169	-0.815779	-1771.85	-95.3407	-199.733	4999.24	0.000794334	-35.1112
0.0087	2.15903	-0.450667	3.04077	-0.129947	-2.09414	-0.154524	45.3866	-0.0448616	-0.833788	-1771.85	-96.7387	-200.951	4999.39	-0.000121075	-35.7013
0.0093	3.0681	-1.06357	3.63203	-0.129947	1.25648	-0.463573	82.0365	-0.672924	-0.858399	-1771.26	-95.83	-200.81	4999.39	3.13817e-005	-35.4062
0.0100	3.67414	-0.757121	4.25145	-0.425281	3.73137	0.154524	63.3784	-0.672924	-0.876407	-1769.57	-94.1525	-200.045	4999.39	0.000336518	-34.9268
