"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
28.4940	-0.693793	-0.0698105	0.162348	-0.307628	-0.100378	-1.10744	-0.472315	0.150013	10.7686	1553.21	26.3866	-240.177	4967.96	-0.000799653	-12.5021
28.4947	-0.389498	0.244337	0.162348	0.307628	0.204545	-1.74026	-0.168112	0.460755	10.7624	1553.05	26.0774	-240.475	4969.02	-0.000799653	-69.4372
28.4953	-0.0852027	0.872631	-0.142883	0.615256	0.204545	-1.74026	0.144096	0.150013	10.7443	1552.73	26.0774	-240.02	4970.7	-0.000341907	-35.7112
28.4960	0.222136	0.558484	-0.753345	0.307628	-0.100378	-1.42385	0.144096	0.150013	10.732	1553.32	26.0774	-239.871	4970.4	-3.67259e-005	-48.0654
28.4967	0.222136	0.244337	-0.142883	0.615256	-0.405681	-2.02503	0.144096	0.150013	10.7258	1554.72	26.0774	-240.326	4969.33	-0.000189291	-47.453
28.4973	-0.0852027	0.872631	0.162348	0.615256	0.204545	-2.65785	0.448299	0.460755	10.7077	1554.72	26.0774	-240.02	4970.09	-0.000647088	-45.3201
28.4980	-0.389498	0.558484	0.162348	0	-0.405681	-2.02503	0.144096	0.150013	10.6954	1554.39	26.0774	-239.715	4970.7	-0.000189291	-46.3971
28.4987	-0.389498	-0.349053	0.162348	-0.307628	-0.405681	-1.42385	-0.472315	-0.460755	10.683	1555.04	26.232	-239.871	4970.4	-3.67259e-005	-45.9325
28.4993	-0.389498	0.244337	-0.142883	0	0.815149	-2.02503	-0.168112	-0.760782	10.6649	1554.72	25.9228	-240.78	4969.79	0.00011589	-46.0803
28.5000	-0.693793	0.872631	-0.753345	0.615256	0.815149	-2.02503	0.144096	-0.460755	10.6464	1554.29	25.2013	-242.002	4968.41	-0.000189291	-46.2281
28.5007	-0.389498	0.558484	-1.05816	0.615256	-0.100378	-1.42385	0.448299	0.150013	10.6402	1553.48	24.119	-242.613	4967.96	-3.67259e-005	-46.6927
28.5013	0.222136	-0.0698105	-0.753345	0	-0.100378	-0.822669	0.448299	-0.150013	10.6221	1553.21	23.6552	-242.77	4967.35	0.00042102	-46.5449
28.5020	-0.389498	-0.349053	-0.142883	0.307628	0.204545	-0.506258	0.448299	-0.460755	10.616	1554.29	24.7374	-242.308	4967.8	-0.000189291	-46.2281
28.5027	-0.693793	-0.6632	-0.448114	0.307628	0.204545	-0.822669	0.144096	-0.150013	10.6036	1555.47	25.6135	-241.242	4969.02	-0.000647088	-46.0803
28.5033	-0.0852027	-0.349053	-0.753345	0.307628	-0.100378	-1.10744	0.144096	-0.460755	10.5855	1557.18	26.0774	-239.871	4970.25	0.000268455	-45.4679
28.5040	-0.0852027	0.244337	-0.753345	0.615256	0.204545	-0.822669	0.448299	-0.460755	10.5732	1557.94	26.8504	-238.798	4971.31	0.000268455	-45.9325
28.5047	0.222136	0.244337	-0.142883	0.307628	0.204545	-0.506258	0.448299	0.150013	10.5551	1558.37	27.6235	-238.493	4971.62	-0.000189291	-45.9325
28.5053	0.222136	-0.349053	0.467579	-0.307628	-1.01591	-1.10744	0.144096	0.150013	10.5428	1558.2	27.005	-239.104	4971.01	0.00042102	-45.7847
28.5060	0.222136	-0.6632	-0.142883	-0.615256	-0.710983	-1.42385	0.144096	-0.150013	10.5304	1557.29	25.9228	-239.409	4970.4	0.000726201	-45.9325
28.5067	0.222136	-0.0698105	0.162348	-0.307628	-0.100378	-0.822669	0.144096	-0.150013	10.5185	1557.61	25.9228	-239.715	4970.09	0.00042102	-45.3201
28.5073	0.222136	0.558484	0.467579	-0.892122	-0.710983	-0.189847	-0.168112	-0.150013	10.5	1557.78	25.9228	-240.02	4970.25	0.000726201	-45.1722
28.5080	0.222136	0.244337	-0.448114	-0.892122	-1.32121	0.411335	-0.168112	-0.150013	10.4938	1557.61	26.232	-239.871	4970.4	0.000268455	-46.0803
28.5087	0.222136	-0.0698105	-0.142883	0	-1.32121	1.01252	0.448299	0.150013	10.4819	1557.45	26.3866	-240.326	4969.48	-0.000341907	-46.2281
28.5093	0.526431	-0.0698105	0.467579	0	-1.32121	0.411335	0.448299	0.460755	10.4634	1557.78	26.232	-240.326	4969.94	0.00011589	-46.0803
28.5100	0.222136	-0.0698105	-0.142883	0	-1.62651	0.0949234	-0.168112	0.150013	10.451	1559.6	28.0873	-238.649	4971.92	0.00011589	-45.6157
28.5107	0.222136	0.558484	-0.142883	-0.307628	-1.32121	-0.506258	-0.168112	-0.150013	10.4391	1561.26	29.7364	-237.427	4973.14	0.00011589	-45.3201
28.5113	-0.0852027	0.558484	0.467579	-0.307628	-1.32121	-1.10744	0.144096	-0.460755	10.4206	1561.43	30.0457	-237.271	4973.6	-3.67259e-005	-45.3201
28.5120	-0.693793	-0.0698105	-0.448114	-0.307628	-1.32121	-0.822669	-0.472315	-0.460755	10.4025	1561.75	29.4272	-238.038	4972.38	-0.000647088	-45.1722
28.5127	0.222136	-0.0698105	-0.448114	0	-1.01591	-0.506258	-0.168112	-0.150013	10.3963	1561.1	28.5511	-239.871	4970.4	-0.000647088	-45.0033
28.5133	0.830726	-0.0698105	0.162348	0	-0.710983	-0.506258	-0.168112	-0.760782	10.3778	1559.28	27.3142	-240.937	4969.63	-0.000647088	-45.9325
28.5140	-0.389498	-0.0698105	-0.753345	-0.615256	-1.01591	-0.506258	-0.472315	-1.07152	10.3659	1558.1	25.7682	-241.853	4968.87	-0.000494472	-46.2281
28.5147	-0.693793	0.244337	0.162348	0	-1.32121	-0.822669	-0.776518	-0.150013	10.3535	1558.1	25.2013	-242.919	4967.8	-0.000189291	-45.6157
28.5153	-0.0852027	0.244337	0.467579	0	-1.01591	-0.506258	-0.472315	0.150013	10.335	1558.69	25.6135	-242.919	4968.26	0.00011589	-45.4679
28.5160	0.222136	0.244337	-0.753345	0	-0.405681	0.411335	0.144096	-0.150013	10.3169	1559.6	26.8504	-242.002	4968.72	-0.000341907	-45.4679
28.5167	0.526431	-0.0698105	-0.448114	0.307628	-0.710983	0.727746	0.144096	-0.460755	10.3108	1560.19	27.7781	-240.937	4969.79	-0.000647088	-46.0803
28.5173	-0.0852027	0.244337	0.162348	0.307628	0.204545	-0.189847	0.144096	-0.150013	10.2927	1560.08	27.9327	-240.326	4971.16	-0.000189291	-46.6927
28.5180	-0.389498	-0.0698105	-0.142883	0.922884	0.204545	-0.506258	0.448299	-0.150013	10.2741	1559.92	27.9327	-240.78	4971.01	0.00042102	-46.5449
28.5187	-0.693793	-0.349053	-0.753345	0.307628	-0.710983	-0.189847	0.144096	-0.460755	10.2618	1560.84	28.5511	-240.475	4970.09	0.00042102	-45.6157
28.5193	-0.693793	-0.6632	-0.448114	-0.615256	-0.710983	0.727746	0.144096	-0.460755	10.2499	1561.1	28.8603	-240.02	4970.25	-0.000494472	-45.6157
28.5200	-0.389498	-0.977347	0.162348	-0.615256	-0.100378	1.6137	0.144096	-0.150013	10.2375	1559.44	27.9327	-240.631	4969.63	-0.000341907	-46.6927
28.5207	-0.693793	-0.977347	0.162348	0	0.204545	1.32893	0.448299	-0.150013	10.2194	1558.53	26.3866	-242.002	4967.65	0.000268455	-46.6927
28.5213	-0.693793	-0.6632	-0.448114	0.307628	0.204545	0.0949234	0.144096	0.150013	10.2009	1559.12	26.6958	-242.308	4967.19	-3.67259e-005	-46.3971
28.5220	-0.693793	-1.29149	-1.05816	0.307628	-0.405681	-0.506258	-0.472315	-0.150013	10.1824	1559.6	27.6235	-241.391	4968.87	-3.67259e-005	-46.3971
28.5227	-0.693793	-1.29149	-0.753345	0.307628	-0.405681	-0.822669	-0.168112	-0.150013	10.1705	1561.26	28.7057	-240.475	4969.63	0.000573636	-45.6157
28.5233	-0.0852027	-0.6632	-0.448114	0.615256	0.204545	-1.42385	0.448299	-0.150013	10.1581	1563.25	29.5818	-239.566	4970.25	0.000573636	-45.3201
28.5240	-0.389498	-0.6632	-0.448114	0.922884	-0.100378	-1.10744	0.144096	-0.460755	10.14	1563.25	30.3549	-238.187	4972.23	0.000268455	-46.0803
