"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
43.6540	0.0938114	1.15312	0.281685	2.06371	0.141269	-3.09011	-0.119435	-10.31	4.77172	-1910.83	-59.5256	-340.118	4998.47	0.000173422	-13.5651
43.6547	-0.213208	3.91236	0.281685	6.34988	0.141269	-0.328735	-0.119435	39.4006	4.75931	-1909.47	-59.2024	-339.657	4998.78	0.00047862	-49.1457
43.6553	-0.213208	2.67688	-0.326397	5.11959	0.141269	-0.328735	0.184271	25.3635	4.7407	-1908.69	-59.2024	-339.043	4998.93	0.000631112	-33.7063
43.6560	0.0938114	-1.89441	-0.022356	-1.58747	0.141269	-2.16965	0.184271	4.93717	4.72899	-1908.44	-59.5256	-338.444	4998.93	2.09303e-005	-38.4397
43.6567	0.0938114	-7.08344	0.585726	-8.92952	0.141269	-3.98865	-0.119435	19.5551	4.71658	-1907.79	-59.364	-338.137	4998.78	-0.000131775	-39.2022
43.6573	-0.520227	-12.2725	0.281685	-15.6366	0.141269	-7.05684	-0.119435	66.8939	4.69798	-1907.98	-60.1182	-339.043	4998.78	-0.000131775	-37.995
43.6580	-0.213208	-15.9377	-0.022356	-19.2878	0.141269	-11.0236	-0.426553	118.444	4.68006	-1908.44	-61.3572	-340.425	4998.02	2.09303e-005	-38.4397
43.6587	0.0938114	-14.9905	-0.326397	-17.7797	-0.163003	-8.56902	-0.426553	129.141	4.67386	-1908.44	-61.7881	-340.425	4997.1	0.000173422	-37.995
43.6593	-0.213208	-8.27774	-0.326397	-9.84231	0.751624	0.262988	0.184271	145.598	4.65525	-1908.69	-62.4346	-340.886	4996.64	-0.000284267	-37.8361
43.6600	0.0938114	-0.658924	0.281685	-0.992169	1.36198	6.37745	0.795095	113.265	4.63733	-1908.56	-62.7039	-341.638	4996.64	-0.000589465	-38.1538
43.6607	0.0938114	4.20064	0.281685	5.11959	0.141269	7.91155	0.184271	-37.8033	4.63113	-1907.53	-62.5423	-341.485	4997.25	-0.000436973	-38.3127
43.6613	-0.213208	4.81838	0.281685	6.03239	-0.163003	6.68427	0.184271	-131.464	4.61872	-1907.01	-62.4346	-340.425	4997.86	0.000173422	-38.3127
43.6620	-0.520227	2.67688	0.894239	3.294	0.447352	3.02436	0.184271	-154.698	4.6008	-1906.88	-62.273	-339.964	4997.86	0.000326128	-38.3127
43.6627	-0.520227	2.10032	0.281685	2.6987	-0.163003	-0.942373	-0.119435	-215.106	4.5822	-1906.3	-62.273	-339.657	4997.71	2.09303e-005	-38.1538
43.6633	-0.520227	4.20064	-0.326397	5.75458	-0.469086	-4.9091	0.491389	-215.735	4.56979	-1905.52	-61.9497	-339.196	4997.56	-0.000131775	-37.995
43.6640	0.0938114	7.57763	-0.022356	10.6361	0.447352	-6.4432	1.40592	-146.131	4.55187	-1905.07	-61.7881	-338.751	4997.71	-0.000131775	-38.3127
43.6647	0.0938114	10.3369	-0.022356	13.9697	0.751624	-4.29547	0.491389	-83.2543	4.53947	-1905.2	-62.7039	-339.043	4998.02	-0.000131775	-38.1538
43.6653	0.0938114	9.71913	-0.326397	13.0569	0.141269	-0.635554	0.184271	-19.7971	4.52706	-1905.2	-63.4581	-339.35	4997.1	-0.000131775	-37.6773
43.6660	0.0938114	8.48365	-0.022356	12.4616	-0.163003	2.71754	0.795095	18.6838	4.50915	-1905.98	-64.5355	-340.271	4995.42	-0.000436973	-37.995
43.6667	0.400831	10.9546	0.281685	14.8825	0.141269	5.15018	1.0988	39.4006	4.48434	-1906.11	-65.4512	-341.039	4995.42	-0.000131775	-37.8361
43.6673	0.400831	12.1489	-0.022356	15.5175	-0.163003	4.25164	0.491389	61.6663	4.47262	-1904.75	-64.5355	-340.118	4996.49	2.09303e-005	-37.995
43.6680	0.400831	8.19537	0.585726	10.3186	-0.163003	-3.39692	0.491389	29.6231	4.46022	-1905.98	-65.4512	-341.638	4995.27	-0.00165755	-39.9646
43.6687	0.400831	2.3886	0.585726	3.61149	0.141269	-10.4099	0.491389	4.59835	4.44781	-1906.56	-66.2054	-342.56	4994.51	-0.00211545	-40.7271
43.6693	0.400831	-1.56495	-0.326397	-0.992169	-0.469086	-10.1031	0.184271	7.06694	4.42989	-1902.29	-62.8655	-339.043	4997.41	-0.000284267	-38.7574
43.6700	0.0938114	-4.32419	-0.022356	-4.96084	-0.773358	-6.75002	0.184271	-42.692	4.41129	-1900.02	-60.7107	-337.522	4999.24	0.00047862	-37.8361
43.6707	0.0938114	-6.46569	0.585726	-7.97704	-0.773358	-4.9091	0.491389	-83.2543	4.39337	-1900.93	-61.7881	-338.751	4998.47	-0.000131775	-38.1538
43.6713	0.400831	-9.22494	0.585726	-9.84231	-0.163003	-6.75002	0.184271	-89.0628	4.38096	-1901.25	-62.1114	-338.597	4997.71	2.09303e-005	-37.995
43.6720	0.0938114	-9.22494	0.585726	-9.20733	0.141269	-9.18266	-1.34108	-103.39	4.36856	-1901.12	-61.6265	-338.137	4997.56	-0.000131775	-38.1538
43.6727	0.400831	-5.55967	0.281685	-5.87364	-0.163003	-8.2622	-2.86644	-98.8403	4.35064	-1900.93	-61.5188	-338.597	4997.56	-0.000284267	-38.4397
43.6733	1.00634	-2.80043	0.281685	-2.50027	0.141269	-5.52274	-2.86644	-95.452	4.32583	-1900.48	-61.034	-338.137	4997.41	-0.000131775	-38.1538
43.6740	0.0938114	-2.51215	0.281685	-1.90496	0.447352	-1.86283	-2.56273	-136.063	4.31343	-1900.35	-60.8724	-337.369	4997.41	-0.000131775	-37.995
43.6747	-0.213208	-2.18269	-0.326397	-2.18277	-0.163003	2.1039	-2.86644	-142.452	4.30171	-1899.12	-60.603	-336.616	4997.86	2.09303e-005	-37.8361
43.6753	0.400831	-0.658924	-0.634909	-0.674675	-0.163003	6.07063	-2.86644	-60.069	4.28931	-1897.43	-59.5256	-335.388	4998.63	0.000326128	-37.8361
43.6760	0.400831	0.864838	-0.022356	0.873109	-0.163003	8.81009	-2.25561	46.7579	4.26519	-1897.11	-59.2024	-335.08	4999.08	0.000173422	-37.995
43.6767	0.0938114	2.3886	0.281685	1.15092	0.141269	10.9578	-1.6482	128.221	4.24658	-1897.43	-59.0408	-335.388	4998.78	2.09303e-005	-38.1538
43.6773	0.400831	3.00634	-0.022356	1.7859	0.141269	11.2646	-1.34108	153.246	4.23417	-1896.98	-58.8792	-335.388	4998.17	0.000173422	-37.995
43.6780	0.0938114	1.48258	-0.634909	0.555615	-0.163003	6.07063	-1.03738	116.024	4.21626	-1898.21	-60.4414	-336.908	4996.19	-0.000894663	-38.9163
43.6787	-0.818718	-1.27667	-0.326397	-1.58747	-0.163003	-1.86283	-0.119435	61.3759	4.20385	-1900.93	-61.7881	-339.503	4993.9	-0.00211545	-39.9646
43.6793	-0.520227	-3.70645	-0.022356	-3.41306	0.141269	-5.82956	0.795095	2.46859	4.19145	-1902.29	-61.9497	-341.039	4992.98	-0.00211545	-40.4412
43.6800	0.0938114	-3.41817	-0.022356	-3.73055	0.447352	-6.4432	1.40592	-55.519	4.16733	-1901.71	-61.1956	-340.732	4993.13	-0.00165755	-40.1235
43.6807	-0.520227	-0.0411828	0.281685	-0.357181	-0.163003	-3.39692	2.32045	-102.809	4.14872	-1898.66	-58.2866	-337.829	4995.27	-0.00104715	-38.9163
43.6813	-0.520227	3.91236	0.281685	3.294	-0.163003	2.41072	2.62757	-117.427	4.137	-1896.08	-56.0241	-335.695	4997.1	-0.000436973	-37.995
43.6820	0.0938114	4.81838	-0.022356	2.97651	0.141269	7.29791	2.01674	-42.9825	4.1246	-1895.43	-54.9467	-334.927	4997.56	-0.000131775	-37.3914
43.6827	0.400831	2.3886	-0.022356	-0.674675	-0.163003	7.91155	1.0988	76.9618	4.1184	-1894.98	-53.7077	-333.714	4998.02	2.09303e-005	-37.0737
43.6833	0.0938114	-0.947204	0.281685	-4.64335	0.141269	4.25164	0.795095	120.574	4.09979	-1894.39	-53.1152	-333.406	4997.71	0.000173422	-37.6773
43.6840	-0.213208	-4.03591	-0.022356	-7.38174	0.447352	-2.16965	1.0988	56.4871	4.08187	-1893.94	-52.792	-333.253	4997.56	0.000326128	-37.6773
