"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
39.1907	-0.0951543	0.0324461	-0.253222	0.488283	0.217745	0.0548898	0.717147	0.991497	9.3087	1550.3	109.248	-80.7185	4976.04	0.000465523	-81.1683
39.1913	0.20934	0.340684	0.361746	0.488283	0.217745	0.0548898	0.10245	0.991497	9.30261	1550.88	109.868	-80.1117	4976.65	0.000618092	-39.6651
39.1920	-0.0951543	0.340684	0.0578793	0.813805	0.217745	0.686123	0.10245	0.378334	9.30261	1551.04	109.972	-79.8047	4976.5	0.000618092	-44.096
39.1927	-0.0951543	0.0324461	-0.253222	0.813805	-0.088938	0.686123	-0.204899	0.0782761	9.30261	1550.61	109.455	-80.4115	4975.43	0.000618092	-51.5839
39.1933	-0.0951543	0.0324461	0.0578793	0.189888	-0.392554	0.384229	-0.204899	0.378334	9.3087	1549.51	107.594	-81.9392	4973.91	0.000160305	-46.8435
39.1940	-0.0951543	0.648921	-0.557088	0.189888	-0.392554	0.384229	0.717147	0.678393	9.3087	1547.87	105.941	-83.1599	4972.53	-0.000450053	-48.2173
39.1947	0.20934	0.648921	-0.253222	-0.108507	-0.088938	0.686123	0.409798	0.378334	9.30261	1546.76	105.32	-83.7739	4971.77	-0.000907761	-48.5268
39.1953	-0.0951543	0.340684	0.0578793	-0.406902	-0.088938	0.686123	-0.204899	0.0782761	9.30261	1547.08	105.424	-84.5306	4971.77	-0.000755192	-48.5268
39.1960	-0.399648	0.0324461	-0.253222	-0.732424	-0.392554	0.384229	-0.495173	-0.234828	9.30261	1547.71	105.734	-84.2308	4972.53	-0.000297483	-48.5268
39.1967	-0.0951543	-0.275792	-0.253222	-0.108507	-0.392554	0.384229	-0.204899	-0.234828	9.30261	1548.45	106.664	-82.853	4973.45	7.73503e-006	-48.2173
39.1973	0.513833	-0.567806	0.0578793	-0.108507	-0.088938	0.384229	0.409798	0.0782761	9.3087	1548.77	107.904	-82.0891	4973.91	0.000160305	-47.7529
39.1980	0.513833	-0.567806	-0.253222	-1.03082	-0.088938	0.686123	0.409798	0.378334	9.3148	1548.77	107.904	-82.2462	4974.06	7.73503e-006	-47.7529
39.1987	-0.0951543	0.0324461	-0.253222	-1.03082	-0.392554	0.384229	0.10245	0.378334	9.3148	1548.92	107.284	-82.3961	4973.91	0.000160305	-47.5981
39.1993	-0.399648	-0.876044	-0.253222	-0.406902	-0.392554	0.686123	-0.204899	0.678393	9.3148	1548.77	107.388	-82.2462	4973.91	0.000160305	-47.7529
39.2000	-0.0951543	-0.275792	0.0578793	0.488283	0.217745	0.686123	0.10245	0.378334	9.3087	1548.03	107.284	-83.01	4973.45	7.73503e-006	-48.0625
39.2007	-0.399648	0.340684	0.361746	-0.108507	0.217745	0.384229	0.409798	0.378334	9.3087	1546.34	105.424	-84.6877	4971.47	-0.000602622	-48.6816
39.2013	-0.399648	0.0324461	0.0578793	-0.732424	-0.088938	-0.247004	0.409798	0.378334	9.3087	1544.97	103.563	-86.0583	4969.63	-0.000907761	-48.6816
39.2020	0.818327	0.0324461	0.361746	0.189888	-0.088938	0.384229	0.409798	0.378334	9.3087	1545.39	103.77	-85.7513	4969.94	-0.000755192	-48.6816
39.2027	1.12282	0.0324461	0.665612	0.189888	0.217745	0.988016	1.0245	0.378334	9.30261	1546.92	105.32	-84.0737	4971.77	-0.000450053	-48.5268
39.2033	0.513833	-0.876044	0.361746	-0.108507	-0.088938	0.686123	0.409798	0.0782761	9.3087	1548.77	107.284	-82.2462	4974.21	0.000160305	-47.9077
39.2040	0.20934	-0.567806	0.665612	0.189888	-0.699237	0.0548898	-0.204899	0.0782761	9.3148	1549.98	108.835	-81.0254	4975.59	0.000465523	-47.7529
39.2047	0.20934	0.0324461	0.969479	-0.108507	-0.392554	0.384229	0.409798	0.378334	9.3148	1550.46	109.455	-80.5686	4975.74	0.000618092	-48.0625
39.2053	0.20934	-0.275792	0.0578793	-0.108507	0.217745	0.686123	0.10245	0.0782761	9.30261	1550.14	109.248	-81.1754	4975.43	0.000312874	-48.2173
