"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
54.7020	-2.76944	0.264897	-14.2938	-0.213143	28.7256	0.427193	-325.454	-0.0755272	6.28955	-1866.17	-44.265	-28.693	-50.0488	-0.000100226	-59.6656
54.7027	5.11928	0.264897	-4.85875	-0.532857	34.5247	0.427193	-266.343	0.226581	6.28955	-1863.86	-42.2477	-26.5492	-48.0652	0.000967904	-24.2493
54.7033	9.98678	0.264897	-0.847456	0.106571	39.7169	1.04662	-119.19	0.226581	6.29535	-1863.39	-42.5935	-26.3939	-48.2178	0.000815227	-20.4512
54.7040	16.1131	-0.0378424	7.6836	0.692714	43.965	1.04662	53.85	-0.0755272	6.29535	-1865.25	-44.3802	-28.5377	-49.8962	5.2451e-005	-32.8193
54.7047	20.0575	-0.0378424	15.5932	0.426286	42.4815	1.04662	173.732	-0.0755272	6.3079	-1866.17	-44.8413	-29.4542	-50.6592	0.000204925	-26.8463
54.7053	22.5752	-0.0378424	22.5988	0.426286	33.3109	1.04662	-14.2585	-0.377636	6.31369	-1866.46	-44.8413	-29.4542	-50.9644	0.000357602	-27.7552
54.7060	28.3658	-0.340581	35.1412	-0.213143	26.905	0.128158	-464.024	-0.377636	6.3079	-1867.04	-45.9364	-30.5106	-51.5747	0.000662753	-28.372
54.7067	35.0796	-0.681163	46.1016	-0.532857	24.7472	0.128158	-797.23	0.52869	6.3079	-1867.22	-46.1093	-30.666	-51.7273	0.000204925	-28.2421
54.7073	33.2333	-0.0378424	44.5762	-0.532857	19.2853	0.128158	-815.918	0.52869	6.31948	-1866.93	-45.1871	-30.3708	-51.4221	5.2451e-005	-28.372
54.7080	25.0089	0.264897	36.6666	-0.532857	16.1834	0.128158	-393.562	-0.377636	6.31948	-1866.75	-44.3802	-30.0601	-50.6592	0.000662753	-28.2421
54.7087	19.8057	0.567636	32.3728	-0.213143	16.5206	-0.170877	332.098	-0.377636	6.31948	-1866.17	-44.092	-29.4542	-49.8962	0.000662753	-28.0798
54.7093	17.6237	0.567636	31.1864	-0.213143	11.9353	0.128158	748.779	0.226581	6.31948	-1866.58	-44.8413	-30.0601	-50.6592	5.2451e-005	-28.372
54.7100	14.2668	0.567636	29.322	-0.799286	0.67431	0.128158	703.927	0.830799	6.31948	-1867.04	-45.3024	-30.3708	-51.2695	0.000204925	-28.6966
54.7107	8.81187	0.264897	24.7457	-0.213143	-10.6541	0.128158	546.114	0.52869	6.31948	-1866.75	-45.3024	-30.0601	-51.1169	0.000204925	-28.8265
54.7113	2.68552	-0.340581	17.1186	0.106571	-19.8247	-0.170877	413.635	-0.0755272	6.33204	-1867.22	-46.1093	-30.5106	-51.5747	0.000357602	-28.8265
54.7120	-4.02828	-0.0378424	9.49151	-0.799286	-33.8504	-0.491272	321.439	-0.377636	6.33783	-1868.44	-46.8586	-31.132	-52.1851	0.000662753	-28.5343
54.7127	-9.23148	0.264897	4.91525	-0.532857	-52.731	-0.170877	247.378	-0.0755272	6.33783	-1869.19	-47.3197	-31.8932	-53.1006	5.2451e-005	-28.9888
54.7133	-11.3295	-0.0378424	2.48587	-0.213143	-65.8801	0.128158	186.053	0.226581	6.33783	-1868.9	-47.3197	-31.7379	-53.1006	-0.000100226	-29.2809
54.7140	-11.917	-0.340581	0.338982	-0.799286	-70.1282	-0.170877	158.228	-0.0755272	6.33783	-1867.86	-46.3975	-30.2154	-51.5747	0.000510076	-28.8265
54.7147	-11.917	-0.340581	-1.18644	-0.532857	-67.0938	-1.08934	134.971	-0.0755272	6.33783	-1866.75	-45.0142	-29.1435	-50.354	0.000510076	-28.6966
54.7153	-10.7421	-0.340581	-1.80791	0.426286	-58.8673	-0.170877	117.944	0.226581	6.34459	-1865.83	-44.5531	-28.9882	-49.7437	0.000357602	-28.6966
54.7160	-9.48325	-0.0378424	-1.46892	0.106571	-50.0338	0.427193	117.667	0.226581	6.35038	-1865.54	-44.265	-28.693	-49.4385	0.000662753	-28.5343
54.7167	-7.97264	0.264897	-1.18644	-0.532857	-41.4701	-0.170877	113.099	-0.377636	6.35038	-1865.25	-43.9191	-28.0716	-49.2859	0.000967904	-28.372
54.7173	-5.87458	-0.0378424	-0.282485	0.106571	-31.6926	-0.491272	96.2102	0.226581	6.35038	-1865.36	-44.8413	-28.227	-49.2859	0.000662753	-28.372
54.7180	-4.02828	0.264897	0.338982	0.426286	-23.7357	-0.170877	77.6603	0.830799	6.35617	-1866.17	-45.7635	-28.8328	-50.2014	0.000204925	-28.6966
54.7187	-3.10513	0.264897	-0.282485	-0.532857	-19.2178	0.427193	62.9866	0.52869	6.36293	-1867.39	-46.8586	-29.7494	-51.2695	-0.000100226	-29.4433
54.7193	-2.18199	0.567636	-0.282485	-0.213143	-16.116	0.128158	49.2818	-0.0755272	6.36293	-1868.73	-48.703	-31.132	-52.6428	-0.000710528	-30.5145
54.7200	-2.18199	0.264897	-0.282485	0.106571	-13.6885	0.128158	36.6845	-0.0755272	6.36293	-1869.83	-49.4523	-31.8932	-53.2532	-0.00116836	-30.3522
54.7207	-3.10513	-0.0378424	-0.564971	0.426286	-11.261	-0.170877	26.7174	0.226581	6.36873	-1867.97	-47.435	-30.5106	-51.4221	5.2451e-005	-28.9888
