"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-5.86031	53.8506	-9.79926	16.737	12.7348	43.2188	3.82273	-38.6928	10.5535	-1902.01	1241.87	-56.302	-55.3894	0.000245437	-54.1559
0.0007	-4.33233	74.0089	-10.1039	24.9895	17.007	49.9348	3.51741	-35.945	10.5592	-1901.38	1243.89	-55.5393	-54.6265	0.000703293	-16.0247
0.0013	-8.29868	86.5238	-13.764	-18.3411	13.0389	62.1438	3.51741	-45.0964	10.572	-1901.69	1245.57	-55.3893	-54.4739	0.000855728	-28.2203
0.0020	-13.1846	-7.48038	-16.5102	-68.0881	-4.96636	115.54	3.21209	-80.8056	10.5777	-1901.57	1247.41	-55.0829	-54.3213	0.000855728	-29.7648
0.0027	-10.4351	-171.356	-13.4594	-36.0444	-11.069	144.228	2.29612	-126.881	10.5897	-1901.26	1249.26	-54.1702	-54.0161	0.000703293	-25.646
0.0033	-4.63884	-259.857	-9.4946	31.3866	-2.21914	84.7171	0.771993	-147.943	10.5961	-1901.38	1250.6	-54.1702	-54.1687	0.000550674	-27.3193
0.0040	-0.672495	-288.249	-8.27178	-5.21822	0.222507	55.1169	0.466671	-131.468	10.6025	-1902.13	1251.19	-55.0829	-54.9316	0.000855728	-27.6089
0.0047	-2.80892	-146.02	-7.66246	-79.085	-0.388646	114.338	0.466671	-102.469	10.6145	-1902.94	1252.11	-55.6957	-55.8472	0.000703293	-27.6089
0.0053	-11.9631	160.37	-7.3578	-66.8705	-0.0830694	118.297	0.466671	-65.8521	10.6209	-1905.06	1251.53	-57.9841	-57.9834	-0.000517472	-28.542
0.0060	-18.6789	297.075	-8.27178	-78.1573	-1.60947	7.21349	0.161349	-15.8026	10.6329	-1907.36	1251.53	-60.1224	-60.1196	-0.001433	-29.2821
0.0067	-14.0995	269.314	-9.18994	-147.444	-1.60947	-98.0662	0.466671	26.9234	10.645	-1904.75	1256.14	-57.6776	-57.9834	-0.000517472	-28.3812
