"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
71.6347	-0.152358	-3.29641	-0.0226881	-2.23194	0.205748	-7.19773	0.446195	0.593586	2.17952	1669.47	-51.5825	-51.1157	4999.69	-0.000931598	-32.649
71.6353	-0.152358	-1.79152	-0.0226881	-1.34847	0.205748	-10.5772	-0.164388	1.24113	2.17952	1669.14	-52.1769	-51.5679	4999.69	-0.000473784	-36.1509
71.6360	-0.761791	-0.250813	-0.0226881	0.185995	-0.0935217	-9.04105	-0.469679	0.91736	2.17952	1670.24	-50.9881	-50.8142	4999.69	0.000594271	-29.8899
71.6367	-0.761791	-2.68729	-0.0226881	-0.743982	-0.0935217	-6.58329	-0.469679	0	2.17952	1671.78	-49.2709	-49.2917	4999.69	0.00105208	-33.4272
71.6373	-0.152358	-4.228	-0.0226881	-3.76641	-0.0935217	-5.3983	-0.469679	-0.323774	2.17952	1670.24	-50.9881	-50.5127	4999.69	-1.61477e-005	-33.2503
71.6380	0.152358	0.0358305	0.294945	-2.23194	-0.0935217	-7.50495	-0.469679	0	2.17952	1668.42	-52.9695	-52.1859	4999.69	-0.000778993	-33.8871
71.6387	0.457074	6.77196	0.294945	3.8594	-0.0935217	-3.8622	-0.469679	-0.323774	2.17952	1670.51	-50.9881	-50.3469	4999.69	0.000136457	-33.2503
71.6393	0.152358	7.38108	-0.0226881	4.46389	-0.392791	12.6399	-0.469679	-0.91736	2.17323	1672.38	-49.0067	-48.5229	4999.69	0.000441666	-32.7905
71.6400	-0.152358	2.18566	-0.317633	1.11597	-0.392791	15.6682	-0.164388	-0.323774	2.17323	1671.89	-49.0067	-48.8244	4999.69	-0.000168575	-32.9674
71.6407	-0.152358	-1.18241	-0.0226881	0.185995	0.205748	0.702218	0.446195	0.593586	2.17952	1671.28	-49.7332	-49.2917	4999.69	-1.61477e-005	-33.4272
