"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
26.9333	1.04518	0.123116	0.258715	-0.0225286	-0.533252	0.0830877	-0.848072	-0.269571	15.1764	-1939.39	189.641	-113.071	4998.32	0.00102807	-59.5151
26.9340	0.73974	-0.820774	-0.344953	-0.0225286	-0.533252	-0.526222	-0.848072	-0.576756	15.1764	-1938.79	190.421	-113.371	4998.47	0.00118058	-22.5904
26.9347	0.434299	-0.492465	0.258715	0.270343	0.0779926	-0.830877	-0.848072	-0.576756	15.1764	-1938.79	190.755	-113.831	4998.47	0.00133329	-26.5559
26.9353	1.04518	0.123116	0.258715	0.585744	0.0779926	-0.221567	-0.237139	-0.269571	15.1642	-1938.49	190.866	-113.984	4998.63	0.00133329	-33.2517
26.9360	0.73974	0.123116	-0.0431192	0.270343	-0.228536	0.0830877	0.373795	-0.269571	15.1578	-1938.79	190.866	-114.291	4998.32	0.00087536	-28.2136
26.9367	0.434299	0.123116	-0.0431192	0.270343	-0.228536	0.0830877	0.0683281	-0.269571	15.152	-1938.79	191.089	-114.898	4998.63	0.00087536	-29.4488
26.9373	0.73974	0.123116	-0.344953	0.270343	-0.228536	-0.221567	-0.542606	-0.269571	15.1398	-1938.01	190.532	-115.665	4998.32	0.000570344	-30.3589
26.9380	1.04518	-0.205194	-0.0431192	0.270343	-0.228536	0.0830877	-0.542606	-0.269571	15.1398	-1940.76	187.858	-118.559	4995.27	-0.000955542	-31.4315
26.9387	1.9615	-0.205194	0.560549	0.270343	0.0779926	0.387743	-0.848072	0.338531	15.1334	-1943.99	185.964	-121.306	4993.74	-0.000803034	-31.4315
26.9393	1.35062	-0.492465	-0.0431192	0.270343	0.382708	-0.221567	-0.542606	0.0376145	15.1212	-1942.44	188.415	-119.779	4995.88	0.00087536	-30.0663
26.9400	1.04518	-0.492465	-0.344953	-0.0225286	0.382708	0.0830877	0.373795	0.0376145	15.1091	-1940.17	190.532	-118.105	4997.41	0.000570344	-29.9038
26.9407	1.35062	0.123116	-0.0431192	-0.0225286	0.0779926	0.0830877	0.982719	0.0376145	15.1091	-1939.27	191.312	-117.338	4998.02	0.000265126	-30.1964
26.9413	0.73974	-0.492465	-0.0431192	0.270343	0.382708	-0.221567	0.677252	-0.269571	15.1032	-1937.9	192.983	-115.965	4998.93	0.00133329	-29.7413
26.9420	0.434299	-0.492465	-0.344953	0.585744	0.687423	0.387743	0.373795	-0.269571	15.091	-1937.12	192.76	-116.118	4998.78	0.00087536	-30.3589
26.9427	0.73974	0.410387	-0.0431192	0.585744	0.382708	0.692398	0.373795	0.0376145	15.0847	-1938.79	191.2	-117.952	4998.17	-4.00913e-005	-30.9765
26.9433	0.434299	0.123116	0.258715	-0.0225286	0.382708	0.692398	0.0683281	0.0376145	15.0847	-1939.57	190.532	-119.019	4997.56	-0.000192599	-30.8139
26.9440	0.128858	-0.205194	-0.0431192	-0.0225286	0.382708	0.997052	-0.542606	0.0376145	15.0725	-1938.79	190.309	-119.479	4997.25	-0.000192599	-31.139
