"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
60.7067	-0.441283	-12.4765	-0.338934	-26.8111	0.905971	17.423	1.56863	300.108	-6.15881	1730.67	-60.003	-286.563	4984.28	0.000116766	-60.121
60.7073	-1.04954	-6.67435	-0.643106	-19.1833	0.600205	10.3906	1.56863	385	-6.17036	1730.78	-57.3706	-285.953	4983.83	-3.58159e-005	-37.8466
60.7080	-1.3477	2.18054	-0.643106	-6.06983	0.29444	4.30551	0.96257	395.02	-6.18933	1730.02	-55.5124	-286.102	4982.91	-0.000188398	-39.6825
60.7087	-0.441283	9.49957	-0.338934	6.13475	0.29444	2.15276	0.641713	467.962	-6.20748	1729.26	-54.1962	-286.862	4982.15	0.000116766	-44.2613
60.7093	-0.131192	10.7131	0.269409	11.6528	0.29444	3.98977	0.356507	586.711	-6.2314	1728.66	-52.4929	-287.323	4981.08	0.000269386	-40.8991
60.7100	0.166972	9.80295	0.269409	16.2295	-0.31709	5.51105	0.0356507	432.3	-6.25037	1728.5	-50.1702	-286.862	4980.32	0.000116766	-41.9609
60.7107	0.477062	8.58943	-0.338934	19.2806	-0.622855	4.30551	-0.249555	66.9673	-6.26851	1729.91	-47.1507	-285.342	4981.69	0.000269386	-41.806
60.7113	-0.131192	3.69744	-0.643106	13.7951	-0.0113246	3.98977	-1.17647	-196.981	-6.28666	1732.03	-43.9764	-283.199	4983.83	0.000421968	-41.3415
60.7120	-1.04954	-4.85407	-0.955968	1.55803	0.29444	6.42956	-0.855618	-412.757	-6.3114	1733.39	-41.344	-281.219	4984.89	0.000421968	-41.4963
60.7127	-1.04954	-12.4765	-0.338934	-10.0298	-0.0113246	10.1036	0.356507	-645.276	-6.33532	1734.15	-39.9504	-279.699	4985.81	0.000269386	-41.6512
60.7133	-0.441283	-16.7428	0.573581	-18.2744	0.29444	12.2276	0.96257	-756.68	-6.35347	1734.64	-39.9504	-279.387	4986.11	0.000116766	-41.4963
60.7140	0.166972	-17.9752	0.269409	-23.1433	-0.0113246	13.7489	0.356507	-803.109	-6.37244	1734.75	-41.1891	-279.537	4985.05	-3.58159e-005	-41.6512
60.7147	-0.131192	-17.6719	-0.338934	-24.9934	-0.0113246	14.3804	-0.249555	-700.542	-6.40296	1734.64	-42.8925	-278.628	4984.44	-3.58159e-005	-41.806
60.7153	-0.131192	-11.263	-0.0347625	-16.4242	0.600205	8.58232	-0.855618	-381.328	-6.4211	1734.31	-44.5183	-278.167	4984.28	-0.000188398	-41.806
60.7160	-0.441283	4.3042	-0.0347625	4.31705	0.905971	-3.01386	-0.855618	-187.832	-6.44502	1734.15	-46.3765	-278.479	4984.13	-0.000188398	-41.9609
60.7167	-0.131192	18.0321	-0.0347625	24.1495	-0.0113246	-8.81194	0.356507	-71.884	-6.46399	1734.31	-48.3895	-278.017	4984.13	-3.58159e-005	-41.9609
60.7173	0.166972	23.2275	0.573581	32.1019	-0.31709	-6.37215	0.96257	191.815	-6.48791	1734.75	-50.0154	-277.258	4983.98	0.000116766	-41.6512
60.7180	0.787153	23.2275	0.573581	33.0108	0.600205	-5.16661	0.96257	325.75	-6.51265	1735.56	-51.8736	-276.186	4984.59	-0.000188398	-41.6512
60.7187	1.08532	18.9612	0.269409	30.2518	1.21174	-6.37215	0.356507	193.309	-6.53657	1736.92	-53.2672	-274.653	4985.81	-3.58159e-005	-41.806
60.7193	0.166972	13.4625	0.269409	24.4741	1.21174	-7.6064	-0.855618	-143.893	-6.56132	1738.6	-54.0414	-273.432	4987.03	0.000116766	-41.3415
60.7200	-0.131192	10.4097	-0.0347625	19.5728	0.29444	-10.3619	-1.49733	-610.485	-6.58606	1738.76	-56.4415	-273.595	4986.88	-0.00034098	-41.054
60.7207	0.166972	9.80295	-0.338934	15.9049	0.29444	-14.323	-0.570412	-719.774	-6.61658	1737.68	-59.8481	-274.653	4985.2	-0.00034098	-41.806
60.7213	-0.131192	9.80295	-0.338934	12.237	0.600205	-14.9258	1.28343	-172.273	-6.6405	1736.59	-63.0225	-275.114	4983.83	0.000116766	-41.9609
60.7220	-0.441283	7.05357	0.269409	6.45934	-0.0113246	-12.8017	5.84672	555.841	-6.65865	1735.99	-66.042	-275.725	4983.06	-0.000188398	-41.6512
60.7227	-0.131192	2.18054	-0.0347625	-1.16852	-0.622855	-8.20917	7.98576	782.322	-6.68339	1735.4	-68.8292	-276.796	4982.3	-0.000493562	-41.9609
60.7233	-0.131192	-1.49794	-0.0347625	-7.88753	-0.622855	0.631475	4.9198	462.174	-6.71391	1735.56	-70.7648	-276.946	4982.15	0.000116766	-41.9609
60.7240	-0.441283	-2.71145	-0.338934	-10.9387	-0.31709	9.78786	1.28343	140.221	-6.72628	1736.43	-71.3842	-276.037	4983.06	0.000116766	-41.6512
60.7247	-0.131192	-3.31821	-0.338934	-12.7564	0.29444	20.1785	-1.49733	184.471	-6.7502	1737.08	-71.6939	-275.264	4983.52	-0.000188398	-41.9609
60.7253	-0.441283	-6.37097	-0.0347625	-16.1321	-0.0113246	30.2534	-4.24244	458.502	-6.78072	1737.68	-72.3133	-274.206	4983.52	0.000116766	-42.1157
60.7260	-0.131192	-10.3339	0.573581	-19.4754	-0.922957	35.42	-8.80573	487.193	-6.79969	1737.84	-72.623	-273.893	4983.67	0.000116766	-41.9609
60.7267	-0.441283	-13.0832	-0.338934	-21.6177	-0.0113246	37.5728	-10.6239	152.419	-6.82361	1738.11	-72.7778	-274.355	4983.98	-0.00034098	-41.9609
60.7273	-1.04954	-13.69	-0.955968	-21.3256	0.600205	40.0125	-3.92158	-107.608	-6.84835	1738.76	-72.9327	-273.893	4983.98	0.000116766	-41.9609
60.7280	-0.739447	-13.0832	-0.338934	-19.8	0.600205	43.3708	-4.8485	-207.686	-6.8665	1738.44	-73.552	-273.595	4983.22	0.000421968	-42.1157
